code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00006,2019-10-30 09:30:00,52.45,52.45,52.45,52.45,0.0,0.0,19500,1077375.0,0.0,52.6
HK.00006,2019-10-30 09:31:00,52.5,52.55,52.55,52.5,0.0,0.0,6500,359750.0,0.1906577693040883,52.45
HK.00006,2019-10-30 09:32:00,52.6,52.6,52.6,52.55,0.0,0.0,11000,609375.0,0.09514747859182543,52.55
HK.00006,2019-10-30 09:33:00,52.6,52.55,52.6,52.55,0.0,0.0,26500,1467325.0,-0.09505703422054042,52.6
HK.00006,2019-10-30 09:34:00,52.6,52.95,52.95,52.6,0.0,0.0,127500,7080125.0,0.7611798287345494,52.55
HK.00006,2019-10-30 09:35:00,52.9,52.7,52.95,52.7,0.0,0.0,88000,4898300.0,-0.4721435316336166,52.95
HK.00006,2019-10-30 09:36:00,52.75,52.75,52.75,52.75,0.0,0.0,10500,583275.0,0.09487666034155058,52.7
HK.00006,2019-10-30 09:37:00,52.7,52.7,52.7,52.7,0.0,0.0,3000,166500.0,-0.09478672985781451,52.75
HK.00006,2019-10-30 09:38:00,52.7,52.65,52.7,52.65,0.0,0.0,29000,1609125.0,-0.09487666034156406,52.7
HK.00006,2019-10-30 09:39:00,52.6,52.6,52.6,52.6,0.0,0.0,1000,55400.0,-0.09496676163342291,52.65
HK.00006,2019-10-30 09:40:00,52.6,52.55,52.6,52.55,0.0,0.0,11500,636950.0,-0.09505703422054042,52.6
HK.00006,2019-10-30 09:41:00,52.55,52.55,52.55,52.55,0.0,0.0,0,0.0,0.0,52.55
HK.00006,2019-10-30 09:42:00,52.55,52.55,52.55,52.55,0.0,0.0,0,0.0,0.0,52.55
HK.00006,2019-10-30 09:43:00,52.55,52.55,52.55,52.55,0.0,0.0,0,0.0,0.0,52.55
HK.00006,2019-10-30 09:44:00,52.6,52.6,52.6,52.6,0.0,0.0,4500,249300.0,0.09514747859182543,52.55
HK.00006,2019-10-30 09:45:00,52.6,52.6,52.6,52.6,0.0,0.0,1000,55400.0,0.0,52.6
HK.00006,2019-10-30 09:46:00,52.55,52.6,52.6,52.55,0.0,0.0,1500,83050.0,0.0,52.6
HK.00006,2019-10-30 09:47:00,52.6,52.6,52.6,52.6,0.0,0.0,500,27700.0,0.0,52.6
HK.00006,2019-10-30 09:48:00,52.6,52.6,52.6,52.55,0.0,0.0,5000,276925.0,0.0,52.6
HK.00006,2019-10-30 09:49:00,52.6,52.6,52.6,52.6,0.0,0.0,1000,55400.0,0.0,52.6
HK.00006,2019-10-30 09:50:00,52.6,52.6,52.6,52.6,0.0,0.0,2500,138500.0,0.0,52.6
HK.00006,2019-10-30 09:51:00,52.55,52.6,52.6,52.55,0.0,0.0,3500,193825.0,0.0,52.6
HK.00006,2019-10-30 09:52:00,52.6,52.6,52.6,52.6,0.0,0.0,4000,221600.0,0.0,52.6
HK.00006,2019-10-30 09:53:00,52.6,52.6,52.6,52.6,0.0,0.0,2000,110800.0,0.0,52.6
HK.00006,2019-10-30 09:54:00,52.6,52.6,52.6,52.6,0.0,0.0,2000,110800.0,0.0,52.6
HK.00006,2019-10-30 09:55:00,52.6,52.6,52.6,52.6,0.0,0.0,1500,83100.0,0.0,52.6
HK.00006,2019-10-30 09:56:00,52.6,52.6,52.6,52.55,0.0,0.0,10000,553950.0,0.0,52.6
HK.00006,2019-10-30 09:57:00,52.6,52.6,52.6,52.55,0.0,0.0,3500,193875.0,0.0,52.6
HK.00006,2019-10-30 09:58:00,52.6,52.6,52.6,52.6,0.0,0.0,3000,166200.0,0.0,52.6
HK.00006,2019-10-30 09:59:00,52.6,52.6,52.6,52.6,0.0,0.0,1500,83100.0,0.0,52.6
HK.00006,2019-10-30 10:00:00,52.6,52.6,52.6,52.6,0.0,0.0,3500,193900.0,0.0,52.6
