code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00006,2020-02-14 09:30:00,54.35,54.35,54.35,54.35,0.0,0.0,13000,742950.0,0.0,54.2
HK.00006,2020-02-14 09:31:00,54.3,54.2,54.3,54.05,0.0,0.0,13500,769525.0,-0.2759889604415797,54.35
HK.00006,2020-02-14 09:32:00,54.2,54.4,54.4,54.2,0.0,0.0,43500,2485850.0,0.3690036900368925,54.2
HK.00006,2020-02-14 09:33:00,54.4,54.4,54.45,54.4,0.0,0.0,7500,429150.0,0.0,54.4
HK.00006,2020-02-14 09:34:00,54.4,54.35,54.5,54.35,0.0,0.0,2500,143125.0,-0.09191176470587713,54.4
HK.00006,2020-02-14 09:35:00,54.35,54.45,54.45,54.35,0.0,0.0,2500,143050.0,0.18399264029439083,54.35
HK.00006,2020-02-14 09:36:00,54.4,54.4,54.4,54.4,0.0,0.0,1000,57200.0,-0.0918273645546451,54.45
HK.00006,2020-02-14 09:37:00,54.4,54.4,54.4,54.4,0.0,0.0,2500,143000.0,0.0,54.4
HK.00006,2020-02-14 09:38:00,54.4,54.4,54.45,54.4,0.0,0.0,1500,85825.0,0.0,54.4
HK.00006,2020-02-14 09:39:00,54.4,54.45,54.5,54.4,0.0,0.0,8500,486625.0,0.09191176470589019,54.4
HK.00006,2020-02-14 09:40:00,54.45,54.45,54.45,54.45,0.0,0.0,3000,171750.0,0.0,54.45
HK.00006,2020-02-14 09:41:00,54.45,54.45,54.45,54.45,0.0,0.0,6000,343500.0,0.0,54.45
HK.00006,2020-02-14 09:42:00,54.5,54.5,54.5,54.5,0.0,0.0,500,28650.0,0.09182736455463206,54.45
HK.00006,2020-02-14 09:43:00,54.4,54.4,54.4,54.4,0.0,0.0,500,28600.0,-0.1834862385321127,54.5
HK.00006,2020-02-14 09:44:00,54.4,54.4,54.4,54.4,0.0,0.0,1000,57200.0,0.0,54.4
HK.00006,2020-02-14 09:45:00,54.4,54.5,54.5,54.4,0.0,0.0,1500,85875.0,0.18382352941176733,54.4
HK.00006,2020-02-14 09:46:00,54.45,54.45,54.5,54.45,0.0,0.0,2000,114525.0,-0.09174311926604983,54.5
HK.00006,2020-02-14 09:47:00,54.45,54.45,54.5,54.45,0.0,0.0,4000,229025.0,0.0,54.45
HK.00006,2020-02-14 09:48:00,54.45,54.45,54.45,54.45,0.0,0.0,1000,57250.0,0.0,54.45
HK.00006,2020-02-14 09:49:00,54.45,54.5,54.5,54.45,0.0,0.0,11500,658900.0,0.09182736455463206,54.45
HK.00006,2020-02-14 09:50:00,54.55,54.5,54.55,54.45,0.0,0.0,3000,171925.0,0.0,54.5
HK.00006,2020-02-14 09:51:00,54.5,54.5,54.5,54.5,0.0,0.0,0,0.0,0.0,54.5
HK.00006,2020-02-14 09:52:00,54.5,54.5,54.5,54.5,0.0,0.0,500,28650.0,0.0,54.5
HK.00006,2020-02-14 09:53:00,54.5,54.5,54.5,54.5,0.0,0.0,0,0.0,0.0,54.5
HK.00006,2020-02-14 09:54:00,54.5,54.5,54.5,54.5,0.0,0.0,500,28650.0,0.0,54.5
HK.00006,2020-02-14 09:55:00,54.5,54.5,54.55,54.5,0.0,0.0,2500,143275.0,0.0,54.5
HK.00006,2020-02-14 09:56:00,54.5,54.5,54.5,54.5,0.0,0.0,2500,143250.0,0.0,54.5
HK.00006,2020-02-14 09:57:00,54.5,54.45,54.5,54.45,0.0,0.0,8500,486650.0,-0.09174311926604983,54.5
HK.00006,2020-02-14 09:58:00,54.45,54.45,54.45,54.45,0.0,0.0,500,28625.0,0.0,54.45
HK.00006,2020-02-14 09:59:00,54.45,54.45,54.5,54.45,0.0,0.0,6000,343750.0,0.0,54.45
HK.00006,2020-02-14 10:00:00,54.45,54.45,54.45,54.45,0.0,0.0,0,0.0,0.0,54.45
HK.00006,2020-02-14 10:01:00,54.5,54.55,54.55,54.5,0.0,0.0,9500,544375.0,0.18365472910926411,54.45
HK.00006,2020-02-14 10:02:00,54.5,54.5,54.5,54.5,0.0,0.0,3500,200550.0,-0.0916590284142936,54.55
HK.00006,2020-02-14 10:03:00,54.5,54.55,54.55,54.5,0.0,0.0,3500,200575.0,0.09174311926604983,54.5
HK.00006,2020-02-14 10:04:00,54.55,54.55,54.55,54.55,0.0,0.0,0,0.0,0.0,54.55
HK.00006,2020-02-14 10:05:00,54.55,54.55,54.55,54.55,0.0,0.0,1000,57350.0,0.0,54.55
HK.00006,2020-02-14 10:06:00,54.55,54.65,54.65,54.55,0.0,0.0,45500,2610100.0,0.18331805682860022,54.55
HK.00006,2020-02-14 10:07:00,54.65,54.7,54.7,54.65,0.0,0.0,5000,287425.0,0.09149130832571686,54.65
HK.00006,2020-02-14 10:08:00,54.7,54.7,54.7,54.7,0.0,0.0,0,0.0,0.0,54.7
HK.00006,2020-02-14 10:09:00,54.65,54.65,54.65,54.65,0.0,0.0,4500,258525.0,-0.09140767824498036,54.7
HK.00006,2020-02-14 10:10:00,54.65,54.65,54.65,54.65,0.0,0.0,0,0.0,0.0,54.65
HK.00006,2020-02-14 10:11:00,54.6,54.6,54.65,54.6,0.0,0.0,1500,86125.0,-0.09149130832570386,54.65
HK.00006,2020-02-14 10:12:00,54.6,54.6,54.6,54.6,0.0,0.0,0,0.0,0.0,54.6
HK.00006,2020-02-14 10:13:00,54.65,54.65,54.65,54.65,0.0,0.0,500,28725.0,0.09157509157508636,54.6
HK.00006,2020-02-14 10:14:00,54.6,54.6,54.6,54.6,0.0,0.0,500,28700.0,-0.09149130832570386,54.65
HK.00006,2020-02-14 10:15:00,54.6,54.65,54.65,54.6,0.0,0.0,1000,57425.0,0.09157509157508636,54.6
HK.00006,2020-02-14 10:16:00,54.6,54.65,54.65,54.6,0.0,0.0,2500,143550.0,0.0,54.65
HK.00006,2020-02-14 10:17:00,54.65,54.65,54.65,54.65,0.0,0.0,3500,201075.0,0.0,54.65
HK.00006,2020-02-14 10:18:00,54.6,54.65,54.7,54.6,0.0,0.0,3500,201000.0,0.0,54.65
HK.00006,2020-02-14 10:19:00,54.65,54.6,54.65,54.6,0.0,0.0,2000,114875.0,-0.09149130832570386,54.65
HK.00006,2020-02-14 10:20:00,54.6,54.6,54.6,54.6,0.0,0.0,0,0.0,0.0,54.6
HK.00006,2020-02-14 10:21:00,54.65,54.65,54.65,54.65,0.0,0.0,1500,86175.0,0.09157509157508636,54.6
HK.00006,2020-02-14 10:22:00,54.65,54.7,54.7,54.65,0.0,0.0,6000,344725.0,0.09149130832571686,54.65
HK.00006,2020-02-14 10:23:00,54.7,54.65,54.7,54.65,0.0,0.0,5000,287450.0,-0.09140767824498036,54.7
HK.00006,2020-02-14 10:24:00,54.7,54.7,54.7,54.7,0.0,0.0,500,28750.0,0.09149130832571686,54.65
HK.00006,2020-02-14 10:25:00,54.7,54.7,54.7,54.7,0.0,0.0,1000,57500.0,0.0,54.7
HK.00006,2020-02-14 10:26:00,54.7,54.7,54.7,54.7,0.0,0.0,0,0.0,0.0,54.7
HK.00006,2020-02-14 10:27:00,54.7,54.65,54.7,54.65,0.0,0.0,2500,143675.0,-0.09140767824498036,54.7
HK.00006,2020-02-14 10:28:00,54.7,54.65,54.7,54.65,0.0,0.0,1000,57475.0,0.0,54.65
HK.00006,2020-02-14 10:29:00,54.65,54.65,54.65,54.65,0.0,0.0,500,28725.0,0.0,54.65
HK.00006,2020-02-14 10:30:00,54.65,54.65,54.65,54.65,0.0,0.0,500,28725.0,0.0,54.65
HK.00006,2020-02-14 10:31:00,54.65,54.65,54.65,54.6,0.0,0.0,14500,832975.0,0.0,54.65
HK.00006,2020-02-14 10:32:00,54.65,54.65,54.65,54.65,0.0,0.0,0,0.0,0.0,54.65
HK.00006,2020-02-14 10:33:00,54.65,54.65,54.65,54.6,0.0,0.0,4500,258500.0,0.0,54.65
HK.00006,2020-02-14 10:34:00,54.65,54.65,54.65,54.65,0.0,0.0,0,0.0,0.0,54.65
HK.00006,2020-02-14 10:35:00,54.65,54.65,54.65,54.65,0.0,0.0,0,0.0,0.0,54.65
HK.00006,2020-02-14 10:36:00,54.65,54.65,54.65,54.65,0.0,0.0,0,0.0,0.0,54.65
HK.00006,2020-02-14 10:37:00,54.65,54.65,54.65,54.65,0.0,0.0,0,0.0,0.0,54.65
HK.00006,2020-02-14 10:38:00,54.7,54.7,54.7,54.7,0.0,0.0,500,28750.0,0.09149130832571686,54.65
HK.00006,2020-02-14 10:39:00,54.65,54.65,54.65,54.65,0.0,0.0,7500,430875.0,-0.09140767824498036,54.7
HK.00006,2020-02-14 10:40:00,54.65,54.65,54.65,54.65,0.0,0.0,0,0.0,0.0,54.65
HK.00006,2020-02-14 10:41:00,54.65,54.65,54.65,54.65,0.0,0.0,0,0.0,0.0,54.65
HK.00006,2020-02-14 10:42:00,54.65,54.65,54.65,54.65,0.0,0.0,500,28725.0,0.0,54.65
HK.00006,2020-02-14 10:43:00,54.6,54.6,54.6,54.6,0.0,0.0,500,28700.0,-0.09149130832570386,54.65
HK.00006,2020-02-14 10:44:00,54.65,54.65,54.65,54.65,0.0,0.0,2500,143625.0,0.09157509157508636,54.6
HK.00006,2020-02-14 10:45:00,54.6,54.6,54.6,54.6,0.0,0.0,500,28700.0,-0.09149130832570386,54.65
HK.00006,2020-02-14 10:46:00,54.6,54.6,54.6,54.6,0.0,0.0,1500,86100.0,0.0,54.6
HK.00006,2020-02-14 10:47:00,54.6,54.6,54.6,54.6,0.0,0.0,500,28700.0,0.0,54.6
HK.00006,2020-02-14 10:48:00,54.6,54.6,54.6,54.6,0.0,0.0,500,28700.0,0.0,54.6
HK.00006,2020-02-14 10:49:00,54.6,54.6,54.65,54.6,0.0,0.0,2000,114850.0,0.0,54.6
HK.00006,2020-02-14 10:50:00,54.6,54.6,54.6,54.6,0.0,0.0,500,28700.0,0.0,54.6
HK.00006,2020-02-14 10:51:00,54.6,54.6,54.6,54.6,0.0,0.0,500,28700.0,0.0,54.6
HK.00006,2020-02-14 10:52:00,54.6,54.6,54.6,54.55,0.0,0.0,35000,2008900.0,0.0,54.6
HK.00006,2020-02-14 10:53:00,54.55,54.55,54.55,54.55,0.0,0.0,500,28675.0,-0.09157509157509938,54.6
HK.00006,2020-02-14 10:54:00,54.6,54.55,54.6,54.55,0.0,0.0,4000,229450.0,0.0,54.55
HK.00006,2020-02-14 10:55:00,54.6,54.55,54.6,54.55,0.0,0.0,1000,57375.0,0.0,54.55
HK.00006,2020-02-14 10:56:00,54.55,54.5,54.55,54.5,0.0,0.0,4000,229350.0,-0.0916590284142936,54.55
HK.00006,2020-02-14 10:57:00,54.55,54.5,54.55,54.5,0.0,0.0,1000,57325.0,0.0,54.5
HK.00006,2020-02-14 10:58:00,54.5,54.5,54.5,54.5,0.0,0.0,500,28650.0,0.0,54.5
HK.00006,2020-02-14 10:59:00,54.5,54.5,54.5,54.5,0.0,0.0,1000,57300.0,0.0,54.5
HK.00006,2020-02-14 11:00:00,54.5,54.5,54.5,54.5,0.0,0.0,0,0.0,0.0,54.5
HK.00006,2020-02-14 11:01:00,54.5,54.5,54.5,54.5,0.0,0.0,2500,143250.0,0.0,54.5
HK.00006,2020-02-14 11:02:00,54.5,54.5,54.55,54.5,0.0,0.0,2500,143275.0,0.0,54.5
HK.00006,2020-02-14 11:03:00,54.55,54.55,54.55,54.55,0.0,0.0,500,28675.0,0.09174311926604983,54.5
HK.00006,2020-02-14 11:04:00,54.5,54.5,54.5,54.5,0.0,0.0,1000,57300.0,-0.0916590284142936,54.55
HK.00006,2020-02-14 11:05:00,54.5,54.5,54.5,54.5,0.0,0.0,0,0.0,0.0,54.5
HK.00006,2020-02-14 11:06:00,54.5,54.55,54.55,54.5,0.0,0.0,1000,57325.0,0.09174311926604983,54.5
HK.00006,2020-02-14 11:07:00,54.5,54.5,54.5,54.5,0.0,0.0,500,28650.0,-0.0916590284142936,54.55
HK.00006,2020-02-14 11:08:00,54.5,54.5,54.55,54.5,0.0,0.0,2000,114650.0,0.0,54.5
HK.00006,2020-02-14 11:09:00,54.5,54.45,54.5,54.45,0.0,0.0,11000,630275.0,-0.09174311926604983,54.5
HK.00006,2020-02-14 11:10:00,54.4,54.4,54.4,54.4,0.0,0.0,500,28600.0,-0.0918273645546451,54.45
HK.00006,2020-02-14 11:11:00,54.4,54.4,54.4,54.4,0.0,0.0,500,28600.0,0.0,54.4
HK.00006,2020-02-14 11:12:00,54.4,54.45,54.45,54.4,0.0,0.0,1500,85825.0,0.09191176470589019,54.4
HK.00006,2020-02-14 11:13:00,54.45,54.45,54.45,54.45,0.0,0.0,500,28625.0,0.0,54.45
HK.00006,2020-02-14 11:14:00,54.45,54.45,54.45,54.45,0.0,0.0,500,28625.0,0.0,54.45
HK.00006,2020-02-14 11:15:00,54.45,54.45,54.45,54.45,0.0,0.0,500,28625.0,0.0,54.45
HK.00006,2020-02-14 11:16:00,54.45,54.45,54.45,54.45,0.0,0.0,0,0.0,0.0,54.45
HK.00006,2020-02-14 11:17:00,54.45,54.45,54.45,54.45,0.0,0.0,500,28625.0,0.0,54.45
HK.00006,2020-02-14 11:18:00,54.45,54.5,54.5,54.45,0.0,0.0,1000,57275.0,0.09182736455463206,54.45
HK.00006,2020-02-14 11:19:00,54.5,54.5,54.5,54.5,0.0,0.0,0,0.0,0.0,54.5
HK.00006,2020-02-14 11:20:00,54.45,54.5,54.5,54.45,0.0,0.0,6500,372425.0,0.0,54.5
