code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00006,2019-05-27 09:30:00,50.83,50.83,50.83,50.83,0.0,0.0,6000,326400.0,0.0,50.78
HK.00006,2019-05-27 09:31:00,50.78,50.73,50.83,50.68,0.0,0.0,11500,624975.0,-0.1967342120794834,50.83
HK.00006,2019-05-27 09:32:00,50.73,50.73,50.73,50.73,0.0,0.0,5000,271500.0,0.0,50.73
HK.00006,2019-05-27 09:33:00,50.68,50.68,50.68,50.68,0.0,0.0,5500,298375.0,-0.09856100926472927,50.73
HK.00006,2019-05-27 09:34:00,50.63,50.63,50.63,50.63,0.0,0.0,16000,867200.0,-0.09865824782951294,50.68
HK.00006,2019-05-27 09:35:00,50.58,50.48,50.58,50.48,0.0,0.0,500,27025.0,-0.2962670353545441,50.63
HK.00006,2019-05-27 09:36:00,50.48,50.48,50.48,50.48,0.0,0.0,6000,324300.0,0.0,50.48
HK.00006,2019-05-27 09:37:00,50.48,50.53,50.53,50.48,0.0,0.0,1000,54075.0,0.09904912836767882,50.48
HK.00006,2019-05-27 09:38:00,50.48,50.48,50.53,50.43,0.0,0.0,3000,162175.0,-0.0989511181476435,50.53
HK.00006,2019-05-27 09:39:00,50.53,50.53,50.58,50.48,0.0,0.0,26500,1433175.0,0.09904912836767882,50.48
HK.00006,2019-05-27 09:40:00,50.53,50.53,50.53,50.53,0.0,0.0,4000,216400.0,0.0,50.53
HK.00006,2019-05-27 09:41:00,50.53,50.53,50.53,50.53,0.0,0.0,1000,54100.0,0.0,50.53
HK.00006,2019-05-27 09:42:00,50.53,50.53,50.53,50.53,0.0,0.0,2000,108200.0,0.0,50.53
HK.00006,2019-05-27 09:43:00,50.53,50.53,50.53,50.53,0.0,0.0,4500,243450.0,0.0,50.53
HK.00006,2019-05-27 09:44:00,50.53,50.53,50.53,50.53,0.0,0.0,0,0.0,0.0,50.53
HK.00006,2019-05-27 09:45:00,50.53,50.53,50.53,50.53,0.0,0.0,500,27050.0,0.0,50.53
HK.00006,2019-05-27 09:46:00,50.53,50.53,50.53,50.53,0.0,0.0,1500,81150.0,0.0,50.53
HK.00006,2019-05-27 09:47:00,50.53,50.58,50.58,50.53,0.0,0.0,4500,243475.0,0.09895111814762945,50.53
HK.00006,2019-05-27 09:48:00,50.58,50.63,50.63,50.53,0.0,0.0,15000,812250.0,0.09885330170028522,50.58
HK.00006,2019-05-27 09:49:00,50.63,50.63,50.63,50.63,0.0,0.0,0,0.0,0.0,50.63
HK.00006,2019-05-27 09:50:00,50.63,50.63,50.63,50.63,0.0,0.0,0,0.0,0.0,50.63
HK.00006,2019-05-27 09:51:00,50.63,50.63,50.63,50.63,0.0,0.0,0,0.0,0.0,50.63
HK.00006,2019-05-27 09:52:00,50.63,50.63,50.63,50.63,0.0,0.0,0,0.0,0.0,50.63
HK.00006,2019-05-27 09:53:00,50.63,50.73,50.73,50.63,0.0,0.0,41000,2222775.0,0.1975113569030107,50.63
HK.00006,2019-05-27 09:54:00,50.73,50.73,50.73,50.73,0.0,0.0,0,0.0,0.0,50.73
HK.00006,2019-05-27 09:55:00,50.68,50.68,50.68,50.68,0.0,0.0,12500,678125.0,-0.09856100926472927,50.73
HK.00006,2019-05-27 09:56:00,50.63,50.63,50.63,50.63,0.0,0.0,2000,108400.0,-0.09865824782951294,50.68
HK.00006,2019-05-27 09:57:00,50.63,50.63,50.63,50.63,0.0,0.0,5500,298100.0,0.0,50.63
HK.00006,2019-05-27 09:58:00,50.63,50.63,50.63,50.58,0.0,0.0,9500,514850.0,0.0,50.63
HK.00006,2019-05-27 09:59:00,50.63,50.63,50.63,50.63,0.0,0.0,500,27100.0,0.0,50.63
HK.00006,2019-05-27 10:00:00,50.63,50.58,50.63,50.58,0.0,0.0,3000,162525.0,-0.09875567845151938,50.63
HK.00006,2019-05-27 10:01:00,50.58,50.58,50.58,50.58,0.0,0.0,0,0.0,0.0,50.58
HK.00006,2019-05-27 10:02:00,50.58,50.58,50.58,50.58,0.0,0.0,0,0.0,0.0,50.58
HK.00006,2019-05-27 10:03:00,50.58,50.58,50.58,50.58,0.0,0.0,0,0.0,0.0,50.58
HK.00006,2019-05-27 10:04:00,50.58,50.63,50.63,50.58,0.0,0.0,7000,379350.0,0.09885330170028522,50.58
HK.00006,2019-05-27 10:05:00,50.63,50.63,50.63,50.63,0.0,0.0,5000,271000.0,0.0,50.63
HK.00006,2019-05-27 10:06:00,50.63,50.63,50.63,50.63,0.0,0.0,500,27100.0,0.0,50.63
HK.00006,2019-05-27 10:07:00,50.68,50.68,50.68,50.68,0.0,0.0,500,27125.0,0.09875567845150535,50.63
HK.00006,2019-05-27 10:08:00,50.63,50.63,50.63,50.63,0.0,0.0,5500,298100.0,-0.09865824782951294,50.68
HK.00006,2019-05-27 10:09:00,50.58,50.63,50.63,50.58,0.0,0.0,7000,379100.0,0.0,50.63
HK.00006,2019-05-27 10:10:00,50.58,50.58,50.58,50.58,0.0,0.0,500,27075.0,-0.09875567845151938,50.63
HK.00006,2019-05-27 10:11:00,50.58,50.63,50.63,50.58,0.0,0.0,1500,81250.0,0.09885330170028522,50.58
HK.00006,2019-05-27 10:12:00,50.63,50.68,50.68,50.63,0.0,0.0,29000,1571875.0,0.09875567845150535,50.63
HK.00006,2019-05-27 10:13:00,50.68,50.73,50.73,50.68,0.0,0.0,14500,786800.0,0.09865824782951294,50.68
HK.00006,2019-05-27 10:14:00,50.73,50.73,50.73,50.73,0.0,0.0,500,27150.0,0.0,50.73
HK.00006,2019-05-27 10:15:00,50.73,50.73,50.73,50.73,0.0,0.0,0,0.0,0.0,50.73
HK.00006,2019-05-27 10:16:00,50.73,50.73,50.73,50.73,0.0,0.0,0,0.0,0.0,50.73
HK.00006,2019-05-27 10:17:00,50.73,50.73,50.73,50.73,0.0,0.0,0,0.0,0.0,50.73
HK.00006,2019-05-27 10:18:00,50.73,50.73,50.73,50.73,0.0,0.0,0,0.0,0.0,50.73
HK.00006,2019-05-27 10:19:00,50.73,50.73,50.73,50.73,0.0,0.0,0,0.0,0.0,50.73
HK.00006,2019-05-27 10:20:00,50.73,50.73,50.73,50.73,0.0,0.0,0,0.0,0.0,50.73
HK.00006,2019-05-27 10:21:00,50.68,50.68,50.68,50.68,0.0,0.0,500,27125.0,-0.09856100926472927,50.73
HK.00006,2019-05-27 10:22:00,50.68,50.73,50.73,50.68,0.0,0.0,2500,135650.0,0.09865824782951294,50.68
HK.00006,2019-05-27 10:23:00,50.68,50.73,50.73,50.68,0.0,0.0,1500,81400.0,0.0,50.73
HK.00006,2019-05-27 10:24:00,50.68,50.68,50.68,50.68,0.0,0.0,500,27125.0,-0.09856100926472927,50.73
HK.00006,2019-05-27 10:25:00,50.68,50.68,50.68,50.68,0.0,0.0,500,27125.0,0.0,50.68
HK.00006,2019-05-27 10:26:00,50.68,50.68,50.68,50.68,0.0,0.0,0,0.0,0.0,50.68
HK.00006,2019-05-27 10:27:00,50.68,50.68,50.68,50.68,0.0,0.0,0,0.0,0.0,50.68
HK.00006,2019-05-27 10:28:00,50.68,50.68,50.73,50.68,0.0,0.0,2000,108550.0,0.0,50.68
HK.00006,2019-05-27 10:29:00,50.68,50.68,50.68,50.68,0.0,0.0,14000,759500.0,0.0,50.68
HK.00006,2019-05-27 10:30:00,50.68,50.73,50.73,50.68,0.0,0.0,20500,1112250.0,0.09865824782951294,50.68
HK.00006,2019-05-27 10:31:00,50.68,50.73,50.73,50.68,0.0,0.0,2500,135700.0,0.0,50.73
HK.00006,2019-05-27 10:32:00,50.73,50.73,50.73,50.73,0.0,0.0,0,0.0,0.0,50.73
HK.00006,2019-05-27 10:33:00,50.68,50.73,50.73,50.68,0.0,0.0,7500,406950.0,0.0,50.73
HK.00006,2019-05-27 10:34:00,50.73,50.73,50.73,50.73,0.0,0.0,0,0.0,0.0,50.73
HK.00006,2019-05-27 10:35:00,50.73,50.73,50.73,50.73,0.0,0.0,0,0.0,0.0,50.73
HK.00006,2019-05-27 10:36:00,50.68,50.73,50.73,50.68,0.0,0.0,1000,54275.0,0.0,50.73
HK.00006,2019-05-27 10:37:00,50.73,50.73,50.73,50.73,0.0,0.0,0,0.0,0.0,50.73
HK.00006,2019-05-27 10:38:00,50.73,50.73,50.73,50.73,0.0,0.0,0,0.0,0.0,50.73
HK.00006,2019-05-27 10:39:00,50.68,50.68,50.68,50.68,0.0,0.0,9000,488250.0,-0.09856100926472927,50.73
HK.00006,2019-05-27 10:40:00,50.68,50.73,50.73,50.68,0.0,0.0,1500,81425.0,0.09865824782951294,50.68
HK.00006,2019-05-27 10:41:00,50.68,50.68,50.68,50.68,0.0,0.0,6000,325500.0,-0.09856100926472927,50.73
HK.00006,2019-05-27 10:42:00,50.73,50.73,50.73,50.73,0.0,0.0,500,27150.0,0.09865824782951294,50.68
HK.00006,2019-05-27 10:43:00,50.73,50.68,50.73,50.68,0.0,0.0,1500,81400.0,-0.09856100926472927,50.73
HK.00006,2019-05-27 10:44:00,50.68,50.68,50.68,50.68,0.0,0.0,500,27125.0,0.0,50.68
HK.00006,2019-05-27 10:45:00,50.68,50.68,50.68,50.68,0.0,0.0,0,0.0,0.0,50.68
HK.00006,2019-05-27 10:46:00,50.73,50.68,50.73,50.68,0.0,0.0,6500,352850.0,0.0,50.68
HK.00006,2019-05-27 10:47:00,50.68,50.68,50.68,50.68,0.0,0.0,0,0.0,0.0,50.68
HK.00006,2019-05-27 10:48:00,50.68,50.68,50.68,50.68,0.0,0.0,2000,108500.0,0.0,50.68
HK.00006,2019-05-27 10:49:00,50.68,50.68,50.68,50.68,0.0,0.0,2000,108500.0,0.0,50.68
HK.00006,2019-05-27 10:50:00,50.68,50.68,50.68,50.68,0.0,0.0,500,27125.0,0.0,50.68
HK.00006,2019-05-27 10:51:00,50.68,50.83,50.83,50.68,0.0,0.0,130000,7061600.0,0.29597474348855285,50.68
HK.00006,2019-05-27 10:52:00,50.83,50.83,50.83,50.83,0.0,0.0,0,0.0,0.0,50.83
HK.00006,2019-05-27 10:53:00,50.83,50.83,50.83,50.83,0.0,0.0,0,0.0,0.0,50.83
HK.00006,2019-05-27 10:54:00,50.73,50.73,50.73,50.73,0.0,0.0,43000,2334900.0,-0.1967342120794834,50.83
HK.00006,2019-05-27 10:55:00,50.73,50.73,50.73,50.73,0.0,0.0,0,0.0,0.0,50.73
HK.00006,2019-05-27 10:56:00,50.73,50.73,50.73,50.73,0.0,0.0,0,0.0,0.0,50.73
HK.00006,2019-05-27 10:57:00,50.73,50.73,50.73,50.73,0.0,0.0,500,27150.0,0.0,50.73
HK.00006,2019-05-27 10:58:00,50.73,50.73,50.73,50.73,0.0,0.0,0,0.0,0.0,50.73
