code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02007,2020-02-13 09:30:00,9.9942,9.9942,9.9942,9.9942,0.0,0.0,78000,826800.0,0.0,10.1142
HK.02007,2020-02-13 09:31:00,10.0142,10.0742,10.0942,10.0142,0.0,0.0,182000,1942480.0,0.8004642692761809,9.9942
HK.02007,2020-02-13 09:32:00,10.0742,10.0542,10.0942,10.0542,0.0,0.0,407000,4349300.0,-0.19852693017807446,10.0742
HK.02007,2020-02-13 09:33:00,10.0542,10.0542,10.0742,10.0342,0.0,0.0,125000,1333060.0,0.0,10.0542
HK.02007,2020-02-13 09:34:00,10.0342,10.0742,10.0942,10.0342,0.0,0.0,295000,3144320.0,0.19892184360764234,10.0542
HK.02007,2020-02-13 09:35:00,10.0542,10.0542,10.0742,10.0542,0.0,0.0,98000,1044720.0,-0.19852693017807446,10.0742
HK.02007,2020-02-13 09:36:00,10.0542,10.1142,10.1142,10.0342,0.0,0.0,464000,4950400.0,0.5967655308229446,10.0542
HK.02007,2020-02-13 09:37:00,10.0942,10.1742,10.1742,10.0942,0.0,0.0,217000,2333080.0,0.5932253663166686,10.1142
HK.02007,2020-02-13 09:38:00,10.1742,10.1342,10.1742,10.1342,0.0,0.0,221000,2376400.0,-0.393151304279461,10.1742
HK.02007,2020-02-13 09:39:00,10.1142,10.1542,10.1542,10.1142,0.0,0.0,152000,1632460.0,0.1973515423022989,10.1342
HK.02007,2020-02-13 09:40:00,10.1542,10.2542,10.2742,10.1342,0.0,0.0,488000,5283540.0,0.9848141655669715,10.1542
HK.02007,2020-02-13 09:41:00,10.2342,10.2142,10.2342,10.2142,0.0,0.0,142000,1537980.0,-0.3900840631156104,10.2542
HK.02007,2020-02-13 09:42:00,10.2142,10.2142,10.2142,10.1942,0.0,0.0,11000,118880.0,0.0,10.2142
HK.02007,2020-02-13 09:43:00,10.1942,10.2142,10.2342,10.1942,0.0,0.0,29000,313480.0,0.0,10.2142
HK.02007,2020-02-13 09:44:00,10.2142,10.2142,10.2342,10.2142,0.0,0.0,53000,573520.0,0.0,10.2142
HK.02007,2020-02-13 09:45:00,10.2142,10.2142,10.2342,10.2142,0.0,0.0,44000,476620.0,0.0,10.2142
HK.02007,2020-02-13 09:46:00,10.2142,10.2342,10.2542,10.2142,0.0,0.0,60000,650400.0,0.19580583893011272,10.2142
HK.02007,2020-02-13 09:47:00,10.2542,10.2542,10.2742,10.2342,0.0,0.0,54000,586380.0,0.19542318891560992,10.2342
HK.02007,2020-02-13 09:48:00,10.2542,10.2542,10.2742,10.2542,0.0,0.0,138000,1498920.0,0.0,10.2542
HK.02007,2020-02-13 09:49:00,10.2742,10.2542,10.2742,10.2542,0.0,0.0,42000,456400.0,0.0,10.2542
HK.02007,2020-02-13 09:50:00,10.2742,10.2942,10.2942,10.2742,0.0,0.0,477000,5192360.0,0.39008406311559307,10.2542
HK.02007,2020-02-13 09:51:00,10.2742,10.3142,10.3142,10.2742,0.0,0.0,418000,4557820.0,0.19428416001243004,10.2942
HK.02007,2020-02-13 09:52:00,10.2942,10.2742,10.3142,10.2542,0.0,0.0,273000,2970880.0,-0.38781485718717057,10.3142
HK.02007,2020-02-13 09:53:00,10.2742,10.2742,10.2942,10.2742,0.0,0.0,102000,1109800.0,0.0,10.2742
HK.02007,2020-02-13 09:54:00,10.2742,10.2942,10.2942,10.2742,0.0,0.0,24000,261340.0,0.19466235813980234,10.2742
HK.02007,2020-02-13 09:55:00,10.2742,10.2742,10.2942,10.2742,0.0,0.0,80000,870500.0,-0.19428416001243004,10.2942
HK.02007,2020-02-13 09:56:00,10.2542,10.2342,10.2542,10.2342,0.0,0.0,78000,846500.0,-0.389324716279622,10.2742
HK.02007,2020-02-13 09:57:00,10.2342,10.2342,10.2542,10.2142,0.0,0.0,75000,812960.0,0.0,10.2342
HK.02007,2020-02-13 09:58:00,10.2142,10.2542,10.2542,10.2142,0.0,0.0,276000,2989680.0,0.19542318891560992,10.2342
HK.02007,2020-02-13 09:59:00,10.2142,10.2542,10.2542,10.2142,0.0,0.0,70000,758840.0,0.0,10.2542
HK.02007,2020-02-13 10:00:00,10.2542,10.2342,10.2542,10.2142,0.0,0.0,151000,1637020.0,-0.19504203155781386,10.2542
HK.02007,2020-02-13 10:01:00,10.2342,10.2342,10.2542,10.2342,0.0,0.0,60000,650420.0,0.0,10.2342
HK.02007,2020-02-13 10:02:00,10.2342,10.2342,10.2342,10.2342,0.0,0.0,71000,769640.0,0.0,10.2342
HK.02007,2020-02-13 10:03:00,10.2342,10.2342,10.2342,10.2142,0.0,0.0,45000,487400.0,0.0,10.2342
HK.02007,2020-02-13 10:04:00,10.2342,10.2342,10.2342,10.2342,0.0,0.0,8000,86720.0,0.0,10.2342
HK.02007,2020-02-13 10:05:00,10.2142,10.2142,10.2342,10.2142,0.0,0.0,25000,270780.0,-0.19542318891559257,10.2342
HK.02007,2020-02-13 10:06:00,10.2142,10.2742,10.2742,10.2142,0.0,0.0,672000,7300520.0,0.5874175167903556,10.2142
HK.02007,2020-02-13 10:07:00,10.2742,10.2742,10.2742,10.2542,0.0,0.0,260000,2827560.0,0.0,10.2742
HK.02007,2020-02-13 10:08:00,10.2542,10.2742,10.2742,10.2542,0.0,0.0,34000,369820.0,0.0,10.2742
HK.02007,2020-02-13 10:09:00,10.2742,10.2742,10.2942,10.2742,0.0,0.0,262000,2850600.0,0.0,10.2742
HK.02007,2020-02-13 10:10:00,10.2742,10.2742,10.2742,10.2742,0.0,0.0,7000,76160.0,0.0,10.2742
HK.02007,2020-02-13 10:11:00,10.2742,10.2742,10.2742,10.2742,0.0,0.0,25000,272000.0,0.0,10.2742
HK.02007,2020-02-13 10:12:00,10.2742,10.2742,10.2742,10.2742,0.0,0.0,22000,239360.0,0.0,10.2742
HK.02007,2020-02-13 10:13:00,10.2942,10.2742,10.2942,10.2742,0.0,0.0,18000,195940.0,0.0,10.2742
HK.02007,2020-02-13 10:14:00,10.2742,10.2742,10.2742,10.2742,0.0,0.0,29000,315520.0,0.0,10.2742
HK.02007,2020-02-13 10:15:00,10.2742,10.2942,10.2942,10.2742,0.0,0.0,48000,522420.0,0.19466235813980234,10.2742
HK.02007,2020-02-13 10:16:00,10.2742,10.2742,10.2942,10.2742,0.0,0.0,14000,152380.0,-0.19428416001243004,10.2942
HK.02007,2020-02-13 10:17:00,10.2942,10.2942,10.2942,10.2742,0.0,0.0,244000,2658460.0,0.19466235813980234,10.2742
HK.02007,2020-02-13 10:18:00,10.2742,10.2742,10.2942,10.2742,0.0,0.0,3000,32660.0,-0.19428416001243004,10.2942
HK.02007,2020-02-13 10:19:00,10.2742,10.2742,10.2942,10.2742,0.0,0.0,18000,195980.0,0.0,10.2742
HK.02007,2020-02-13 10:20:00,10.2942,10.2742,10.2942,10.2742,0.0,0.0,6000,65300.0,0.0,10.2742
HK.02007,2020-02-13 10:21:00,10.2942,10.2942,10.2942,10.2942,0.0,0.0,23000,250700.0,0.19466235813980234,10.2742
HK.02007,2020-02-13 10:22:00,10.2742,10.3142,10.3142,10.2742,0.0,0.0,114000,1242600.0,0.19428416001243004,10.2942
HK.02007,2020-02-13 10:23:00,10.2942,10.2942,10.3142,10.2942,0.0,0.0,18000,196500.0,-0.19390742859358528,10.3142
HK.02007,2020-02-13 10:24:00,10.3142,10.3142,10.3342,10.2942,0.0,0.0,165000,1801940.0,0.19428416001243004,10.2942
HK.02007,2020-02-13 10:25:00,10.2942,10.3342,10.3342,10.2942,0.0,0.0,222000,2425040.0,0.19390742859358528,10.3142
HK.02007,2020-02-13 10:26:00,10.3142,10.3342,10.3342,10.3142,0.0,0.0,96000,1048420.0,0.0,10.3342
HK.02007,2020-02-13 10:27:00,10.3142,10.3342,10.3342,10.3142,0.0,0.0,30000,327800.0,0.0,10.3342
HK.02007,2020-02-13 10:28:00,10.3342,10.3342,10.3342,10.3142,0.0,0.0,8000,87440.0,0.0,10.3342
HK.02007,2020-02-13 10:29:00,10.3342,10.3342,10.3342,10.3142,0.0,0.0,34000,371680.0,0.0,10.3342
HK.02007,2020-02-13 10:30:00,10.3342,10.3142,10.3342,10.3142,0.0,0.0,98000,1070920.0,-0.19353215536761023,10.3342
HK.02007,2020-02-13 10:31:00,10.3342,10.2742,10.3342,10.2742,0.0,0.0,270000,2945180.0,-0.38781485718717057,10.3142
HK.02007,2020-02-13 10:32:00,10.2742,10.2742,10.2742,10.2542,0.0,0.0,176000,1914660.0,0.0,10.2742
HK.02007,2020-02-13 10:33:00,10.2742,10.2942,10.2942,10.2742,0.0,0.0,107000,1164360.0,0.19466235813980234,10.2742
HK.02007,2020-02-13 10:34:00,10.2942,10.2942,10.2942,10.2942,0.0,0.0,7000,76300.0,0.0,10.2942
HK.02007,2020-02-13 10:35:00,10.2742,10.2742,10.2942,10.2742,0.0,0.0,9000,98040.0,-0.19428416001243004,10.2942
HK.02007,2020-02-13 10:36:00,10.2942,10.2942,10.2942,10.2742,0.0,0.0,5000,54480.0,0.19466235813980234,10.2742
HK.02007,2020-02-13 10:37:00,10.2942,10.3142,10.3142,10.2942,0.0,0.0,72000,785040.0,0.19428416001243004,10.2942
HK.02007,2020-02-13 10:38:00,10.3142,10.3142,10.3142,10.2942,0.0,0.0,23000,250960.0,0.0,10.3142
HK.02007,2020-02-13 10:39:00,10.3142,10.2942,10.3142,10.2942,0.0,0.0,46000,501680.0,-0.19390742859358528,10.3142
HK.02007,2020-02-13 10:40:00,10.2942,10.2942,10.2942,10.2942,0.0,0.0,62000,675800.0,0.0,10.2942
HK.02007,2020-02-13 10:41:00,10.2942,10.2942,10.2942,10.2942,0.0,0.0,1000,10900.0,0.0,10.2942
HK.02007,2020-02-13 10:42:00,10.2942,10.2742,10.2942,10.2542,0.0,0.0,217000,2361300.0,-0.19428416001243004,10.2942
HK.02007,2020-02-13 10:43:00,10.2742,10.2942,10.2942,10.2742,0.0,0.0,23000,250640.0,0.19466235813980234,10.2742
HK.02007,2020-02-13 10:44:00,10.2942,10.2942,10.2942,10.2942,0.0,0.0,4000,43600.0,0.0,10.2942
HK.02007,2020-02-13 10:45:00,10.2942,10.2942,10.2942,10.2942,0.0,0.0,5000,54500.0,0.0,10.2942
HK.02007,2020-02-13 10:46:00,10.2942,10.2942,10.2942,10.2942,0.0,0.0,2000,21800.0,0.0,10.2942
HK.02007,2020-02-13 10:47:00,10.2942,10.2742,10.2942,10.2742,0.0,0.0,140000,1523260.0,-0.19428416001243004,10.2942
HK.02007,2020-02-13 10:48:00,10.2942,10.2942,10.2942,10.2942,0.0,0.0,24000,261600.0,0.19466235813980234,10.2742
HK.02007,2020-02-13 10:49:00,10.2942,10.2742,10.2942,10.2742,0.0,0.0,9000,98080.0,-0.19428416001243004,10.2942
HK.02007,2020-02-13 10:50:00,10.2942,10.2942,10.2942,10.2942,0.0,0.0,1000,10900.0,0.19466235813980234,10.2742
HK.02007,2020-02-13 10:51:00,10.2942,10.2942,10.2942,10.2942,0.0,0.0,17000,185300.0,0.0,10.2942
HK.02007,2020-02-13 10:52:00,10.2742,10.2742,10.2742,10.2742,0.0,0.0,9000,97920.0,-0.19428416001243004,10.2942
HK.02007,2020-02-13 10:53:00,10.2742,10.2942,10.2942,10.2742,0.0,0.0,29000,316080.0,0.19466235813980234,10.2742
HK.02007,2020-02-13 10:54:00,10.2742,10.2942,10.2942,10.2742,0.0,0.0,4000,43540.0,0.0,10.2942
HK.02007,2020-02-13 10:55:00,10.2942,10.2942,10.2942,10.2942,0.0,0.0,5000,54500.0,0.0,10.2942
HK.02007,2020-02-13 10:56:00,10.2942,10.2742,10.2942,10.2742,0.0,0.0,19000,207060.0,-0.19428416001243004,10.2942
HK.02007,2020-02-13 10:57:00,10.2942,10.2942,10.2942,10.2942,0.0,0.0,18000,196200.0,0.19466235813980234,10.2742
HK.02007,2020-02-13 10:58:00,10.2942,10.2942,10.2942,10.2742,0.0,0.0,17000,185280.0,0.0,10.2942
HK.02007,2020-02-13 10:59:00,10.2942,10.2942,10.2942,10.2942,0.0,0.0,54000,588600.0,0.0,10.2942
HK.02007,2020-02-13 11:00:00,10.2942,10.2742,10.2942,10.2542,0.0,0.0,395000,4294900.0,-0.19428416001243004,10.2942
HK.02007,2020-02-13 11:01:00,10.2742,10.2742,10.2742,10.2742,0.0,0.0,9000,97920.0,0.0,10.2742
HK.02007,2020-02-13 11:02:00,10.2542,10.2542,10.2542,10.2542,0.0,0.0,126000,1368360.0,-0.19466235813980234,10.2742
HK.02007,2020-02-13 11:03:00,10.2742,10.2742,10.2742,10.2742,0.0,0.0,2000,21760.0,0.19504203155779654,10.2542
HK.02007,2020-02-13 11:04:00,10.2742,10.2742,10.2742,10.2742,0.0,0.0,1000,10880.0,0.0,10.2742
HK.02007,2020-02-13 11:05:00,10.2742,10.2742,10.2742,10.2742,0.0,0.0,102000,1109760.0,0.0,10.2742
