code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00001,2019-04-15 09:30:00,78.966,78.966,78.966,78.966,0.0,0.0,336000,28576800.0,0.0,78.166
HK.00001,2019-04-15 09:31:00,79.116,78.966,79.116,78.966,0.0,0.0,69500,5917475.0,0.0,78.966
HK.00001,2019-04-15 09:32:00,78.966,79.066,79.066,78.966,0.0,0.0,19000,1617050.0,0.12663678038650628,78.966
HK.00001,2019-04-15 09:33:00,79.016,78.966,79.016,78.966,0.0,0.0,29500,2510400.0,-0.12647661447399453,79.066
HK.00001,2019-04-15 09:34:00,78.966,79.016,79.066,78.966,0.0,0.0,17500,1489300.0,0.06331839019326213,78.966
HK.00001,2019-04-15 09:35:00,79.016,79.066,79.066,79.016,0.0,0.0,3000,255350.0,0.06327832337754019,79.016
HK.00001,2019-04-15 09:36:00,79.066,79.216,79.216,79.066,0.0,0.0,58500,4983500.0,0.18971492171096485,79.066
HK.00001,2019-04-15 09:37:00,79.216,79.216,79.266,79.216,0.0,0.0,11500,981325.0,0.0,79.216
HK.00001,2019-04-15 09:38:00,79.266,79.316,79.316,79.216,0.0,0.0,25000,2133850.0,0.1262371238133818,79.216
HK.00001,2019-04-15 09:39:00,79.266,79.316,79.316,79.266,0.0,0.0,19500,1665250.0,0.0,79.316
HK.00001,2019-04-15 09:40:00,79.266,79.116,79.266,79.116,0.0,0.0,75500,6438875.0,-0.25215593322911245,79.316
HK.00001,2019-04-15 09:41:00,79.016,79.116,79.116,79.016,0.0,0.0,5000,425600.0,0.0,79.116
HK.00001,2019-04-15 09:42:00,79.066,78.916,79.066,78.766,0.0,0.0,81000,6888375.0,-0.2527933667020613,79.116
HK.00001,2019-04-15 09:43:00,78.966,79.016,79.016,78.916,0.0,0.0,58000,4931000.0,0.12671701556086032,78.916
HK.00001,2019-04-15 09:44:00,79.016,79.016,79.066,79.016,0.0,0.0,6500,553175.0,0.0,79.016
HK.00001,2019-04-15 09:45:00,79.066,79.116,79.116,79.066,0.0,0.0,16500,1405275.0,0.12655664675508038,79.016
HK.00001,2019-04-15 09:46:00,79.166,79.066,79.166,79.066,0.0,0.0,28000,2385050.0,-0.06319834167551085,79.116
HK.00001,2019-04-15 09:47:00,79.066,79.066,79.066,79.066,0.0,0.0,2000,170300.0,0.0,79.066
HK.00001,2019-04-15 09:48:00,79.016,79.116,79.116,79.016,0.0,0.0,10500,894050.0,0.06323830723698828,79.066
HK.00001,2019-04-15 09:49:00,79.066,78.966,79.116,78.966,0.0,0.0,27500,2341300.0,-0.18959502502655048,79.116
HK.00001,2019-04-15 09:50:00,79.016,78.966,79.016,78.966,0.0,0.0,2000,170150.0,0.0,78.966
