code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00001,2019-02-08 09:30:00,73.416,73.416,73.416,73.416,0.0,0.0,648000,51516000.0,0.0,72.916
HK.00001,2019-02-08 09:31:00,73.316,72.416,73.316,72.366,0.0,0.0,267500,21067000.0,-1.3621009044350005,73.416
HK.00001,2019-02-08 09:32:00,72.466,72.516,72.516,72.416,0.0,0.0,36000,2827175.0,0.13809102960672853,72.416
HK.00001,2019-02-08 09:33:00,72.416,72.616,72.616,72.416,0.0,0.0,40000,3145425.0,0.13790060124661357,72.516
HK.00001,2019-02-08 09:34:00,72.616,72.616,72.616,72.566,0.0,0.0,29000,2281825.0,0.0,72.616
HK.00001,2019-02-08 09:35:00,72.616,72.866,73.016,72.616,0.0,0.0,99000,7812125.0,0.34427674341742864,72.616
HK.00001,2019-02-08 09:36:00,72.966,72.616,72.966,72.566,0.0,0.0,100500,7927800.0,-0.3430955452474405,72.866
HK.00001,2019-02-08 09:37:00,72.616,72.666,72.666,72.616,0.0,0.0,17000,1338625.0,0.06885534868348182,72.616
HK.00001,2019-02-08 09:38:00,72.666,72.816,72.866,72.666,0.0,0.0,87000,6858325.0,0.20642391214599085,72.666
HK.00001,2019-02-08 09:39:00,72.816,72.816,72.916,72.766,0.0,0.0,57000,4498500.0,0.0,72.816
HK.00001,2019-02-08 09:40:00,72.766,72.816,72.816,72.766,0.0,0.0,49500,3903575.0,0.0,72.816
HK.00001,2019-02-08 09:41:00,72.816,72.966,72.966,72.766,0.0,0.0,22500,1776625.0,0.205998681608426,72.816
HK.00001,2019-02-08 09:42:00,72.916,73.016,73.066,72.916,0.0,0.0,17000,1344400.0,0.06852506646933006,72.966
HK.00001,2019-02-08 09:43:00,73.016,72.866,73.066,72.866,0.0,0.0,40500,3200550.0,-0.205434425331442,73.016
HK.00001,2019-02-08 09:44:00,72.866,72.916,72.916,72.866,0.0,0.0,7000,552900.0,0.0686191090494842,72.866
HK.00001,2019-02-08 09:45:00,72.966,72.966,73.066,72.916,0.0,0.0,21500,1700250.0,0.06857205551593225,72.916
HK.00001,2019-02-08 09:46:00,73.016,72.866,73.016,72.866,0.0,0.0,21500,1699250.0,-0.13705013293862117,72.966
HK.00001,2019-02-08 09:47:00,72.866,72.816,72.916,72.766,0.0,0.0,23500,1854825.0,-0.0686191090494842,72.866
HK.00001,2019-02-08 09:48:00,72.816,72.766,72.816,72.766,0.0,0.0,5000,394475.0,-0.06866622720280867,72.816
HK.00001,2019-02-08 09:49:00,72.816,72.816,72.816,72.816,0.0,0.0,1000,78900.0,0.06871341010911299,72.766
HK.00001,2019-02-08 09:50:00,72.816,72.866,72.866,72.816,0.0,0.0,15500,1223275.0,0.06866622720280867,72.816
HK.00001,2019-02-08 09:51:00,72.866,72.866,72.866,72.816,0.0,0.0,3500,276300.0,0.0,72.866
HK.00001,2019-02-08 09:52:00,72.866,73.016,73.016,72.866,0.0,0.0,27000,2133225.0,0.2058573271484721,72.866
HK.00001,2019-02-08 09:53:00,72.966,72.816,72.966,72.816,0.0,0.0,33500,2646475.0,-0.2739125671085828,73.016
HK.00001,2019-02-08 09:54:00,72.866,72.866,72.866,72.816,0.0,0.0,9000,710525.0,0.06866622720280867,72.816
HK.00001,2019-02-08 09:55:00,72.816,72.866,72.866,72.816,0.0,0.0,2000,157875.0,0.0,72.866
HK.00001,2019-02-08 09:56:00,72.816,72.866,72.866,72.816,0.0,0.0,6500,513075.0,0.0,72.866
HK.00001,2019-02-08 09:57:00,72.816,72.816,72.866,72.816,0.0,0.0,1500,118375.0,-0.0686191090494842,72.866
HK.00001,2019-02-08 09:58:00,72.866,72.866,72.866,72.866,0.0,0.0,9000,710550.0,0.06866622720280867,72.816
HK.00001,2019-02-08 09:59:00,72.816,72.866,72.866,72.816,0.0,0.0,3500,276300.0,0.0,72.866
HK.00001,2019-02-08 10:00:00,72.866,72.866,72.866,72.816,0.0,0.0,10000,789475.0,0.0,72.866
HK.00001,2019-02-08 10:01:00,72.866,72.916,72.916,72.866,0.0,0.0,5500,434450.0,0.0686191090494842,72.866
HK.00001,2019-02-08 10:02:00,72.916,72.816,72.916,72.816,0.0,0.0,22500,1776150.0,-0.1371441110318645,72.916
HK.00001,2019-02-08 10:03:00,72.766,72.816,72.866,72.766,0.0,0.0,33000,2603075.0,0.0,72.816
HK.00001,2019-02-08 10:04:00,72.816,72.866,72.866,72.816,0.0,0.0,5000,394725.0,0.06866622720280867,72.816
HK.00001,2019-02-08 10:05:00,72.866,72.816,72.866,72.816,0.0,0.0,32000,2524950.0,-0.0686191090494842,72.866
HK.00001,2019-02-08 10:06:00,72.816,72.816,72.816,72.766,0.0,0.0,10500,828400.0,0.0,72.816
HK.00001,2019-02-08 10:07:00,72.816,72.816,72.816,72.816,0.0,0.0,6000,473400.0,0.0,72.816
HK.00001,2019-02-08 10:08:00,72.816,72.766,72.816,72.766,0.0,0.0,8000,631000.0,-0.06866622720280867,72.816
HK.00001,2019-02-08 10:09:00,72.766,72.816,72.816,72.766,0.0,0.0,9000,710050.0,0.06871341010911299,72.766
HK.00001,2019-02-08 10:10:00,72.816,72.866,72.866,72.816,0.0,0.0,15000,1183625.0,0.06866622720280867,72.816
HK.00001,2019-02-08 10:11:00,72.866,72.866,72.966,72.866,0.0,0.0,23000,1816550.0,0.0,72.866
HK.00001,2019-02-08 10:12:00,72.916,72.816,72.916,72.816,0.0,0.0,21000,1658025.0,-0.0686191090494842,72.866
HK.00001,2019-02-08 10:13:00,72.866,72.866,72.866,72.866,0.0,0.0,9500,750025.0,0.06866622720280867,72.816
HK.00001,2019-02-08 10:14:00,72.866,72.866,72.866,72.816,0.0,0.0,4500,355250.0,0.0,72.866
HK.00001,2019-02-08 10:15:00,72.866,72.866,72.866,72.816,0.0,0.0,3000,236800.0,0.0,72.866
HK.00001,2019-02-08 10:16:00,72.866,72.816,72.866,72.816,0.0,0.0,1000,78925.0,-0.0686191090494842,72.866
HK.00001,2019-02-08 10:17:00,72.866,72.866,72.866,72.816,0.0,0.0,3500,276275.0,0.06866622720280867,72.816
HK.00001,2019-02-08 10:18:00,72.816,72.816,72.816,72.766,0.0,0.0,24500,1932975.0,-0.0686191090494842,72.866
HK.00001,2019-02-08 10:19:00,72.816,72.816,72.816,72.766,0.0,0.0,5000,394450.0,0.0,72.816
HK.00001,2019-02-08 10:20:00,72.816,72.816,72.816,72.766,0.0,0.0,7000,552275.0,0.0,72.816
