code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00001,2019-01-24 09:30:00,73.166,73.166,73.166,73.166,0.0,0.0,150000,11887500.0,0.0,72.916
HK.00001,2019-01-24 09:31:00,73.116,73.416,73.416,73.016,0.0,0.0,29000,2297475.0,0.3416887625399776,73.166
HK.00001,2019-01-24 09:32:00,73.266,73.566,73.616,73.266,0.0,0.0,41500,3302175.0,0.2043151356652578,73.416
HK.00001,2019-01-24 09:33:00,73.616,73.666,73.666,73.566,0.0,0.0,26500,2111725.0,0.1359323600576276,73.566
HK.00001,2019-01-24 09:34:00,73.716,73.766,73.816,73.666,0.0,0.0,37000,2953800.0,0.13574783482204617,73.666
HK.00001,2019-01-24 09:35:00,73.716,73.666,73.766,73.666,0.0,0.0,17500,1396650.0,-0.13556380988532457,73.766
HK.00001,2019-01-24 09:36:00,73.616,73.566,73.616,73.566,0.0,0.0,2500,199225.0,-0.13574783482202687,73.666
HK.00001,2019-01-24 09:37:00,73.416,73.316,73.416,73.216,0.0,0.0,4500,357375.0,-0.3398309001440883,73.566
HK.00001,2019-01-24 09:38:00,73.316,73.416,73.616,73.316,0.0,0.0,35500,2823450.0,0.13639587538872047,73.316
HK.00001,2019-01-24 09:39:00,73.466,73.566,73.566,73.466,0.0,0.0,5000,398150.0,0.2043151356652578,73.416
HK.00001,2019-01-24 09:40:00,73.566,73.616,73.616,73.566,0.0,0.0,1000,79675.0,0.0679661800288138,73.566
HK.00001,2019-01-24 09:41:00,73.566,73.516,73.616,73.466,0.0,0.0,39500,3145700.0,-0.1358400347750412,73.616
HK.00001,2019-01-24 09:42:00,73.566,73.566,73.616,73.566,0.0,0.0,11500,916150.0,0.06801240546275253,73.516
HK.00001,2019-01-24 09:43:00,73.616,73.566,73.616,73.566,0.0,0.0,14500,1155075.0,0.0,73.566
HK.00001,2019-01-24 09:44:00,73.566,73.566,73.616,73.566,0.0,0.0,3500,278850.0,0.0,73.566
HK.00001,2019-01-24 09:45:00,73.616,73.766,73.766,73.616,0.0,0.0,55500,4426925.0,0.2718647201152745,73.566
HK.00001,2019-01-24 09:46:00,73.766,73.766,73.816,73.766,0.0,0.0,70500,5630700.0,0.0,73.766
HK.00001,2019-01-24 09:47:00,73.716,73.916,73.916,73.716,0.0,0.0,90000,7192375.0,0.20334571482795794,73.766
HK.00001,2019-01-24 09:48:00,73.866,73.716,73.866,73.716,0.0,0.0,26500,2117825.0,-0.2705774121976336,73.916
