code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00001,2019-02-01 09:30:00,73.016,73.016,73.016,73.016,0.0,0.0,72000,5695200.0,0.0,72.866
HK.00001,2019-02-01 09:31:00,73.066,73.166,73.216,72.866,0.0,0.0,59500,4712250.0,0.2054344253314225,73.016
HK.00001,2019-02-01 09:32:00,73.216,73.416,73.416,73.116,0.0,0.0,70500,5589325.0,0.3416887625399776,73.166
HK.00001,2019-02-01 09:33:00,73.416,73.416,73.516,73.366,0.0,0.0,22000,1749175.0,0.0,73.416
HK.00001,2019-02-01 09:34:00,73.466,73.466,73.516,73.466,0.0,0.0,2500,198925.0,0.06810504522174617,73.416
HK.00001,2019-02-01 09:35:00,73.516,73.466,73.516,73.466,0.0,0.0,1500,119375.0,0.0,73.466
HK.00001,2019-02-01 09:36:00,73.516,73.666,73.716,73.516,0.0,0.0,75500,6016800.0,0.2722347752701969,73.466
HK.00001,2019-02-01 09:37:00,73.666,73.616,73.666,73.616,0.0,0.0,13500,1076200.0,-0.06787391741101344,73.666
HK.00001,2019-02-01 09:38:00,73.616,73.516,73.616,73.416,0.0,0.0,39500,3144175.0,-0.1358400347750412,73.616
HK.00001,2019-02-01 09:39:00,73.566,73.816,73.816,73.516,0.0,0.0,46000,3667525.0,0.4080744327765345,73.516
HK.00001,2019-02-01 09:40:00,73.816,73.766,73.816,73.766,0.0,0.0,18000,1437550.0,-0.06773599219680984,73.816
HK.00001,2019-02-01 09:41:00,73.716,73.766,73.766,73.716,0.0,0.0,26000,2075200.0,0.0,73.766
HK.00001,2019-02-01 09:42:00,73.716,73.716,73.716,73.666,0.0,0.0,7000,558550.0,-0.06778190494267192,73.766
HK.00001,2019-02-01 09:43:00,73.716,73.666,73.716,73.666,0.0,0.0,2500,199400.0,-0.06782787997177976,73.716
HK.00001,2019-02-01 09:44:00,73.666,73.566,73.666,73.566,0.0,0.0,28000,2232300.0,-0.13574783482202687,73.666
HK.00001,2019-02-01 09:45:00,73.566,73.616,73.716,73.566,0.0,0.0,30500,2430575.0,0.0679661800288138,73.566
HK.00001,2019-02-01 09:46:00,73.666,73.566,73.666,73.566,0.0,0.0,18500,1473950.0,-0.0679200173875206,73.616
HK.00001,2019-02-01 09:47:00,73.566,73.516,73.566,73.516,0.0,0.0,21000,1671750.0,-0.0679661800288138,73.566
HK.00001,2019-02-01 09:48:00,73.466,73.666,73.716,73.416,0.0,0.0,35000,2786100.0,0.20403721638825761,73.516
HK.00001,2019-02-01 09:49:00,73.616,73.716,73.716,73.616,0.0,0.0,13000,1036875.0,0.06787391741101344,73.666
HK.00001,2019-02-01 09:50:00,73.666,73.566,73.716,73.566,0.0,0.0,13000,1036925.0,-0.20348363991533924,73.716
HK.00001,2019-02-01 09:51:00,73.566,73.616,73.616,73.566,0.0,0.0,7000,557675.0,0.0679661800288138,73.566
HK.00001,2019-02-01 09:52:00,73.616,73.616,73.666,73.566,0.0,0.0,14000,1115775.0,0.0,73.616
HK.00001,2019-02-01 09:53:00,73.616,73.566,73.616,73.566,0.0,0.0,21000,1673475.0,-0.0679200173875206,73.616
HK.00001,2019-02-01 09:54:00,73.516,73.616,73.616,73.516,0.0,0.0,3500,278900.0,0.0679661800288138,73.566
HK.00001,2019-02-01 09:55:00,73.616,73.616,73.616,73.516,0.0,0.0,1500,119500.0,0.0,73.616
HK.00001,2019-02-01 09:56:00,73.516,73.616,73.616,73.516,0.0,0.0,1500,119475.0,0.0,73.616
HK.00001,2019-02-01 09:57:00,73.516,73.516,73.516,73.516,0.0,0.0,1000,79600.0,-0.1358400347750412,73.616
HK.00001,2019-02-01 09:58:00,73.516,73.516,73.516,73.516,0.0,0.0,0,0.0,0.0,73.516
HK.00001,2019-02-01 09:59:00,73.516,73.516,73.566,73.466,0.0,0.0,11500,915325.0,0.0,73.516
HK.00001,2019-02-01 10:00:00,73.566,73.416,73.566,73.366,0.0,0.0,20000,1590950.0,-0.1360248109255244,73.516
HK.00001,2019-02-01 10:01:00,73.416,73.416,73.416,73.416,0.0,0.0,0,0.0,0.0,73.416
HK.00001,2019-02-01 10:02:00,73.466,73.466,73.466,73.416,0.0,0.0,5000,397600.0,0.06810504522174617,73.416
HK.00001,2019-02-01 10:03:00,73.466,73.466,73.466,73.466,0.0,0.0,4500,357975.0,0.0,73.466
HK.00001,2019-02-01 10:04:00,73.516,73.466,73.516,73.466,0.0,0.0,3000,238700.0,0.0,73.466
HK.00001,2019-02-01 10:05:00,73.466,73.366,73.516,73.366,0.0,0.0,10500,835000.0,-0.13611738763508877,73.466
HK.00001,2019-02-01 10:06:00,73.416,73.516,73.516,73.416,0.0,0.0,14000,1114300.0,0.20445437941281475,73.366
HK.00001,2019-02-01 10:07:00,73.466,73.566,73.566,73.466,0.0,0.0,11000,875600.0,0.06801240546275253,73.516
HK.00001,2019-02-01 10:08:00,73.566,73.616,73.616,73.566,0.0,0.0,3500,278800.0,0.0679661800288138,73.566
HK.00001,2019-02-01 10:09:00,73.566,73.466,73.566,73.466,0.0,0.0,29500,2349400.0,-0.20376005216258108,73.616
HK.00001,2019-02-01 10:10:00,73.516,73.516,73.516,73.516,0.0,0.0,1000,79600.0,0.06805869381756374,73.466
HK.00001,2019-02-01 10:11:00,73.566,73.566,73.566,73.566,0.0,0.0,1500,119475.0,0.06801240546275253,73.516
HK.00001,2019-02-01 10:12:00,73.566,73.566,73.566,73.566,0.0,0.0,1000,79650.0,0.0,73.566
HK.00001,2019-02-01 10:13:00,73.566,73.666,73.716,73.566,0.0,0.0,126500,10084525.0,0.1359323600576276,73.566
