code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00001,2019-11-19 09:30:00,68.586,68.586,68.586,68.586,0.0,0.0,94000,6721000.0,0.0,69.086
HK.00001,2019-11-19 09:31:00,68.586,68.436,68.586,68.286,0.0,0.0,41000,2922475.0,-0.21870352550081865,68.586
HK.00001,2019-11-19 09:32:00,68.436,68.536,68.536,68.436,0.0,0.0,58500,4176025.0,0.14612192413348868,68.436
HK.00001,2019-11-19 09:33:00,68.536,68.186,68.536,68.186,0.0,0.0,47500,3389475.0,-0.5106805182677634,68.536
HK.00001,2019-11-19 09:34:00,68.186,68.436,68.436,68.186,0.0,0.0,46500,3314150.0,0.36664417915701164,68.186
HK.00001,2019-11-19 09:35:00,68.436,68.536,68.536,68.436,0.0,0.0,14500,1035375.0,0.14612192413348868,68.436
HK.00001,2019-11-19 09:36:00,68.536,68.586,68.586,68.536,0.0,0.0,16000,1143950.0,0.07295435975253466,68.536
HK.00001,2019-11-19 09:37:00,68.636,68.636,68.636,68.586,0.0,0.0,5000,357700.0,0.07290117516693954,68.586
HK.00001,2019-11-19 09:38:00,68.636,68.486,68.636,68.486,0.0,0.0,20500,1464600.0,-0.21854420420769202,68.636
HK.00001,2019-11-19 09:39:00,68.486,68.536,68.536,68.486,0.0,0.0,7500,535800.0,0.0730076219957322,68.486
HK.00001,2019-11-19 09:40:00,68.586,68.536,68.586,68.536,0.0,0.0,2000,142950.0,0.0,68.536
HK.00001,2019-11-19 09:41:00,68.536,68.636,68.636,68.536,0.0,0.0,36000,2573450.0,0.1459087195050693,68.536
HK.00001,2019-11-19 09:42:00,68.636,68.686,68.736,68.636,0.0,0.0,31500,2255475.0,0.07284806806925137,68.636
HK.00001,2019-11-19 09:43:00,68.736,68.736,68.736,68.736,0.0,0.0,7000,501550.0,0.07279503829018599,68.686
HK.00001,2019-11-19 09:44:00,68.786,68.836,68.886,68.786,0.0,0.0,39500,2833850.0,0.14548417132215186,68.736
HK.00001,2019-11-19 09:45:00,68.836,68.836,68.836,68.786,0.0,0.0,6500,466225.0,0.0,68.836
HK.00001,2019-11-19 09:46:00,68.836,68.886,68.986,68.786,0.0,0.0,61000,4379025.0,0.07263641118019228,68.836
HK.00001,2019-11-19 09:47:00,68.886,68.886,68.886,68.886,0.0,0.0,2000,143600.0,0.0,68.886
HK.00001,2019-11-19 09:48:00,68.886,68.836,68.886,68.836,0.0,0.0,7500,538250.0,-0.07258368899340528,68.886
HK.00001,2019-11-19 09:49:00,68.886,68.886,68.886,68.886,0.0,0.0,27000,1938600.0,0.07263641118019228,68.836
HK.00001,2019-11-19 09:50:00,68.936,68.986,68.986,68.936,0.0,0.0,2500,179700.0,0.1451673779868312,68.886
HK.00001,2019-11-19 09:51:00,68.986,68.986,68.986,68.986,0.0,0.0,3500,251650.0,0.0,68.986
HK.00001,2019-11-19 09:52:00,68.986,69.036,69.036,68.986,0.0,0.0,12000,863125.0,0.07247847389324959,68.986
HK.00001,2019-11-19 09:53:00,69.086,69.036,69.086,69.036,0.0,0.0,1500,107975.0,0.0,69.036
HK.00001,2019-11-19 09:54:00,69.036,69.136,69.136,69.036,0.0,0.0,5000,360000.0,0.1448519612955477,69.036
HK.00001,2019-11-19 09:55:00,69.136,69.136,69.136,69.136,0.0,0.0,2500,180125.0,0.0,69.136
HK.00001,2019-11-19 09:56:00,69.136,69.136,69.136,69.136,0.0,0.0,15000,1080750.0,0.0,69.136
HK.00001,2019-11-19 09:57:00,69.136,69.186,69.186,69.136,0.0,0.0,3500,252200.0,0.07232122193938234,69.136
HK.00001,2019-11-19 09:58:00,69.236,69.236,69.236,69.236,0.0,0.0,1000,72150.0,0.0722689561471933,69.186
HK.00001,2019-11-19 09:59:00,69.236,69.236,69.236,69.236,0.0,0.0,500,36075.0,0.0,69.236
HK.00001,2019-11-19 10:00:00,69.186,69.086,69.186,69.086,0.0,0.0,24500,1765925.0,-0.21665029753308346,69.236
HK.00001,2019-11-19 10:01:00,69.086,69.086,69.086,69.086,0.0,0.0,500,36000.0,0.0,69.086
HK.00001,2019-11-19 10:02:00,69.136,69.136,69.136,69.136,0.0,0.0,1500,108075.0,0.07237356338476271,69.086
HK.00001,2019-11-19 10:03:00,69.136,69.136,69.136,69.136,0.0,0.0,0,0.0,0.0,69.136
HK.00001,2019-11-19 10:04:00,69.086,69.086,69.086,69.086,0.0,0.0,500,36000.0,-0.07232122193936179,69.136
HK.00001,2019-11-19 10:05:00,69.086,69.136,69.136,69.086,0.0,0.0,3000,216100.0,0.07237356338476271,69.086
HK.00001,2019-11-19 10:06:00,69.086,69.086,69.086,69.086,0.0,0.0,500,36000.0,-0.07232122193936179,69.136
HK.00001,2019-11-19 10:07:00,69.136,69.136,69.186,69.086,0.0,0.0,36000,2593750.0,0.07237356338476271,69.086
HK.00001,2019-11-19 10:08:00,69.186,69.186,69.186,69.186,0.0,0.0,500,36050.0,0.07232122193938234,69.136
HK.00001,2019-11-19 10:09:00,69.186,69.286,69.286,69.186,0.0,0.0,16000,1153750.0,0.1445379122943866,69.186
HK.00001,2019-11-19 10:10:00,69.236,69.236,69.236,69.236,0.0,0.0,1500,108225.0,-0.07216465086741501,69.286
HK.00001,2019-11-19 10:11:00,69.286,69.286,69.286,69.286,0.0,0.0,2000,144400.0,0.07221676584435432,69.236
HK.00001,2019-11-19 10:12:00,69.286,69.386,69.386,69.286,0.0,0.0,17000,1227575.0,0.14432930173483002,69.286
HK.00001,2019-11-19 10:13:00,69.386,69.386,69.386,69.386,0.0,0.0,500,36150.0,0.0,69.386
HK.00001,2019-11-19 10:14:00,69.386,69.336,69.386,69.336,0.0,0.0,2500,180725.0,-0.07206064623987139,69.386
HK.00001,2019-11-19 10:15:00,69.386,69.386,69.386,69.336,0.0,0.0,12000,867100.0,0.07211261105341693,69.336
HK.00001,2019-11-19 10:16:00,69.336,69.336,69.386,69.336,0.0,0.0,26000,1879000.0,-0.07206064623987139,69.386
HK.00001,2019-11-19 10:17:00,69.336,69.336,69.336,69.336,0.0,0.0,500,36125.0,0.0,69.336
HK.00001,2019-11-19 10:18:00,69.336,69.336,69.336,69.336,0.0,0.0,0,0.0,0.0,69.336
HK.00001,2019-11-19 10:19:00,69.386,69.386,69.386,69.336,0.0,0.0,4000,289075.0,0.07211261105341693,69.336
HK.00001,2019-11-19 10:20:00,69.386,69.386,69.386,69.386,0.0,0.0,0,0.0,0.0,69.386
HK.00001,2019-11-19 10:21:00,69.386,69.386,69.386,69.386,0.0,0.0,5000,361500.0,0.0,69.386
HK.00001,2019-11-19 10:22:00,69.386,69.386,69.386,69.386,0.0,0.0,0,0.0,0.0,69.386
HK.00001,2019-11-19 10:23:00,69.386,69.486,69.486,69.386,0.0,0.0,30000,2169225.0,0.14412129247976327,69.386
HK.00001,2019-11-19 10:24:00,69.486,69.436,69.536,69.436,0.0,0.0,13500,977625.0,-0.07195694096652154,69.486
HK.00001,2019-11-19 10:25:00,69.486,69.536,69.536,69.486,0.0,0.0,3000,217350.0,0.1440175125295154,69.436
HK.00001,2019-11-19 10:26:00,69.536,69.536,69.536,69.536,0.0,0.0,0,0.0,0.0,69.536
HK.00001,2019-11-19 10:27:00,69.536,69.536,69.536,69.536,0.0,0.0,0,0.0,0.0,69.536
HK.00001,2019-11-19 10:28:00,69.486,69.486,69.536,69.436,0.0,0.0,28000,2027075.0,-0.07190520018407322,69.536
HK.00001,2019-11-19 10:29:00,69.486,69.486,69.486,69.486,0.0,0.0,0,0.0,0.0,69.486
HK.00001,2019-11-19 10:30:00,69.486,69.486,69.486,69.486,0.0,0.0,0,0.0,0.0,69.486
HK.00001,2019-11-19 10:31:00,69.436,69.286,69.436,69.286,0.0,0.0,11000,795600.0,-0.2878277638661066,69.486
HK.00001,2019-11-19 10:32:00,69.286,69.436,69.436,69.286,0.0,0.0,17500,1264450.0,0.2164939526022655,69.286
HK.00001,2019-11-19 10:33:00,69.386,69.386,69.436,69.386,0.0,0.0,15500,1120725.0,-0.07200875626477815,69.436
HK.00001,2019-11-19 10:34:00,69.436,69.486,69.536,69.436,0.0,0.0,10000,723800.0,0.14412129247976327,69.386
HK.00001,2019-11-19 10:35:00,69.486,69.486,69.486,69.486,0.0,0.0,0,0.0,0.0,69.486
HK.00001,2019-11-19 10:36:00,69.486,69.486,69.486,69.486,0.0,0.0,0,0.0,0.0,69.486
HK.00001,2019-11-19 10:37:00,69.486,69.486,69.486,69.436,0.0,0.0,1500,108575.0,0.0,69.486
HK.00001,2019-11-19 10:38:00,69.436,69.436,69.436,69.436,0.0,0.0,500,36175.0,-0.07195694096652154,69.486
HK.00001,2019-11-19 10:39:00,69.436,69.486,69.486,69.436,0.0,0.0,2500,180900.0,0.0720087562647577,69.436
HK.00001,2019-11-19 10:40:00,69.486,69.536,69.536,69.486,0.0,0.0,10000,724050.0,0.07195694096652154,69.486
HK.00001,2019-11-19 10:41:00,69.486,69.536,69.536,69.436,0.0,0.0,3500,253400.0,0.0,69.536
HK.00001,2019-11-19 10:42:00,69.536,69.586,69.586,69.536,0.0,0.0,18500,1340850.0,0.07190520018407322,69.536
HK.00001,2019-11-19 10:43:00,69.636,69.686,69.686,69.636,0.0,0.0,1500,108875.0,0.14370706751359258,69.586
HK.00001,2019-11-19 10:44:00,69.586,69.636,69.686,69.586,0.0,0.0,5500,398875.0,-0.07175042332751394,69.686
HK.00001,2019-11-19 10:45:00,69.586,69.686,69.686,69.586,0.0,0.0,16000,1160050.0,0.07180194152451515,69.636
HK.00001,2019-11-19 10:46:00,69.586,69.586,69.586,69.586,0.0,0.0,500,36250.0,-0.14350084665500748,69.686
HK.00001,2019-11-19 10:47:00,69.586,69.686,69.686,69.586,0.0,0.0,12000,870600.0,0.14370706751359258,69.586
HK.00001,2019-11-19 10:48:00,69.636,69.536,69.636,69.536,0.0,0.0,26000,1885825.0,-0.21525126998250105,69.686
HK.00001,2019-11-19 10:49:00,69.536,69.536,69.536,69.536,0.0,0.0,1000,72450.0,0.0,69.536
HK.00001,2019-11-19 10:50:00,69.536,69.586,69.586,69.536,0.0,0.0,1500,108725.0,0.07190520018407322,69.536
HK.00001,2019-11-19 10:51:00,69.586,69.586,69.586,69.536,0.0,0.0,2000,144950.0,0.0,69.586
HK.00001,2019-11-19 10:52:00,69.586,69.586,69.586,69.586,0.0,0.0,0,0.0,0.0,69.586
HK.00001,2019-11-19 10:53:00,69.586,69.586,69.586,69.586,0.0,0.0,0,0.0,0.0,69.586
HK.00001,2019-11-19 10:54:00,69.586,69.636,69.636,69.586,0.0,0.0,11000,797550.0,0.07185353375678608,69.586
HK.00001,2019-11-19 10:55:00,69.636,69.686,69.686,69.586,0.0,0.0,8500,616675.0,0.07180194152451515,69.636
HK.00001,2019-11-19 10:56:00,69.636,69.636,69.636,69.586,0.0,0.0,24000,1740475.0,-0.07175042332751394,69.686
HK.00001,2019-11-19 10:57:00,69.636,69.636,69.636,69.636,0.0,0.0,0,0.0,0.0,69.636
HK.00001,2019-11-19 10:58:00,69.636,69.636,69.636,69.636,0.0,0.0,0,0.0,0.0,69.636
HK.00001,2019-11-19 10:59:00,69.586,69.586,69.586,69.586,0.0,0.0,9000,652500.0,-0.07180194152449475,69.636
HK.00001,2019-11-19 11:00:00,69.586,69.586,69.586,69.586,0.0,0.0,1000,72500.0,0.0,69.586
HK.00001,2019-11-19 11:01:00,69.586,69.586,69.586,69.586,0.0,0.0,500,36250.0,0.0,69.586
HK.00001,2019-11-19 11:02:00,69.536,69.536,69.536,69.536,0.0,0.0,2000,144900.0,-0.07185353375678608,69.586
HK.00001,2019-11-19 11:03:00,69.536,69.536,69.586,69.536,0.0,0.0,9500,688300.0,0.0,69.536
HK.00001,2019-11-19 11:04:00,69.536,69.486,69.536,69.486,0.0,0.0,21000,1521100.0,-0.07190520018407322,69.536
HK.00001,2019-11-19 11:05:00,69.486,69.386,69.486,69.386,0.0,0.0,6000,434300.0,-0.1439138819330635,69.486
HK.00001,2019-11-19 11:06:00,69.386,69.436,69.436,69.386,0.0,0.0,2500,180800.0,0.07206064623989186,69.386
HK.00001,2019-11-19 11:07:00,69.386,69.436,69.436,69.386,0.0,0.0,4500,325375.0,0.0,69.436
HK.00001,2019-11-19 11:08:00,69.386,69.336,69.386,69.336,0.0,0.0,1500,108375.0,-0.14401751252953587,69.436
HK.00001,2019-11-19 11:09:00,69.336,69.536,69.536,69.336,0.0,0.0,19000,1374400.0,0.28845044421368815,69.336
HK.00001,2019-11-19 11:10:00,69.536,69.536,69.536,69.536,0.0,0.0,3500,253575.0,0.0,69.536
HK.00001,2019-11-19 11:11:00,69.536,69.536,69.536,69.536,0.0,0.0,1500,108675.0,0.0,69.536
HK.00001,2019-11-19 11:12:00,69.486,69.486,69.536,69.486,0.0,0.0,5500,398225.0,-0.07190520018407322,69.536
HK.00001,2019-11-19 11:13:00,69.536,69.536,69.536,69.436,0.0,0.0,8000,579200.0,0.07195694096652154,69.486
HK.00001,2019-11-19 11:14:00,69.436,69.536,69.536,69.436,0.0,0.0,15000,1086025.0,0.0,69.536
HK.00001,2019-11-19 11:15:00,69.536,69.536,69.536,69.536,0.0,0.0,0,0.0,0.0,69.536
HK.00001,2019-11-19 11:16:00,69.486,69.586,69.586,69.486,0.0,0.0,9000,651650.0,0.07190520018407322,69.536
HK.00001,2019-11-19 11:17:00,69.486,69.486,69.486,69.486,0.0,0.0,2500,181000.0,-0.14370706751357215,69.586
HK.00001,2019-11-19 11:18:00,69.486,69.336,69.486,69.336,0.0,0.0,14000,1012750.0,-0.21587082289958506,69.486
HK.00001,2019-11-19 11:19:00,69.286,69.286,69.286,69.286,0.0,0.0,1500,108300.0,-0.07211261105341693,69.336
HK.00001,2019-11-19 11:20:00,69.286,69.286,69.336,69.286,0.0,0.0,3000,216675.0,0.0,69.286
HK.00001,2019-11-19 11:21:00,69.286,69.286,69.336,69.286,0.0,0.0,2500,180550.0,0.0,69.286
HK.00001,2019-11-19 11:22:00,69.286,69.286,69.336,69.286,0.0,0.0,2000,144425.0,0.0,69.286
HK.00001,2019-11-19 11:23:00,69.286,69.286,69.286,69.286,0.0,0.0,2500,180500.0,0.0,69.286
HK.00001,2019-11-19 11:24:00,69.286,69.286,69.336,69.286,0.0,0.0,3500,252775.0,0.0,69.286
HK.00001,2019-11-19 11:25:00,69.286,69.286,69.286,69.286,0.0,0.0,2500,180500.0,0.0,69.286
HK.00001,2019-11-19 11:26:00,69.286,69.386,69.386,69.286,0.0,0.0,11500,830875.0,0.14432930173483002,69.286
HK.00001,2019-11-19 11:27:00,69.386,69.386,69.386,69.386,0.0,0.0,1000,72300.0,0.0,69.386
HK.00001,2019-11-19 11:28:00,69.386,69.336,69.386,69.336,0.0,0.0,1000,72275.0,-0.07206064623987139,69.386
HK.00001,2019-11-19 11:29:00,69.336,69.336,69.386,69.336,0.0,0.0,1500,108400.0,0.0,69.336
HK.00001,2019-11-19 11:30:00,69.336,69.336,69.336,69.336,0.0,0.0,2000,144500.0,0.0,69.336
HK.00001,2019-11-19 11:31:00,69.336,69.336,69.336,69.336,0.0,0.0,2000,144500.0,0.0,69.336
HK.00001,2019-11-19 11:32:00,69.386,69.336,69.386,69.336,0.0,0.0,1500,108400.0,0.0,69.336
HK.00001,2019-11-19 11:33:00,69.336,69.336,69.386,69.336,0.0,0.0,2000,144525.0,0.0,69.336
HK.00001,2019-11-19 11:34:00,69.336,69.336,69.386,69.336,0.0,0.0,3000,216800.0,0.0,69.336
HK.00001,2019-11-19 11:35:00,69.336,69.386,69.386,69.336,0.0,0.0,6500,469650.0,0.07211261105341693,69.336
HK.00001,2019-11-19 11:36:00,69.286,69.386,69.386,69.286,0.0,0.0,2500,180600.0,0.0,69.386
HK.00001,2019-11-19 11:37:00,69.286,69.286,69.286,69.286,0.0,0.0,1000,72200.0,-0.14412129247974279,69.386
HK.00001,2019-11-19 11:38:00,69.286,69.336,69.336,69.286,0.0,0.0,2000,144475.0,0.07216465086741501,69.286
HK.00001,2019-11-19 11:39:00,69.336,69.336,69.336,69.336,0.0,0.0,2000,144500.0,0.0,69.336
HK.00001,2019-11-19 11:40:00,69.336,69.336,69.336,69.336,0.0,0.0,1500,108375.0,0.0,69.336
HK.00001,2019-11-19 11:41:00,69.286,69.286,69.386,69.286,0.0,0.0,5000,361200.0,-0.07211261105341693,69.336
HK.00001,2019-11-19 11:42:00,69.286,69.286,69.286,69.286,0.0,0.0,1500,108300.0,0.0,69.286
HK.00001,2019-11-19 11:43:00,69.286,69.286,69.286,69.286,0.0,0.0,1500,108300.0,0.0,69.286
HK.00001,2019-11-19 11:44:00,69.386,69.386,69.386,69.386,0.0,0.0,6000,433800.0,0.14432930173483002,69.286
HK.00001,2019-11-19 11:45:00,69.386,69.386,69.386,69.386,0.0,0.0,0,0.0,0.0,69.386
HK.00001,2019-11-19 11:46:00,69.336,69.336,69.336,69.336,0.0,0.0,1500,108375.0,-0.07206064623987139,69.386
HK.00001,2019-11-19 11:47:00,69.336,69.336,69.386,69.336,0.0,0.0,4000,289050.0,0.0,69.336
HK.00001,2019-11-19 11:48:00,69.336,69.286,69.336,69.286,0.0,0.0,17000,1227575.0,-0.07211261105341693,69.336
HK.00001,2019-11-19 11:49:00,69.286,69.236,69.286,69.236,0.0,0.0,3000,216575.0,-0.07216465086741501,69.286
HK.00001,2019-11-19 11:50:00,69.236,69.236,69.236,69.236,0.0,0.0,2000,144300.0,0.0,69.236
HK.00001,2019-11-19 11:51:00,69.236,69.236,69.286,69.236,0.0,0.0,3000,216500.0,0.0,69.236
HK.00001,2019-11-19 11:52:00,69.236,69.236,69.236,69.186,0.0,0.0,1500,108200.0,0.0,69.236
HK.00001,2019-11-19 11:53:00,69.186,69.186,69.186,69.186,0.0,0.0,1000,72100.0,-0.07221676584435432,69.236
HK.00001,2019-11-19 11:54:00,69.186,69.186,69.236,69.186,0.0,0.0,2500,180300.0,0.0,69.186
HK.00001,2019-11-19 11:55:00,69.186,69.336,69.336,69.186,0.0,0.0,18500,1335150.0,0.21680686844157987,69.186
HK.00001,2019-11-19 11:56:00,69.336,69.336,69.336,69.336,0.0,0.0,5000,361250.0,0.0,69.336
HK.00001,2019-11-19 11:57:00,69.286,69.236,69.286,69.236,0.0,0.0,4000,288725.0,-0.14422522210683386,69.336
HK.00001,2019-11-19 11:58:00,69.186,69.286,69.286,69.136,0.0,0.0,23000,1658025.0,0.07221676584435432,69.236
HK.00001,2019-11-19 11:59:00,69.186,69.186,69.286,69.186,0.0,0.0,9500,685050.0,-0.14432930173483002,69.286
HK.00001,2019-11-19 12:00:00,69.186,69.236,69.236,69.186,0.0,0.0,8000,576875.0,0.0722689561471933,69.186
HK.00001,2019-11-19 13:01:00,69.236,69.336,69.336,69.236,0.0,0.0,7500,541500.0,0.14443353168870865,69.236
HK.00001,2019-11-19 13:02:00,69.336,69.436,69.436,69.336,0.0,0.0,10500,758975.0,0.14422522210685434,69.336
HK.00001,2019-11-19 13:03:00,69.386,69.386,69.436,69.336,0.0,0.0,1000,72275.0,-0.07200875626477815,69.436
HK.00001,2019-11-19 13:04:00,69.386,69.386,69.386,69.386,0.0,0.0,1000,72300.0,0.0,69.386
HK.00001,2019-11-19 13:05:00,69.336,69.336,69.336,69.336,0.0,0.0,1500,108375.0,-0.07206064623987139,69.386
HK.00001,2019-11-19 13:06:00,69.336,69.336,69.336,69.336,0.0,0.0,1000,72250.0,0.0,69.336
HK.00001,2019-11-19 13:07:00,69.336,69.336,69.336,69.336,0.0,0.0,0,0.0,0.0,69.336
HK.00001,2019-11-19 13:08:00,69.386,69.386,69.386,69.386,0.0,0.0,5000,361500.0,0.07211261105341693,69.336
HK.00001,2019-11-19 13:09:00,69.386,69.436,69.436,69.386,0.0,0.0,1000,72325.0,0.07206064623989186,69.386
HK.00001,2019-11-19 13:10:00,69.436,69.436,69.436,69.436,0.0,0.0,0,0.0,0.0,69.436
HK.00001,2019-11-19 13:11:00,69.436,69.436,69.436,69.436,0.0,0.0,0,0.0,0.0,69.436
HK.00001,2019-11-19 13:12:00,69.386,69.386,69.386,69.386,0.0,0.0,500,36150.0,-0.07200875626477815,69.436
HK.00001,2019-11-19 13:13:00,69.386,69.386,69.386,69.386,0.0,0.0,0,0.0,0.0,69.386
HK.00001,2019-11-19 13:14:00,69.436,69.386,69.436,69.386,0.0,0.0,5500,397875.0,0.0,69.386
HK.00001,2019-11-19 13:15:00,69.386,69.386,69.386,69.386,0.0,0.0,0,0.0,0.0,69.386
HK.00001,2019-11-19 13:16:00,69.386,69.386,69.386,69.386,0.0,0.0,0,0.0,0.0,69.386
HK.00001,2019-11-19 13:17:00,69.436,69.386,69.436,69.386,0.0,0.0,2500,180825.0,0.0,69.386
HK.00001,2019-11-19 13:18:00,69.386,69.386,69.386,69.386,0.0,0.0,0,0.0,0.0,69.386
HK.00001,2019-11-19 13:19:00,69.386,69.386,69.386,69.386,0.0,0.0,0,0.0,0.0,69.386
HK.00001,2019-11-19 13:20:00,69.436,69.436,69.436,69.436,0.0,0.0,500,36175.0,0.07206064623989186,69.386
HK.00001,2019-11-19 13:21:00,69.386,69.436,69.436,69.386,0.0,0.0,2500,180775.0,0.0,69.436
HK.00001,2019-11-19 13:22:00,69.436,69.436,69.436,69.436,0.0,0.0,1000,72350.0,0.0,69.436
HK.00001,2019-11-19 13:23:00,69.436,69.386,69.436,69.386,0.0,0.0,3500,253150.0,-0.07200875626477815,69.436
HK.00001,2019-11-19 13:24:00,69.386,69.386,69.386,69.386,0.0,0.0,0,0.0,0.0,69.386
HK.00001,2019-11-19 13:25:00,69.436,69.436,69.436,69.436,0.0,0.0,500,36175.0,0.07206064623989186,69.386
HK.00001,2019-11-19 13:26:00,69.386,69.436,69.436,69.386,0.0,0.0,1000,72325.0,0.0,69.436
HK.00001,2019-11-19 13:27:00,69.436,69.436,69.436,69.436,0.0,0.0,1000,72350.0,0.0,69.436
HK.00001,2019-11-19 13:28:00,69.386,69.436,69.436,69.386,0.0,0.0,3000,216950.0,0.0,69.436
HK.00001,2019-11-19 13:29:00,69.436,69.386,69.436,69.386,0.0,0.0,6000,434075.0,-0.07200875626477815,69.436
HK.00001,2019-11-19 13:30:00,69.386,69.536,69.586,69.386,0.0,0.0,24500,1773650.0,0.21618193871963462,69.386
HK.00001,2019-11-19 13:31:00,69.536,69.536,69.536,69.536,0.0,0.0,2000,144900.0,0.0,69.536
HK.00001,2019-11-19 13:32:00,69.486,69.486,69.486,69.486,0.0,0.0,500,36200.0,-0.07190520018407322,69.536
HK.00001,2019-11-19 13:33:00,69.536,69.536,69.536,69.536,0.0,0.0,500,36225.0,0.07195694096652154,69.486
HK.00001,2019-11-19 13:34:00,69.536,69.486,69.586,69.486,0.0,0.0,26500,1919925.0,-0.07190520018407322,69.536
HK.00001,2019-11-19 13:35:00,69.486,69.486,69.486,69.486,0.0,0.0,0,0.0,0.0,69.486
HK.00001,2019-11-19 13:36:00,69.486,69.486,69.486,69.486,0.0,0.0,2000,144800.0,0.0,69.486
HK.00001,2019-11-19 13:37:00,69.486,69.486,69.486,69.486,0.0,0.0,1000,72400.0,0.0,69.486
HK.00001,2019-11-19 13:38:00,69.486,69.486,69.486,69.486,0.0,0.0,1500,108600.0,0.0,69.486
HK.00001,2019-11-19 13:39:00,69.486,69.486,69.486,69.486,0.0,0.0,1500,108600.0,0.0,69.486
HK.00001,2019-11-19 13:40:00,69.486,69.486,69.486,69.486,0.0,0.0,0,0.0,0.0,69.486
HK.00001,2019-11-19 13:41:00,69.486,69.486,69.486,69.486,0.0,0.0,1000,72400.0,0.0,69.486
HK.00001,2019-11-19 13:42:00,69.486,69.486,69.486,69.486,0.0,0.0,0,0.0,0.0,69.486
HK.00001,2019-11-19 13:43:00,69.536,69.486,69.536,69.486,0.0,0.0,1500,108625.0,0.0,69.486
HK.00001,2019-11-19 13:44:00,69.486,69.536,69.536,69.486,0.0,0.0,8500,615450.0,0.07195694096652154,69.486
HK.00001,2019-11-19 13:45:00,69.486,69.486,69.486,69.486,0.0,0.0,2000,144800.0,-0.07190520018407322,69.536
HK.00001,2019-11-19 13:46:00,69.486,69.486,69.486,69.486,0.0,0.0,0,0.0,0.0,69.486
HK.00001,2019-11-19 13:47:00,69.486,69.486,69.486,69.486,0.0,0.0,0,0.0,0.0,69.486
HK.00001,2019-11-19 13:48:00,69.486,69.486,69.486,69.486,0.0,0.0,0,0.0,0.0,69.486
HK.00001,2019-11-19 13:49:00,69.536,69.536,69.536,69.536,0.0,0.0,1000,72450.0,0.07195694096652154,69.486
