code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.01044,2020-08-24 09:30:00,63.65844,63.65844,63.65844,63.65844,0.0,0.0,26500,1722500.0,0.0,63.05844
HK.01044,2020-08-24 09:31:00,63.60844,63.85844,63.85844,63.60844,0.0,0.0,42500,2763750.0,0.31417672189265533,63.65844
HK.01044,2020-08-24 09:32:00,63.85844,63.65844,63.85844,63.45844,0.0,0.0,20500,1332725.0,-0.3131927431988674,63.85844
HK.01044,2020-08-24 09:33:00,63.65844,63.80844,63.85844,63.60844,0.0,0.0,12000,780850.0,0.23563254141948592,63.65844
HK.01044,2020-08-24 09:34:00,63.80844,63.80844,63.80844,63.75844,0.0,0.0,3000,195375.0,0.0,63.80844
HK.01044,2020-08-24 09:35:00,63.80844,64.05844,64.10844,63.80844,0.0,0.0,34000,2220000.0,0.39179769948929505,63.80844
HK.01044,2020-08-24 09:36:00,64.00844,63.95844,64.00844,63.90844,0.0,0.0,28500,1862025.0,-0.15610745438072082,64.05844
HK.01044,2020-08-24 09:37:00,64.00844,64.05844,64.05844,63.95844,0.0,0.0,9500,620925.0,0.15635153077529942,63.95844
HK.01044,2020-08-24 09:38:00,64.05844,64.05844,64.15844,64.05844,0.0,0.0,11000,720050.0,0.0,64.05844
HK.01044,2020-08-24 09:39:00,64.05844,63.85844,64.05844,63.85844,0.0,0.0,13500,881775.0,-0.31221490876144165,64.05844
HK.01044,2020-08-24 09:40:00,63.90844,63.90844,63.90844,63.90844,0.0,0.0,3500,228375.0,0.07829818579971129,63.85844
HK.01044,2020-08-24 09:41:00,63.95844,63.95844,64.10844,63.90844,0.0,0.0,18500,1208450.0,0.07823692770470421,63.90844
HK.01044,2020-08-24 09:42:00,64.05844,63.95844,64.10844,63.90844,0.0,0.0,25500,1667150.0,0.0,63.95844
HK.01044,2020-08-24 09:43:00,63.95844,63.85844,63.95844,63.85844,0.0,0.0,8500,554575.0,-0.15635153077529942,63.95844
HK.01044,2020-08-24 09:44:00,63.80844,63.65844,63.80844,63.65844,0.0,0.0,6500,423100.0,-0.3131927431988674,63.85844
HK.01044,2020-08-24 09:45:00,63.70844,63.70844,63.70844,63.70844,0.0,0.0,500,32525.0,0.07854418047316941,63.65844
HK.01044,2020-08-24 09:46:00,63.70844,63.70844,63.70844,63.70844,0.0,0.0,500,32525.0,0.0,63.70844
HK.01044,2020-08-24 09:47:00,63.80844,63.70844,63.80844,63.70844,0.0,0.0,4500,292975.0,0.0,63.70844
HK.01044,2020-08-24 09:48:00,63.70844,63.65844,63.80844,63.65844,0.0,0.0,14000,911025.0,-0.07848253700766218,63.70844
HK.01044,2020-08-24 09:49:00,63.70844,63.75844,63.75844,63.70844,0.0,0.0,5500,357800.0,0.15708836094632767,63.65844
HK.01044,2020-08-24 09:50:00,63.75844,63.75844,63.75844,63.75844,0.0,0.0,0,0.0,0.0,63.75844
HK.01044,2020-08-24 09:51:00,63.75844,63.70844,63.75844,63.70844,0.0,0.0,10500,683250.0,-0.07842099022497595,63.75844
HK.01044,2020-08-24 09:52:00,63.75844,63.60844,63.90844,63.60844,0.0,0.0,27500,1790700.0,-0.15696507401531323,63.70844
HK.01044,2020-08-24 09:53:00,63.65844,63.65844,63.75844,63.60844,0.0,0.0,43000,2798200.0,0.07860592084949286,63.60844
HK.01044,2020-08-24 09:54:00,63.55844,63.60844,63.60844,63.45844,0.0,0.0,14000,908425.0,-0.07854418047315825,63.65844
HK.01044,2020-08-24 09:55:00,63.60844,63.60844,63.60844,63.60844,0.0,0.0,3000,194850.0,0.0,63.60844
HK.01044,2020-08-24 09:56:00,63.60844,63.60844,63.60844,63.60844,0.0,0.0,0,0.0,0.0,63.60844
HK.01044,2020-08-24 09:57:00,63.65844,63.70844,63.85844,63.60844,0.0,0.0,21500,1397825.0,0.1572118416989969,63.60844
