code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.01044,2019-09-25 09:30:00,49.63847,49.63847,49.63847,49.63847,0.0,0.0,13000,680550.0,0.0,48.98847
HK.01044,2019-09-25 09:31:00,49.63847,48.68847,49.68847,48.63847,0.0,0.0,6500,336050.0,-1.913838198477906,49.63847
HK.01044,2019-09-25 09:32:00,48.68847,48.43847,48.68847,48.38847,0.0,0.0,26000,1333125.0,-0.5134685891752194,48.68847
HK.01044,2019-09-25 09:33:00,48.38847,48.68847,48.83847,48.38847,0.0,0.0,36500,1876450.0,0.516118696564941,48.43847
HK.01044,2019-09-25 09:34:00,48.68847,48.63847,48.68847,48.63847,0.0,0.0,3500,179800.0,-0.10269371783505266,48.68847
HK.01044,2019-09-25 09:35:00,48.58847,48.63847,48.63847,48.58847,0.0,0.0,1500,76975.0,0.0,48.63847
HK.01044,2019-09-25 09:36:00,48.58847,48.48847,48.58847,48.48847,0.0,0.0,9500,486875.0,-0.3083978587319844,48.63847
HK.01044,2019-09-25 09:37:00,48.48847,48.43847,48.48847,48.43847,0.0,0.0,11500,588600.0,-0.10311729778233292,48.48847
HK.01044,2019-09-25 09:38:00,48.48847,48.53847,48.53847,48.48847,0.0,0.0,4000,204950.0,0.20644747862596466,48.43847
HK.01044,2019-09-25 09:39:00,48.53847,48.53847,48.53847,48.53847,0.0,0.0,2000,102500.0,0.0,48.53847
HK.01044,2019-09-25 09:40:00,48.53847,48.43847,48.53847,48.43847,0.0,0.0,5000,256075.0,-0.20602215108962915,48.53847
HK.01044,2019-09-25 09:41:00,48.38847,48.48847,48.48847,48.38847,0.0,0.0,11000,562550.0,0.10322373931298233,48.43847
HK.01044,2019-09-25 09:42:00,48.48847,48.53847,48.53847,48.48847,0.0,0.0,5500,281675.0,0.10311729778233292,48.48847
HK.01044,2019-09-25 09:43:00,48.53847,48.53847,48.53847,48.53847,0.0,0.0,0,0.0,0.0,48.53847
HK.01044,2019-09-25 09:44:00,48.58847,48.58847,48.58847,48.58847,0.0,0.0,500,25650.0,0.10301107554482922,48.53847
HK.01044,2019-09-25 09:45:00,48.53847,48.53847,48.53847,48.53847,0.0,0.0,0,0.0,-0.10290507192345069,48.58847
HK.01044,2019-09-25 09:46:00,48.53847,48.33847,48.53847,48.33847,0.0,0.0,7500,383500.0,-0.41204430217927296,48.53847
HK.01044,2019-09-25 09:47:00,48.38847,48.38847,48.38847,48.28847,0.0,0.0,7500,383125.0,0.10343728297564478,48.33847
HK.01044,2019-09-25 09:48:00,48.38847,48.38847,48.38847,48.38847,0.0,0.0,1000,51100.0,0.0,48.38847
HK.01044,2019-09-25 09:49:00,48.33847,48.38847,48.38847,48.33847,0.0,0.0,5500,281025.0,0.0,48.38847
HK.01044,2019-09-25 09:50:00,48.38847,48.38847,48.38847,48.38847,0.0,0.0,0,0.0,0.0,48.38847
HK.01044,2019-09-25 09:51:00,48.38847,48.38847,48.38847,48.38847,0.0,0.0,0,0.0,0.0,48.38847
HK.01044,2019-09-25 09:52:00,48.33847,47.98847,48.33847,47.88847,0.0,0.0,56500,2874100.0,-0.8266432065324623,48.38847
HK.01044,2019-09-25 09:53:00,48.03847,48.08847,48.08847,48.03847,0.0,0.0,26500,1345775.0,0.20838338875984463,47.98847
HK.01044,2019-09-25 09:54:00,48.08847,48.03847,48.08847,48.03847,0.0,0.0,3000,152375.0,-0.1039750276937575,48.08847
HK.01044,2019-09-25 09:55:00,48.03847,48.03847,48.03847,48.03847,0.0,0.0,0,0.0,0.0,48.03847
HK.01044,2019-09-25 09:56:00,48.03847,47.83847,48.03847,47.83847,0.0,0.0,22500,1139925.0,-0.41633299311988026,48.03847
HK.01044,2019-09-25 09:57:00,47.88847,47.88847,47.88847,47.78847,0.0,0.0,12000,607150.0,0.10451839283320966,47.83847
HK.01044,2019-09-25 09:58:00,47.88847,47.88847,47.88847,47.88847,0.0,0.0,500,25300.0,0.0,47.88847
HK.01044,2019-09-25 09:59:00,47.83847,47.83847,47.83847,47.83847,0.0,0.0,2500,126375.0,-0.10440926594647347,47.88847
HK.01044,2019-09-25 10:00:00,47.83847,47.83847,47.88847,47.83847,0.0,0.0,4000,202225.0,0.0,47.83847
HK.01044,2019-09-25 10:01:00,47.83847,47.88847,47.88847,47.78847,0.0,0.0,25500,1289300.0,0.10451839283320966,47.83847
HK.01044,2019-09-25 10:02:00,47.88847,47.88847,47.88847,47.88847,0.0,0.0,0,0.0,0.0,47.88847
