code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00388,2019-02-01 09:30:00,232.11,232.11,232.11,232.11,0.0,0.0,79500,19525200.0,0.0,230.51
HK.00388,2019-02-01 09:31:00,232.11,231.31,232.51,230.91,0.0,0.0,110000,26983480.0,-0.3446641678514546,232.11
HK.00388,2019-02-01 09:32:00,231.31,231.31,231.51,231.11,0.0,0.0,21500,5265140.0,0.0,231.31
HK.00388,2019-02-01 09:33:00,231.31,231.71,231.91,231.31,0.0,0.0,25900,6346120.0,0.1729281051402904,231.31
HK.00388,2019-02-01 09:34:00,231.91,231.71,231.91,231.71,0.0,0.0,3400,833720.0,0.0,231.71
HK.00388,2019-02-01 09:35:00,231.71,231.51,231.91,231.51,0.0,0.0,33900,8308420.0,-0.08631479003928058,231.71
HK.00388,2019-02-01 09:36:00,231.51,231.51,231.71,231.51,0.0,0.0,9400,2303780.0,0.0,231.51
HK.00388,2019-02-01 09:37:00,231.71,231.71,231.71,231.51,0.0,0.0,3700,906700.0,0.08638935683124577,231.51
HK.00388,2019-02-01 09:38:00,231.71,231.71,231.71,231.51,0.0,0.0,17700,4339860.0,0.0,231.71
HK.00388,2019-02-01 09:39:00,231.51,231.91,231.91,231.31,0.0,0.0,88700,21750500.0,0.08631479003926833,231.71
HK.00388,2019-02-01 09:40:00,231.91,231.91,232.11,231.91,0.0,0.0,4900,1202560.0,0.0,231.91
HK.00388,2019-02-01 09:41:00,231.71,231.71,231.91,231.51,0.0,0.0,21200,5198220.0,-0.08624035186063068,231.91
HK.00388,2019-02-01 09:42:00,231.91,231.91,231.91,231.71,0.0,0.0,16700,4096560.0,0.08631479003926833,231.71
HK.00388,2019-02-01 09:43:00,231.91,232.11,232.11,231.91,0.0,0.0,24400,5991220.0,0.08624035186064295,231.91
HK.00388,2019-02-01 09:44:00,232.11,231.51,232.11,231.51,0.0,0.0,22200,5446460.0,-0.2584981258885971,232.11
HK.00388,2019-02-01 09:45:00,231.51,231.51,231.51,231.51,0.0,0.0,2700,661500.0,0.0,231.51
HK.00388,2019-02-01 09:46:00,231.71,231.51,231.71,231.31,0.0,0.0,48100,11783720.0,0.0,231.51
HK.00388,2019-02-01 09:47:00,231.51,231.11,231.51,230.91,0.0,0.0,24400,5977700.0,-0.17277871366246697,231.51
HK.00388,2019-02-01 09:48:00,231.31,231.31,231.71,231.31,0.0,0.0,15100,3699540.0,0.08653887759075272,231.11
HK.00388,2019-02-01 09:49:00,231.51,231.51,231.51,231.31,0.0,0.0,24100,5900820.0,0.08646405257013905,231.31
HK.00388,2019-02-01 09:50:00,231.31,230.91,231.31,230.31,0.0,0.0,89800,21940080.0,-0.2591680704937127,231.51
HK.00388,2019-02-01 09:51:00,230.71,230.31,230.71,230.11,0.0,0.0,24500,5972460.0,-0.25984149668701845,230.91
HK.00388,2019-02-01 09:52:00,230.11,230.31,230.31,230.11,0.0,0.0,52900,12894980.0,0.0,230.31
HK.00388,2019-02-01 09:53:00,230.51,230.51,230.71,230.51,0.0,0.0,4800,1171220.0,0.08683947722634217,230.31
HK.00388,2019-02-01 09:54:00,230.51,230.71,230.71,230.51,0.0,0.0,10900,2661700.0,0.08676413170795934,230.51
HK.00388,2019-02-01 09:55:00,230.71,230.91,230.91,230.71,0.0,0.0,30000,7329300.0,0.08668891682197938,230.71
HK.00388,2019-02-01 09:56:00,230.91,230.51,230.91,230.51,0.0,0.0,12800,3126240.0,-0.1732276644580164,230.91
HK.00388,2019-02-01 09:57:00,230.31,230.31,230.31,230.31,0.0,0.0,8500,2072300.0,-0.086764131707947,230.51
HK.00388,2019-02-01 09:58:00,230.51,229.91,230.51,229.91,0.0,0.0,38000,9255580.0,-0.17367895445269665,230.31
HK.00388,2019-02-01 09:59:00,229.91,229.71,229.91,229.51,0.0,0.0,20000,4863000.0,-0.0869905615240697,229.91
HK.00388,2019-02-01 10:00:00,229.71,229.71,229.91,229.51,0.0,0.0,26800,6519720.0,0.0,229.71
HK.00388,2019-02-01 10:01:00,229.71,229.91,229.91,229.71,0.0,0.0,16600,4038820.0,0.08706630098819756,229.71
HK.00388,2019-02-01 10:02:00,229.71,229.71,229.91,229.71,0.0,0.0,10400,2529500.0,-0.0869905615240697,229.91
HK.00388,2019-02-01 10:03:00,229.91,229.71,229.91,229.71,0.0,0.0,13600,3310220.0,0.0,229.71
HK.00388,2019-02-01 10:04:00,229.71,229.71,229.71,229.71,0.0,0.0,0,0.0,0.0,229.71
HK.00388,2019-02-01 10:05:00,229.71,230.31,230.31,229.71,0.0,0.0,11700,2848080.0,0.2611989029646051,229.71
