code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00388,2020-06-17 09:30:00,295.29,295.29,295.29,295.29,0.0,0.0,260100,77769900.0,0.0,292.09
HK.00388,2020-06-17 09:31:00,294.29,291.49,294.69,291.29,0.0,0.0,130000,38575880.0,-1.2868705340512754,295.29
HK.00388,2020-06-17 09:32:00,291.49,291.49,292.49,291.29,0.0,0.0,66600,19690320.0,0.0,291.49
HK.00388,2020-06-17 09:33:00,291.49,290.29,291.69,290.09,0.0,0.0,52300,15404600.0,-0.41167793063226477,291.49
HK.00388,2020-06-17 09:34:00,290.09,290.29,290.69,289.49,0.0,0.0,45800,13460780.0,0.0,290.29
HK.00388,2020-06-17 09:35:00,290.29,290.89,291.09,290.29,0.0,0.0,33900,9979220.0,0.2066898618622639,290.29
HK.00388,2020-06-17 09:36:00,290.89,291.29,291.49,290.69,0.0,0.0,31400,9260160.0,0.13750902402971368,290.89
HK.00388,2020-06-17 09:37:00,291.09,290.49,291.09,290.29,0.0,0.0,34200,10067580.0,-0.27464039273576546,291.29
HK.00388,2020-06-17 09:38:00,290.69,290.49,290.89,290.29,0.0,0.0,16300,4798180.0,0.0,290.49
HK.00388,2020-06-17 09:39:00,290.49,290.69,290.69,290.49,0.0,0.0,16900,4973980.0,0.06884918585837331,290.49
HK.00388,2020-06-17 09:40:00,290.69,291.69,291.89,290.69,0.0,0.0,18700,5518200.0,0.34400908183976053,290.69
HK.00388,2020-06-17 09:41:00,291.69,291.69,291.89,290.89,0.0,0.0,36600,10798720.0,0.0,291.69
HK.00388,2020-06-17 09:42:00,291.69,291.49,291.89,291.49,0.0,0.0,9900,2924640.0,-0.068565943295961,291.69
HK.00388,2020-06-17 09:43:00,291.69,291.89,291.89,291.69,0.0,0.0,18100,5346940.0,0.13722597687741508,291.49
HK.00388,2020-06-17 09:44:00,291.89,291.69,291.89,291.69,0.0,0.0,3300,975460.0,-0.068518962622902,291.89
HK.00388,2020-06-17 09:45:00,291.89,292.29,292.29,291.89,0.0,0.0,18900,5588840.0,0.2056978298879025,291.69
HK.00388,2020-06-17 09:46:00,292.29,292.49,292.69,292.29,0.0,0.0,32900,9740600.0,0.06842519415648453,292.29
HK.00388,2020-06-17 09:47:00,292.49,292.29,292.69,292.29,0.0,0.0,18600,5508300.0,-0.06837840609934993,292.49
HK.00388,2020-06-17 09:48:00,292.29,292.29,292.69,292.29,0.0,0.0,16700,4945820.0,0.0,292.29
HK.00388,2020-06-17 09:49:00,292.29,292.49,292.49,292.29,0.0,0.0,15600,4617820.0,0.06842519415648453,292.29
HK.00388,2020-06-17 09:50:00,292.49,292.69,292.69,292.29,0.0,0.0,10600,3139300.0,0.06837840609934993,292.49
HK.00388,2020-06-17 09:51:00,292.49,291.69,292.49,291.49,0.0,0.0,41500,12275360.0,-0.3416584099217602,292.69
HK.00388,2020-06-17 09:52:00,291.89,292.09,292.29,291.89,0.0,0.0,9900,2927660.0,0.137131886591922,291.69
HK.00388,2020-06-17 09:53:00,291.89,291.69,292.09,291.49,0.0,0.0,16400,4845780.0,-0.13694409257419882,292.09
HK.00388,2020-06-17 09:54:00,291.69,291.69,291.69,291.29,0.0,0.0,11000,3247440.0,0.0,291.69
HK.00388,2020-06-17 09:55:00,291.49,291.89,292.09,291.49,0.0,0.0,6700,1979920.0,0.068565943295961,291.69
HK.00388,2020-06-17 09:56:00,291.69,291.09,291.69,291.09,0.0,0.0,13700,4042780.0,-0.27407585049162747,291.89
HK.00388,2020-06-17 09:57:00,291.09,291.49,291.49,290.89,0.0,0.0,9500,2799500.0,0.13741454532963487,291.09
HK.00388,2020-06-17 09:58:00,291.49,291.29,291.69,291.09,0.0,0.0,13800,4073020.0,-0.06861298843870754,291.49
