code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00388,2019-01-30 09:30:00,230.31,230.31,230.31,230.31,0.0,0.0,42400,10337120.0,0.0,228.51
HK.00388,2019-01-30 09:31:00,229.51,228.71,230.31,228.31,0.0,0.0,10600,2569460.0,-0.6947158178107743,230.31
HK.00388,2019-01-30 09:32:00,228.51,228.31,228.51,228.31,0.0,0.0,2200,532060.0,-0.17489397053036845,228.71
HK.00388,2019-01-30 09:33:00,228.31,228.31,228.31,228.11,0.0,0.0,12200,2949580.0,0.0,228.31
HK.00388,2019-01-30 09:34:00,228.11,227.91,228.11,227.71,0.0,0.0,9200,2221580.0,-0.17520038544085045,228.31
HK.00388,2019-01-30 09:35:00,227.71,228.11,228.11,227.71,0.0,0.0,10500,2534120.0,0.08775393795797336,227.91
HK.00388,2019-01-30 09:36:00,228.11,227.91,228.11,227.51,0.0,0.0,7800,1882820.0,-0.08767699793959802,228.11
HK.00388,2019-01-30 09:37:00,227.91,228.11,228.11,227.91,0.0,0.0,9100,2197780.0,0.08775393795797336,227.91
HK.00388,2019-01-30 09:38:00,228.11,228.11,228.11,227.91,0.0,0.0,8100,1956860.0,0.0,228.11
HK.00388,2019-01-30 09:39:00,227.91,227.91,227.91,227.91,0.0,0.0,200,48280.0,-0.08767699793959802,228.11
HK.00388,2019-01-30 09:40:00,227.91,227.91,228.11,227.91,0.0,0.0,7400,1786480.0,0.0,227.91
HK.00388,2019-01-30 09:41:00,228.11,228.31,228.31,227.71,0.0,0.0,25000,6037100.0,0.17550787591593422,227.91
HK.00388,2019-01-30 09:42:00,228.11,228.11,228.31,228.11,0.0,0.0,14100,3408940.0,-0.087600192720419,228.31
HK.00388,2019-01-30 09:43:00,227.91,227.71,227.91,227.31,0.0,0.0,8000,1929000.0,-0.17535399587918357,228.11
HK.00388,2019-01-30 09:44:00,227.51,228.11,228.11,227.31,0.0,0.0,5400,1302740.0,0.17566202626147542,227.71
HK.00388,2019-01-30 09:45:00,227.91,227.91,228.11,227.71,0.0,0.0,4600,1110180.0,-0.08767699793959802,228.11
HK.00388,2019-01-30 09:46:00,227.91,227.51,227.91,227.51,0.0,0.0,9200,2217880.0,-0.17550787591593422,227.91
HK.00388,2019-01-30 09:47:00,227.71,227.91,228.11,227.71,0.0,0.0,6200,1496200.0,0.17581644762867818,227.51
HK.00388,2019-01-30 09:48:00,227.71,227.71,227.91,227.51,0.0,0.0,4100,989080.0,-0.08775393795796087,227.91
HK.00388,2019-01-30 09:49:00,227.51,227.51,227.71,227.31,0.0,0.0,10300,2483040.0,-0.08783101313074396,227.71
HK.00388,2019-01-30 09:50:00,227.51,227.31,227.51,227.31,0.0,0.0,7200,1735140.0,-0.08790822381433284,227.51
HK.00388,2019-01-30 09:51:00,227.71,227.31,227.71,227.31,0.0,0.0,4300,1035800.0,0.0,227.31
