code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02628,2019-01-08 09:30:00,15.57839,15.57839,15.57839,15.57839,0.0,0.0,177000,2931120.0,0.0,15.67839
HK.02628,2019-01-08 09:31:00,15.63839,15.69839,15.71839,15.57839,0.0,0.0,163000,2709020.0,0.7702978292365207,15.57839
HK.02628,2019-01-08 09:32:00,15.67839,15.63839,15.67839,15.63839,0.0,0.0,68000,1132260.0,-0.3822047993456686,15.69839
HK.02628,2019-01-08 09:33:00,15.63839,15.63839,15.65839,15.59839,0.0,0.0,134000,2225620.0,0.0,15.63839
HK.02628,2019-01-08 09:34:00,15.63839,15.59839,15.63839,15.59839,0.0,0.0,23000,381500.0,-0.2557808060804159,15.63839
HK.02628,2019-01-08 09:35:00,15.57839,15.57839,15.57839,15.57839,0.0,0.0,9000,149040.0,-0.12821836099751047,15.59839
HK.02628,2019-01-08 09:36:00,15.59839,15.63839,15.63839,15.59839,0.0,0.0,58000,961880.0,0.3851489146182547,15.57839
HK.02628,2019-01-08 09:37:00,15.61839,15.61839,15.61839,15.61839,0.0,0.0,10000,166000.0,-0.12789040304020796,15.63839
HK.02628,2019-01-08 09:38:00,15.59839,15.59839,15.59839,15.59839,0.0,0.0,17000,281860.0,-0.12805417203693578,15.61839
HK.02628,2019-01-08 09:39:00,15.57839,15.55839,15.57839,15.55839,0.0,0.0,66000,1092580.0,-0.2564367219950323,15.59839
HK.02628,2019-01-08 09:40:00,15.55839,15.55839,15.57839,15.55839,0.0,0.0,52000,860660.0,0.0,15.55839
HK.02628,2019-01-08 09:41:00,15.55839,15.53839,15.55839,15.53839,0.0,0.0,11000,181800.0,-0.12854800528846222,15.55839
HK.02628,2019-01-08 09:42:00,15.53839,15.51839,15.53839,15.49839,0.0,0.0,28000,462080.0,-0.1287134638788161,15.53839
HK.02628,2019-01-08 09:43:00,15.53839,15.53839,15.55839,15.53839,0.0,0.0,55000,908640.0,0.1288793489530781,15.51839
HK.02628,2019-01-08 09:44:00,15.53839,15.55839,15.55839,15.53839,0.0,0.0,27000,446540.0,0.1287134638788161,15.53839
HK.02628,2019-01-08 09:45:00,15.55839,15.53839,15.55839,15.53839,0.0,0.0,19000,314240.0,-0.12854800528846222,15.55839
HK.02628,2019-01-08 09:46:00,15.55839,15.59839,15.61839,15.55839,0.0,0.0,182000,3014360.0,0.38614039163645975,15.53839
HK.02628,2019-01-08 09:47:00,15.59839,15.57839,15.59839,15.57839,0.0,0.0,28000,464200.0,-0.12821836099751047,15.59839
HK.02628,2019-01-08 09:48:00,15.57839,15.53839,15.57839,15.53839,0.0,0.0,15000,248140.0,-0.2567659430788478,15.57839
HK.02628,2019-01-08 09:49:00,15.53839,15.53839,15.53839,15.53839,0.0,0.0,11000,181720.0,0.0,15.53839
