code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02800,2019-06-11 09:30:00,26.62,26.62,26.62,26.62,0.0,0.0,29500,830425.0,0.0,26.52
HK.02800,2019-06-11 09:31:00,26.62,26.52,26.62,26.52,0.0,0.0,136500,3835550.0,-0.3756574004507942,26.62
HK.02800,2019-06-11 09:32:00,26.57,26.57,26.57,26.52,0.0,0.0,101000,2838050.0,0.18853695324283828,26.52
HK.02800,2019-06-11 09:33:00,26.57,26.57,26.57,26.57,0.0,0.0,156500,4397650.0,0.0,26.57
HK.02800,2019-06-11 09:34:00,26.57,26.57,26.57,26.52,0.0,0.0,68000,1910750.0,0.0,26.57
HK.02800,2019-06-11 09:35:00,26.57,26.57,26.62,26.57,0.0,0.0,2500,70275.0,0.0,26.57
HK.02800,2019-06-11 09:36:00,26.57,26.62,26.62,26.57,0.0,0.0,191500,5389900.0,0.18818216033120327,26.57
HK.02800,2019-06-11 09:37:00,26.57,26.57,26.57,26.57,0.0,0.0,1500,42150.0,-0.1878287002253971,26.62
HK.02800,2019-06-11 09:38:00,26.57,26.57,26.62,26.57,0.0,0.0,10500,295300.0,0.0,26.57
HK.02800,2019-06-11 09:39:00,26.57,26.62,26.62,26.57,0.0,0.0,110500,3110525.0,0.18818216033120327,26.57
HK.02800,2019-06-11 09:40:00,26.67,26.62,26.67,26.62,0.0,0.0,660500,18593300.0,0.0,26.62
HK.02800,2019-06-11 09:41:00,26.62,26.62,26.62,26.57,0.0,0.0,811000,22829600.0,0.0,26.62
HK.02800,2019-06-11 09:42:00,26.62,26.62,26.62,26.62,0.0,0.0,163500,4602525.0,0.0,26.62
HK.02800,2019-06-11 09:43:00,26.62,26.62,26.62,26.62,0.0,0.0,103500,2913525.0,0.0,26.62
HK.02800,2019-06-11 09:44:00,26.62,26.57,26.62,26.57,0.0,0.0,51000,1435600.0,-0.1878287002253971,26.62
HK.02800,2019-06-11 09:45:00,26.57,26.62,26.62,26.57,0.0,0.0,1629000,45856250.0,0.18818216033120327,26.57
HK.02800,2019-06-11 09:46:00,26.62,26.62,26.62,26.62,0.0,0.0,61000,1717150.0,0.0,26.62
HK.02800,2019-06-11 09:47:00,26.62,26.62,26.62,26.62,0.0,0.0,2000,56300.0,0.0,26.62
HK.02800,2019-06-11 09:48:00,26.62,26.62,26.67,26.62,0.0,0.0,5500,154900.0,0.0,26.62
HK.02800,2019-06-11 09:49:00,26.62,26.62,26.62,26.62,0.0,0.0,3000,84450.0,0.0,26.62
HK.02800,2019-06-11 09:50:00,26.62,26.62,26.62,26.62,0.0,0.0,1500,42225.0,0.0,26.62
HK.02800,2019-06-11 09:51:00,26.62,26.62,26.67,26.62,0.0,0.0,5000,140900.0,0.0,26.62
HK.02800,2019-06-11 09:52:00,26.62,26.57,26.62,26.57,0.0,0.0,915000,25757200.0,-0.1878287002253971,26.62
HK.02800,2019-06-11 09:53:00,26.62,26.62,26.62,26.62,0.0,0.0,901500,25377225.0,0.18818216033120327,26.57
HK.02800,2019-06-11 09:54:00,26.62,26.62,26.62,26.62,0.0,0.0,103000,2899450.0,0.0,26.62
HK.02800,2019-06-11 09:55:00,26.62,26.67,26.67,26.62,0.0,0.0,981000,27664100.0,0.1878287002253971,26.62
HK.02800,2019-06-11 09:56:00,26.67,26.62,26.67,26.62,0.0,0.0,807000,22757100.0,-0.18747656542932398,26.67
HK.02800,2019-06-11 09:57:00,26.62,26.62,26.62,26.62,0.0,0.0,7000,197050.0,0.0,26.62
HK.02800,2019-06-11 09:58:00,26.62,26.72,26.72,26.62,0.0,0.0,803000,22644575.0,0.37565740045078083,26.62
HK.02800,2019-06-11 09:59:00,26.67,26.67,26.72,26.67,0.0,0.0,12000,338500.0,-0.18712574850298339,26.72
HK.02800,2019-06-11 10:00:00,26.67,26.72,26.72,26.67,0.0,0.0,4500,127075.0,0.18747656542931068,26.67
HK.02800,2019-06-11 10:01:00,26.67,26.72,26.72,26.67,0.0,0.0,1500,42325.0,0.0,26.72
HK.02800,2019-06-11 10:02:00,26.67,26.67,26.67,26.67,0.0,0.0,1500,42300.0,-0.18712574850298339,26.72
HK.02800,2019-06-11 10:03:00,26.67,26.67,26.72,26.67,0.0,0.0,5000,141150.0,0.0,26.67
HK.02800,2019-06-11 10:04:00,26.67,26.67,26.72,26.67,0.0,0.0,17000,479525.0,0.0,26.67
HK.02800,2019-06-11 10:05:00,26.67,26.67,26.67,26.67,0.0,0.0,2500,70500.0,0.0,26.67
HK.02800,2019-06-11 10:06:00,26.67,26.67,26.67,26.67,0.0,0.0,3000,84600.0,0.0,26.67
HK.02800,2019-06-11 10:07:00,26.67,26.62,26.67,26.62,0.0,0.0,948500,26747650.0,-0.18747656542932398,26.67
HK.02800,2019-06-11 10:08:00,26.67,26.67,26.67,26.67,0.0,0.0,861500,24294300.0,0.1878287002253971,26.62
HK.02800,2019-06-11 10:09:00,26.62,26.67,26.67,26.62,0.0,0.0,753500,21248650.0,0.0,26.67
HK.02800,2019-06-11 10:10:00,26.67,26.67,26.67,26.67,0.0,0.0,4000,112800.0,0.0,26.67
HK.02800,2019-06-11 10:11:00,26.67,26.67,26.67,26.67,0.0,0.0,1000,28200.0,0.0,26.67
HK.02800,2019-06-11 10:12:00,26.72,26.62,26.72,26.62,0.0,0.0,49500,1395900.0,-0.18747656542932398,26.67
HK.02800,2019-06-11 10:13:00,26.62,26.67,26.67,26.62,0.0,0.0,1500,42250.0,0.1878287002253971,26.62
HK.02800,2019-06-11 10:14:00,26.67,26.67,26.67,26.62,0.0,0.0,3000,84550.0,0.0,26.67
HK.02800,2019-06-11 10:15:00,26.62,26.62,26.67,26.62,0.0,0.0,3000,84500.0,-0.18747656542932398,26.67
