code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02800,2020-03-11 09:30:00,25.05,25.05,25.05,25.05,0.0,0.0,114000,2941200.0,0.0,24.95
HK.02800,2020-03-11 09:31:00,25.05,24.95,25.05,24.9,0.0,0.0,1125500,28940225.0,-0.3992015968063929,25.05
HK.02800,2020-03-11 09:32:00,24.95,25.0,25.0,24.95,0.0,0.0,16500,424200.0,0.20040080160320925,24.95
HK.02800,2020-03-11 09:33:00,24.95,24.95,24.95,24.9,0.0,0.0,44000,1128850.0,-0.20000000000000281,25.0
HK.02800,2020-03-11 09:34:00,24.95,24.95,24.95,24.95,0.0,0.0,45500,1169350.0,0.0,24.95
HK.02800,2020-03-11 09:35:00,24.95,24.95,24.95,24.9,0.0,0.0,59000,1513975.0,0.0,24.95
HK.02800,2020-03-11 09:36:00,24.9,24.95,25.0,24.9,0.0,0.0,47000,1207875.0,0.0,24.95
HK.02800,2020-03-11 09:37:00,25.0,24.95,25.0,24.95,0.0,0.0,128500,3302800.0,0.0,24.95
HK.02800,2020-03-11 09:38:00,24.95,24.9,24.95,24.85,0.0,0.0,97500,2501775.0,-0.20040080160320925,24.95
HK.02800,2020-03-11 09:39:00,24.9,24.9,24.9,24.9,0.0,0.0,36000,923400.0,0.0,24.9
HK.02800,2020-03-11 09:40:00,24.9,24.85,24.9,24.85,0.0,0.0,288500,7385825.0,-0.20080321285139419,24.9
HK.02800,2020-03-11 09:41:00,24.85,24.85,24.85,24.8,0.0,0.0,30000,767100.0,0.0,24.85
HK.02800,2020-03-11 09:42:00,24.85,24.85,24.9,24.85,0.0,0.0,59000,1510650.0,0.0,24.85
HK.02800,2020-03-11 09:43:00,24.85,24.8,24.85,24.8,0.0,0.0,12000,307175.0,-0.20120724346076743,24.85
HK.02800,2020-03-11 09:44:00,24.8,24.85,24.85,24.8,0.0,0.0,565000,14463975.0,0.2016129032258093,24.8
HK.02800,2020-03-11 09:45:00,24.85,24.8,24.85,24.8,0.0,0.0,8500,217500.0,-0.20120724346076743,24.85
HK.02800,2020-03-11 09:46:00,24.85,24.85,24.85,24.85,0.0,0.0,82000,2099200.0,0.2016129032258093,24.8
HK.02800,2020-03-11 09:47:00,24.85,24.85,24.85,24.85,0.0,0.0,651500,16678400.0,0.0,24.85
HK.02800,2020-03-11 09:48:00,24.85,24.9,24.9,24.85,0.0,0.0,42500,1090025.0,0.20120724346075317,24.85
HK.02800,2020-03-11 09:49:00,24.9,24.9,24.9,24.9,0.0,0.0,5000,128250.0,0.0,24.9
HK.02800,2020-03-11 09:50:00,24.9,24.85,24.9,24.85,0.0,0.0,415000,10644550.0,-0.20080321285139419,24.9
HK.02800,2020-03-11 09:51:00,24.9,24.9,24.9,24.9,0.0,0.0,3500,89775.0,0.20120724346075317,24.85
HK.02800,2020-03-11 09:52:00,24.95,24.95,24.95,24.9,0.0,0.0,200000,5139875.0,0.20080321285140845,24.9
HK.02800,2020-03-11 09:53:00,24.95,24.95,24.95,24.95,0.0,0.0,10500,269850.0,0.0,24.95
HK.02800,2020-03-11 09:54:00,24.95,24.95,24.95,24.95,0.0,0.0,509000,13081300.0,0.0,24.95
HK.02800,2020-03-11 09:55:00,24.95,24.9,24.95,24.9,0.0,0.0,5000,128450.0,-0.20040080160320925,24.95
HK.02800,2020-03-11 09:56:00,24.9,24.9,24.95,24.9,0.0,0.0,1024000,26265700.0,0.0,24.9
HK.02800,2020-03-11 09:57:00,24.9,24.95,24.95,24.9,0.0,0.0,3500,89875.0,0.20080321285140845,24.9
HK.02800,2020-03-11 09:58:00,24.95,24.95,24.95,24.9,0.0,0.0,20000,513550.0,0.0,24.95
HK.02800,2020-03-11 09:59:00,24.9,24.9,24.9,24.9,0.0,0.0,1500,38475.0,-0.20040080160320925,24.95
HK.02800,2020-03-11 10:00:00,24.95,24.9,24.95,24.9,0.0,0.0,12500,321150.0,0.0,24.9
HK.02800,2020-03-11 10:01:00,24.9,24.95,24.95,24.9,0.0,0.0,1000,25675.0,0.20080321285140845,24.9
HK.02800,2020-03-11 10:02:00,24.9,24.9,24.9,24.9,0.0,0.0,571500,14658975.0,-0.20040080160320925,24.95
HK.02800,2020-03-11 10:03:00,24.9,24.9,24.9,24.9,0.0,0.0,12500,320625.0,0.0,24.9
HK.02800,2020-03-11 10:04:00,24.9,24.9,24.9,24.9,0.0,0.0,11000,282150.0,0.0,24.9
HK.02800,2020-03-11 10:05:00,24.9,24.85,24.9,24.85,0.0,0.0,492000,12619775.0,-0.20080321285139419,24.9
HK.02800,2020-03-11 10:06:00,24.9,24.9,24.9,24.9,0.0,0.0,1000,25650.0,0.20120724346075317,24.85
HK.02800,2020-03-11 10:07:00,24.9,24.9,24.9,24.9,0.0,0.0,21500,551475.0,0.0,24.9
HK.02800,2020-03-11 10:08:00,24.9,24.9,24.9,24.9,0.0,0.0,17000,436050.0,0.0,24.9
HK.02800,2020-03-11 10:09:00,24.9,24.9,24.9,24.9,0.0,0.0,13000,333450.0,0.0,24.9
HK.02800,2020-03-11 10:10:00,24.85,24.85,24.85,24.85,0.0,0.0,235500,6028800.0,-0.20080321285139419,24.9
HK.02800,2020-03-11 10:11:00,24.85,24.85,24.85,24.85,0.0,0.0,3000,76800.0,0.0,24.85
HK.02800,2020-03-11 10:12:00,24.85,24.9,24.9,24.85,0.0,0.0,39000,998650.0,0.20120724346075317,24.85
HK.02800,2020-03-11 10:13:00,24.9,24.9,24.9,24.9,0.0,0.0,1000,25650.0,0.0,24.9
HK.02800,2020-03-11 10:14:00,24.9,24.9,24.9,24.9,0.0,0.0,0,0.0,0.0,24.9
HK.02800,2020-03-11 10:15:00,24.9,24.85,24.9,24.85,0.0,0.0,3018500,77424250.0,-0.20080321285139419,24.9
