code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02800,2020-09-25 09:30:00,23.56,23.56,23.56,23.56,0.0,0.0,29500,714490.0,0.0,23.46
HK.02800,2020-09-25 09:31:00,23.58,23.62,23.62,23.58,0.0,0.0,586500,14228480.0,0.254668930390502,23.56
HK.02800,2020-09-25 09:32:00,23.6,23.58,23.6,23.58,0.0,0.0,517500,12548620.0,-0.16934801016089204,23.62
HK.02800,2020-09-25 09:33:00,23.56,23.56,23.56,23.56,0.0,0.0,103500,2506770.0,-0.08481764206954867,23.58
HK.02800,2020-09-25 09:34:00,23.56,23.54,23.56,23.54,0.0,0.0,169000,4090000.0,-0.08488964346349565,23.56
HK.02800,2020-09-25 09:35:00,23.54,23.54,23.56,23.54,0.0,0.0,67000,1621410.0,0.0,23.54
HK.02800,2020-09-25 09:36:00,23.56,23.56,23.58,23.56,0.0,0.0,433000,10487280.0,0.08496176720475605,23.54
HK.02800,2020-09-25 09:37:00,23.56,23.56,23.58,23.56,0.0,0.0,151000,3657420.0,0.0,23.56
HK.02800,2020-09-25 09:38:00,23.54,23.54,23.56,23.54,0.0,0.0,246500,5965340.0,-0.08488964346349565,23.56
HK.02800,2020-09-25 09:39:00,23.54,23.52,23.54,23.52,0.0,0.0,219500,5307630.0,-0.08496176720475605,23.54
HK.02800,2020-09-25 09:40:00,23.54,23.54,23.54,23.54,0.0,0.0,14000,338800.0,0.08503401360544036,23.52
HK.02800,2020-09-25 09:41:00,23.54,23.56,23.56,23.54,0.0,0.0,198000,4793260.0,0.08496176720475605,23.54
HK.02800,2020-09-25 09:42:00,23.56,23.54,23.56,23.54,0.0,0.0,541500,13109310.0,-0.08488964346349565,23.56
HK.02800,2020-09-25 09:43:00,23.54,23.52,23.54,23.52,0.0,0.0,78500,1898220.0,-0.08496176720475605,23.54
HK.02800,2020-09-25 09:44:00,23.52,23.54,23.54,23.52,0.0,0.0,420500,10167700.0,0.08503401360544036,23.52
HK.02800,2020-09-25 09:45:00,23.54,23.52,23.54,23.52,0.0,0.0,20500,495840.0,-0.08496176720475605,23.54
HK.02800,2020-09-25 09:46:00,23.52,23.54,23.54,23.52,0.0,0.0,1445000,34968740.0,0.08503401360544036,23.52
HK.02800,2020-09-25 09:47:00,23.54,23.56,23.56,23.54,0.0,0.0,1314500,31829190.0,0.08496176720475605,23.54
HK.02800,2020-09-25 09:48:00,23.58,23.54,23.58,23.52,0.0,0.0,456000,11043320.0,-0.08488964346349565,23.56
HK.02800,2020-09-25 09:49:00,23.52,23.52,23.54,23.5,0.0,0.0,259500,6274860.0,-0.08496176720475605,23.54
HK.02800,2020-09-25 09:50:00,23.52,23.5,23.54,23.5,0.0,0.0,401000,9696200.0,-0.08503401360544036,23.52
HK.02800,2020-09-25 09:51:00,23.52,23.52,23.52,23.52,0.0,0.0,443500,10723830.0,0.0851063829787216,23.5
HK.02800,2020-09-25 09:52:00,23.52,23.5,23.52,23.5,0.0,0.0,523500,12651760.0,-0.08503401360544036,23.52
HK.02800,2020-09-25 09:53:00,23.5,23.5,23.5,23.5,0.0,0.0,444000,10727040.0,0.0,23.5
HK.02800,2020-09-25 09:54:00,23.5,23.52,23.52,23.5,0.0,0.0,400500,9683890.0,0.0851063829787216,23.5
HK.02800,2020-09-25 09:55:00,23.52,23.56,23.56,23.52,0.0,0.0,624500,15111260.0,0.1700680272108807,23.52
HK.02800,2020-09-25 09:56:00,23.56,23.56,23.56,23.54,0.0,0.0,83000,2008660.0,0.0,23.56
HK.02800,2020-09-25 09:57:00,23.54,23.56,23.56,23.54,0.0,0.0,86000,2081210.0,0.0,23.56
HK.02800,2020-09-25 09:58:00,23.56,23.54,23.56,23.52,0.0,0.0,116500,2818820.0,-0.08488964346349565,23.56
HK.02800,2020-09-25 09:59:00,23.52,23.54,23.54,23.52,0.0,0.0,88000,2127910.0,0.0,23.54
HK.02800,2020-09-25 10:00:00,23.52,23.52,23.52,23.5,0.0,0.0,129500,3130950.0,-0.08496176720475605,23.54
HK.02800,2020-09-25 10:01:00,23.52,23.52,23.54,23.52,0.0,0.0,768000,18572180.0,0.0,23.52
HK.02800,2020-09-25 10:02:00,23.52,23.52,23.52,23.5,0.0,0.0,1539500,37198360.0,0.0,23.52
HK.02800,2020-09-25 10:03:00,23.52,23.52,23.52,23.52,0.0,0.0,124500,3010410.0,0.0,23.52
HK.02800,2020-09-25 10:04:00,23.52,23.54,23.54,23.5,0.0,0.0,641500,15521140.0,0.08503401360544036,23.52
HK.02800,2020-09-25 10:05:00,23.54,23.54,23.54,23.54,0.0,0.0,102000,2468400.0,0.0,23.54
HK.02800,2020-09-25 10:06:00,23.52,23.54,23.54,23.52,0.0,0.0,708500,17131600.0,0.0,23.54
HK.02800,2020-09-25 10:07:00,23.52,23.52,23.52,23.52,0.0,0.0,135500,3276390.0,-0.08496176720475605,23.54
HK.02800,2020-09-25 10:08:00,23.52,23.54,23.54,23.52,0.0,0.0,38500,931150.0,0.08503401360544036,23.52
HK.02800,2020-09-25 10:09:00,23.54,23.56,23.56,23.54,0.0,0.0,513000,12420660.0,0.08496176720475605,23.54
HK.02800,2020-09-25 10:10:00,23.56,23.56,23.58,23.56,0.0,0.0,99000,2397810.0,0.0,23.56
HK.02800,2020-09-25 10:11:00,23.56,23.56,23.56,23.56,0.0,0.0,314500,7617190.0,0.0,23.56
HK.02800,2020-09-25 10:12:00,23.56,23.56,23.56,23.54,0.0,0.0,41000,992460.0,0.0,23.56
HK.02800,2020-09-25 10:13:00,23.54,23.56,23.56,23.54,0.0,0.0,623000,15088890.0,0.0,23.56
HK.02800,2020-09-25 10:14:00,23.56,23.56,23.56,23.56,0.0,0.0,438000,10608360.0,0.0,23.56
HK.02800,2020-09-25 10:15:00,23.56,23.56,23.56,23.54,0.0,0.0,336000,8137650.0,0.0,23.56
HK.02800,2020-09-25 10:16:00,23.56,23.58,23.58,23.56,0.0,0.0,817000,19787750.0,0.08488964346349565,23.56
HK.02800,2020-09-25 10:17:00,23.58,23.58,23.58,23.58,0.0,0.0,172500,4181400.0,0.0,23.58
HK.02800,2020-09-25 10:18:00,23.58,23.56,23.58,23.56,0.0,0.0,121000,2932660.0,-0.08481764206954867,23.58
HK.02800,2020-09-25 10:19:00,23.58,23.58,23.58,23.58,0.0,0.0,32000,775680.0,0.08488964346349565,23.56
HK.02800,2020-09-25 10:20:00,23.58,23.58,23.6,23.58,0.0,0.0,89000,2157370.0,0.0,23.58
HK.02800,2020-09-25 10:21:00,23.58,23.6,23.6,23.58,0.0,0.0,358000,8684740.0,0.08481764206956374,23.58
HK.02800,2020-09-25 10:22:00,23.62,23.58,23.62,23.58,0.0,0.0,61500,1492140.0,-0.08474576271187766,23.6
