code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02800,2020-07-23 09:30:00,25.16,25.16,25.16,25.16,0.0,0.0,87000,2246340.0,0.5595523581135114,25.02
HK.02800,2020-07-23 09:31:00,25.16,25.24,25.24,25.14,0.0,0.0,247500,6394050.0,0.31796502384737,25.16
HK.02800,2020-07-23 09:32:00,25.24,25.26,25.28,25.24,0.0,0.0,147000,3812620.0,0.07923930269414868,25.24
HK.02800,2020-07-23 09:33:00,25.28,25.28,25.28,25.26,0.0,0.0,30000,778140.0,0.07917656373713211,25.26
HK.02800,2020-07-23 09:34:00,25.26,25.26,25.26,25.24,0.0,0.0,187500,4856520.0,-0.07911392405063122,25.28
HK.02800,2020-07-23 09:35:00,25.28,25.26,25.28,25.26,0.0,0.0,195000,5057200.0,0.0,25.26
HK.02800,2020-07-23 09:36:00,25.26,25.26,25.26,25.26,0.0,0.0,56000,1451520.0,0.0,25.26
HK.02800,2020-07-23 09:37:00,25.26,25.24,25.26,25.22,0.0,0.0,145500,3766840.0,-0.07917656373714617,25.26
HK.02800,2020-07-23 09:38:00,25.26,25.3,25.3,25.26,0.0,0.0,231000,5990020.0,0.2377179080824179,25.24
HK.02800,2020-07-23 09:39:00,25.32,25.3,25.32,25.28,0.0,0.0,217000,5633600.0,0.0,25.3
HK.02800,2020-07-23 09:40:00,25.3,25.3,25.3,25.28,0.0,0.0,9000,233520.0,0.0,25.3
HK.02800,2020-07-23 09:41:00,25.3,25.3,25.3,25.3,0.0,0.0,508500,13200660.0,0.0,25.3
HK.02800,2020-07-23 09:42:00,25.32,25.3,25.32,25.3,0.0,0.0,607500,15771430.0,0.0,25.3
HK.02800,2020-07-23 09:43:00,25.32,25.32,25.32,25.32,0.0,0.0,35000,909300.0,0.0790513833992078,25.3
HK.02800,2020-07-23 09:44:00,25.32,25.32,25.34,25.3,0.0,0.0,157500,4090850.0,0.0,25.32
HK.02800,2020-07-23 09:45:00,25.3,25.32,25.32,25.3,0.0,0.0,0,0.0,0.0,25.32
HK.02800,2020-07-23 09:46:00,25.34,25.3,25.34,25.3,0.0,0.0,97500,2533230.0,-0.07898894154818158,25.32
HK.02800,2020-07-23 09:47:00,25.3,25.28,25.3,25.28,0.0,0.0,107000,2775730.0,-0.0790513833992078,25.3
HK.02800,2020-07-23 09:48:00,25.28,25.32,25.34,25.28,0.0,0.0,51000,1324060.0,0.15822784810126245,25.28
HK.02800,2020-07-23 09:49:00,25.32,25.3,25.32,25.3,0.0,0.0,66000,1713440.0,-0.07898894154818158,25.32
HK.02800,2020-07-23 09:50:00,25.32,25.3,25.32,25.3,0.0,0.0,7000,181760.0,0.0,25.3
HK.02800,2020-07-23 09:51:00,25.3,25.32,25.32,25.3,0.0,0.0,48000,1246980.0,0.0790513833992078,25.3
HK.02800,2020-07-23 09:52:00,25.3,25.34,25.34,25.3,0.0,0.0,95500,2481130.0,0.07898894154818158,25.32
HK.02800,2020-07-23 09:53:00,25.34,25.3,25.34,25.3,0.0,0.0,60000,1557600.0,-0.15785319652722632,25.34
HK.02800,2020-07-23 09:54:00,25.32,25.3,25.32,25.28,0.0,0.0,105000,2725900.0,0.0,25.3
HK.02800,2020-07-23 09:55:00,25.32,25.32,25.32,25.32,0.0,0.0,319000,8287620.0,0.0790513833992078,25.3
HK.02800,2020-07-23 09:56:00,25.34,25.32,25.34,25.32,0.0,0.0,1075000,27930350.0,0.0,25.32
HK.02800,2020-07-23 09:57:00,25.32,25.3,25.32,25.3,0.0,0.0,6500,168750.0,-0.07898894154818158,25.32
HK.02800,2020-07-23 09:58:00,25.3,25.32,25.32,25.3,0.0,0.0,4500,116850.0,0.0790513833992078,25.3
HK.02800,2020-07-23 09:59:00,25.32,25.32,25.32,25.3,0.0,0.0,35500,922110.0,0.0,25.32
HK.02800,2020-07-23 10:00:00,25.3,25.3,25.3,25.3,0.0,0.0,66500,1726340.0,-0.07898894154818158,25.32
HK.02800,2020-07-23 10:01:00,25.28,25.26,25.28,25.26,0.0,0.0,107000,2773580.0,-0.1581027667984156,25.3
HK.02800,2020-07-23 10:02:00,25.26,25.26,25.26,25.26,0.0,0.0,110500,2864160.0,0.0,25.26
