code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02800,2020-12-15 09:30:00,26.56,26.56,26.56,26.56,0.0,0.0,13000,345280.0,0.0,26.58
HK.02800,2020-12-15 09:31:00,26.56,26.56,26.56,26.52,0.0,0.0,5065000,134415260.0,0.0,26.56
HK.02800,2020-12-15 09:32:00,26.54,26.54,26.56,26.54,0.0,0.0,772500,20502150.0,-0.0753012048192755,26.56
HK.02800,2020-12-15 09:33:00,26.54,26.54,26.54,26.54,0.0,0.0,754000,20011160.0,0.0,26.54
HK.02800,2020-12-15 09:34:00,26.54,26.54,26.54,26.54,0.0,0.0,0,0.0,0.0,26.54
HK.02800,2020-12-15 09:35:00,26.54,26.54,26.54,26.54,0.0,0.0,382500,10151550.0,0.0,26.54
HK.02800,2020-12-15 09:36:00,26.52,26.54,26.54,26.52,0.0,0.0,198000,5253510.0,0.0,26.54
HK.02800,2020-12-15 09:37:00,26.52,26.54,26.54,26.52,0.0,0.0,198000,5252300.0,0.0,26.54
HK.02800,2020-12-15 09:38:00,26.54,26.54,26.54,26.54,0.0,0.0,154500,4100430.0,0.0,26.54
HK.02800,2020-12-15 09:39:00,26.52,26.54,26.54,26.52,0.0,0.0,333000,8831250.0,0.0,26.54
HK.02800,2020-12-15 09:40:00,26.52,26.5,26.52,26.5,0.0,0.0,128000,3394540.0,-0.15071590052750244,26.54
HK.02800,2020-12-15 09:41:00,26.5,26.5,26.5,26.5,0.0,0.0,1157000,30660500.0,0.0,26.5
HK.02800,2020-12-15 09:42:00,26.48,26.46,26.48,26.46,0.0,0.0,768500,20335340.0,-0.15094339622641187,26.5
HK.02800,2020-12-15 09:43:00,26.44,26.44,26.46,26.44,0.0,0.0,690500,18256920.0,-0.07558578987150254,26.46
HK.02800,2020-12-15 09:44:00,26.44,26.38,26.44,26.38,0.0,0.0,796500,21030380.0,-0.22692889561271662,26.44
HK.02800,2020-12-15 09:45:00,26.36,26.36,26.36,26.34,0.0,0.0,1248500,32885900.0,-0.0758150113722501,26.38
HK.02800,2020-12-15 09:46:00,26.36,26.32,26.36,26.3,0.0,0.0,1011500,26622170.0,-0.1517450682852775,26.36
HK.02800,2020-12-15 09:47:00,26.32,26.28,26.32,26.28,0.0,0.0,1708000,44904590.0,-0.15197568389057428,26.32
HK.02800,2020-12-15 09:48:00,26.3,26.3,26.32,26.3,0.0,0.0,395500,10401710.0,0.07610350076103338,26.28
HK.02800,2020-12-15 09:49:00,26.32,26.32,26.32,26.32,0.0,0.0,658000,17318560.0,0.07604562737642423,26.3
HK.02800,2020-12-15 09:50:00,26.32,26.32,26.34,26.32,0.0,0.0,367500,9672620.0,0.0,26.32
HK.02800,2020-12-15 09:51:00,26.32,26.3,26.32,26.3,0.0,0.0,2652000,69748790.0,-0.07598784194528714,26.32
HK.02800,2020-12-15 09:52:00,26.3,26.3,26.3,26.3,0.0,0.0,321000,8442300.0,0.0,26.3
HK.02800,2020-12-15 09:53:00,26.32,26.32,26.32,26.32,0.0,0.0,493000,12975760.0,0.07604562737642423,26.3
HK.02800,2020-12-15 09:54:00,26.32,26.38,26.38,26.32,0.0,0.0,2131000,56166220.0,0.22796352583586138,26.32
HK.02800,2020-12-15 09:55:00,26.36,26.36,26.38,26.36,0.0,0.0,954000,25147520.0,-0.0758150113722501,26.38
HK.02800,2020-12-15 09:56:00,26.36,26.36,26.36,26.34,0.0,0.0,85500,2252110.0,0.0,26.36
