code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.01810,2019-12-18 09:30:00,10.6,10.6,10.6,10.6,0.0,0.0,987000,10462200.0,0.0,10.68
HK.01810,2019-12-18 09:31:00,10.6,10.6,10.66,10.58,0.0,0.0,1322400,14025868.0,0.0,10.6
HK.01810,2019-12-18 09:32:00,10.6,10.52,10.6,10.5,0.0,0.0,1592200,16792668.0,-0.7547169811320762,10.6
HK.01810,2019-12-18 09:33:00,10.5,10.52,10.54,10.46,0.0,0.0,1993400,20917116.0,0.0,10.52
HK.01810,2019-12-18 09:34:00,10.52,10.52,10.56,10.5,0.0,0.0,1153200,12135856.0,0.0,10.52
HK.01810,2019-12-18 09:35:00,10.52,10.54,10.56,10.52,0.0,0.0,677000,7137940.0,0.1901140684410606,10.52
HK.01810,2019-12-18 09:36:00,10.54,10.52,10.54,10.52,0.0,0.0,267000,2812680.0,-0.18975332068310793,10.54
HK.01810,2019-12-18 09:37:00,10.52,10.52,10.54,10.52,0.0,0.0,479000,5044092.0,0.0,10.52
HK.01810,2019-12-18 09:38:00,10.54,10.52,10.56,10.5,0.0,0.0,2127600,22378988.0,0.0,10.52
HK.01810,2019-12-18 09:39:00,10.52,10.54,10.54,10.48,0.0,0.0,1358400,14275268.0,0.1901140684410606,10.52
HK.01810,2019-12-18 09:40:00,10.52,10.48,10.54,10.48,0.0,0.0,1536000,16138184.0,-0.5692599620493238,10.54
HK.01810,2019-12-18 09:41:00,10.48,10.48,10.52,10.48,0.0,0.0,1125400,11814400.0,0.0,10.48
HK.01810,2019-12-18 09:42:00,10.48,10.5,10.52,10.48,0.0,0.0,1533200,16110752.0,0.19083969465648445,10.48
HK.01810,2019-12-18 09:43:00,10.5,10.5,10.52,10.5,0.0,0.0,1919400,20166780.0,0.0,10.5
HK.01810,2019-12-18 09:44:00,10.5,10.5,10.52,10.48,0.0,0.0,918200,9640604.0,0.0,10.5
HK.01810,2019-12-18 09:45:00,10.5,10.5,10.52,10.48,0.0,0.0,1066400,11202684.0,0.0,10.5
HK.01810,2019-12-18 09:46:00,10.5,10.48,10.52,10.48,0.0,0.0,1370800,14393524.0,-0.1904761904761864,10.5
HK.01810,2019-12-18 09:47:00,10.48,10.5,10.52,10.48,0.0,0.0,537600,5644600.0,0.19083969465648445,10.48
HK.01810,2019-12-18 09:48:00,10.52,10.56,10.56,10.5,0.0,0.0,1115600,11742952.0,0.5714285714285762,10.5
HK.01810,2019-12-18 09:49:00,10.54,10.56,10.56,10.52,0.0,0.0,303000,3192980.0,0.0,10.56
HK.01810,2019-12-18 09:50:00,10.54,10.54,10.58,10.54,0.0,0.0,724000,7645340.0,-0.18939393939395216,10.56
HK.01810,2019-12-18 09:51:00,10.54,10.56,10.56,10.54,0.0,0.0,438400,4627068.0,0.18975332068312478,10.54
HK.01810,2019-12-18 09:52:00,10.56,10.56,10.58,10.54,0.0,0.0,771600,8147620.0,0.0,10.56
HK.01810,2019-12-18 09:53:00,10.56,10.56,10.56,10.54,0.0,0.0,338000,3563628.0,0.0,10.56
HK.01810,2019-12-18 09:54:00,10.54,10.54,10.56,10.52,0.0,0.0,884000,9309792.0,-0.18939393939395216,10.56
HK.01810,2019-12-18 09:55:00,10.54,10.54,10.56,10.52,0.0,0.0,468600,4939252.0,0.0,10.54
HK.01810,2019-12-18 09:56:00,10.54,10.52,10.54,10.52,0.0,0.0,272600,2870216.0,-0.18975332068310793,10.54
HK.01810,2019-12-18 09:57:00,10.52,10.54,10.54,10.52,0.0,0.0,382000,4019112.0,0.1901140684410606,10.52
HK.01810,2019-12-18 09:58:00,10.54,10.52,10.54,10.5,0.0,0.0,934400,9830488.0,-0.18975332068310793,10.54
HK.01810,2019-12-18 09:59:00,10.52,10.52,10.54,10.52,0.0,0.0,279800,2943620.0,0.0,10.52
HK.01810,2019-12-18 10:00:00,10.52,10.52,10.54,10.52,0.0,0.0,127000,1337312.0,0.0,10.52
HK.01810,2019-12-18 10:01:00,10.54,10.52,10.54,10.52,0.0,0.0,164200,1728724.0,0.0,10.52
HK.01810,2019-12-18 10:02:00,10.52,10.56,10.58,10.52,0.0,0.0,1526200,16093688.0,0.3802281368821381,10.52
HK.01810,2019-12-18 10:03:00,10.56,10.58,10.6,10.56,0.0,0.0,713800,7552864.0,0.18939393939393534,10.56
HK.01810,2019-12-18 10:04:00,10.6,10.6,10.6,10.58,0.0,0.0,514000,5447584.0,0.18903591682419257,10.58
HK.01810,2019-12-18 10:05:00,10.6,10.6,10.64,10.58,0.0,0.0,1517000,16093264.0,0.0,10.6
HK.01810,2019-12-18 10:06:00,10.6,10.58,10.6,10.58,0.0,0.0,93400,989268.0,-0.18867924528301486,10.6
HK.01810,2019-12-18 10:07:00,10.6,10.6,10.6,10.58,0.0,0.0,599800,6357560.0,0.18903591682419257,10.58
