code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02313,2020-11-02 09:30:00,134.9,134.9,134.9,134.9,0.0,0.0,13700,1848130.0,0.0,133.9
HK.02313,2020-11-02 09:31:00,134.8,134.1,135.0,134.1,0.0,0.0,10500,1414470.0,-0.5930318754633146,134.9
HK.02313,2020-11-02 09:32:00,133.9,134.9,135.0,133.9,0.0,0.0,10100,1358930.0,0.5965697240865111,134.1
HK.02313,2020-11-02 09:33:00,134.7,134.6,134.7,134.1,0.0,0.0,15800,2125430.0,-0.22238695329874822,134.9
HK.02313,2020-11-02 09:34:00,134.6,134.6,134.6,134.6,0.0,0.0,400,53840.0,0.0,134.6
HK.02313,2020-11-02 09:35:00,134.8,133.9,134.8,133.9,0.0,0.0,4600,618780.0,-0.5200594353640332,134.6
HK.02313,2020-11-02 09:36:00,134.3,135.0,135.0,133.9,0.0,0.0,10700,1438900.0,0.8215085884988754,133.9
HK.02313,2020-11-02 09:37:00,135.0,134.8,135.0,134.6,0.0,0.0,7300,983620.0,-0.14814814814813973,135.0
HK.02313,2020-11-02 09:38:00,134.6,134.7,135.0,134.3,0.0,0.0,10500,1414040.0,-0.07418397626114445,134.8
HK.02313,2020-11-02 09:39:00,134.7,134.9,135.0,134.7,0.0,0.0,4800,647290.0,0.14847809948033933,134.7
HK.02313,2020-11-02 09:40:00,134.9,134.7,135.1,134.4,0.0,0.0,8100,1091990.0,-0.14825796886583917,134.9
HK.02313,2020-11-02 09:41:00,134.8,135.3,135.3,134.8,0.0,0.0,3400,459070.0,0.44543429844099686,134.7
HK.02313,2020-11-02 09:42:00,135.2,134.5,135.2,134.4,0.0,0.0,4500,607770.0,-0.5912786400591362,135.3
HK.02313,2020-11-02 09:43:00,134.5,134.4,134.5,134.4,0.0,0.0,1700,228620.0,-0.07434944237917793,134.5
HK.02313,2020-11-02 09:44:00,134.4,134.0,134.4,133.7,0.0,0.0,8100,1085160.0,-0.29761904761905184,134.4
HK.02313,2020-11-02 09:45:00,134.0,133.7,134.0,133.7,0.0,0.0,500,66970.0,-0.22388059701493385,134.0
HK.02313,2020-11-02 09:46:00,134.0,133.5,134.0,133.5,0.0,0.0,8800,1176750.0,-0.14958863126401545,133.7
HK.02313,2020-11-02 09:47:00,133.5,133.6,133.7,133.5,0.0,0.0,16500,2204140.0,0.07490636704119424,133.5
HK.02313,2020-11-02 09:48:00,133.7,133.8,133.8,133.7,0.0,0.0,2300,307520.0,0.149700598802408,133.6
HK.02313,2020-11-02 09:49:00,133.7,133.6,133.7,133.6,0.0,0.0,1200,160350.0,-0.1494768310911936,133.8
HK.02313,2020-11-02 09:50:00,133.7,133.7,133.7,133.6,0.0,0.0,600,80200.0,0.07485029940119335,133.6
HK.02313,2020-11-02 09:51:00,133.6,133.6,133.6,133.6,0.0,0.0,900,120240.0,-0.07479431563200772,133.7
