code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02313,2019-07-02 09:30:00,104.6,104.6,104.6,104.6,0.0,0.0,86400,9279360.0,0.0,104.6
HK.02313,2019-07-02 09:31:00,104.5,105.6,105.6,103.9,0.0,0.0,43400,4666000.0,0.9560229445506693,104.6
HK.02313,2019-07-02 09:32:00,105.5,105.6,105.6,105.1,0.0,0.0,12900,1396270.0,0.0,105.6
HK.02313,2019-07-02 09:33:00,105.6,106.1,106.1,105.6,0.0,0.0,11700,1270510.0,0.4734848484848485,105.6
HK.02313,2019-07-02 09:34:00,106.2,106.0,106.2,105.9,0.0,0.0,13700,1491760.0,-0.09425070688029626,106.1
HK.02313,2019-07-02 09:35:00,106.2,106.5,106.5,106.2,0.0,0.0,9000,982340.0,0.4716981132075472,106.0
HK.02313,2019-07-02 09:36:00,106.5,105.7,106.6,105.7,0.0,0.0,17900,1954320.0,-0.7511737089201851,106.5
HK.02313,2019-07-02 09:37:00,106.2,106.4,106.4,106.0,0.0,0.0,14100,1537480.0,0.6622516556291418,105.7
HK.02313,2019-07-02 09:38:00,106.5,106.8,106.8,106.5,0.0,0.0,9400,1028810.0,0.3759398496240521,106.4
HK.02313,2019-07-02 09:39:00,106.8,106.6,107.0,106.6,0.0,0.0,19300,2114790.0,-0.18726591760299893,106.8
HK.02313,2019-07-02 09:40:00,106.9,106.9,106.9,106.6,0.0,0.0,12800,1403610.0,0.2814258911819994,106.6
HK.02313,2019-07-02 09:41:00,106.9,107.1,107.1,106.8,0.0,0.0,17000,1866460.0,0.18709073900840845,106.9
HK.02313,2019-07-02 09:42:00,107.1,107.0,107.2,106.9,0.0,0.0,30300,3330600.0,-0.09337068160597042,107.1
HK.02313,2019-07-02 09:43:00,107.0,106.9,107.0,106.9,0.0,0.0,11200,1229740.0,-0.09345794392522834,107.0
HK.02313,2019-07-02 09:44:00,107.0,107.1,107.2,107.0,0.0,0.0,18400,2022410.0,0.18709073900840845,106.9
HK.02313,2019-07-02 09:45:00,107.2,107.1,107.2,107.1,0.0,0.0,10600,1164970.0,0.0,107.1
HK.02313,2019-07-02 09:46:00,107.2,107.1,107.2,107.1,0.0,0.0,22800,2507600.0,0.0,107.1
HK.02313,2019-07-02 09:47:00,107.1,107.2,107.2,107.1,0.0,0.0,17400,1913690.0,0.09337068160598369,107.1
HK.02313,2019-07-02 09:48:00,107.2,107.1,107.2,107.1,0.0,0.0,7100,780350.0,-0.0932835820895602,107.2
HK.02313,2019-07-02 09:49:00,107.2,107.1,107.2,107.1,0.0,0.0,2700,296750.0,0.0,107.1
HK.02313,2019-07-02 09:50:00,107.2,107.1,107.2,107.1,0.0,0.0,2800,307860.0,0.0,107.1
HK.02313,2019-07-02 09:51:00,107.2,107.2,107.2,107.1,0.0,0.0,1900,208970.0,0.09337068160598369,107.1
HK.02313,2019-07-02 09:52:00,107.1,107.1,107.2,107.1,0.0,0.0,9800,1077770.0,-0.0932835820895602,107.2
HK.02313,2019-07-02 09:53:00,107.1,107.0,107.1,106.9,0.0,0.0,31700,3483070.0,-0.09337068160597042,107.1
HK.02313,2019-07-02 09:54:00,106.9,107.0,107.0,106.9,0.0,0.0,1100,120680.0,0.0,107.0
HK.02313,2019-07-02 09:55:00,106.9,106.9,107.0,106.9,0.0,0.0,1500,164590.0,-0.09345794392522834,107.0
HK.02313,2019-07-02 09:56:00,106.9,106.8,107.0,106.8,0.0,0.0,20800,2281140.0,-0.09354536950421752,106.9
HK.02313,2019-07-02 09:57:00,106.8,106.8,106.9,106.8,0.0,0.0,2800,306920.0,0.0,106.8
HK.02313,2019-07-02 09:58:00,106.8,106.8,106.9,106.8,0.0,0.0,1500,164420.0,0.0,106.8
HK.02313,2019-07-02 09:59:00,106.8,106.7,106.9,106.7,0.0,0.0,8100,887740.0,-0.0936329588014928,106.8
HK.02313,2019-07-02 10:00:00,106.8,106.8,106.8,106.8,0.0,0.0,200,21920.0,0.09372071227740797,106.7
HK.02313,2019-07-02 10:01:00,106.7,106.7,106.9,106.7,0.0,0.0,2000,219110.0,-0.0936329588014928,106.8
HK.02313,2019-07-02 10:02:00,106.8,106.6,106.8,106.6,0.0,0.0,18900,2068900.0,-0.0937207122774213,106.7
HK.02313,2019-07-02 10:03:00,106.6,106.5,106.7,106.5,0.0,0.0,8900,973570.0,-0.09380863039399093,106.6
HK.02313,2019-07-02 10:04:00,106.5,106.4,106.5,106.4,0.0,0.0,20300,2216930.0,-0.09389671361501814,106.5
HK.02313,2019-07-02 10:05:00,106.5,106.4,106.5,106.4,0.0,0.0,900,98290.0,0.0,106.4
HK.02313,2019-07-02 10:06:00,106.4,106.5,106.5,106.4,0.0,0.0,1000,109240.0,0.09398496240600969,106.4
HK.02313,2019-07-02 10:07:00,106.4,106.4,106.5,106.4,0.0,0.0,2300,251220.0,-0.09389671361501814,106.5
HK.02313,2019-07-02 10:08:00,106.4,106.5,106.5,106.4,0.0,0.0,20500,2240610.0,0.09398496240600969,106.4
HK.02313,2019-07-02 10:09:00,106.6,106.5,106.6,106.5,0.0,0.0,4900,535710.0,0.0,106.5
