code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00005,2019-12-18 09:30:00,60.55,60.55,60.55,60.55,0.0,0.0,64000,3875200.0,0.0,60.7
HK.00005,2019-12-18 09:31:00,60.6,60.5,60.7,60.5,0.0,0.0,250000,15139540.0,-0.08257638315441315,60.55
HK.00005,2019-12-18 09:32:00,60.5,60.5,60.55,60.5,0.0,0.0,30800,1864520.0,0.0,60.5
HK.00005,2019-12-18 09:33:00,60.5,60.6,60.6,60.5,0.0,0.0,70000,4238240.0,0.16528925619834947,60.5
HK.00005,2019-12-18 09:34:00,60.55,60.6,60.6,60.55,0.0,0.0,52800,3197340.0,0.0,60.6
HK.00005,2019-12-18 09:35:00,60.55,60.55,60.6,60.55,0.0,0.0,12000,726640.0,-0.08250825082508954,60.6
HK.00005,2019-12-18 09:36:00,60.55,60.55,60.6,60.55,0.0,0.0,10800,653960.0,0.0,60.55
HK.00005,2019-12-18 09:37:00,60.55,60.6,60.65,60.55,0.0,0.0,81200,4920760.0,0.08257638315442488,60.55
HK.00005,2019-12-18 09:38:00,60.6,60.6,60.6,60.55,0.0,0.0,106400,6447000.0,0.0,60.6
HK.00005,2019-12-18 09:39:00,60.55,60.5,60.6,60.5,0.0,0.0,258400,15641120.0,-0.16501650165016735,60.6
HK.00005,2019-12-18 09:40:00,60.5,60.45,60.5,60.45,0.0,0.0,125600,7598420.0,-0.08264462809916885,60.5
HK.00005,2019-12-18 09:41:00,60.5,60.5,60.5,60.45,0.0,0.0,9600,580700.0,0.08271298593878769,60.45
HK.00005,2019-12-18 09:42:00,60.45,60.5,60.5,60.45,0.0,0.0,75600,4572020.0,0.0,60.5
HK.00005,2019-12-18 09:43:00,60.5,60.45,60.5,60.45,0.0,0.0,22000,1330640.0,-0.08264462809916885,60.5
HK.00005,2019-12-18 09:44:00,60.45,60.5,60.5,60.4,0.0,0.0,18400,1112520.0,0.08271298593878769,60.45
HK.00005,2019-12-18 09:45:00,60.5,60.45,60.5,60.45,0.0,0.0,6000,362860.0,-0.08264462809916885,60.5
HK.00005,2019-12-18 09:46:00,60.45,60.4,60.45,60.4,0.0,0.0,38800,2344160.0,-0.08271298593879944,60.45
HK.00005,2019-12-18 09:47:00,60.45,60.4,60.45,60.4,0.0,0.0,26400,1594960.0,0.0,60.4
HK.00005,2019-12-18 09:48:00,60.4,60.35,60.45,60.35,0.0,0.0,22000,1328840.0,-0.08278145695363767,60.4
HK.00005,2019-12-18 09:49:00,60.35,60.35,60.4,60.35,0.0,0.0,7200,434740.0,0.0,60.35
HK.00005,2019-12-18 09:50:00,60.4,60.4,60.4,60.35,0.0,0.0,35200,2125640.0,0.08285004142501601,60.35
HK.00005,2019-12-18 09:51:00,60.4,60.4,60.4,60.4,0.0,0.0,6000,362400.0,0.0,60.4
HK.00005,2019-12-18 09:52:00,60.4,60.4,60.45,60.4,0.0,0.0,3200,193360.0,0.0,60.4
HK.00005,2019-12-18 09:53:00,60.4,60.4,60.45,60.4,0.0,0.0,8000,483340.0,0.0,60.4
HK.00005,2019-12-18 09:54:00,60.4,60.4,60.45,60.4,0.0,0.0,40800,2466160.0,0.0,60.4
HK.00005,2019-12-18 09:55:00,60.4,60.45,60.5,60.4,0.0,0.0,8800,531900.0,0.08278145695364944,60.4
HK.00005,2019-12-18 09:56:00,60.45,60.45,60.5,60.45,0.0,0.0,60800,3677780.0,0.0,60.45
HK.00005,2019-12-18 09:57:00,60.5,60.45,60.5,60.45,0.0,0.0,15200,918860.0,0.0,60.45
HK.00005,2019-12-18 09:58:00,60.45,60.45,60.5,60.45,0.0,0.0,3200,193480.0,0.0,60.45
HK.00005,2019-12-18 09:59:00,60.45,60.45,60.45,60.45,0.0,0.0,5600,338520.0,0.0,60.45
HK.00005,2019-12-18 10:00:00,60.45,60.45,60.45,60.45,0.0,0.0,12400,749580.0,0.0,60.45
HK.00005,2019-12-18 10:01:00,60.5,60.45,60.5,60.45,0.0,0.0,59200,3578660.0,0.0,60.45
HK.00005,2019-12-18 10:02:00,60.5,60.45,60.5,60.45,0.0,0.0,11600,701740.0,0.0,60.45
HK.00005,2019-12-18 10:03:00,60.45,60.45,60.5,60.45,0.0,0.0,14400,870500.0,0.0,60.45
HK.00005,2019-12-18 10:04:00,60.45,60.45,60.5,60.45,0.0,0.0,32400,1959620.0,0.0,60.45
HK.00005,2019-12-18 10:05:00,60.45,60.45,60.5,60.45,0.0,0.0,36800,2225580.0,0.0,60.45
HK.00005,2019-12-18 10:06:00,60.45,60.5,60.5,60.45,0.0,0.0,71200,4307540.0,0.08271298593878769,60.45
HK.00005,2019-12-18 10:07:00,60.55,60.45,60.55,60.45,0.0,0.0,19600,1185760.0,-0.08264462809916885,60.5
HK.00005,2019-12-18 10:08:00,60.5,60.45,60.5,60.45,0.0,0.0,2000,120980.0,0.0,60.45
HK.00005,2019-12-18 10:09:00,60.45,60.5,60.5,60.45,0.0,0.0,13200,797960.0,0.08271298593878769,60.45
HK.00005,2019-12-18 10:10:00,60.5,60.5,60.5,60.45,0.0,0.0,24800,1500300.0,0.0,60.5
HK.00005,2019-12-18 10:11:00,60.45,60.5,60.5,60.45,0.0,0.0,40000,2418200.0,0.0,60.5
HK.00005,2019-12-18 10:12:00,60.5,60.5,60.5,60.45,0.0,0.0,56400,3411140.0,0.0,60.5
HK.00005,2019-12-18 10:13:00,60.5,60.5,60.55,60.5,0.0,0.0,15600,943840.0,0.0,60.5
HK.00005,2019-12-18 10:14:00,60.5,60.5,60.55,60.5,0.0,0.0,34800,2105480.0,0.0,60.5
HK.00005,2019-12-18 10:15:00,60.5,60.5,60.5,60.45,0.0,0.0,48800,2952380.0,0.0,60.5
HK.00005,2019-12-18 10:16:00,60.5,60.5,60.55,60.5,0.0,0.0,26000,1573080.0,0.0,60.5
HK.00005,2019-12-18 10:17:00,60.45,60.5,60.55,60.45,0.0,0.0,14800,895020.0,0.0,60.5
HK.00005,2019-12-18 10:18:00,60.5,60.65,60.65,60.5,0.0,0.0,203200,12310240.0,0.24793388429751828,60.5
HK.00005,2019-12-18 10:19:00,60.65,60.65,60.7,60.6,0.0,0.0,26400,1601160.0,0.0,60.65
HK.00005,2019-12-18 10:20:00,60.6,60.65,60.65,60.6,0.0,0.0,8000,485040.0,0.0,60.65
HK.00005,2019-12-18 10:21:00,60.6,60.65,60.65,60.6,0.0,0.0,14400,872860.0,0.0,60.65
HK.00005,2019-12-18 10:22:00,60.6,60.6,60.65,60.6,0.0,0.0,2000,121220.0,-0.08244023083264165,60.65
HK.00005,2019-12-18 10:23:00,60.65,60.65,60.7,60.6,0.0,0.0,72400,4391200.0,0.08250825082507782,60.6
