code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00027,2019-12-13 09:30:00,55.35,55.35,55.35,55.35,0.0,0.0,462000,25779600.0,0.0,53.75
HK.00027,2019-12-13 09:31:00,55.25,56.05,56.05,55.2,0.0,0.0,889000,49855400.0,1.2646793134597936,55.35
HK.00027,2019-12-13 09:32:00,56.0,56.3,56.45,56.0,0.0,0.0,583000,33057900.0,0.44603033006244425,56.05
HK.00027,2019-12-13 09:33:00,56.35,56.15,56.4,56.15,0.0,0.0,395000,22418850.0,-0.2664298401420934,56.3
HK.00027,2019-12-13 09:34:00,56.2,56.2,56.3,56.05,0.0,0.0,196000,11095400.0,0.08904719501336468,56.15
HK.00027,2019-12-13 09:35:00,56.15,56.2,56.3,56.15,0.0,0.0,188000,10650600.0,0.0,56.2
HK.00027,2019-12-13 09:36:00,56.15,56.0,56.2,55.95,0.0,0.0,185000,10457200.0,-0.3558718861210015,56.2
HK.00027,2019-12-13 09:37:00,56.05,55.95,56.1,55.9,0.0,0.0,196000,11063600.0,-0.08928571428570921,56.0
HK.00027,2019-12-13 09:38:00,55.95,55.95,56.1,55.75,0.0,0.0,201000,11341850.0,0.0,55.95
HK.00027,2019-12-13 09:39:00,56.0,55.95,56.0,55.85,0.0,0.0,128000,7212900.0,0.0,55.95
HK.00027,2019-12-13 09:40:00,55.9,56.15,56.2,55.8,0.0,0.0,377000,21249800.0,0.3574620196604034,55.95
HK.00027,2019-12-13 09:41:00,56.15,56.05,56.15,56.05,0.0,0.0,84000,4748850.0,-0.1780943900267167,56.15
HK.00027,2019-12-13 09:42:00,56.05,56.05,56.15,56.05,0.0,0.0,95000,5370250.0,0.0,56.05
HK.00027,2019-12-13 09:43:00,56.1,56.05,56.2,56.05,0.0,0.0,209000,11820850.0,0.0,56.05
HK.00027,2019-12-13 09:44:00,56.1,56.15,56.2,56.05,0.0,0.0,126000,7127450.0,0.17841213202498024,56.05
HK.00027,2019-12-13 09:45:00,56.15,56.05,56.2,56.05,0.0,0.0,77000,4357350.0,-0.1780943900267167,56.15
HK.00027,2019-12-13 09:46:00,56.1,55.95,56.1,55.95,0.0,0.0,102000,5760400.0,-0.17841213202496756,56.05
HK.00027,2019-12-13 09:47:00,55.95,56.1,56.1,55.9,0.0,0.0,284000,16026550.0,0.26809651474530577,55.95
HK.00027,2019-12-13 09:48:00,56.05,56.0,56.1,56.0,0.0,0.0,119000,6722350.0,-0.17825311942959254,56.1
HK.00027,2019-12-13 09:49:00,56.05,56.05,56.05,55.95,0.0,0.0,119000,6716900.0,0.08928571428570921,56.0
HK.00027,2019-12-13 09:50:00,56.05,56.0,56.05,56.0,0.0,0.0,25000,1412100.0,-0.08920606601248378,56.05
HK.00027,2019-12-13 09:51:00,56.05,55.95,56.05,55.95,0.0,0.0,115000,6492050.0,-0.08928571428570921,56.0
HK.00027,2019-12-13 09:52:00,55.9,55.7,55.9,55.7,0.0,0.0,85000,4785100.0,-0.44682752457551383,55.95
HK.00027,2019-12-13 09:53:00,55.7,55.7,55.75,55.7,0.0,0.0,35000,1966000.0,0.0,55.7
HK.00027,2019-12-13 09:54:00,55.65,55.55,55.65,55.5,0.0,0.0,69000,3866300.0,-0.26929982046679657,55.7
HK.00027,2019-12-13 09:55:00,55.55,55.6,55.6,55.5,0.0,0.0,19000,1064000.0,0.0900090009000977,55.55
HK.00027,2019-12-13 09:56:00,55.55,55.55,55.7,55.55,0.0,0.0,75000,4201850.0,-0.0899280575539645,55.6
HK.00027,2019-12-13 09:57:00,55.65,55.75,55.75,55.6,0.0,0.0,49000,2749750.0,0.3600360036003652,55.55
HK.00027,2019-12-13 09:58:00,55.75,55.8,55.8,55.7,0.0,0.0,33000,1854550.0,0.08968609865470342,55.75
HK.00027,2019-12-13 09:59:00,55.8,55.85,55.85,55.8,0.0,0.0,7000,393900.0,0.08960573476703274,55.8
HK.00027,2019-12-13 10:00:00,55.8,55.85,55.9,55.8,0.0,0.0,108000,6081750.0,0.0,55.85
HK.00027,2019-12-13 10:01:00,55.9,55.9,55.95,55.9,0.0,0.0,41000,2310950.0,0.08952551477170484,55.85
HK.00027,2019-12-13 10:02:00,55.9,55.95,55.95,55.9,0.0,0.0,108000,6090800.0,0.08944543828265522,55.9
HK.00027,2019-12-13 10:03:00,55.95,55.95,56.0,55.95,0.0,0.0,82000,4626700.0,0.0,55.95
HK.00027,2019-12-13 10:04:00,56.0,56.05,56.05,56.0,0.0,0.0,19000,1073000.0,0.17873100983019535,55.95
HK.00027,2019-12-13 10:05:00,56.0,56.05,56.05,56.0,0.0,0.0,49000,2766850.0,0.0,56.05
HK.00027,2019-12-13 10:06:00,56.05,56.05,56.05,56.0,0.0,0.0,17000,960200.0,0.0,56.05
HK.00027,2019-12-13 10:07:00,56.05,56.1,56.15,56.05,0.0,0.0,265000,14982350.0,0.08920606601249646,56.05
HK.00027,2019-12-13 10:08:00,56.15,56.15,56.2,56.1,0.0,0.0,43000,2433750.0,0.08912655971478994,56.1
