code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00027,2019-08-26 09:30:00,46.14,46.14,46.14,46.14,0.0,0.0,185000,8704250.0,0.0,48.54
HK.00027,2019-08-26 09:31:00,46.19,46.14,46.34,45.94,0.0,0.0,804000,37822650.0,0.0,46.14
HK.00027,2019-08-26 09:32:00,46.09,46.09,46.24,45.99,0.0,0.0,338000,15896300.0,-0.10836584308625305,46.14
HK.00027,2019-08-26 09:33:00,46.09,46.19,46.19,46.04,0.0,0.0,137000,6441450.0,0.21696680407896357,46.09
HK.00027,2019-08-26 09:34:00,46.24,46.19,46.24,46.14,0.0,0.0,53000,2496950.0,0.0,46.19
HK.00027,2019-08-26 09:35:00,46.24,46.19,46.24,46.09,0.0,0.0,71000,3341550.0,0.0,46.19
HK.00027,2019-08-26 09:36:00,46.19,46.19,46.24,46.14,0.0,0.0,44000,2072250.0,0.0,46.19
HK.00027,2019-08-26 09:37:00,46.19,46.09,46.24,46.09,0.0,0.0,96000,4518500.0,-0.21649707728944428,46.19
HK.00027,2019-08-26 09:38:00,46.14,46.19,46.24,46.09,0.0,0.0,104000,4895800.0,0.21696680407896357,46.09
HK.00027,2019-08-26 09:39:00,46.19,46.19,46.24,46.04,0.0,0.0,168000,7902750.0,0.0,46.19
HK.00027,2019-08-26 09:40:00,46.19,46.14,46.24,46.14,0.0,0.0,88000,4142800.0,-0.10824853864472214,46.19
HK.00027,2019-08-26 09:41:00,46.14,46.39,46.39,46.09,0.0,0.0,105000,4943200.0,0.541829215431296,46.14
HK.00027,2019-08-26 09:42:00,46.34,46.44,46.44,46.29,0.0,0.0,142000,6715150.0,0.10778184953653192,46.39
HK.00027,2019-08-26 09:43:00,46.44,46.29,46.44,46.29,0.0,0.0,159000,7515100.0,-0.3229974160206688,46.44
HK.00027,2019-08-26 09:44:00,46.34,46.34,46.34,46.29,0.0,0.0,173000,8168000.0,0.10801468999784893,46.29
HK.00027,2019-08-26 09:45:00,46.34,46.44,46.44,46.34,0.0,0.0,42000,1986650.0,0.2157962883038289,46.34
HK.00027,2019-08-26 09:46:00,46.44,46.34,46.44,46.34,0.0,0.0,155000,7330100.0,-0.2153316106804357,46.44
HK.00027,2019-08-26 09:47:00,46.29,46.54,46.54,46.29,0.0,0.0,243000,11482850.0,0.43159257660767314,46.34
HK.00027,2019-08-26 09:48:00,46.54,46.59,46.59,46.49,0.0,0.0,40000,1899100.0,0.10743446497637357,46.54
HK.00027,2019-08-26 09:49:00,46.64,46.79,46.79,46.64,0.0,0.0,43000,2048750.0,0.42927666881304083,46.59
HK.00027,2019-08-26 09:50:00,46.79,46.74,46.79,46.74,0.0,0.0,15000,715150.0,-0.10686044026500781,46.79
HK.00027,2019-08-26 09:51:00,46.74,46.74,46.74,46.69,0.0,0.0,28000,1334100.0,0.0,46.74
HK.00027,2019-08-26 09:52:00,46.69,46.69,46.69,46.64,0.0,0.0,43000,2046450.0,-0.10697475395807501,46.74
HK.00027,2019-08-26 09:53:00,46.69,46.59,46.69,46.59,0.0,0.0,53000,2518800.0,-0.21417862497321552,46.69
HK.00027,2019-08-26 09:54:00,46.64,46.64,46.64,46.64,0.0,0.0,1000,47550.0,0.10731916720325639,46.59
HK.00027,2019-08-26 09:55:00,46.64,46.59,46.64,46.59,0.0,0.0,126000,5988250.0,-0.10720411663807282,46.64
HK.00027,2019-08-26 09:56:00,46.59,46.64,46.64,46.59,0.0,0.0,30000,1425200.0,0.10731916720325639,46.59
HK.00027,2019-08-26 09:57:00,46.59,46.59,46.64,46.49,0.0,0.0,225000,10679700.0,-0.10720411663807282,46.64
HK.00027,2019-08-26 09:58:00,46.59,46.74,46.74,46.59,0.0,0.0,76000,3619350.0,0.3219575016097845,46.59
HK.00027,2019-08-26 09:59:00,46.74,46.74,46.79,46.74,0.0,0.0,11000,524250.0,0.0,46.74
HK.00027,2019-08-26 10:00:00,46.74,46.69,46.74,46.69,0.0,0.0,72000,3427750.0,-0.10697475395807501,46.74
HK.00027,2019-08-26 10:01:00,46.74,46.89,46.89,46.69,0.0,0.0,101000,4816600.0,0.4283572499464615,46.69
HK.00027,2019-08-26 10:02:00,46.84,46.74,46.84,46.74,0.0,0.0,41000,1955250.0,-0.31989763275751454,46.89
HK.00027,2019-08-26 10:03:00,46.79,46.74,46.79,46.74,0.0,0.0,48000,2287600.0,0.0,46.74
HK.00027,2019-08-26 10:04:00,46.74,46.69,46.74,46.69,0.0,0.0,27000,1285600.0,-0.10697475395807501,46.74
HK.00027,2019-08-26 10:05:00,46.74,46.69,46.74,46.69,0.0,0.0,30000,1429250.0,0.0,46.69
HK.00027,2019-08-26 10:06:00,46.69,46.69,46.69,46.69,0.0,0.0,15000,714000.0,0.0,46.69
HK.00027,2019-08-26 10:07:00,46.74,46.69,46.74,46.69,0.0,0.0,145000,6902150.0,0.0,46.69
HK.00027,2019-08-26 10:08:00,46.74,46.64,46.74,46.59,0.0,0.0,34000,1617000.0,-0.10708931248660776,46.69
