code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00027,2019-01-18 09:30:00,46.89,46.89,46.89,46.89,0.0,0.0,157000,7575250.0,0.0,46.14
HK.00027,2019-01-18 09:31:00,46.89,46.84,46.89,46.79,0.0,0.0,50000,2409400.0,-0.10663254425249981,46.89
HK.00027,2019-01-18 09:32:00,46.84,46.84,46.94,46.69,0.0,0.0,170000,8194550.0,0.0,46.84
HK.00027,2019-01-18 09:33:00,46.84,46.79,46.94,46.69,0.0,0.0,82000,3954050.0,-0.1067463706234079,46.84
HK.00027,2019-01-18 09:34:00,46.74,46.54,46.74,46.49,0.0,0.0,80000,3837100.0,-0.5343022013250696,46.79
HK.00027,2019-01-18 09:35:00,46.49,46.49,46.64,46.49,0.0,0.0,40000,1917700.0,-0.10743446497635831,46.54
HK.00027,2019-01-18 09:36:00,46.49,46.74,46.84,46.49,0.0,0.0,88000,4221550.0,0.5377500537750053,46.49
HK.00027,2019-01-18 09:37:00,46.69,46.59,46.69,46.44,0.0,0.0,213000,10214450.0,-0.32092426187419465,46.74
HK.00027,2019-01-18 09:38:00,46.64,46.69,46.79,46.64,0.0,0.0,35000,1681850.0,0.21463833440651278,46.59
HK.00027,2019-01-18 09:39:00,46.69,46.74,46.74,46.69,0.0,0.0,43000,2067350.0,0.10708931248662296,46.69
HK.00027,2019-01-18 09:40:00,46.74,46.84,46.89,46.74,0.0,0.0,56000,2698400.0,0.21394950791613485,46.74
HK.00027,2019-01-18 09:41:00,46.84,46.89,46.89,46.84,0.0,0.0,21000,1013100.0,0.10674637062339273,46.84
HK.00027,2019-01-18 09:42:00,46.79,46.84,46.84,46.79,0.0,0.0,51000,2457650.0,-0.10663254425249981,46.89
HK.00027,2019-01-18 09:43:00,46.84,46.84,46.89,46.69,0.0,0.0,107000,5157750.0,0.0,46.84
