code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00027,2019-07-15 09:30:00,54.29,54.29,54.29,54.29,0.0,0.0,49000,2704800.0,0.0,54.99
HK.00027,2019-07-15 09:31:00,54.54,53.89,54.64,53.84,0.0,0.0,111000,6102750.0,-0.7367839381101465,54.29
HK.00027,2019-07-15 09:32:00,53.94,53.74,54.09,53.74,0.0,0.0,53000,2904200.0,-0.27834477639636035,53.89
HK.00027,2019-07-15 09:33:00,53.79,53.79,53.89,53.69,0.0,0.0,76000,4157400.0,0.09304056568663409,53.74
HK.00027,2019-07-15 09:34:00,53.74,53.49,53.74,53.44,0.0,0.0,71000,3870550.0,-0.5577244841048469,53.79
HK.00027,2019-07-15 09:35:00,53.44,53.54,53.59,53.44,0.0,0.0,51000,2777000.0,0.09347541596559573,53.49
HK.00027,2019-07-15 09:36:00,53.59,53.44,53.59,53.39,0.0,0.0,147000,7998400.0,-0.18677624206201235,53.54
HK.00027,2019-07-15 09:37:00,53.49,53.44,53.54,53.44,0.0,0.0,68000,3698300.0,0.0,53.44
HK.00027,2019-07-15 09:38:00,53.44,53.34,53.44,53.29,0.0,0.0,148000,8037350.0,-0.18712574850298339,53.44
HK.00027,2019-07-15 09:39:00,53.39,53.49,53.49,53.39,0.0,0.0,53000,2880550.0,0.28121484814397935,53.34
HK.00027,2019-07-15 09:40:00,53.44,53.49,53.49,53.39,0.0,0.0,42000,2283550.0,0.0,53.49
HK.00027,2019-07-15 09:41:00,53.44,53.49,53.49,53.44,0.0,0.0,61000,3315400.0,0.0,53.49
HK.00027,2019-07-15 09:42:00,53.49,53.59,53.59,53.49,0.0,0.0,62000,3375250.0,0.18695083193120474,53.49
HK.00027,2019-07-15 09:43:00,53.54,53.64,53.69,53.49,0.0,0.0,144000,7847750.0,0.09330098899047799,53.59
HK.00027,2019-07-15 09:44:00,53.59,53.69,53.69,53.54,0.0,0.0,74000,4033050.0,0.09321401938851073,53.64
HK.00027,2019-07-15 09:45:00,53.69,53.69,53.79,53.59,0.0,0.0,80000,4368150.0,0.0,53.69
HK.00027,2019-07-15 09:46:00,53.69,53.74,53.84,53.69,0.0,0.0,62000,3388750.0,0.09312721177128752,53.69
HK.00027,2019-07-15 09:47:00,53.74,53.79,53.79,53.74,0.0,0.0,25000,1367000.0,0.09304056568663409,53.74
HK.00027,2019-07-15 09:48:00,53.84,53.79,53.84,53.74,0.0,0.0,31000,1696700.0,0.0,53.79
HK.00027,2019-07-15 09:49:00,53.79,53.89,53.94,53.79,0.0,0.0,31000,1697000.0,0.18590816136828672,53.79
HK.00027,2019-07-15 09:50:00,53.89,53.89,53.94,53.89,0.0,0.0,41000,2247950.0,0.0,53.89
HK.00027,2019-07-15 09:51:00,53.89,53.89,53.89,53.89,0.0,0.0,18000,986400.0,0.0,53.89
HK.00027,2019-07-15 09:52:00,53.89,53.94,53.99,53.89,0.0,0.0,34000,1864850.0,0.0927815921321157,53.89
HK.00027,2019-07-15 09:53:00,53.94,53.99,54.09,53.94,0.0,0.0,46000,2525050.0,0.09269558769003386,53.94
HK.00027,2019-07-15 09:54:00,54.09,54.24,54.24,54.09,0.0,0.0,45000,2476650.0,0.4630487127245786,53.99
HK.00027,2019-07-15 09:55:00,54.29,54.24,54.29,54.24,0.0,0.0,16000,883100.0,0.0,54.24
HK.00027,2019-07-15 09:56:00,54.24,54.19,54.24,54.19,0.0,0.0,13000,716600.0,-0.09218289085546509,54.24
HK.00027,2019-07-15 09:57:00,54.24,54.24,54.24,54.24,0.0,0.0,1000,55150.0,0.09226794611552734,54.19
HK.00027,2019-07-15 09:58:00,54.19,54.14,54.19,54.14,0.0,0.0,9000,495450.0,-0.18436578171091708,54.24
HK.00027,2019-07-15 09:59:00,54.09,54.09,54.09,54.09,0.0,0.0,1000,55000.0,-0.09235315847801469,54.14
HK.00027,2019-07-15 10:00:00,54.09,54.09,54.09,54.09,0.0,0.0,16000,880000.0,0.0,54.09
HK.00027,2019-07-15 10:01:00,54.09,54.29,54.34,54.09,0.0,0.0,100000,5507900.0,0.36975411351450493,54.09
HK.00027,2019-07-15 10:02:00,54.24,54.24,54.24,54.24,0.0,0.0,11000,606650.0,-0.09209799226376342,54.29
HK.00027,2019-07-15 10:03:00,54.19,54.19,54.19,54.19,0.0,0.0,9000,495900.0,-0.09218289085546509,54.24
HK.00027,2019-07-15 10:04:00,54.19,54.19,54.19,54.19,0.0,0.0,14000,771400.0,0.0,54.19
HK.00027,2019-07-15 10:05:00,54.24,54.24,54.24,54.19,0.0,0.0,4000,220550.0,0.09226794611552734,54.19
HK.00027,2019-07-15 10:06:00,54.24,54.29,54.29,54.24,0.0,0.0,44000,2427450.0,0.09218289085545199,54.24
HK.00027,2019-07-15 10:07:00,54.29,54.24,54.29,54.24,0.0,0.0,80000,4412750.0,-0.09209799226376342,54.29
HK.00027,2019-07-15 10:08:00,54.24,54.19,54.24,54.19,0.0,0.0,3000,165400.0,-0.09218289085546509,54.24
