code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00027,2020-12-22 09:30:00,57.4,57.4,57.4,57.4,0.0,0.0,227000,13029800.0,0.0,58.55
HK.00027,2020-12-22 09:31:00,57.3,58.1,58.2,57.2,0.0,0.0,182000,10483900.0,1.219512195121956,57.4
HK.00027,2020-12-22 09:32:00,58.25,58.0,58.4,58.0,0.0,0.0,61000,3549500.0,-0.17211703958692154,58.1
HK.00027,2020-12-22 09:33:00,57.85,57.5,57.95,57.5,0.0,0.0,61000,3520350.0,-0.8620689655172413,58.0
HK.00027,2020-12-22 09:34:00,57.5,57.45,57.6,57.4,0.0,0.0,29000,1667050.0,-0.08695652173912549,57.5
HK.00027,2020-12-22 09:35:00,57.4,57.35,57.45,57.3,0.0,0.0,18000,1032750.0,-0.17406440382941935,57.45
HK.00027,2020-12-22 09:36:00,57.3,57.25,57.35,57.25,0.0,0.0,130000,7448150.0,-0.17436791630340265,57.35
HK.00027,2020-12-22 09:37:00,57.25,57.25,57.25,57.15,0.0,0.0,58000,3318250.0,0.0,57.25
HK.00027,2020-12-22 09:38:00,57.25,57.45,57.45,57.25,0.0,0.0,16000,917300.0,0.34934497816594384,57.25
HK.00027,2020-12-22 09:39:00,57.45,57.5,57.5,57.45,0.0,0.0,11000,632250.0,0.0870322019147035,57.45
HK.00027,2020-12-22 09:40:00,57.5,57.5,57.5,57.5,0.0,0.0,12000,690000.0,0.0,57.5
HK.00027,2020-12-22 09:41:00,57.5,57.4,57.5,57.4,0.0,0.0,63000,3617900.0,-0.17391304347826333,57.5
HK.00027,2020-12-22 09:42:00,57.5,57.3,57.5,57.3,0.0,0.0,63000,3615050.0,-0.17421602787456694,57.4
HK.00027,2020-12-22 09:43:00,57.3,57.3,57.3,57.3,0.0,0.0,8000,458400.0,0.0,57.3
HK.00027,2020-12-22 09:44:00,57.3,57.3,57.3,57.3,0.0,0.0,11000,630300.0,0.0,57.3
HK.00027,2020-12-22 09:45:00,57.35,57.4,57.5,57.35,0.0,0.0,38000,2180400.0,0.17452006980803042,57.3
HK.00027,2020-12-22 09:46:00,57.4,57.3,57.4,57.3,0.0,0.0,19000,1089700.0,-0.17421602787456694,57.4
HK.00027,2020-12-22 09:47:00,57.3,57.35,57.35,57.3,0.0,0.0,16000,917400.0,0.0872600349040214,57.3
HK.00027,2020-12-22 09:48:00,57.35,57.35,57.35,57.35,0.0,0.0,23000,1319050.0,0.0,57.35
HK.00027,2020-12-22 09:49:00,57.4,57.35,57.4,57.3,0.0,0.0,32000,1834150.0,0.0,57.35
HK.00027,2020-12-22 09:50:00,57.4,57.5,57.6,57.4,0.0,0.0,125000,7184550.0,0.26155187445509775,57.35
HK.00027,2020-12-22 09:51:00,57.45,57.45,57.5,57.4,0.0,0.0,80000,4596500.0,-0.08695652173912549,57.5
HK.00027,2020-12-22 09:52:00,57.45,57.45,57.6,57.45,0.0,0.0,166000,9546600.0,0.0,57.45
HK.00027,2020-12-22 09:53:00,57.5,57.5,57.5,57.45,0.0,0.0,6000,344900.0,0.0870322019147035,57.45
HK.00027,2020-12-22 09:54:00,57.45,57.6,57.7,57.45,0.0,0.0,100000,5753850.0,0.17391304347826333,57.5
HK.00027,2020-12-22 09:55:00,57.55,57.45,57.55,57.45,0.0,0.0,28000,1609950.0,-0.2604166666666642,57.6
HK.00027,2020-12-22 09:56:00,57.5,57.35,57.5,57.35,0.0,0.0,43000,2469200.0,-0.17406440382941935,57.45
HK.00027,2020-12-22 09:57:00,57.4,57.45,57.45,57.35,0.0,0.0,17000,975500.0,0.17436791630340265,57.35
HK.00027,2020-12-22 09:58:00,57.4,57.35,57.4,57.35,0.0,0.0,17000,975400.0,-0.17406440382941935,57.45
