code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00016,2019-06-04 09:30:00,115.15,115.15,115.15,115.15,0.0,0.0,56500,6994700.0,0.0,114.95
HK.00016,2019-06-04 09:31:00,114.95,114.75,115.15,114.65,0.0,0.0,54000,6664650.0,-0.34737299174989633,115.15
HK.00016,2019-06-04 09:32:00,114.75,114.75,114.75,114.75,0.0,0.0,1500,185100.0,0.0,114.75
HK.00016,2019-06-04 09:33:00,114.65,114.75,114.75,114.65,0.0,0.0,4500,554900.0,0.0,114.75
HK.00016,2019-06-04 09:34:00,114.65,114.55,114.75,114.55,0.0,0.0,12000,1479500.0,-0.17429193899782383,114.75
HK.00016,2019-06-04 09:35:00,114.55,114.75,114.95,114.55,0.0,0.0,39000,4810700.0,0.1745962461807096,114.55
HK.00016,2019-06-04 09:36:00,114.65,114.65,114.65,114.65,0.0,0.0,6500,801450.0,-0.08714596949890571,114.75
HK.00016,2019-06-04 09:37:00,114.55,114.55,114.55,114.55,0.0,0.0,16500,2032800.0,-0.08722197993895205,114.65
HK.00016,2019-06-04 09:38:00,114.55,114.25,114.55,114.25,0.0,0.0,21500,2645000.0,-0.2618943692710582,114.55
HK.00016,2019-06-04 09:39:00,114.15,113.95,114.15,113.95,0.0,0.0,15500,1901950.0,-0.2625820568927765,114.25
HK.00016,2019-06-04 09:40:00,113.95,113.65,113.95,113.65,0.0,0.0,54000,6611450.0,-0.26327336551118663,113.95
HK.00016,2019-06-04 09:41:00,113.65,113.65,113.65,113.65,0.0,0.0,0,0.0,0.0,113.65
HK.00016,2019-06-04 09:42:00,113.75,113.75,113.85,113.75,0.0,0.0,16500,2019950.0,0.08798944126704294,113.65
HK.00016,2019-06-04 09:43:00,113.85,113.75,113.85,113.75,0.0,0.0,1500,183650.0,0.0,113.75
HK.00016,2019-06-04 09:44:00,113.75,113.85,113.85,113.75,0.0,0.0,3000,367250.0,0.08791208791208291,113.75
HK.00016,2019-06-04 09:45:00,113.85,113.85,113.85,113.85,0.0,0.0,0,0.0,0.0,113.85
HK.00016,2019-06-04 09:46:00,113.75,113.55,113.75,113.55,0.0,0.0,27500,3363350.0,-0.2635046113306958,113.85
HK.00016,2019-06-04 09:47:00,113.55,113.45,113.55,113.45,0.0,0.0,1000,122150.0,-0.08806693086745426,113.55
HK.00016,2019-06-04 09:48:00,113.55,113.65,113.65,113.55,0.0,0.0,27500,3361250.0,0.1762891141472039,113.45
HK.00016,2019-06-04 09:49:00,113.75,113.75,113.85,113.75,0.0,0.0,21500,2633300.0,0.08798944126704294,113.65
HK.00016,2019-06-04 09:50:00,113.75,113.75,113.75,113.75,0.0,0.0,0,0.0,0.0,113.75
HK.00016,2019-06-04 09:51:00,113.85,113.85,113.85,113.85,0.0,0.0,15000,1837500.0,0.08791208791208291,113.75
HK.00016,2019-06-04 09:52:00,113.85,113.75,113.85,113.75,0.0,0.0,12500,1531100.0,-0.08783487044356111,113.85
HK.00016,2019-06-04 09:53:00,113.75,113.75,113.75,113.75,0.0,0.0,500,61200.0,0.0,113.75
HK.00016,2019-06-04 09:54:00,113.75,113.75,113.75,113.75,0.0,0.0,500,61200.0,0.0,113.75
HK.00016,2019-06-04 09:55:00,113.85,113.85,113.85,113.85,0.0,0.0,1000,122500.0,0.08791208791208291,113.75
HK.00016,2019-06-04 09:56:00,113.75,113.55,113.75,113.55,0.0,0.0,35000,4282800.0,-0.2635046113306958,113.85
HK.00016,2019-06-04 09:57:00,113.55,113.55,113.55,113.55,0.0,0.0,0,0.0,0.0,113.55
HK.00016,2019-06-04 09:58:00,113.55,113.55,113.55,113.55,0.0,0.0,2000,244400.0,0.0,113.55
HK.00016,2019-06-04 09:59:00,113.45,113.45,113.55,113.45,0.0,0.0,5000,610550.0,-0.08806693086745426,113.55
HK.00016,2019-06-04 10:00:00,113.45,113.45,113.45,113.45,0.0,0.0,4000,488400.0,0.0,113.45
HK.00016,2019-06-04 10:01:00,113.45,113.65,113.65,113.45,0.0,0.0,31000,3788200.0,0.1762891141472039,113.45
