code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.01109,2019-08-23 09:30:00,31.362,31.362,31.362,31.362,0.0,0.0,38000,1242600.0,0.31987716716780074,31.262
HK.01109,2019-08-23 09:31:00,31.212,31.012,31.212,30.962,0.0,0.0,146000,4730600.0,-1.116000255085766,31.362
HK.01109,2019-08-23 09:32:00,31.012,30.912,31.012,30.812,0.0,0.0,152000,4899100.0,-0.32245582355217794,31.012
HK.01109,2019-08-23 09:33:00,30.912,30.962,30.962,30.912,0.0,0.0,40000,1291100.0,0.16174948240165862,30.912
HK.01109,2019-08-23 09:34:00,30.962,30.912,30.962,30.862,0.0,0.0,28000,903600.0,-0.16148827595116824,30.962
HK.01109,2019-08-23 09:35:00,30.912,30.862,30.912,30.812,0.0,0.0,46000,1480800.0,-0.16174948240165862,30.912
HK.01109,2019-08-23 09:36:00,30.912,30.812,30.912,30.712,0.0,0.0,94000,3018700.0,-0.16201153522129857,30.862
HK.01109,2019-08-23 09:37:00,30.762,30.712,30.812,30.712,0.0,0.0,80000,2568000.0,-0.32454887706089,30.812
HK.01109,2019-08-23 09:38:00,30.762,30.812,30.812,30.662,0.0,0.0,176000,5645600.0,0.32560562646522995,30.712
HK.01109,2019-08-23 09:39:00,30.812,30.812,30.812,30.812,0.0,0.0,2000,64300.0,0.0,30.812
HK.01109,2019-08-23 09:40:00,30.862,30.962,30.962,30.862,0.0,0.0,32000,1031700.0,0.4868233155913234,30.812
HK.01109,2019-08-23 09:41:00,31.012,31.112,31.112,31.012,0.0,0.0,52000,1684400.0,0.4844648278534932,30.962
HK.01109,2019-08-23 09:42:00,31.112,31.012,31.112,31.012,0.0,0.0,22000,712900.0,-0.3214193880174784,31.112
HK.01109,2019-08-23 09:43:00,31.012,31.012,31.062,31.012,0.0,0.0,34000,1100200.0,0.0,31.012
HK.01109,2019-08-23 09:44:00,31.012,31.012,31.012,31.012,0.0,0.0,2000,64700.0,0.0,31.012
HK.01109,2019-08-23 09:45:00,31.012,31.012,31.062,31.012,0.0,0.0,34000,1100600.0,0.0,31.012
HK.01109,2019-08-23 09:46:00,30.962,30.912,30.962,30.912,0.0,0.0,24000,774700.0,-0.32245582355217794,31.012
HK.01109,2019-08-23 09:47:00,30.862,30.762,30.862,30.762,0.0,0.0,32000,1029200.0,-0.4852484472049644,30.912
HK.01109,2019-08-23 09:48:00,30.762,30.812,30.812,30.762,0.0,0.0,94000,3022000.0,0.1625381964761742,30.762
HK.01109,2019-08-23 09:49:00,30.812,30.762,30.812,30.762,0.0,0.0,18000,577900.0,-0.162274438530445,30.812
HK.01109,2019-08-23 09:50:00,30.762,30.762,30.762,30.762,0.0,0.0,56000,1797600.0,0.0,30.762
HK.01109,2019-08-23 09:51:00,30.812,30.812,30.812,30.812,0.0,0.0,2000,64300.0,0.1625381964761742,30.762
HK.01109,2019-08-23 09:52:00,30.812,30.912,30.912,30.812,0.0,0.0,58000,1866900.0,0.3245488770608784,30.812
HK.01109,2019-08-23 09:53:00,30.962,30.962,30.962,30.912,0.0,0.0,10000,322700.0,0.16174948240165862,30.912
HK.01109,2019-08-23 09:54:00,30.912,30.962,30.962,30.862,0.0,0.0,28000,903100.0,0.0,30.962
HK.01109,2019-08-23 09:55:00,30.962,30.962,30.962,30.962,0.0,0.0,4000,129200.0,0.0,30.962
HK.01109,2019-08-23 09:56:00,30.962,31.012,31.012,30.962,0.0,0.0,32000,1034000.0,0.16148827595116824,30.962
HK.01109,2019-08-23 09:57:00,30.962,30.962,30.962,30.962,0.0,0.0,2000,64600.0,-0.16122791177608897,31.012
HK.01109,2019-08-23 09:58:00,31.012,30.962,31.012,30.962,0.0,0.0,4000,129300.0,0.0,30.962
HK.01109,2019-08-23 09:59:00,30.962,30.962,30.962,30.962,0.0,0.0,18000,581400.0,0.0,30.962
HK.01109,2019-08-23 10:00:00,30.912,30.912,30.912,30.912,0.0,0.0,10000,322500.0,-0.16148827595116824,30.962
HK.01109,2019-08-23 10:01:00,30.912,30.962,30.962,30.912,0.0,0.0,22000,710100.0,0.16174948240165862,30.912
HK.01109,2019-08-23 10:02:00,30.912,30.962,30.962,30.912,0.0,0.0,38000,1227100.0,0.0,30.962
HK.01109,2019-08-23 10:03:00,30.962,30.912,30.962,30.862,0.0,0.0,50000,1612500.0,-0.16148827595116824,30.962
HK.01109,2019-08-23 10:04:00,30.862,30.812,30.912,30.812,0.0,0.0,60000,1932800.0,-0.32349896480330576,30.912
HK.01109,2019-08-23 10:05:00,30.862,30.912,30.912,30.862,0.0,0.0,88000,2835100.0,0.3245488770608784,30.812
HK.01109,2019-08-23 10:06:00,30.912,30.912,30.912,30.912,0.0,0.0,0,0.0,0.0,30.912
HK.01109,2019-08-23 10:07:00,30.862,30.912,30.912,30.862,0.0,0.0,6000,193400.0,0.0,30.912
HK.01109,2019-08-23 10:08:00,30.862,30.862,30.862,30.862,0.0,0.0,22000,708400.0,-0.16174948240165862,30.912
HK.01109,2019-08-23 10:09:00,30.862,30.962,30.962,30.862,0.0,0.0,62000,1997600.0,0.32402307044262013,30.862
HK.01109,2019-08-23 10:10:00,30.962,31.012,31.062,30.912,0.0,0.0,66000,2133100.0,0.16148827595116824,30.962
HK.01109,2019-08-23 10:11:00,30.962,30.962,31.012,30.962,0.0,0.0,28000,904900.0,-0.16122791177608897,31.012
HK.01109,2019-08-23 10:12:00,30.912,30.912,30.912,30.912,0.0,0.0,4000,129000.0,-0.16148827595116824,30.962
HK.01109,2019-08-23 10:13:00,30.912,30.912,30.912,30.912,0.0,0.0,18000,580500.0,0.0,30.912
HK.01109,2019-08-23 10:14:00,30.912,30.912,30.912,30.912,0.0,0.0,2000,64500.0,0.0,30.912
HK.01109,2019-08-23 10:15:00,30.912,30.962,30.962,30.912,0.0,0.0,4000,129100.0,0.16174948240165862,30.912
HK.01109,2019-08-23 10:16:00,30.962,30.962,30.962,30.912,0.0,0.0,8000,258300.0,0.0,30.962
HK.01109,2019-08-23 10:17:00,30.962,30.912,30.962,30.912,0.0,0.0,8000,258100.0,-0.16148827595116824,30.962
HK.01109,2019-08-23 10:18:00,30.912,30.912,30.912,30.912,0.0,0.0,2000,64500.0,0.0,30.912
HK.01109,2019-08-23 10:19:00,30.962,30.862,30.962,30.862,0.0,0.0,48000,1547600.0,-0.16174948240165862,30.912
HK.01109,2019-08-23 10:20:00,30.862,30.812,30.912,30.812,0.0,0.0,46000,1480600.0,-0.16201153522129857,30.862
HK.01109,2019-08-23 10:21:00,30.812,30.812,30.812,30.762,0.0,0.0,122000,3920900.0,0.0,30.812
HK.01109,2019-08-23 10:22:00,30.812,30.862,30.862,30.812,0.0,0.0,80000,2573300.0,0.16227443853043347,30.812
HK.01109,2019-08-23 10:23:00,30.912,31.062,31.062,30.912,0.0,0.0,50000,1616100.0,0.6480461408852403,30.862
HK.01109,2019-08-23 10:24:00,31.062,31.062,31.062,31.062,0.0,0.0,4000,129600.0,0.0,31.062
HK.01109,2019-08-23 10:25:00,31.012,30.962,31.062,30.962,0.0,0.0,6000,194100.0,-0.3219367716180588,31.062
HK.01109,2019-08-23 10:26:00,31.012,31.012,31.062,31.012,0.0,0.0,6000,194200.0,0.16148827595116824,30.962
HK.01109,2019-08-23 10:27:00,31.062,30.912,31.062,30.912,0.0,0.0,54000,1744800.0,-0.32245582355217794,31.012
HK.01109,2019-08-23 10:28:00,30.912,30.912,30.962,30.862,0.0,0.0,48000,1547900.0,0.0,30.912
HK.01109,2019-08-23 10:29:00,30.912,30.912,30.912,30.912,0.0,0.0,14000,451500.0,0.0,30.912
HK.01109,2019-08-23 10:30:00,30.862,30.862,30.862,30.862,0.0,0.0,2000,64400.0,-0.16174948240165862,30.912
HK.01109,2019-08-23 10:31:00,30.912,30.912,30.912,30.912,0.0,0.0,52000,1677000.0,0.16201153522131007,30.862
HK.01109,2019-08-23 10:32:00,30.912,30.912,30.912,30.912,0.0,0.0,0,0.0,0.0,30.912
HK.01109,2019-08-23 10:33:00,30.962,30.812,30.962,30.812,0.0,0.0,54000,1740500.0,-0.32349896480330576,30.912
HK.01109,2019-08-23 10:34:00,30.812,30.762,30.812,30.762,0.0,0.0,14000,449700.0,-0.162274438530445,30.812
HK.01109,2019-08-23 10:35:00,30.762,30.812,30.812,30.762,0.0,0.0,92000,2955200.0,0.1625381964761742,30.762
HK.01109,2019-08-23 10:36:00,30.812,30.862,30.862,30.812,0.0,0.0,36000,1159100.0,0.16227443853043347,30.812
HK.01109,2019-08-23 10:37:00,30.912,30.862,30.912,30.812,0.0,0.0,108000,3478600.0,0.0,30.862
