code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.01109,2019-08-28 09:30:00,30.562,30.562,30.562,30.562,0.0,0.0,30000,957000.0,0.4932263580165794,30.412
HK.01109,2019-08-28 09:31:00,30.612,31.062,31.112,30.512,0.0,0.0,134000,4309000.0,1.6360185851711273,30.562
HK.01109,2019-08-28 09:32:00,31.062,31.112,31.162,30.962,0.0,0.0,102000,3307500.0,0.16096838580901796,31.062
HK.01109,2019-08-28 09:33:00,31.112,31.112,31.112,31.112,0.0,0.0,6000,194700.0,0.0,31.112
HK.01109,2019-08-28 09:34:00,31.112,31.112,31.112,31.112,0.0,0.0,36000,1168200.0,0.0,31.112
HK.01109,2019-08-28 09:35:00,31.162,31.112,31.212,31.112,0.0,0.0,40000,1299700.0,0.0,31.112
HK.01109,2019-08-28 09:36:00,31.062,31.112,31.112,31.062,0.0,0.0,40000,1297000.0,0.0,31.112
HK.01109,2019-08-28 09:37:00,31.112,31.062,31.112,31.062,0.0,0.0,30000,973100.0,-0.16070969400873347,31.112
HK.01109,2019-08-28 09:38:00,31.062,31.012,31.062,30.962,0.0,0.0,40000,1294100.0,-0.1609683858090294,31.062
HK.01109,2019-08-28 09:39:00,31.062,31.012,31.062,31.012,0.0,0.0,30000,972000.0,0.0,31.012
HK.01109,2019-08-28 09:40:00,30.962,30.912,30.962,30.912,0.0,0.0,16000,516100.0,-0.32245582355217794,31.012
HK.01109,2019-08-28 09:41:00,30.912,30.912,30.912,30.912,0.0,0.0,4000,129000.0,0.0,30.912
HK.01109,2019-08-28 09:42:00,30.912,30.812,30.962,30.762,0.0,0.0,48000,1547800.0,-0.32349896480330576,30.912
HK.01109,2019-08-28 09:43:00,30.862,30.862,30.862,30.862,0.0,0.0,0,0.0,0.16227443853043347,30.812
HK.01109,2019-08-28 09:44:00,30.912,30.912,30.912,30.912,0.0,0.0,16000,516000.0,0.16201153522131007,30.862
HK.01109,2019-08-28 09:45:00,30.862,30.912,30.962,30.862,0.0,0.0,24000,774300.0,0.0,30.912
HK.01109,2019-08-28 09:46:00,30.912,30.862,30.912,30.862,0.0,0.0,44000,1418800.0,-0.16174948240165862,30.912
HK.01109,2019-08-28 09:47:00,30.812,30.862,30.862,30.812,0.0,0.0,8000,257300.0,0.0,30.862
HK.01109,2019-08-28 09:48:00,30.812,30.762,30.812,30.762,0.0,0.0,8000,257000.0,-0.32402307044260864,30.862
HK.01109,2019-08-28 09:49:00,30.762,30.762,30.762,30.762,0.0,0.0,4000,128400.0,0.0,30.762
HK.01109,2019-08-28 09:50:00,30.762,30.762,30.762,30.762,0.0,0.0,0,0.0,0.0,30.762
HK.01109,2019-08-28 09:51:00,30.712,30.712,30.712,30.712,0.0,0.0,2000,64100.0,-0.1625381964761742,30.762
HK.01109,2019-08-28 09:52:00,30.712,30.712,30.712,30.712,0.0,0.0,0,0.0,0.0,30.712
HK.01109,2019-08-28 09:53:00,30.712,30.712,30.712,30.712,0.0,0.0,0,0.0,0.0,30.712
HK.01109,2019-08-28 09:54:00,30.662,30.662,30.662,30.612,0.0,0.0,48000,1535400.0,-0.16280281323261497,30.712
HK.01109,2019-08-28 09:55:00,30.662,30.612,30.662,30.612,0.0,0.0,30000,958600.0,-0.16306829300111117,30.662
HK.01109,2019-08-28 09:56:00,30.612,30.612,30.612,30.612,0.0,0.0,4000,127800.0,0.0,30.612
HK.01109,2019-08-28 09:57:00,30.612,30.612,30.612,30.612,0.0,0.0,0,0.0,0.0,30.612
HK.01109,2019-08-28 09:58:00,30.612,30.612,30.612,30.612,0.0,0.0,0,0.0,0.0,30.612
HK.01109,2019-08-28 09:59:00,30.612,30.662,30.662,30.612,0.0,0.0,22000,703100.0,0.16333464001045575,30.612
HK.01109,2019-08-28 10:00:00,30.662,30.662,30.662,30.662,0.0,0.0,0,0.0,0.0,30.662
HK.01109,2019-08-28 10:01:00,30.612,30.612,30.612,30.612,0.0,0.0,2000,63900.0,-0.16306829300111117,30.662
HK.01109,2019-08-28 10:02:00,30.612,30.612,30.612,30.612,0.0,0.0,0,0.0,0.0,30.612
HK.01109,2019-08-28 10:03:00,30.612,30.612,30.612,30.612,0.0,0.0,2000,63900.0,0.0,30.612
HK.01109,2019-08-28 10:04:00,30.612,30.612,30.612,30.612,0.0,0.0,0,0.0,0.0,30.612
HK.01109,2019-08-28 10:05:00,30.662,30.762,30.762,30.662,0.0,0.0,38000,1216500.0,0.4900039200313672,30.612
HK.01109,2019-08-28 10:06:00,30.762,30.762,30.762,30.762,0.0,0.0,4000,128400.0,0.0,30.762
HK.01109,2019-08-28 10:07:00,30.762,30.762,30.762,30.762,0.0,0.0,0,0.0,0.0,30.762
HK.01109,2019-08-28 10:08:00,30.762,30.812,30.812,30.762,0.0,0.0,6000,192800.0,0.1625381964761742,30.762
HK.01109,2019-08-28 10:09:00,30.812,30.812,30.812,30.812,0.0,0.0,0,0.0,0.0,30.812
HK.01109,2019-08-28 10:10:00,30.762,30.712,30.762,30.712,0.0,0.0,26000,834300.0,-0.32454887706089,30.812
HK.01109,2019-08-28 10:11:00,30.712,30.712,30.712,30.712,0.0,0.0,0,0.0,0.0,30.712
HK.01109,2019-08-28 10:12:00,30.662,30.662,30.662,30.662,0.0,0.0,6000,192000.0,-0.16280281323261497,30.712
HK.01109,2019-08-28 10:13:00,30.712,30.612,30.712,30.612,0.0,0.0,20000,640200.0,-0.16306829300111117,30.662
HK.01109,2019-08-28 10:14:00,30.662,30.712,30.712,30.662,0.0,0.0,92000,2944600.0,0.3266692800209115,30.612
HK.01109,2019-08-28 10:15:00,30.712,30.712,30.712,30.712,0.0,0.0,0,0.0,0.0,30.712
HK.01109,2019-08-28 10:16:00,30.712,30.712,30.712,30.712,0.0,0.0,0,0.0,0.0,30.712
HK.01109,2019-08-28 10:17:00,30.712,30.712,30.712,30.712,0.0,0.0,0,0.0,0.0,30.712
HK.01109,2019-08-28 10:18:00,30.712,30.712,30.712,30.712,0.0,0.0,0,0.0,0.0,30.712
HK.01109,2019-08-28 10:19:00,30.662,30.662,30.662,30.662,0.0,0.0,12000,384000.0,-0.16280281323261497,30.712
HK.01109,2019-08-28 10:20:00,30.612,30.562,30.612,30.562,0.0,0.0,44000,1405400.0,-0.3261365860022108,30.662
HK.01109,2019-08-28 10:21:00,30.562,30.562,30.562,30.562,0.0,0.0,0,0.0,0.0,30.562
HK.01109,2019-08-28 10:22:00,30.562,30.562,30.562,30.562,0.0,0.0,0,0.0,0.0,30.562
HK.01109,2019-08-28 10:23:00,30.562,30.562,30.562,30.562,0.0,0.0,0,0.0,0.0,30.562
HK.01109,2019-08-28 10:24:00,30.612,30.612,30.662,30.612,0.0,0.0,78000,2493100.0,0.16360185851710343,30.562
HK.01109,2019-08-28 10:25:00,30.612,30.612,30.612,30.612,0.0,0.0,10000,319500.0,0.0,30.612
HK.01109,2019-08-28 10:26:00,30.612,30.612,30.612,30.612,0.0,0.0,0,0.0,0.0,30.612
HK.01109,2019-08-28 10:27:00,30.612,30.662,30.662,30.612,0.0,0.0,20000,639500.0,0.16333464001045575,30.612
HK.01109,2019-08-28 10:28:00,30.662,30.662,30.662,30.662,0.0,0.0,12000,384000.0,0.0,30.662
HK.01109,2019-08-28 10:29:00,30.662,30.662,30.662,30.662,0.0,0.0,6000,192000.0,0.0,30.662
HK.01109,2019-08-28 10:30:00,30.612,30.612,30.612,30.612,0.0,0.0,4000,127800.0,-0.16306829300111117,30.662
HK.01109,2019-08-28 10:31:00,30.612,30.612,30.612,30.612,0.0,0.0,0,0.0,0.0,30.612
HK.01109,2019-08-28 10:32:00,30.612,30.612,30.612,30.612,0.0,0.0,0,0.0,0.0,30.612
HK.01109,2019-08-28 10:33:00,30.612,30.612,30.612,30.612,0.0,0.0,0,0.0,0.0,30.612
HK.01109,2019-08-28 10:34:00,30.562,30.562,30.562,30.562,0.0,0.0,52000,1658800.0,-0.16333464001044415,30.612
HK.01109,2019-08-28 10:35:00,30.512,30.512,30.512,30.512,0.0,0.0,4000,127400.0,-0.1636018585171151,30.562
HK.01109,2019-08-28 10:36:00,30.512,30.512,30.512,30.512,0.0,0.0,0,0.0,0.0,30.512
HK.01109,2019-08-28 10:37:00,30.512,30.512,30.512,30.512,0.0,0.0,2000,63700.0,0.0,30.512
HK.01109,2019-08-28 10:38:00,30.512,30.512,30.512,30.512,0.0,0.0,10000,318500.0,0.0,30.512
HK.01109,2019-08-28 10:39:00,30.512,30.512,30.512,30.512,0.0,0.0,0,0.0,0.0,30.512
HK.01109,2019-08-28 10:40:00,30.512,30.512,30.512,30.512,0.0,0.0,0,0.0,0.0,30.512
HK.01109,2019-08-28 10:41:00,30.512,30.512,30.512,30.512,0.0,0.0,0,0.0,0.0,30.512
HK.01109,2019-08-28 10:42:00,30.512,30.512,30.512,30.512,0.0,0.0,0,0.0,0.0,30.512
HK.01109,2019-08-28 10:43:00,30.462,30.462,30.462,30.462,0.0,0.0,2000,63600.0,-0.16386995280545594,30.512
HK.01109,2019-08-28 10:44:00,30.462,30.462,30.462,30.462,0.0,0.0,0,0.0,0.0,30.462
HK.01109,2019-08-28 10:45:00,30.512,30.512,30.512,30.512,0.0,0.0,54000,1719900.0,0.16413892718797424,30.462
HK.01109,2019-08-28 10:46:00,30.562,30.562,30.562,30.562,0.0,0.0,2000,63800.0,0.16386995280545594,30.512
HK.01109,2019-08-28 10:47:00,30.562,30.562,30.562,30.562,0.0,0.0,0,0.0,0.0,30.562
HK.01109,2019-08-28 10:48:00,30.562,30.562,30.562,30.562,0.0,0.0,0,0.0,0.0,30.562
HK.01109,2019-08-28 10:49:00,30.562,30.562,30.562,30.562,0.0,0.0,6000,191400.0,0.0,30.562
HK.01109,2019-08-28 10:50:00,30.562,30.562,30.562,30.562,0.0,0.0,22000,701800.0,0.0,30.562
HK.01109,2019-08-28 10:51:00,30.612,30.612,30.612,30.612,0.0,0.0,2000,63900.0,0.16360185851710343,30.562
HK.01109,2019-08-28 10:52:00,30.612,30.612,30.612,30.612,0.0,0.0,2000,63900.0,0.0,30.612
HK.01109,2019-08-28 10:53:00,30.612,30.612,30.612,30.612,0.0,0.0,0,0.0,0.0,30.612
HK.01109,2019-08-28 10:54:00,30.612,30.612,30.612,30.612,0.0,0.0,2000,63900.0,0.0,30.612
HK.01109,2019-08-28 10:55:00,30.612,30.612,30.612,30.612,0.0,0.0,0,0.0,0.0,30.612
HK.01109,2019-08-28 10:56:00,30.612,30.612,30.612,30.612,0.0,0.0,0,0.0,0.0,30.612
HK.01109,2019-08-28 10:57:00,30.612,30.612,30.612,30.612,0.0,0.0,2000,63900.0,0.0,30.612
HK.01109,2019-08-28 10:58:00,30.612,30.612,30.612,30.612,0.0,0.0,0,0.0,0.0,30.612
HK.01109,2019-08-28 10:59:00,30.612,30.612,30.612,30.612,0.0,0.0,0,0.0,0.0,30.612
HK.01109,2019-08-28 11:00:00,30.562,30.512,30.562,30.512,0.0,0.0,34000,1084500.0,-0.3266692800208999,30.612
HK.01109,2019-08-28 11:01:00,30.562,30.612,30.612,30.562,0.0,0.0,26000,829700.0,0.32773990561090016,30.512
HK.01109,2019-08-28 11:02:00,30.562,30.562,30.562,30.562,0.0,0.0,10000,319000.0,-0.16333464001044415,30.612
HK.01109,2019-08-28 11:03:00,30.562,30.562,30.562,30.562,0.0,0.0,0,0.0,0.0,30.562
HK.01109,2019-08-28 11:04:00,30.562,30.462,30.562,30.462,0.0,0.0,92000,2931100.0,-0.3272037170342302,30.562
HK.01109,2019-08-28 11:05:00,30.462,30.412,30.462,30.412,0.0,0.0,8000,254200.0,-0.16413892718797424,30.462
HK.01109,2019-08-28 11:06:00,30.412,30.412,30.412,30.412,0.0,0.0,0,0.0,0.0,30.412
HK.01109,2019-08-28 11:07:00,30.412,30.412,30.412,30.412,0.0,0.0,0,0.0,0.0,30.412
HK.01109,2019-08-28 11:08:00,30.412,30.412,30.412,30.412,0.0,0.0,0,0.0,0.0,30.412
HK.01109,2019-08-28 11:09:00,30.362,30.362,30.362,30.362,0.0,0.0,4000,126800.0,-0.1644087860055265,30.412
HK.01109,2019-08-28 11:10:00,30.362,30.362,30.362,30.362,0.0,0.0,0,0.0,0.0,30.362
HK.01109,2019-08-28 11:11:00,30.362,30.362,30.362,30.362,0.0,0.0,0,0.0,0.0,30.362
HK.01109,2019-08-28 11:12:00,30.362,30.462,30.462,30.362,0.0,0.0,30000,952600.0,0.32935906725512626,30.362
HK.01109,2019-08-28 11:13:00,30.512,30.412,30.512,30.412,0.0,0.0,42000,1335400.0,-0.16413892718797424,30.462
HK.01109,2019-08-28 11:14:00,30.412,30.412,30.412,30.412,0.0,0.0,0,0.0,0.0,30.412
HK.01109,2019-08-28 11:15:00,30.412,30.412,30.412,30.412,0.0,0.0,2000,63500.0,0.0,30.412
HK.01109,2019-08-28 11:16:00,30.412,30.412,30.412,30.412,0.0,0.0,0,0.0,0.0,30.412
HK.01109,2019-08-28 11:17:00,30.412,30.412,30.412,30.412,0.0,0.0,4000,127000.0,0.0,30.412
HK.01109,2019-08-28 11:18:00,30.412,30.412,30.412,30.412,0.0,0.0,0,0.0,0.0,30.412
HK.01109,2019-08-28 11:19:00,30.412,30.412,30.412,30.412,0.0,0.0,0,0.0,0.0,30.412
HK.01109,2019-08-28 11:20:00,30.412,30.412,30.412,30.412,0.0,0.0,2000,63500.0,0.0,30.412
HK.01109,2019-08-28 11:21:00,30.462,30.462,30.462,30.462,0.0,0.0,2000,63600.0,0.1644087860055265,30.412
HK.01109,2019-08-28 11:22:00,30.462,30.462,30.462,30.462,0.0,0.0,30000,954000.0,0.0,30.462
HK.01109,2019-08-28 11:23:00,30.462,30.462,30.462,30.462,0.0,0.0,0,0.0,0.0,30.462
HK.01109,2019-08-28 11:24:00,30.462,30.462,30.462,30.462,0.0,0.0,4000,127200.0,0.0,30.462
HK.01109,2019-08-28 11:25:00,30.462,30.462,30.462,30.462,0.0,0.0,0,0.0,0.0,30.462
HK.01109,2019-08-28 11:26:00,30.462,30.462,30.462,30.462,0.0,0.0,0,0.0,0.0,30.462
HK.01109,2019-08-28 11:27:00,30.462,30.462,30.462,30.462,0.0,0.0,2000,63600.0,0.0,30.462
HK.01109,2019-08-28 11:28:00,30.462,30.462,30.462,30.462,0.0,0.0,2000,63600.0,0.0,30.462
HK.01109,2019-08-28 11:29:00,30.462,30.462,30.462,30.462,0.0,0.0,0,0.0,0.0,30.462
HK.01109,2019-08-28 11:30:00,30.462,30.462,30.462,30.462,0.0,0.0,0,0.0,0.0,30.462
HK.01109,2019-08-28 11:31:00,30.462,30.462,30.462,30.462,0.0,0.0,4000,127200.0,0.0,30.462
HK.01109,2019-08-28 11:32:00,30.462,30.462,30.462,30.462,0.0,0.0,0,0.0,0.0,30.462
HK.01109,2019-08-28 11:33:00,30.462,30.462,30.462,30.462,0.0,0.0,0,0.0,0.0,30.462
HK.01109,2019-08-28 11:34:00,30.462,30.462,30.462,30.462,0.0,0.0,2000,63600.0,0.0,30.462
HK.01109,2019-08-28 11:35:00,30.462,30.462,30.462,30.462,0.0,0.0,2000,63600.0,0.0,30.462
HK.01109,2019-08-28 11:36:00,30.462,30.462,30.462,30.462,0.0,0.0,0,0.0,0.0,30.462
HK.01109,2019-08-28 11:37:00,30.462,30.462,30.462,30.462,0.0,0.0,0,0.0,0.0,30.462
HK.01109,2019-08-28 11:38:00,30.462,30.462,30.462,30.462,0.0,0.0,0,0.0,0.0,30.462
HK.01109,2019-08-28 11:39:00,30.462,30.412,30.462,30.412,0.0,0.0,20000,635800.0,-0.16413892718797424,30.462
HK.01109,2019-08-28 11:40:00,30.412,30.412,30.412,30.412,0.0,0.0,2000,63500.0,0.0,30.412
HK.01109,2019-08-28 11:41:00,30.412,30.412,30.412,30.412,0.0,0.0,2000,63500.0,0.0,30.412
HK.01109,2019-08-28 11:42:00,30.412,30.412,30.412,30.412,0.0,0.0,4000,127000.0,0.0,30.412
HK.01109,2019-08-28 11:43:00,30.412,30.412,30.412,30.412,0.0,0.0,2000,63500.0,0.0,30.412
HK.01109,2019-08-28 11:44:00,30.412,30.412,30.412,30.412,0.0,0.0,4000,127000.0,0.0,30.412
HK.01109,2019-08-28 11:45:00,30.412,30.412,30.412,30.412,0.0,0.0,4000,127000.0,0.0,30.412
HK.01109,2019-08-28 11:46:00,30.362,30.412,30.412,30.362,0.0,0.0,4000,126900.0,0.0,30.412
HK.01109,2019-08-28 11:47:00,30.412,30.412,30.412,30.412,0.0,0.0,0,0.0,0.0,30.412
HK.01109,2019-08-28 11:48:00,30.412,30.462,30.462,30.412,0.0,0.0,38000,1208200.0,0.1644087860055265,30.412
HK.01109,2019-08-28 11:49:00,30.462,30.462,30.462,30.462,0.0,0.0,0,0.0,0.0,30.462
HK.01109,2019-08-28 11:50:00,30.412,30.462,30.462,30.412,0.0,0.0,2000,63500.0,0.0,30.462
HK.01109,2019-08-28 11:51:00,30.462,30.462,30.462,30.462,0.0,0.0,0,0.0,0.0,30.462
HK.01109,2019-08-28 11:52:00,30.462,30.462,30.462,30.462,0.0,0.0,0,0.0,0.0,30.462
HK.01109,2019-08-28 11:53:00,30.462,30.462,30.462,30.462,0.0,0.0,0,0.0,0.0,30.462
HK.01109,2019-08-28 11:54:00,30.462,30.462,30.462,30.462,0.0,0.0,0,0.0,0.0,30.462
HK.01109,2019-08-28 11:55:00,30.462,30.462,30.462,30.462,0.0,0.0,2000,63600.0,0.0,30.462
HK.01109,2019-08-28 11:56:00,30.462,30.462,30.462,30.462,0.0,0.0,2000,63600.0,0.0,30.462
HK.01109,2019-08-28 11:57:00,30.462,30.462,30.462,30.462,0.0,0.0,0,0.0,0.0,30.462
HK.01109,2019-08-28 11:58:00,30.462,30.462,30.462,30.462,0.0,0.0,0,0.0,0.0,30.462
HK.01109,2019-08-28 11:59:00,30.462,30.462,30.462,30.462,0.0,0.0,2000,63600.0,0.0,30.462
HK.01109,2019-08-28 12:00:00,30.462,30.462,30.462,30.462,0.0,0.0,6000,190800.0,0.0,30.462
HK.01109,2019-08-28 13:01:00,30.512,30.562,30.562,30.512,0.0,0.0,38000,1211300.0,0.3282778543759485,30.462
HK.01109,2019-08-28 13:02:00,30.562,30.562,30.562,30.562,0.0,0.0,0,0.0,0.0,30.562
HK.01109,2019-08-28 13:03:00,30.562,30.562,30.562,30.562,0.0,0.0,16000,510400.0,0.0,30.562
HK.01109,2019-08-28 13:04:00,30.562,30.562,30.562,30.562,0.0,0.0,0,0.0,0.0,30.562
HK.01109,2019-08-28 13:05:00,30.612,30.612,30.612,30.612,0.0,0.0,6000,191700.0,0.16360185851710343,30.562
