code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.01109,2020-02-10 09:30:00,32.806,32.806,32.806,32.806,0.0,0.0,134000,4556000.0,0.0,33.356
HK.01109,2020-02-10 09:31:00,32.806,32.956,32.956,32.756,0.0,0.0,74000,2515800.0,0.4572334329086316,32.806
HK.01109,2020-02-10 09:32:00,32.906,32.806,32.906,32.806,0.0,0.0,18000,612700.0,-0.45515232431122005,32.956
HK.01109,2020-02-10 09:33:00,32.856,32.656,32.856,32.256,0.0,0.0,1096000,36885100.0,-0.45723343290860996,32.806
HK.01109,2020-02-10 09:34:00,32.656,32.706,32.706,32.556,0.0,0.0,24000,811900.0,0.15311121999021393,32.656
HK.01109,2020-02-10 09:35:00,32.656,32.506,32.656,32.506,0.0,0.0,58000,1957000.0,-0.6115085916957219,32.706
HK.01109,2020-02-10 09:36:00,32.556,32.556,32.556,32.556,0.0,0.0,28000,945000.0,0.15381775672182724,32.506
HK.01109,2020-02-10 09:37:00,32.606,32.706,32.706,32.606,0.0,0.0,46000,1557700.0,0.46074456321417157,32.556
HK.01109,2020-02-10 09:38:00,32.706,32.656,32.756,32.606,0.0,0.0,28000,948100.0,-0.15287714792394136,32.706
HK.01109,2020-02-10 09:39:00,32.606,32.606,32.606,32.556,0.0,0.0,14000,472700.0,-0.1531112199901922,32.656
HK.01109,2020-02-10 09:40:00,32.606,32.556,32.606,32.556,0.0,0.0,12000,405200.0,-0.1533460099368345,32.606
HK.01109,2020-02-10 09:41:00,32.606,32.556,32.606,32.506,0.0,0.0,56000,1890100.0,0.0,32.556
HK.01109,2020-02-10 09:42:00,32.556,32.656,32.656,32.556,0.0,0.0,28000,946200.0,0.3071630421427738,32.556
HK.01109,2020-02-10 09:43:00,32.606,32.656,32.656,32.606,0.0,0.0,6000,203000.0,0.0,32.656
HK.01109,2020-02-10 09:44:00,32.656,32.656,32.656,32.656,0.0,0.0,0,0.0,0.0,32.656
HK.01109,2020-02-10 09:45:00,32.656,32.706,32.706,32.656,0.0,0.0,24000,812500.0,0.15311121999021393,32.656
HK.01109,2020-02-10 09:46:00,32.656,32.656,32.656,32.656,0.0,0.0,6000,203100.0,-0.15287714792394136,32.706
HK.01109,2020-02-10 09:47:00,32.706,32.606,32.706,32.606,0.0,0.0,16000,541500.0,-0.1531112199901922,32.656
HK.01109,2020-02-10 09:48:00,32.606,32.656,32.656,32.606,0.0,0.0,4000,135300.0,0.15334600993681272,32.606
HK.01109,2020-02-10 09:49:00,32.606,32.606,32.656,32.606,0.0,0.0,14000,473700.0,-0.1531112199901922,32.656
HK.01109,2020-02-10 09:50:00,32.706,32.706,32.706,32.706,0.0,0.0,6000,203400.0,0.30669201987364725,32.606
HK.01109,2020-02-10 09:51:00,32.706,32.706,32.706,32.656,0.0,0.0,14000,474300.0,0.0,32.706
HK.01109,2020-02-10 09:52:00,32.706,32.706,32.706,32.656,0.0,0.0,30000,1015900.0,0.0,32.706
HK.01109,2020-02-10 09:53:00,32.656,32.606,32.656,32.606,0.0,0.0,16000,541300.0,-0.30575429584786096,32.706
