code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02388,2020-03-04 09:30:00,25.461,25.461,25.461,25.461,0.0,0.0,192500,5178250.0,0.0,25.161
HK.02388,2020-03-04 09:31:00,25.311,25.161,25.311,25.061,0.0,0.0,36500,970675.0,-1.178272652291729,25.461
HK.02388,2020-03-04 09:32:00,25.111,25.161,25.161,25.061,0.0,0.0,4500,119450.0,0.0,25.161
HK.02388,2020-03-04 09:33:00,25.111,24.711,25.111,24.711,0.0,0.0,528000,13883925.0,-1.7884821747943358,25.161
HK.02388,2020-03-04 09:34:00,24.761,24.711,24.761,24.661,0.0,0.0,40500,1059625.0,0.0,24.711
HK.02388,2020-03-04 09:35:00,24.711,24.661,24.711,24.611,0.0,0.0,119000,3104175.0,-0.20233903929422992,24.711
HK.02388,2020-03-04 09:36:00,24.661,24.661,24.661,24.611,0.0,0.0,16500,430625.0,0.0,24.661
HK.02388,2020-03-04 09:37:00,24.661,24.611,24.711,24.561,0.0,0.0,581500,15147600.0,-0.202749280240058,24.661
HK.02388,2020-03-04 09:38:00,24.611,24.561,24.611,24.561,0.0,0.0,31500,819975.0,-0.20316118808663083,24.611
HK.02388,2020-03-04 09:39:00,24.611,24.461,24.611,24.461,0.0,0.0,212000,5508600.0,-0.407149546028262,24.561
HK.02388,2020-03-04 09:40:00,24.461,24.461,24.511,24.461,0.0,0.0,18000,466600.0,0.0,24.461
HK.02388,2020-03-04 09:41:00,24.511,24.511,24.511,24.461,0.0,0.0,27000,700125.0,0.20440701524876626,24.461
HK.02388,2020-03-04 09:42:00,24.511,24.461,24.511,24.461,0.0,0.0,63500,1646400.0,-0.20399004528579295,24.511
HK.02388,2020-03-04 09:43:00,24.511,24.511,24.511,24.461,0.0,0.0,12500,324275.0,0.20440701524876626,24.461
HK.02388,2020-03-04 09:44:00,24.511,24.511,24.561,24.511,0.0,0.0,219500,5696975.0,0.0,24.511
HK.02388,2020-03-04 09:45:00,24.561,24.511,24.561,24.511,0.0,0.0,18500,480850.0,0.0,24.511
HK.02388,2020-03-04 09:46:00,24.511,24.561,24.561,24.511,0.0,0.0,34000,883625.0,0.20399004528579295,24.511
HK.02388,2020-03-04 09:47:00,24.561,24.561,24.561,24.511,0.0,0.0,79500,2066850.0,0.0,24.561
HK.02388,2020-03-04 09:48:00,24.561,24.561,24.561,24.511,0.0,0.0,8000,207925.0,0.0,24.561
HK.02388,2020-03-04 09:49:00,24.511,24.511,24.511,24.461,0.0,0.0,169000,4384950.0,-0.203574773014131,24.561
HK.02388,2020-03-04 09:50:00,24.511,24.511,24.511,24.461,0.0,0.0,18500,479925.0,0.0,24.511
HK.02388,2020-03-04 09:51:00,24.511,24.511,24.511,24.511,0.0,0.0,27000,700650.0,0.0,24.511
HK.02388,2020-03-04 09:52:00,24.511,24.511,24.511,24.461,0.0,0.0,24500,635425.0,0.0,24.511
HK.02388,2020-03-04 09:53:00,24.511,24.511,24.511,24.511,0.0,0.0,1500,38925.0,0.0,24.511
HK.02388,2020-03-04 09:54:00,24.511,24.511,24.511,24.511,0.0,0.0,26500,687675.0,0.0,24.511
HK.02388,2020-03-04 09:55:00,24.511,24.561,24.561,24.461,0.0,0.0,480000,12456300.0,0.20399004528579295,24.511
