code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02388,2019-03-28 09:30:00,29.093,29.093,29.093,29.093,0.0,0.0,63500,2032000.0,0.0,29.293
HK.02388,2019-03-28 09:31:00,29.143,29.293,29.293,29.093,0.0,0.0,88000,2825350.0,0.687450589488878,29.093
HK.02388,2019-03-28 09:32:00,29.293,29.243,29.293,29.193,0.0,0.0,72500,2330825.0,-0.17068924316389825,29.293
HK.02388,2019-03-28 09:33:00,29.193,29.243,29.243,29.093,0.0,0.0,125500,4021900.0,0.0,29.243
HK.02388,2019-03-28 09:34:00,29.243,29.243,29.243,29.143,0.0,0.0,39500,1267175.0,0.0,29.243
HK.02388,2019-03-28 09:35:00,29.243,29.243,29.243,29.243,0.0,0.0,500,16075.0,0.0,29.243
HK.02388,2019-03-28 09:36:00,29.243,29.193,29.243,29.193,0.0,0.0,2000,64250.0,-0.17098108949149254,29.243
HK.02388,2019-03-28 09:37:00,29.193,29.243,29.243,29.093,0.0,0.0,72500,2323450.0,0.17127393553248094,29.193
HK.02388,2019-03-28 09:38:00,29.193,29.193,29.243,29.193,0.0,0.0,13500,433725.0,-0.17098108949149254,29.243
HK.02388,2019-03-28 09:39:00,29.243,29.243,29.243,29.243,0.0,0.0,500,16075.0,0.17127393553248094,29.193
HK.02388,2019-03-28 09:40:00,29.243,29.243,29.243,29.243,0.0,0.0,0,0.0,0.0,29.243
HK.02388,2019-03-28 09:41:00,29.193,29.293,29.293,29.143,0.0,0.0,52000,1670025.0,0.17098108949150467,29.243
HK.02388,2019-03-28 09:42:00,29.243,29.243,29.243,29.193,0.0,0.0,33500,1077000.0,-0.17068924316389825,29.293
HK.02388,2019-03-28 09:43:00,29.243,29.243,29.243,29.243,0.0,0.0,1500,48225.0,0.0,29.243
HK.02388,2019-03-28 09:44:00,29.243,29.243,29.243,29.243,0.0,0.0,7500,241125.0,0.0,29.243
HK.02388,2019-03-28 09:45:00,29.293,29.243,29.293,29.243,0.0,0.0,1500,48250.0,0.0,29.243
HK.02388,2019-03-28 09:46:00,29.293,29.243,29.293,29.243,0.0,0.0,27000,868150.0,0.0,29.243
HK.02388,2019-03-28 09:47:00,29.243,29.243,29.243,29.243,0.0,0.0,11000,353650.0,0.0,29.243
HK.02388,2019-03-28 09:48:00,29.293,29.293,29.293,29.243,0.0,0.0,4000,128650.0,0.17098108949150467,29.243
HK.02388,2019-03-28 09:49:00,29.243,29.193,29.243,29.193,0.0,0.0,500,16050.0,-0.3413784863277844,29.293
HK.02388,2019-03-28 09:50:00,29.193,29.193,29.243,29.193,0.0,0.0,10500,337225.0,0.0,29.193
HK.02388,2019-03-28 09:51:00,29.193,29.243,29.293,29.193,0.0,0.0,15500,498925.0,0.17127393553248094,29.193
HK.02388,2019-03-28 09:52:00,29.193,29.243,29.243,29.193,0.0,0.0,67500,2166900.0,0.0,29.243
HK.02388,2019-03-28 09:53:00,29.243,29.243,29.243,29.243,0.0,0.0,5000,160750.0,0.0,29.243
HK.02388,2019-03-28 09:54:00,29.193,29.193,29.193,29.193,0.0,0.0,500,16050.0,-0.17098108949149254,29.243
HK.02388,2019-03-28 09:55:00,29.193,29.193,29.243,29.193,0.0,0.0,3500,112375.0,0.0,29.193
HK.02388,2019-03-28 09:56:00,29.243,29.193,29.243,29.193,0.0,0.0,1000,32125.0,0.0,29.193
HK.02388,2019-03-28 09:57:00,29.243,29.293,29.293,29.243,0.0,0.0,12000,385875.0,0.34254787106497403,29.193
HK.02388,2019-03-28 09:58:00,29.243,29.243,29.243,29.243,0.0,0.0,500,16075.0,-0.17068924316389825,29.293
HK.02388,2019-03-28 09:59:00,29.293,29.243,29.293,29.243,0.0,0.0,1000,32175.0,0.0,29.243
HK.02388,2019-03-28 10:00:00,29.243,29.243,29.243,29.243,0.0,0.0,21500,691225.0,0.0,29.243
HK.02388,2019-03-28 10:01:00,29.193,29.193,29.293,29.193,0.0,0.0,6500,208825.0,-0.17098108949149254,29.243
HK.02388,2019-03-28 10:02:00,29.243,29.243,29.243,29.193,0.0,0.0,3000,96425.0,0.17127393553248094,29.193
HK.02388,2019-03-28 10:03:00,29.243,29.293,29.293,29.243,0.0,0.0,11500,369825.0,0.17098108949150467,29.243
HK.02388,2019-03-28 10:04:00,29.243,29.243,29.243,29.243,0.0,0.0,500,16075.0,-0.17068924316389825,29.293
HK.02388,2019-03-28 10:05:00,29.293,29.243,29.293,29.243,0.0,0.0,3000,96500.0,0.0,29.243
HK.02388,2019-03-28 10:06:00,29.293,29.293,29.293,29.293,0.0,0.0,500,16100.0,0.17098108949150467,29.243
HK.02388,2019-03-28 10:07:00,29.293,29.293,29.293,29.243,0.0,0.0,6000,193175.0,0.0,29.293
HK.02388,2019-03-28 10:08:00,29.293,29.243,29.293,29.243,0.0,0.0,1000,32175.0,-0.17068924316389825,29.293
HK.02388,2019-03-28 10:09:00,29.293,29.243,29.293,29.243,0.0,0.0,8500,273575.0,0.0,29.243
HK.02388,2019-03-28 10:10:00,29.243,29.193,29.293,29.193,0.0,0.0,47000,1511000.0,-0.17098108949149254,29.243
HK.02388,2019-03-28 10:11:00,29.193,29.193,29.243,29.193,0.0,0.0,66000,2118825.0,0.0,29.193
HK.02388,2019-03-28 10:12:00,29.243,29.193,29.243,29.193,0.0,0.0,33500,1075400.0,0.0,29.193
HK.02388,2019-03-28 10:13:00,29.193,29.193,29.193,29.143,0.0,0.0,13000,417275.0,0.0,29.193
HK.02388,2019-03-28 10:14:00,29.193,29.193,29.193,29.193,0.0,0.0,13500,433350.0,0.0,29.193
