code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00968,2020-12-14 09:30:00,13.7,13.7,13.7,13.7,0.0,0.0,2658000,36414600.0,0.0,13.58
HK.00968,2020-12-14 09:31:00,13.7,13.88,13.92,13.7,0.0,0.0,1186000,16367520.0,1.3138686131386972,13.7
HK.00968,2020-12-14 09:32:00,13.82,13.76,13.84,13.74,0.0,0.0,656000,9047280.0,-0.8645533141210446,13.88
HK.00968,2020-12-14 09:33:00,13.8,13.74,13.8,13.74,0.0,0.0,168000,2310400.0,-0.14534883720929923,13.76
HK.00968,2020-12-14 09:34:00,13.74,13.74,13.74,13.72,0.0,0.0,146000,2005120.0,0.0,13.74
HK.00968,2020-12-14 09:35:00,13.72,13.74,13.74,13.72,0.0,0.0,52000,714400.0,0.0,13.74
HK.00968,2020-12-14 09:36:00,13.72,13.78,13.78,13.72,0.0,0.0,152000,2089760.0,0.29112081513827615,13.74
HK.00968,2020-12-14 09:37:00,13.78,13.74,13.78,13.74,0.0,0.0,88000,1211200.0,-0.290275761973869,13.78
HK.00968,2020-12-14 09:38:00,13.74,13.7,13.74,13.66,0.0,0.0,576000,7891400.0,-0.29112081513828914,13.74
HK.00968,2020-12-14 09:39:00,13.62,13.48,13.7,13.48,0.0,0.0,1060000,14449760.0,-1.605839416058386,13.7
HK.00968,2020-12-14 09:40:00,13.5,13.58,13.58,13.5,0.0,0.0,400000,5411280.0,0.7418397626112733,13.48
HK.00968,2020-12-14 09:41:00,13.6,13.58,13.6,13.56,0.0,0.0,270000,3664320.0,0.0,13.58
HK.00968,2020-12-14 09:42:00,13.58,13.62,13.62,13.58,0.0,0.0,102000,1386160.0,0.2945508100147212,13.58
HK.00968,2020-12-14 09:43:00,13.6,13.64,13.64,13.6,0.0,0.0,228000,3106440.0,0.14684287812042107,13.62
HK.00968,2020-12-14 09:44:00,13.64,13.68,13.68,13.64,0.0,0.0,166000,2268760.0,0.29325513196480313,13.64
HK.00968,2020-12-14 09:45:00,13.68,13.64,13.68,13.62,0.0,0.0,246000,3357360.0,-0.2923976608187072,13.68
HK.00968,2020-12-14 09:46:00,13.64,13.62,13.64,13.62,0.0,0.0,56000,763560.0,-0.14662756598241458,13.64
HK.00968,2020-12-14 09:47:00,13.62,13.62,13.62,13.62,0.0,0.0,6000,81720.0,0.0,13.62
HK.00968,2020-12-14 09:48:00,13.62,13.58,13.64,13.58,0.0,0.0,180000,2450440.0,-0.29368575624081605,13.62
HK.00968,2020-12-14 09:49:00,13.58,13.58,13.58,13.58,0.0,0.0,48000,651840.0,0.0,13.58
HK.00968,2020-12-14 09:50:00,13.6,13.58,13.6,13.58,0.0,0.0,36000,489040.0,0.0,13.58
HK.00968,2020-12-14 09:51:00,13.6,13.6,13.6,13.58,0.0,0.0,420000,5711120.0,0.1472754050073606,13.58
HK.00968,2020-12-14 09:52:00,13.6,13.62,13.62,13.58,0.0,0.0,400000,5439600.0,0.14705882352940863,13.6
HK.00968,2020-12-14 09:53:00,13.62,13.64,13.64,13.62,0.0,0.0,118000,1607680.0,0.14684287812042107,13.62
HK.00968,2020-12-14 09:54:00,13.64,13.64,13.64,13.62,0.0,0.0,58000,790920.0,0.0,13.64
HK.00968,2020-12-14 09:55:00,13.64,13.66,13.66,13.64,0.0,0.0,90000,1228360.0,0.14662756598240156,13.64
HK.00968,2020-12-14 09:56:00,13.66,13.68,13.68,13.66,0.0,0.0,170000,2323080.0,0.14641288433381827,13.66
HK.00968,2020-12-14 09:57:00,13.68,13.66,13.68,13.66,0.0,0.0,10000,136720.0,-0.1461988304093536,13.68
HK.00968,2020-12-14 09:58:00,13.68,13.64,13.68,13.62,0.0,0.0,312000,4259200.0,-0.14641288433381827,13.66
HK.00968,2020-12-14 09:59:00,13.66,13.66,13.66,13.66,0.0,0.0,12000,163920.0,0.14662756598240156,13.64
HK.00968,2020-12-14 10:00:00,13.66,13.66,13.66,13.64,0.0,0.0,32000,437040.0,0.0,13.66
HK.00968,2020-12-14 10:01:00,13.66,13.66,13.66,13.66,0.0,0.0,8000,109280.0,0.0,13.66
HK.00968,2020-12-14 10:02:00,13.66,13.64,13.66,13.64,0.0,0.0,14000,191120.0,-0.14641288433381827,13.66
HK.00968,2020-12-14 10:03:00,13.66,13.72,13.72,13.66,0.0,0.0,412000,5638280.0,0.5865102639296192,13.64
HK.00968,2020-12-14 10:04:00,13.72,13.74,13.74,13.72,0.0,0.0,94000,1289840.0,0.14577259475218346,13.72
HK.00968,2020-12-14 10:05:00,13.74,13.8,13.8,13.74,0.0,0.0,284000,3906360.0,0.4366812227074272,13.74
HK.00968,2020-12-14 10:06:00,13.8,13.82,13.82,13.78,0.0,0.0,224000,3091200.0,0.14492753623188095,13.8
HK.00968,2020-12-14 10:07:00,13.82,13.84,13.84,13.8,0.0,0.0,406000,5617160.0,0.1447178002894325,13.82
HK.00968,2020-12-14 10:08:00,13.84,13.82,13.86,13.82,0.0,0.0,436000,6033560.0,-0.14450867052022812,13.84
HK.00968,2020-12-14 10:09:00,13.84,13.84,13.84,13.82,0.0,0.0,144000,1991040.0,0.1447178002894325,13.82
HK.00968,2020-12-14 10:10:00,13.84,13.88,13.9,13.84,0.0,0.0,304000,4215760.0,0.2890173410404691,13.84
HK.00968,2020-12-14 10:11:00,13.88,13.88,13.88,13.86,0.0,0.0,296000,4106040.0,0.0,13.88
HK.00968,2020-12-14 10:12:00,13.88,13.86,13.88,13.86,0.0,0.0,118000,1635840.0,-0.14409221902018263,13.88
HK.00968,2020-12-14 10:13:00,13.86,13.84,13.86,13.84,0.0,0.0,24000,332600.0,-0.1443001443001412,13.86
HK.00968,2020-12-14 10:14:00,13.86,13.96,13.96,13.84,0.0,0.0,992000,13785040.0,0.8670520231213945,13.84
HK.00968,2020-12-14 10:15:00,13.96,13.98,14.0,13.94,0.0,0.0,488000,6827280.0,0.14326647564469608,13.96
HK.00968,2020-12-14 10:16:00,13.98,13.96,14.0,13.96,0.0,0.0,194000,2712080.0,-0.14306151645207132,13.98
HK.00968,2020-12-14 10:17:00,13.96,13.96,13.98,13.94,0.0,0.0,156000,2177280.0,0.0,13.96
HK.00968,2020-12-14 10:18:00,13.94,13.96,13.96,13.92,0.0,0.0,138000,1924200.0,0.0,13.96
HK.00968,2020-12-14 10:19:00,13.96,13.96,13.98,13.96,0.0,0.0,128000,1787160.0,0.0,13.96
HK.00968,2020-12-14 10:20:00,13.98,13.98,14.0,13.98,0.0,0.0,256000,3579360.0,0.14326647564469608,13.96
HK.00968,2020-12-14 10:21:00,13.98,14.02,14.06,13.98,0.0,0.0,942000,13193360.0,0.28612303290414265,13.98
HK.00968,2020-12-14 10:22:00,14.0,13.96,14.0,13.96,0.0,0.0,134000,1873960.0,-0.42796005706133183,14.02
HK.00968,2020-12-14 10:23:00,13.96,13.98,13.98,13.9,0.0,0.0,78000,1089600.0,0.14326647564469608,13.96
HK.00968,2020-12-14 10:24:00,13.98,13.96,13.98,13.96,0.0,0.0,46000,642520.0,-0.14306151645207132,13.98
HK.00968,2020-12-14 10:25:00,13.98,13.96,13.98,13.96,0.0,0.0,80000,1116960.0,0.0,13.96
HK.00968,2020-12-14 10:26:00,13.94,13.94,13.98,13.94,0.0,0.0,18000,251080.0,-0.14326647564470882,13.96
HK.00968,2020-12-14 10:27:00,13.94,13.98,13.98,13.94,0.0,0.0,92000,1285280.0,0.286944045911054,13.94
HK.00968,2020-12-14 10:28:00,13.98,13.96,13.98,13.96,0.0,0.0,48000,670600.0,-0.14306151645207132,13.98
HK.00968,2020-12-14 10:29:00,13.94,13.92,13.94,13.92,0.0,0.0,50000,696680.0,-0.28653295128940487,13.96
HK.00968,2020-12-14 10:30:00,13.92,13.92,13.94,13.92,0.0,0.0,20000,278600.0,0.0,13.92
HK.00968,2020-12-14 10:31:00,13.92,13.88,13.94,13.88,0.0,0.0,120000,1669400.0,-0.28735632183907434,13.92
HK.00968,2020-12-14 10:32:00,13.88,13.94,13.94,13.88,0.0,0.0,104000,1445160.0,0.4322766570605095,13.88
HK.00968,2020-12-14 10:33:00,13.92,13.9,13.92,13.9,0.0,0.0,34000,472720.0,-0.2869440459110412,13.94
HK.00968,2020-12-14 10:34:00,13.92,13.9,13.92,13.9,0.0,0.0,38000,528440.0,0.0,13.9
HK.00968,2020-12-14 10:35:00,13.92,13.9,13.92,13.9,0.0,0.0,40000,556160.0,0.0,13.9
