code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00968,2019-03-26 09:30:00,3.433,3.433,3.433,3.433,0.0,0.0,4000,14800.0,0.0,3.453
HK.00968,2019-03-26 09:31:00,3.443,3.453,3.453,3.443,0.0,0.0,0,0.0,0.5825808330905919,3.433
HK.00968,2019-03-26 09:32:00,3.453,3.453,3.453,3.453,0.0,0.0,0,0.0,0.0,3.453
HK.00968,2019-03-26 09:33:00,3.453,3.453,3.453,3.453,0.0,0.0,0,0.0,0.0,3.453
HK.00968,2019-03-26 09:34:00,3.453,3.453,3.453,3.453,0.0,0.0,0,0.0,0.0,3.453
HK.00968,2019-03-26 09:35:00,3.453,3.453,3.453,3.453,0.0,0.0,0,0.0,0.0,3.453
HK.00968,2019-03-26 09:36:00,3.453,3.453,3.453,3.453,0.0,0.0,0,0.0,0.0,3.453
HK.00968,2019-03-26 09:37:00,3.453,3.453,3.453,3.453,0.0,0.0,0,0.0,0.0,3.453
HK.00968,2019-03-26 09:38:00,3.453,3.453,3.453,3.453,0.0,0.0,0,0.0,0.0,3.453
HK.00968,2019-03-26 09:39:00,3.453,3.453,3.473,3.453,0.0,0.0,90000,335200.0,0.0,3.453
HK.00968,2019-03-26 09:40:00,3.453,3.433,3.453,3.433,0.0,0.0,26000,96640.0,-0.5792064871126562,3.453
HK.00968,2019-03-26 09:41:00,3.433,3.433,3.433,3.433,0.0,0.0,0,0.0,0.0,3.433
HK.00968,2019-03-26 09:42:00,3.433,3.453,3.453,3.433,0.0,0.0,4000,14840.0,0.5825808330905919,3.433
HK.00968,2019-03-26 09:43:00,3.453,3.443,3.463,3.443,0.0,0.0,54000,200960.0,-0.28960324355632167,3.453
HK.00968,2019-03-26 09:44:00,3.443,3.443,3.443,3.443,0.0,0.0,8000,29680.0,0.0,3.443
HK.00968,2019-03-26 09:45:00,3.443,3.443,3.443,3.443,0.0,0.0,0,0.0,0.0,3.443
