code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00968,2020-03-13 09:30:00,4.87,4.87,4.87,4.87,0.0,0.0,978000,4929120.0,0.0,5.28
HK.00968,2020-03-13 09:31:00,4.85,4.89,4.95,4.83,0.0,0.0,396000,2000100.0,0.41067761806980646,4.87
HK.00968,2020-03-13 09:32:00,4.88,4.94,4.95,4.87,0.0,0.0,878000,4448680.0,1.022494887525577,4.89
HK.00968,2020-03-13 09:33:00,4.94,4.87,4.95,4.87,0.0,0.0,164000,832780.0,-1.4170040485830016,4.94
HK.00968,2020-03-13 09:34:00,4.88,4.92,4.92,4.87,0.0,0.0,588000,2977500.0,1.0266940451745343,4.87
HK.00968,2020-03-13 09:35:00,4.91,4.89,4.91,4.85,0.0,0.0,776000,3915100.0,-0.6097560975609807,4.92
HK.00968,2020-03-13 09:36:00,4.89,4.89,4.92,4.88,0.0,0.0,598000,3028260.0,0.0,4.89
HK.00968,2020-03-13 09:37:00,4.92,4.92,4.94,4.88,0.0,0.0,310000,1578020.0,0.6134969325153425,4.89
HK.00968,2020-03-13 09:38:00,4.92,4.95,4.95,4.91,0.0,0.0,348000,1776480.0,0.6097560975609807,4.92
HK.00968,2020-03-13 09:39:00,4.96,4.92,4.96,4.92,0.0,0.0,560000,2861020.0,-0.6060606060606111,4.95
HK.00968,2020-03-13 09:40:00,4.93,4.91,4.94,4.9,0.0,0.0,580000,2952860.0,-0.2032520325203209,4.92
HK.00968,2020-03-13 09:41:00,4.92,4.92,4.92,4.92,0.0,0.0,52000,264680.0,0.2036659877800364,4.91
HK.00968,2020-03-13 09:42:00,4.91,4.88,4.91,4.87,0.0,0.0,274000,1385880.0,-0.8130081300813016,4.92
HK.00968,2020-03-13 09:43:00,4.88,4.84,4.88,4.84,0.0,0.0,518000,2604300.0,-0.8196721311475417,4.88
HK.00968,2020-03-13 09:44:00,4.84,4.81,4.85,4.8,0.0,0.0,312000,1557360.0,-0.6198347107438068,4.84
HK.00968,2020-03-13 09:45:00,4.81,4.83,4.83,4.79,0.0,0.0,396000,1973600.0,0.4158004158004254,4.81
HK.00968,2020-03-13 09:46:00,4.8,4.79,4.82,4.78,0.0,0.0,230000,1142560.0,-0.828157349896481,4.83
HK.00968,2020-03-13 09:47:00,4.78,4.74,4.79,4.74,0.0,0.0,440000,2173600.0,-1.0438413361169065,4.79
HK.00968,2020-03-13 09:48:00,4.77,4.78,4.79,4.75,0.0,0.0,226000,1117640.0,0.8438818565400852,4.74
HK.00968,2020-03-13 09:49:00,4.79,4.81,4.82,4.79,0.0,0.0,132000,657360.0,0.6276150627614929,4.78
HK.00968,2020-03-13 09:50:00,4.81,4.83,4.84,4.81,0.0,0.0,530000,2646300.0,0.4158004158004254,4.81
HK.00968,2020-03-13 09:51:00,4.84,4.85,4.86,4.84,0.0,0.0,60000,301440.0,0.41407867494823136,4.83
