code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.03328,2020-02-20 09:30:00,4.835,4.835,4.835,4.835,0.0,0.0,154000,797720.0,0.0,4.865
HK.03328,2020-02-20 09:31:00,4.855,4.855,4.855,4.855,0.0,0.0,0,0.0,0.41365046535678307,4.835
HK.03328,2020-02-20 09:32:00,4.865,4.845,4.875,4.845,0.0,0.0,226000,1176880.0,-0.20597322348096134,4.855
HK.03328,2020-02-20 09:33:00,4.855,4.865,4.865,4.845,0.0,0.0,78000,405590.0,0.41279669762642857,4.845
HK.03328,2020-02-20 09:34:00,4.855,4.865,4.865,4.855,0.0,0.0,34000,177010.0,0.0,4.865
HK.03328,2020-02-20 09:35:00,4.855,4.855,4.865,4.855,0.0,0.0,8000,41610.0,-0.20554984583761124,4.865
HK.03328,2020-02-20 09:36:00,4.855,4.845,4.855,4.835,0.0,0.0,235000,1220850.0,-0.20597322348096134,4.855
HK.03328,2020-02-20 09:37:00,4.855,4.855,4.855,4.855,0.0,0.0,87000,452400.0,0.20639834881322344,4.845
HK.03328,2020-02-20 09:38:00,4.855,4.855,4.855,4.855,0.0,0.0,56000,291200.0,0.0,4.855
HK.03328,2020-02-20 09:39:00,4.855,4.855,4.855,4.855,0.0,0.0,4000,20800.0,0.0,4.855
HK.03328,2020-02-20 09:40:00,4.855,4.865,4.865,4.855,0.0,0.0,108000,561630.0,0.2059732234809431,4.855
HK.03328,2020-02-20 09:41:00,4.865,4.875,4.875,4.865,0.0,0.0,35000,182460.0,0.20554984583761124,4.865
HK.03328,2020-02-20 09:42:00,4.865,4.865,4.865,4.865,0.0,0.0,100000,521000.0,-0.20512820512820074,4.875
HK.03328,2020-02-20 09:43:00,4.865,4.865,4.865,4.865,0.0,0.0,21000,109410.0,0.0,4.865
HK.03328,2020-02-20 09:44:00,4.865,4.855,4.865,4.855,0.0,0.0,29000,150870.0,-0.20554984583761124,4.865
HK.03328,2020-02-20 09:45:00,4.865,4.865,4.875,4.865,0.0,0.0,57000,296980.0,0.2059732234809431,4.855
HK.03328,2020-02-20 09:46:00,4.865,4.865,4.865,4.855,0.0,0.0,57000,296880.0,0.0,4.865
HK.03328,2020-02-20 09:47:00,4.865,4.875,4.875,4.865,0.0,0.0,53000,276140.0,0.20554984583761124,4.865
HK.03328,2020-02-20 09:48:00,4.875,4.865,4.875,4.865,0.0,0.0,13000,67770.0,-0.20512820512820074,4.875
HK.03328,2020-02-20 09:49:00,4.875,4.865,4.875,4.865,0.0,0.0,18000,93870.0,0.0,4.865
HK.03328,2020-02-20 09:50:00,4.875,4.855,4.875,4.855,0.0,0.0,101000,526150.0,-0.20554984583761124,4.865
HK.03328,2020-02-20 09:51:00,4.865,4.855,4.865,4.855,0.0,0.0,184000,956860.0,0.0,4.855
HK.03328,2020-02-20 09:52:00,4.865,4.865,4.865,4.855,0.0,0.0,13000,67640.0,0.2059732234809431,4.855
HK.03328,2020-02-20 09:53:00,4.865,4.855,4.865,4.855,0.0,0.0,14000,72850.0,-0.20554984583761124,4.865
HK.03328,2020-02-20 09:54:00,4.865,4.855,4.865,4.855,0.0,0.0,20000,104040.0,0.0,4.855
HK.03328,2020-02-20 09:55:00,4.865,4.855,4.875,4.855,0.0,0.0,832000,4335030.0,0.0,4.855
HK.03328,2020-02-20 09:56:00,4.865,4.855,4.865,4.855,0.0,0.0,15000,78060.0,0.0,4.855
HK.03328,2020-02-20 09:57:00,4.855,4.845,4.855,4.845,0.0,0.0,194000,1008720.0,-0.20597322348096134,4.855
HK.03328,2020-02-20 09:58:00,4.845,4.845,4.845,4.845,0.0,0.0,9000,46710.0,0.0,4.845
HK.03328,2020-02-20 09:59:00,4.845,4.845,4.855,4.845,0.0,0.0,17000,88250.0,0.0,4.845
