code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.03328,2020-12-16 09:30:00,4.16,4.16,4.16,4.16,0.0,0.0,138000,574080.0,0.0,4.15
HK.03328,2020-12-16 09:31:00,4.16,4.2,4.23,4.16,0.0,0.0,856000,3595560.0,0.9615384615384623,4.16
HK.03328,2020-12-16 09:32:00,4.2,4.2,4.2,4.2,0.0,0.0,0,0.0,0.0,4.2
HK.03328,2020-12-16 09:33:00,4.21,4.2,4.21,4.2,0.0,0.0,14000,58920.0,0.0,4.2
HK.03328,2020-12-16 09:34:00,4.19,4.21,4.21,4.19,0.0,0.0,184000,773150.0,0.238095238095233,4.2
HK.03328,2020-12-16 09:35:00,4.21,4.2,4.21,4.2,0.0,0.0,31000,130370.0,-0.23752969121139636,4.21
HK.03328,2020-12-16 09:36:00,4.19,4.19,4.19,4.19,0.0,0.0,36000,150840.0,-0.238095238095233,4.2
HK.03328,2020-12-16 09:37:00,4.19,4.19,4.19,4.19,0.0,0.0,0,0.0,0.0,4.19
HK.03328,2020-12-16 09:38:00,4.18,4.18,4.18,4.18,0.0,0.0,1000,4180.0,-0.23866348448688962,4.19
HK.03328,2020-12-16 09:39:00,4.18,4.19,4.19,4.17,0.0,0.0,49000,204870.0,0.23923444976078173,4.18
HK.03328,2020-12-16 09:40:00,4.18,4.18,4.18,4.18,0.0,0.0,2000,8360.0,-0.23866348448688962,4.19
HK.03328,2020-12-16 09:41:00,4.18,4.18,4.18,4.18,0.0,0.0,4000,16720.0,0.0,4.18
HK.03328,2020-12-16 09:42:00,4.18,4.17,4.18,4.17,0.0,0.0,200000,835810.0,-0.23923444976076047,4.18
HK.03328,2020-12-16 09:43:00,4.18,4.18,4.18,4.18,0.0,0.0,37000,154660.0,0.23980815347721313,4.17
HK.03328,2020-12-16 09:44:00,4.18,4.18,4.18,4.18,0.0,0.0,0,0.0,0.0,4.18
HK.03328,2020-12-16 09:45:00,4.18,4.18,4.18,4.18,0.0,0.0,27000,112860.0,0.0,4.18
HK.03328,2020-12-16 09:46:00,4.17,4.17,4.17,4.17,0.0,0.0,15000,62550.0,-0.23923444976076047,4.18
HK.03328,2020-12-16 09:47:00,4.17,4.17,4.17,4.17,0.0,0.0,0,0.0,0.0,4.17
HK.03328,2020-12-16 09:48:00,4.17,4.17,4.17,4.17,0.0,0.0,0,0.0,0.0,4.17
HK.03328,2020-12-16 09:49:00,4.17,4.18,4.18,4.17,0.0,0.0,275000,1147960.0,0.23980815347721313,4.17
HK.03328,2020-12-16 09:50:00,4.19,4.18,4.19,4.18,0.0,0.0,116000,485940.0,0.0,4.18
HK.03328,2020-12-16 09:51:00,4.18,4.18,4.18,4.18,0.0,0.0,0,0.0,0.0,4.18
HK.03328,2020-12-16 09:52:00,4.18,4.18,4.18,4.18,0.0,0.0,0,0.0,0.0,4.18
HK.03328,2020-12-16 09:53:00,4.18,4.18,4.18,4.18,0.0,0.0,29000,121220.0,0.0,4.18
HK.03328,2020-12-16 09:54:00,4.18,4.18,4.18,4.18,0.0,0.0,4000,16720.0,0.0,4.18
HK.03328,2020-12-16 09:55:00,4.18,4.18,4.18,4.18,0.0,0.0,0,0.0,0.0,4.18
HK.03328,2020-12-16 09:56:00,4.18,4.18,4.18,4.18,0.0,0.0,0,0.0,0.0,4.18
HK.03328,2020-12-16 09:57:00,4.18,4.18,4.18,4.18,0.0,0.0,0,0.0,0.0,4.18
HK.03328,2020-12-16 09:58:00,4.17,4.18,4.18,4.17,0.0,0.0,3000,12520.0,0.0,4.18
HK.03328,2020-12-16 09:59:00,4.18,4.18,4.18,4.18,0.0,0.0,12000,50160.0,0.0,4.18
HK.03328,2020-12-16 10:00:00,4.18,4.18,4.18,4.18,0.0,0.0,0,0.0,0.0,4.18
HK.03328,2020-12-16 10:01:00,4.18,4.18,4.18,4.18,0.0,0.0,0,0.0,0.0,4.18
HK.03328,2020-12-16 10:02:00,4.17,4.18,4.18,4.17,0.0,0.0,2000,8350.0,0.0,4.18
HK.03328,2020-12-16 10:03:00,4.18,4.18,4.18,4.18,0.0,0.0,0,0.0,0.0,4.18
HK.03328,2020-12-16 10:04:00,4.18,4.18,4.18,4.18,0.0,0.0,0,0.0,0.0,4.18
