code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.06865,2020-06-16 09:30:00,6.218,6.218,6.218,6.218,0.0,0.0,10000,62900.0,0.0,6.028
HK.06865,2020-06-16 09:31:00,6.128,6.288,6.288,6.128,0.0,0.0,146000,921430.0,1.1257639112254791,6.218
HK.06865,2020-06-16 09:32:00,6.278,6.278,6.298,6.268,0.0,0.0,30000,190560.0,-0.15903307888041784,6.288
HK.06865,2020-06-16 09:33:00,6.278,6.258,6.278,6.258,0.0,0.0,24000,152020.0,-0.3185727938833956,6.278
HK.06865,2020-06-16 09:34:00,6.248,6.288,6.288,6.248,0.0,0.0,39000,247450.0,0.47938638542665785,6.258
HK.06865,2020-06-16 09:35:00,6.258,6.248,6.258,6.248,0.0,0.0,16000,101220.0,-0.6361323155216291,6.288
HK.06865,2020-06-16 09:36:00,6.248,6.258,6.258,6.248,0.0,0.0,3000,18970.0,0.16005121638924114,6.248
HK.06865,2020-06-16 09:37:00,6.268,6.288,6.288,6.268,0.0,0.0,63000,400630.0,0.47938638542665785,6.258
HK.06865,2020-06-16 09:38:00,6.298,6.268,6.308,6.268,0.0,0.0,22000,140090.0,-0.3180661577608216,6.288
HK.06865,2020-06-16 09:39:00,6.268,6.268,6.268,6.268,0.0,0.0,0,0.0,0.0,6.268
HK.06865,2020-06-16 09:40:00,6.278,6.278,6.278,6.278,0.0,0.0,31000,196850.0,0.159540523292913,6.268
HK.06865,2020-06-16 09:41:00,6.258,6.248,6.278,6.238,0.0,0.0,9000,56920.0,-0.4778591908250934,6.278
HK.06865,2020-06-16 09:42:00,6.248,6.238,6.248,6.238,0.0,0.0,13000,82130.0,-0.16005121638924114,6.248
HK.06865,2020-06-16 09:43:00,6.228,6.218,6.228,6.218,0.0,0.0,5000,31490.0,-0.32061558191728856,6.238
HK.06865,2020-06-16 09:44:00,6.228,6.238,6.238,6.228,0.0,0.0,0,0.0,0.3216468317787144,6.218
HK.06865,2020-06-16 09:45:00,6.248,6.248,6.268,6.238,0.0,0.0,20000,126370.0,0.16030779095863715,6.238
HK.06865,2020-06-16 09:46:00,6.258,6.238,6.278,6.238,0.0,0.0,135000,854870.0,-0.16005121638924114,6.248
HK.06865,2020-06-16 09:47:00,6.238,6.238,6.238,6.238,0.0,0.0,0,0.0,0.0,6.238
HK.06865,2020-06-16 09:48:00,6.238,6.238,6.238,6.238,0.0,0.0,0,0.0,0.0,6.238
HK.06865,2020-06-16 09:49:00,6.248,6.278,6.278,6.248,0.0,0.0,2000,12700.0,0.6412311638345486,6.238
HK.06865,2020-06-16 09:50:00,6.288,6.308,6.308,6.288,0.0,0.0,15000,95500.0,0.4778591908251075,6.278
HK.06865,2020-06-16 09:51:00,6.308,6.308,6.308,6.308,0.0,0.0,0,0.0,0.0,6.308
HK.06865,2020-06-16 09:52:00,6.298,6.288,6.298,6.288,0.0,0.0,12000,76360.0,-0.31705770450221266,6.308
HK.06865,2020-06-16 09:53:00,6.288,6.298,6.298,6.288,0.0,0.0,8000,50950.0,0.15903307888040374,6.288
HK.06865,2020-06-16 09:54:00,6.298,6.298,6.298,6.298,0.0,0.0,31000,197470.0,0.0,6.298
HK.06865,2020-06-16 09:55:00,6.288,6.338,6.338,6.288,0.0,0.0,252000,1609020.0,0.6351222610352498,6.298
HK.06865,2020-06-16 09:56:00,6.348,6.348,6.358,6.328,0.0,0.0,202000,1296700.0,0.1577784790154589,6.338
HK.06865,2020-06-16 09:57:00,6.338,6.338,6.338,6.328,0.0,0.0,10000,64070.0,-0.15752993068682716,6.348
HK.06865,2020-06-16 09:58:00,6.348,6.348,6.348,6.348,0.0,0.0,4000,25680.0,0.1577784790154589,6.338
HK.06865,2020-06-16 09:59:00,6.348,6.348,6.358,6.348,0.0,0.0,16000,102860.0,0.0,6.348
HK.06865,2020-06-16 10:00:00,6.358,6.368,6.368,6.358,0.0,0.0,21000,135070.0,0.31505986137366826,6.348
HK.06865,2020-06-16 10:01:00,6.368,6.368,6.368,6.368,0.0,0.0,42000,270480.0,0.0,6.368
HK.06865,2020-06-16 10:02:00,6.378,6.418,6.428,6.378,0.0,0.0,385000,2490260.0,0.7851758793969821,6.368
HK.06865,2020-06-16 10:03:00,6.428,6.388,6.428,6.388,0.0,0.0,163000,1055510.0,-0.4674353381115651,6.418
HK.06865,2020-06-16 10:04:00,6.388,6.388,6.388,6.388,0.0,0.0,6000,38760.0,0.0,6.388
HK.06865,2020-06-16 10:05:00,6.398,6.408,6.408,6.398,0.0,0.0,13000,84230.0,0.3130870381966259,6.388
HK.06865,2020-06-16 10:06:00,6.428,6.438,6.438,6.428,0.0,0.0,4000,26010.0,0.46816479400748057,6.408
HK.06865,2020-06-16 10:07:00,6.448,6.458,6.458,6.448,0.0,0.0,55000,358950.0,0.31065548306928337,6.438
HK.06865,2020-06-16 10:08:00,6.468,6.448,6.468,6.448,0.0,0.0,10000,65290.0,-0.1548467017652491,6.458
HK.06865,2020-06-16 10:09:00,6.448,6.428,6.448,6.428,0.0,0.0,12000,78160.0,-0.3101736972704786,6.448
HK.06865,2020-06-16 10:10:00,6.428,6.428,6.428,6.428,0.0,0.0,25000,162500.0,0.0,6.428
HK.06865,2020-06-16 10:11:00,6.438,6.438,6.438,6.438,0.0,0.0,8000,52080.0,0.15556938394523626,6.428
HK.06865,2020-06-16 10:12:00,6.438,6.418,6.438,6.418,0.0,0.0,83000,539800.0,-0.31065548306926954,6.438
HK.06865,2020-06-16 10:13:00,6.408,6.408,6.408,6.408,0.0,0.0,9000,58320.0,-0.1558117793705171,6.418
HK.06865,2020-06-16 10:14:00,6.408,6.408,6.408,6.408,0.0,0.0,20000,129600.0,0.0,6.408
HK.06865,2020-06-16 10:15:00,6.408,6.408,6.408,6.408,0.0,0.0,0,0.0,0.0,6.408
HK.06865,2020-06-16 10:16:00,6.408,6.448,6.448,6.408,0.0,0.0,104000,676950.0,0.6242197253433214,6.408
HK.06865,2020-06-16 10:17:00,6.428,6.498,6.498,6.428,0.0,0.0,254000,1658740.0,0.7754342431761758,6.448
HK.06865,2020-06-16 10:18:00,6.498,6.508,6.508,6.498,0.0,0.0,30000,197220.0,0.1538935056940564,6.498
HK.06865,2020-06-16 10:19:00,6.518,6.478,6.518,6.478,0.0,0.0,16000,105350.0,-0.4609711124769553,6.508
HK.06865,2020-06-16 10:20:00,6.468,6.458,6.468,6.458,0.0,0.0,27000,176340.0,-0.3087372645878292,6.478
HK.06865,2020-06-16 10:21:00,6.448,6.448,6.448,6.448,0.0,0.0,14000,91280.0,-0.1548467017652491,6.458
HK.06865,2020-06-16 10:22:00,6.458,6.468,6.468,6.458,0.0,0.0,16000,104610.0,0.31017369727046484,6.448
HK.06865,2020-06-16 10:23:00,6.478,6.478,6.478,6.478,0.0,0.0,1000,6550.0,0.15460729746443702,6.468
HK.06865,2020-06-16 10:24:00,6.478,6.478,6.478,6.478,0.0,0.0,0,0.0,0.0,6.478
