code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.06865,2020-03-20 09:30:00,3.838,3.838,3.838,3.838,0.0,0.0,26000,101660.0,2.950643776824031,3.728
HK.06865,2020-03-20 09:31:00,3.858,3.868,3.918,3.858,0.0,0.0,310000,1229720.0,0.7816571130797239,3.838
HK.06865,2020-03-20 09:32:00,3.868,3.878,3.878,3.858,0.0,0.0,84000,331060.0,0.25853154084798946,3.868
HK.06865,2020-03-20 09:33:00,3.878,3.878,3.878,3.868,0.0,0.0,49000,193460.0,0.0,3.878
HK.06865,2020-03-20 09:34:00,3.868,3.868,3.868,3.868,0.0,0.0,8000,31520.0,-0.2578648788035129,3.878
HK.06865,2020-03-20 09:35:00,3.838,3.868,3.868,3.838,0.0,0.0,23000,90020.0,0.0,3.868
HK.06865,2020-03-20 09:36:00,3.838,3.838,3.838,3.838,0.0,0.0,11000,43010.0,-0.7755946225439453,3.868
HK.06865,2020-03-20 09:37:00,3.858,3.798,3.858,3.798,0.0,0.0,131000,509460.0,-1.0422094841063063,3.838
HK.06865,2020-03-20 09:38:00,3.798,3.808,3.808,3.798,0.0,0.0,71000,275460.0,0.2632964718272719,3.798
HK.06865,2020-03-20 09:39:00,3.838,3.838,3.838,3.838,0.0,0.0,4000,15640.0,0.7878151260504267,3.808
HK.06865,2020-03-20 09:40:00,3.848,3.808,3.848,3.808,0.0,0.0,17000,66400.0,-0.7816571130797355,3.838
HK.06865,2020-03-20 09:41:00,3.798,3.808,3.808,3.798,0.0,0.0,36000,139500.0,0.0,3.808
HK.06865,2020-03-20 09:42:00,3.838,3.838,3.838,3.838,0.0,0.0,22000,86020.0,0.7878151260504267,3.808
HK.06865,2020-03-20 09:43:00,3.838,3.848,3.848,3.838,0.0,0.0,48000,187690.0,0.2605523710265708,3.838
HK.06865,2020-03-20 09:44:00,3.868,3.868,3.868,3.868,0.0,0.0,13000,51220.0,0.5197505197505202,3.848
HK.06865,2020-03-20 09:45:00,3.878,3.888,3.888,3.878,0.0,0.0,10000,39590.0,0.5170630816959674,3.868
HK.06865,2020-03-20 09:46:00,3.888,3.908,3.908,3.888,0.0,0.0,83000,330130.0,0.5144032921810704,3.888
HK.06865,2020-03-20 09:47:00,3.918,3.948,3.948,3.918,0.0,0.0,22000,87990.0,1.0235414534288647,3.908
HK.06865,2020-03-20 09:48:00,3.948,3.928,3.948,3.908,0.0,0.0,6000,23920.0,-0.5065856129685922,3.948
HK.06865,2020-03-20 09:49:00,3.938,3.948,3.948,3.918,0.0,0.0,106000,424850.0,0.5091649694501023,3.928
HK.06865,2020-03-20 09:50:00,3.928,3.898,3.948,3.898,0.0,0.0,49000,195370.0,-1.2664640324214747,3.948
HK.06865,2020-03-20 09:51:00,3.898,3.918,3.918,3.888,0.0,0.0,88000,349540.0,0.5130836326321194,3.898
HK.06865,2020-03-20 09:52:00,3.918,3.918,3.918,3.918,0.0,0.0,1000,3990.0,0.0,3.918
HK.06865,2020-03-20 09:53:00,3.918,3.948,3.948,3.918,0.0,0.0,50000,200340.0,0.7656967840735018,3.918
HK.06865,2020-03-20 09:54:00,3.948,3.968,3.968,3.948,0.0,0.0,47000,189490.0,0.5065856129685922,3.948
HK.06865,2020-03-20 09:55:00,3.968,3.968,3.968,3.968,0.0,0.0,31000,125240.0,0.0,3.968
HK.06865,2020-03-20 09:56:00,3.968,3.978,3.978,3.968,0.0,0.0,47000,190090.0,0.2520161290322639,3.968
