code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.06865,2020-06-15 09:30:00,6.298,6.298,6.298,6.298,0.0,0.0,0,0.0,0.0,6.298
HK.06865,2020-06-15 09:31:00,6.248,6.248,6.248,6.248,0.0,0.0,1000,6320.0,-0.7939028262940588,6.298
HK.06865,2020-06-15 09:32:00,6.248,6.248,6.248,6.248,0.0,0.0,0,0.0,0.0,6.248
HK.06865,2020-06-15 09:33:00,6.238,6.228,6.238,6.228,0.0,0.0,0,0.0,-0.3201024327784965,6.248
HK.06865,2020-06-15 09:34:00,6.228,6.228,6.228,6.228,0.0,0.0,17000,107100.0,0.0,6.228
HK.06865,2020-06-15 09:35:00,6.228,6.228,6.228,6.228,0.0,0.0,0,0.0,0.0,6.228
HK.06865,2020-06-15 09:36:00,6.208,6.188,6.208,6.188,0.0,0.0,6000,37660.0,-0.6422607578676949,6.228
HK.06865,2020-06-15 09:37:00,6.188,6.188,6.188,6.188,0.0,0.0,0,0.0,0.0,6.188
HK.06865,2020-06-15 09:38:00,6.198,6.188,6.198,6.188,0.0,0.0,2000,12520.0,0.0,6.188
HK.06865,2020-06-15 09:39:00,6.188,6.188,6.188,6.188,0.0,0.0,0,0.0,0.0,6.188
HK.06865,2020-06-15 09:40:00,6.238,6.238,6.238,6.238,0.0,0.0,1000,6310.0,0.8080155138978784,6.188
HK.06865,2020-06-15 09:41:00,6.188,6.148,6.188,6.148,0.0,0.0,77000,480960.0,-1.4427701186277773,6.238
HK.06865,2020-06-15 09:42:00,6.128,6.128,6.178,6.128,0.0,0.0,14000,87300.0,-0.32530904359140494,6.148
HK.06865,2020-06-15 09:43:00,6.128,6.128,6.128,6.128,0.0,0.0,10000,62000.0,0.0,6.128
HK.06865,2020-06-15 09:44:00,6.128,6.128,6.128,6.128,0.0,0.0,0,0.0,0.0,6.128
HK.06865,2020-06-15 09:45:00,6.128,6.128,6.128,6.128,0.0,0.0,0,0.0,0.0,6.128
HK.06865,2020-06-15 09:46:00,6.128,6.128,6.128,6.128,0.0,0.0,0,0.0,0.0,6.128
HK.06865,2020-06-15 09:47:00,6.178,6.188,6.188,6.178,0.0,0.0,44000,275270.0,0.9791122715404635,6.128
HK.06865,2020-06-15 09:48:00,6.188,6.188,6.188,6.188,0.0,0.0,9000,56340.0,0.0,6.188
HK.06865,2020-06-15 09:49:00,6.228,6.228,6.278,6.228,0.0,0.0,108000,683800.0,0.6464124111182941,6.188
HK.06865,2020-06-15 09:50:00,6.228,6.228,6.228,6.228,0.0,0.0,0,0.0,0.0,6.228
HK.06865,2020-06-15 09:51:00,6.228,6.228,6.228,6.228,0.0,0.0,0,0.0,0.0,6.228
HK.06865,2020-06-15 09:52:00,6.228,6.228,6.228,6.228,0.0,0.0,0,0.0,0.0,6.228
HK.06865,2020-06-15 09:53:00,6.218,6.218,6.218,6.218,0.0,0.0,17000,106930.0,-0.16056518946692017,6.228
HK.06865,2020-06-15 09:54:00,6.188,6.168,6.188,6.168,0.0,0.0,48000,300380.0,-0.8041170794467647,6.218
HK.06865,2020-06-15 09:55:00,6.168,6.168,6.168,6.168,0.0,0.0,0,0.0,0.0,6.168
HK.06865,2020-06-15 09:56:00,6.168,6.168,6.168,6.168,0.0,0.0,0,0.0,0.0,6.168
HK.06865,2020-06-15 09:57:00,6.168,6.168,6.168,6.168,0.0,0.0,8000,49920.0,0.0,6.168
HK.06865,2020-06-15 09:58:00,6.168,6.168,6.168,6.168,0.0,0.0,0,0.0,0.0,6.168
HK.06865,2020-06-15 09:59:00,6.168,6.168,6.168,6.168,0.0,0.0,0,0.0,0.0,6.168
HK.06865,2020-06-15 10:00:00,6.168,6.168,6.168,6.168,0.0,0.0,1000,6240.0,0.0,6.168
HK.06865,2020-06-15 10:01:00,6.158,6.138,6.158,6.138,0.0,0.0,11000,68510.0,-0.48638132295720243,6.168
HK.06865,2020-06-15 10:02:00,6.138,6.138,6.158,6.138,0.0,0.0,16000,99620.0,0.0,6.138
HK.06865,2020-06-15 10:03:00,6.138,6.138,6.138,6.138,0.0,0.0,0,0.0,0.0,6.138
HK.06865,2020-06-15 10:04:00,6.158,6.158,6.158,6.158,0.0,0.0,53000,330190.0,0.3258390355164624,6.138
HK.06865,2020-06-15 10:05:00,6.158,6.168,6.168,6.158,0.0,0.0,29000,180720.0,0.16239038648911638,6.158
HK.06865,2020-06-15 10:06:00,6.168,6.168,6.168,6.168,0.0,0.0,0,0.0,0.0,6.168
HK.06865,2020-06-15 10:07:00,6.168,6.168,6.168,6.168,0.0,0.0,0,0.0,0.0,6.168
HK.06865,2020-06-15 10:08:00,6.178,6.198,6.198,6.178,0.0,0.0,16000,100130.0,0.48638132295720243,6.168
HK.06865,2020-06-15 10:09:00,6.178,6.158,6.178,6.158,0.0,0.0,64000,399090.0,-0.6453694740238792,6.198
HK.06865,2020-06-15 10:10:00,6.158,6.158,6.158,6.158,0.0,0.0,0,0.0,0.0,6.158
HK.06865,2020-06-15 10:11:00,6.158,6.158,6.158,6.158,0.0,0.0,0,0.0,0.0,6.158
HK.06865,2020-06-15 10:12:00,6.158,6.158,6.158,6.158,0.0,0.0,13000,80990.0,0.0,6.158
HK.06865,2020-06-15 10:13:00,6.158,6.158,6.158,6.158,0.0,0.0,0,0.0,0.0,6.158
HK.06865,2020-06-15 10:14:00,6.148,6.148,6.148,6.128,0.0,0.0,67000,416620.0,-0.1623903864891308,6.158
HK.06865,2020-06-15 10:15:00,6.148,6.148,6.148,6.148,0.0,0.0,0,0.0,0.0,6.148
HK.06865,2020-06-15 10:16:00,6.138,6.148,6.148,6.138,0.0,0.0,14000,87070.0,0.0,6.148
HK.06865,2020-06-15 10:17:00,6.148,6.148,6.158,6.148,0.0,0.0,170000,1057530.0,0.0,6.148
HK.06865,2020-06-15 10:18:00,6.158,6.188,6.188,6.158,0.0,0.0,5000,31300.0,0.6506180871828243,6.148
HK.06865,2020-06-15 10:19:00,6.198,6.198,6.198,6.198,0.0,0.0,36000,225720.0,0.16160310277958428,6.188
HK.06865,2020-06-15 10:20:00,6.218,6.218,6.218,6.218,0.0,0.0,15000,94350.0,0.3226847370119324,6.198
HK.06865,2020-06-15 10:21:00,6.218,6.218,6.218,6.218,0.0,0.0,0,0.0,0.0,6.218
HK.06865,2020-06-15 10:22:00,6.218,6.218,6.218,6.218,0.0,0.0,0,0.0,0.0,6.218
HK.06865,2020-06-15 10:23:00,6.218,6.208,6.218,6.208,0.0,0.0,7000,43990.0,-0.16082341588935006,6.218
HK.06865,2020-06-15 10:24:00,6.208,6.218,6.218,6.208,0.0,0.0,25000,157100.0,0.1610824742268007,6.208
HK.06865,2020-06-15 10:25:00,6.218,6.218,6.218,6.218,0.0,0.0,0,0.0,0.0,6.218
HK.06865,2020-06-15 10:26:00,6.198,6.188,6.198,6.188,0.0,0.0,93000,582760.0,-0.48247024766806446,6.218
HK.06865,2020-06-15 10:27:00,6.188,6.188,6.188,6.188,0.0,0.0,0,0.0,0.0,6.188
HK.06865,2020-06-15 10:28:00,6.188,6.188,6.188,6.188,0.0,0.0,0,0.0,0.0,6.188
HK.06865,2020-06-15 10:29:00,6.188,6.188,6.188,6.188,0.0,0.0,0,0.0,0.0,6.188
HK.06865,2020-06-15 10:30:00,6.188,6.188,6.188,6.188,0.0,0.0,0,0.0,0.0,6.188
HK.06865,2020-06-15 10:31:00,6.188,6.188,6.188,6.188,0.0,0.0,0,0.0,0.0,6.188
HK.06865,2020-06-15 10:32:00,6.188,6.188,6.188,6.188,0.0,0.0,0,0.0,0.0,6.188
HK.06865,2020-06-15 10:33:00,6.188,6.188,6.188,6.188,0.0,0.0,0,0.0,0.0,6.188
HK.06865,2020-06-15 10:34:00,6.188,6.188,6.188,6.188,0.0,0.0,0,0.0,0.0,6.188
HK.06865,2020-06-15 10:35:00,6.188,6.188,6.188,6.188,0.0,0.0,0,0.0,0.0,6.188
HK.06865,2020-06-15 10:36:00,6.188,6.188,6.188,6.188,0.0,0.0,0,0.0,0.0,6.188
HK.06865,2020-06-15 10:37:00,6.188,6.188,6.188,6.188,0.0,0.0,0,0.0,0.0,6.188
HK.06865,2020-06-15 10:38:00,6.188,6.188,6.188,6.188,0.0,0.0,0,0.0,0.0,6.188
HK.06865,2020-06-15 10:39:00,6.188,6.188,6.188,6.188,0.0,0.0,0,0.0,0.0,6.188
HK.06865,2020-06-15 10:40:00,6.188,6.188,6.188,6.188,0.0,0.0,0,0.0,0.0,6.188
