code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.06865,2020-11-25 09:30:00,22.65,22.65,22.65,22.65,0.0,0.0,257000,5821050.0,2.488687782805417,22.1
HK.06865,2020-11-25 09:31:00,22.6,22.55,22.65,22.5,0.0,0.0,173000,3906650.0,-0.44150110375275003,22.65
HK.06865,2020-11-25 09:32:00,22.55,22.4,22.55,22.35,0.0,0.0,195000,4381600.0,-0.6651884700665283,22.55
HK.06865,2020-11-25 09:33:00,22.3,22.3,22.4,22.15,0.0,0.0,165000,3667350.0,-0.44642857142856196,22.4
HK.06865,2020-11-25 09:34:00,22.35,22.3,22.35,22.25,0.0,0.0,91000,2031250.0,0.0,22.3
HK.06865,2020-11-25 09:35:00,22.3,22.6,22.6,22.3,0.0,0.0,151000,3390550.0,1.345291479820631,22.3
HK.06865,2020-11-25 09:36:00,22.55,22.45,22.55,22.45,0.0,0.0,58000,1302950.0,-0.6637168141593014,22.6
HK.06865,2020-11-25 09:37:00,22.45,22.55,22.55,22.45,0.0,0.0,167000,3756800.0,0.44543429844098625,22.45
HK.06865,2020-11-25 09:38:00,22.55,22.55,22.55,22.5,0.0,0.0,45000,1014250.0,0.0,22.55
HK.06865,2020-11-25 09:39:00,22.55,22.55,22.55,22.5,0.0,0.0,56000,1261800.0,0.0,22.55
HK.06865,2020-11-25 09:40:00,22.5,22.6,22.6,22.5,0.0,0.0,134000,3020550.0,0.22172949002217607,22.55
HK.06865,2020-11-25 09:41:00,22.6,22.6,22.7,22.55,0.0,0.0,231000,5225650.0,0.0,22.6
HK.06865,2020-11-25 09:42:00,22.55,22.4,22.65,22.4,0.0,0.0,86000,1931200.0,-0.8849557522124019,22.6
HK.06865,2020-11-25 09:43:00,22.35,22.35,22.4,22.3,0.0,0.0,105000,2345900.0,-0.22321428571427304,22.4
HK.06865,2020-11-25 09:44:00,22.3,22.4,22.4,22.3,0.0,0.0,29000,648450.0,0.22371364653242576,22.35
HK.06865,2020-11-25 09:45:00,22.45,22.45,22.5,22.4,0.0,0.0,24000,538150.0,0.22321428571428892,22.4
HK.06865,2020-11-25 09:46:00,22.5,22.25,22.5,22.25,0.0,0.0,59000,1320450.0,-0.8908685968819567,22.45
HK.06865,2020-11-25 09:47:00,22.35,22.25,22.35,22.25,0.0,0.0,25000,557650.0,0.0,22.25
HK.06865,2020-11-25 09:48:00,22.3,22.35,22.4,22.3,0.0,0.0,13000,290500.0,0.4494382022471974,22.25
HK.06865,2020-11-25 09:49:00,22.35,22.4,22.4,22.35,0.0,0.0,15000,335500.0,0.22371364653242576,22.35
HK.06865,2020-11-25 09:50:00,22.4,22.4,22.4,22.4,0.0,0.0,4000,89600.0,0.0,22.4
HK.06865,2020-11-25 09:51:00,22.4,22.35,22.4,22.35,0.0,0.0,21000,469550.0,-0.22321428571427304,22.4
HK.06865,2020-11-25 09:52:00,22.4,22.35,22.45,22.35,0.0,0.0,98000,2195100.0,0.0,22.35
