code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.06865,2020-01-10 09:30:00,5.558,5.558,5.558,5.558,0.0,0.0,109000,613670.0,0.0,5.528
HK.06865,2020-01-10 09:31:00,5.548,5.528,5.558,5.528,0.0,0.0,328000,1839460.0,-0.5397625044980253,5.558
HK.06865,2020-01-10 09:32:00,5.528,5.558,5.558,5.528,0.0,0.0,292000,1635200.0,0.542691751085388,5.528
HK.06865,2020-01-10 09:33:00,5.618,5.628,5.628,5.618,0.0,0.0,5000,28480.0,1.2594458438287204,5.558
HK.06865,2020-01-10 09:34:00,5.618,5.578,5.618,5.578,0.0,0.0,17000,96050.0,-0.8884150675195419,5.628
HK.06865,2020-01-10 09:35:00,5.578,5.578,5.578,5.578,0.0,0.0,40000,226000.0,0.0,5.578
HK.06865,2020-01-10 09:36:00,5.568,5.568,5.568,5.568,0.0,0.0,11000,62040.0,-0.17927572606670267,5.578
HK.06865,2020-01-10 09:37:00,5.568,5.568,5.568,5.568,0.0,0.0,8000,45120.0,0.0,5.568
HK.06865,2020-01-10 09:38:00,5.568,5.578,5.578,5.568,0.0,0.0,15000,84740.0,0.17959770114943743,5.568
HK.06865,2020-01-10 09:39:00,5.578,5.598,5.598,5.578,0.0,0.0,21000,118940.0,0.35855145213337347,5.578
HK.06865,2020-01-10 09:40:00,5.608,5.618,5.618,5.608,0.0,0.0,32000,181770.0,0.3572704537334845,5.598
HK.06865,2020-01-10 09:41:00,5.608,5.608,5.608,5.608,0.0,0.0,5000,28400.0,-0.17799928800286,5.618
HK.06865,2020-01-10 09:42:00,5.608,5.608,5.608,5.608,0.0,0.0,2000,11360.0,0.0,5.608
HK.06865,2020-01-10 09:43:00,5.608,5.668,5.668,5.608,0.0,0.0,100000,570030.0,1.0699001426533614,5.608
HK.06865,2020-01-10 09:44:00,5.688,5.688,5.688,5.688,0.0,0.0,30000,172800.0,0.3528581510232811,5.668
HK.06865,2020-01-10 09:45:00,5.708,5.698,5.728,5.698,0.0,0.0,80000,463280.0,0.17580872011252946,5.688
HK.06865,2020-01-10 09:46:00,5.688,5.668,5.688,5.668,0.0,0.0,18000,103480.0,-0.5265005265005308,5.698
HK.06865,2020-01-10 09:47:00,5.668,5.688,5.688,5.668,0.0,0.0,61000,351140.0,0.3528581510232811,5.668
HK.06865,2020-01-10 09:48:00,5.678,5.678,5.678,5.678,0.0,0.0,13000,74750.0,-0.17580872011251383,5.688
HK.06865,2020-01-10 09:49:00,5.678,5.678,5.678,5.678,0.0,0.0,37000,212750.0,0.0,5.678
HK.06865,2020-01-10 09:50:00,5.688,5.688,5.688,5.688,0.0,0.0,1000,5760.0,0.1761183515322259,5.678
HK.06865,2020-01-10 09:51:00,5.688,5.688,5.688,5.688,0.0,0.0,0,0.0,0.0,5.688
HK.06865,2020-01-10 09:52:00,5.698,5.708,5.708,5.698,0.0,0.0,60000,346760.0,0.3516174402250433,5.688
HK.06865,2020-01-10 09:53:00,5.708,5.708,5.708,5.708,0.0,0.0,23000,132940.0,0.0,5.708
HK.06865,2020-01-10 09:54:00,5.718,5.718,5.718,5.718,0.0,0.0,1000,5790.0,0.17519271198317776,5.708
HK.06865,2020-01-10 09:55:00,5.718,5.718,5.718,5.718,0.0,0.0,1000,5790.0,0.0,5.718
HK.06865,2020-01-10 09:56:00,5.718,5.718,5.718,5.718,0.0,0.0,8000,46320.0,0.0,5.718
HK.06865,2020-01-10 09:57:00,5.728,5.728,5.728,5.728,0.0,0.0,1000,5800.0,0.17488632388946812,5.718
HK.06865,2020-01-10 09:58:00,5.728,5.728,5.728,5.728,0.0,0.0,0,0.0,0.0,5.728
HK.06865,2020-01-10 09:59:00,5.718,5.718,5.718,5.718,0.0,0.0,36000,208440.0,-0.17458100558658846,5.728
HK.06865,2020-01-10 10:00:00,5.708,5.688,5.708,5.688,0.0,0.0,22000,126930.0,-0.5246589716684198,5.718
HK.06865,2020-01-10 10:01:00,5.668,5.678,5.678,5.668,0.0,0.0,7000,40190.0,-0.17580872011251383,5.688
HK.06865,2020-01-10 10:02:00,5.678,5.678,5.678,5.678,0.0,0.0,0,0.0,0.0,5.678
HK.06865,2020-01-10 10:03:00,5.678,5.678,5.678,5.678,0.0,0.0,3000,17250.0,0.0,5.678
HK.06865,2020-01-10 10:04:00,5.678,5.678,5.678,5.678,0.0,0.0,2000,11500.0,0.0,5.678
HK.06865,2020-01-10 10:05:00,5.668,5.678,5.678,5.668,0.0,0.0,11000,63150.0,0.0,5.678
HK.06865,2020-01-10 10:06:00,5.678,5.678,5.678,5.678,0.0,0.0,1000,5750.0,0.0,5.678
HK.06865,2020-01-10 10:07:00,5.688,5.688,5.688,5.688,0.0,0.0,10000,57600.0,0.1761183515322259,5.678
HK.06865,2020-01-10 10:08:00,5.698,5.678,5.698,5.678,0.0,0.0,34000,195630.0,-0.17580872011251383,5.688
