code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00267,2019-09-02 09:30:00,8.815,8.815,8.815,8.815,0.0,0.0,21000,196980.0,0.0,8.725
HK.00267,2019-09-02 09:31:00,8.745,8.695,8.745,8.695,0.0,0.0,41000,380290.0,-1.3613159387407738,8.815
HK.00267,2019-09-02 09:32:00,8.705,8.705,8.705,8.705,0.0,0.0,0,0.0,0.11500862564692108,8.695
HK.00267,2019-09-02 09:33:00,8.705,8.735,8.735,8.705,0.0,0.0,38000,352450.0,0.34462952326248547,8.705
HK.00267,2019-09-02 09:34:00,8.735,8.735,8.735,8.735,0.0,0.0,0,0.0,0.0,8.735
HK.00267,2019-09-02 09:35:00,8.715,8.735,8.735,8.715,0.0,0.0,10000,92880.0,0.0,8.735
HK.00267,2019-09-02 09:36:00,8.735,8.715,8.735,8.715,0.0,0.0,7000,65060.0,-0.22896393817973182,8.735
HK.00267,2019-09-02 09:37:00,8.725,8.725,8.725,8.725,0.0,0.0,4000,37160.0,0.11474469305794363,8.715
HK.00267,2019-09-02 09:38:00,8.715,8.715,8.715,8.715,0.0,0.0,1000,9280.0,-0.11461318051575688,8.725
HK.00267,2019-09-02 09:39:00,8.715,8.725,8.725,8.715,0.0,0.0,6000,55710.0,0.11474469305794363,8.715
HK.00267,2019-09-02 09:40:00,8.725,8.725,8.725,8.725,0.0,0.0,0,0.0,0.0,8.725
HK.00267,2019-09-02 09:41:00,8.725,8.725,8.735,8.715,0.0,0.0,77000,715200.0,0.0,8.725
HK.00267,2019-09-02 09:42:00,8.735,8.735,8.735,8.725,0.0,0.0,91000,846170.0,0.11461318051575688,8.725
HK.00267,2019-09-02 09:43:00,8.725,8.725,8.735,8.725,0.0,0.0,12000,111520.0,-0.11448196908986591,8.735
HK.00267,2019-09-02 09:44:00,8.735,8.725,8.735,8.725,0.0,0.0,11000,102280.0,0.0,8.725
HK.00267,2019-09-02 09:45:00,8.735,8.735,8.735,8.735,0.0,0.0,2000,18600.0,0.11461318051575688,8.725
HK.00267,2019-09-02 09:46:00,8.725,8.775,8.775,8.725,0.0,0.0,465000,4325900.0,0.457927876359484,8.735
HK.00267,2019-09-02 09:47:00,8.795,8.795,8.795,8.795,0.0,0.0,3000,28080.0,0.22792022792022304,8.775
HK.00267,2019-09-02 09:48:00,8.785,8.795,8.795,8.785,0.0,0.0,15000,140370.0,0.0,8.795
HK.00267,2019-09-02 09:49:00,8.785,8.785,8.785,8.785,0.0,0.0,126000,1178100.0,-0.11370096645821248,8.795
HK.00267,2019-09-02 09:50:00,8.785,8.785,8.785,8.785,0.0,0.0,0,0.0,0.0,8.785
HK.00267,2019-09-02 09:51:00,8.785,8.785,8.785,8.785,0.0,0.0,14000,130900.0,0.0,8.785
HK.00267,2019-09-02 09:52:00,8.775,8.775,8.775,8.775,0.0,0.0,45000,420300.0,-0.11383039271485244,8.785
HK.00267,2019-09-02 09:53:00,8.765,8.735,8.765,8.735,0.0,0.0,246000,2290050.0,-0.4558404558404663,8.775
HK.00267,2019-09-02 09:54:00,8.725,8.725,8.725,8.725,0.0,0.0,98000,910420.0,-0.11448196908986591,8.735
HK.00267,2019-09-02 09:55:00,8.725,8.725,8.725,8.725,0.0,0.0,50000,464500.0,0.0,8.725
HK.00267,2019-09-02 09:56:00,8.715,8.735,8.735,8.715,0.0,0.0,7000,64980.0,0.11461318051575688,8.725
HK.00267,2019-09-02 09:57:00,8.725,8.725,8.725,8.725,0.0,0.0,2000,18580.0,-0.11448196908986591,8.735
HK.00267,2019-09-02 09:58:00,8.725,8.725,8.725,8.725,0.0,0.0,0,0.0,0.0,8.725
HK.00267,2019-09-02 09:59:00,8.725,8.725,8.725,8.725,0.0,0.0,60000,557400.0,0.0,8.725
HK.00267,2019-09-02 10:00:00,8.725,8.725,8.725,8.725,0.0,0.0,3000,27870.0,0.0,8.725
HK.00267,2019-09-02 10:01:00,8.735,8.735,8.735,8.735,0.0,0.0,1000,9300.0,0.11461318051575688,8.725
HK.00267,2019-09-02 10:02:00,8.735,8.735,8.735,8.735,0.0,0.0,2000,18600.0,0.0,8.735
HK.00267,2019-09-02 10:03:00,8.735,8.735,8.735,8.735,0.0,0.0,0,0.0,0.0,8.735
HK.00267,2019-09-02 10:04:00,8.735,8.735,8.735,8.735,0.0,0.0,0,0.0,0.0,8.735
HK.00267,2019-09-02 10:05:00,8.735,8.735,8.735,8.735,0.0,0.0,27000,251100.0,0.0,8.735
HK.00267,2019-09-02 10:06:00,8.735,8.735,8.735,8.735,0.0,0.0,11000,102300.0,0.0,8.735
HK.00267,2019-09-02 10:07:00,8.735,8.735,8.735,8.735,0.0,0.0,0,0.0,0.0,8.735
HK.00267,2019-09-02 10:08:00,8.735,8.735,8.735,8.735,0.0,0.0,2000,18600.0,0.0,8.735
HK.00267,2019-09-02 10:09:00,8.735,8.735,8.735,8.735,0.0,0.0,2000,18600.0,0.0,8.735
HK.00267,2019-09-02 10:10:00,8.735,8.735,8.735,8.735,0.0,0.0,39000,362700.0,0.0,8.735
HK.00267,2019-09-02 10:11:00,8.735,8.735,8.735,8.735,0.0,0.0,0,0.0,0.0,8.735
HK.00267,2019-09-02 10:12:00,8.735,8.735,8.735,8.735,0.0,0.0,0,0.0,0.0,8.735
HK.00267,2019-09-02 10:13:00,8.735,8.735,8.735,8.735,0.0,0.0,2000,18600.0,0.0,8.735
HK.00267,2019-09-02 10:14:00,8.735,8.735,8.735,8.735,0.0,0.0,2000,18600.0,0.0,8.735
HK.00267,2019-09-02 10:15:00,8.735,8.735,8.735,8.735,0.0,0.0,26000,241800.0,0.0,8.735
HK.00267,2019-09-02 10:16:00,8.735,8.735,8.735,8.735,0.0,0.0,0,0.0,0.0,8.735
HK.00267,2019-09-02 10:17:00,8.735,8.735,8.735,8.735,0.0,0.0,3000,27900.0,0.0,8.735
HK.00267,2019-09-02 10:18:00,8.735,8.735,8.735,8.735,0.0,0.0,0,0.0,0.0,8.735
HK.00267,2019-09-02 10:19:00,8.735,8.735,8.735,8.735,0.0,0.0,1000,9300.0,0.0,8.735
HK.00267,2019-09-02 10:20:00,8.735,8.735,8.735,8.735,0.0,0.0,0,0.0,0.0,8.735
HK.00267,2019-09-02 10:21:00,8.725,8.715,8.725,8.715,0.0,0.0,143000,1328460.0,-0.22896393817973182,8.735
HK.00267,2019-09-02 10:22:00,8.715,8.715,8.715,8.715,0.0,0.0,0,0.0,0.0,8.715
HK.00267,2019-09-02 10:23:00,8.715,8.715,8.715,8.715,0.0,0.0,0,0.0,0.0,8.715
HK.00267,2019-09-02 10:24:00,8.715,8.715,8.715,8.715,0.0,0.0,20000,185600.0,0.0,8.715
HK.00267,2019-09-02 10:25:00,8.725,8.725,8.725,8.725,0.0,0.0,1000,9290.0,0.11474469305794363,8.715
HK.00267,2019-09-02 10:26:00,8.725,8.735,8.735,8.725,0.0,0.0,100000,929010.0,0.11461318051575688,8.725
HK.00267,2019-09-02 10:27:00,8.735,8.735,8.735,8.735,0.0,0.0,0,0.0,0.0,8.735
HK.00267,2019-09-02 10:28:00,8.735,8.735,8.735,8.735,0.0,0.0,0,0.0,0.0,8.735
HK.00267,2019-09-02 10:29:00,8.735,8.725,8.735,8.725,0.0,0.0,42000,390290.0,-0.11448196908986591,8.735
HK.00267,2019-09-02 10:30:00,8.725,8.725,8.725,8.725,0.0,0.0,7000,65030.0,0.0,8.725
HK.00267,2019-09-02 10:31:00,8.725,8.725,8.725,8.725,0.0,0.0,4000,37160.0,0.0,8.725
HK.00267,2019-09-02 10:32:00,8.725,8.725,8.725,8.725,0.0,0.0,3000,27870.0,0.0,8.725
HK.00267,2019-09-02 10:33:00,8.725,8.725,8.725,8.725,0.0,0.0,13000,120770.0,0.0,8.725
HK.00267,2019-09-02 10:34:00,8.725,8.725,8.725,8.725,0.0,0.0,19000,176510.0,0.0,8.725
HK.00267,2019-09-02 10:35:00,8.725,8.725,8.725,8.715,0.0,0.0,136000,1262440.0,0.0,8.725
HK.00267,2019-09-02 10:36:00,8.725,8.725,8.725,8.725,0.0,0.0,0,0.0,0.0,8.725
HK.00267,2019-09-02 10:37:00,8.725,8.725,8.725,8.725,0.0,0.0,0,0.0,0.0,8.725
HK.00267,2019-09-02 10:38:00,8.725,8.715,8.725,8.715,0.0,0.0,52000,482570.0,-0.11461318051575688,8.725
HK.00267,2019-09-02 10:39:00,8.715,8.695,8.715,8.695,0.0,0.0,273000,2529310.0,-0.22948938611588726,8.715
HK.00267,2019-09-02 10:40:00,8.705,8.705,8.705,8.705,0.0,0.0,8000,74160.0,0.11500862564692108,8.695
HK.00267,2019-09-02 10:41:00,8.705,8.705,8.705,8.705,0.0,0.0,20000,185400.0,0.0,8.705
