code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00267,2019-04-24 09:30:00,10.875,10.875,10.875,10.875,0.0,0.0,30000,351000.0,0.0,10.835
HK.00267,2019-04-24 09:31:00,10.875,10.875,10.875,10.875,0.0,0.0,0,0.0,0.0,10.875
HK.00267,2019-04-24 09:32:00,10.795,10.795,10.795,10.795,0.0,0.0,1000,11620.0,-0.7356321839080466,10.875
HK.00267,2019-04-24 09:33:00,10.795,10.855,10.855,10.795,0.0,0.0,3000,34980.0,0.5558128763316396,10.795
HK.00267,2019-04-24 09:34:00,10.795,10.875,10.875,10.795,0.0,0.0,40000,467340.0,0.18424689083371323,10.855
HK.00267,2019-04-24 09:35:00,10.875,10.855,10.875,10.855,0.0,0.0,5000,58440.0,-0.18390804597700758,10.875
HK.00267,2019-04-24 09:36:00,10.875,10.875,10.875,10.875,0.0,0.0,10000,117000.0,0.18424689083371323,10.855
HK.00267,2019-04-24 09:37:00,10.855,10.815,10.875,10.795,0.0,0.0,152000,1774360.0,-0.551724137931039,10.875
HK.00267,2019-04-24 09:38:00,10.815,10.835,10.855,10.815,0.0,0.0,55000,640720.0,0.1849283402681586,10.815
HK.00267,2019-04-24 09:39:00,10.815,10.815,10.815,10.815,0.0,0.0,1000,11640.0,-0.18458698661745593,10.835
HK.00267,2019-04-24 09:40:00,10.835,10.835,10.835,10.835,0.0,0.0,8000,93280.0,0.1849283402681586,10.815
HK.00267,2019-04-24 09:41:00,10.855,10.835,10.855,10.835,0.0,0.0,4000,46720.0,0.0,10.835
HK.00267,2019-04-24 09:42:00,10.835,10.835,10.835,10.835,0.0,0.0,0,0.0,0.0,10.835
HK.00267,2019-04-24 09:43:00,10.835,10.835,10.835,10.835,0.0,0.0,4000,46640.0,0.0,10.835
HK.00267,2019-04-24 09:44:00,10.835,10.815,10.855,10.815,0.0,0.0,36000,419760.0,-0.18458698661745593,10.835
HK.00267,2019-04-24 09:45:00,10.855,10.855,10.855,10.855,0.0,0.0,7000,81760.0,0.3698566805363008,10.815
HK.00267,2019-04-24 09:46:00,10.855,10.855,10.855,10.855,0.0,0.0,8000,93440.0,0.0,10.855
HK.00267,2019-04-24 09:47:00,10.855,10.815,10.855,10.815,0.0,0.0,13000,151800.0,-0.36849378166744284,10.855
HK.00267,2019-04-24 09:48:00,10.835,10.855,10.855,10.835,0.0,0.0,1000,11680.0,0.3698566805363008,10.815
HK.00267,2019-04-24 09:49:00,10.855,10.855,10.855,10.855,0.0,0.0,4000,46720.0,0.0,10.855
HK.00267,2019-04-24 09:50:00,10.855,10.875,10.875,10.835,0.0,0.0,22000,257020.0,0.18424689083371323,10.855
HK.00267,2019-04-24 09:51:00,10.875,10.875,10.875,10.875,0.0,0.0,13000,152100.0,0.0,10.875
HK.00267,2019-04-24 09:52:00,10.875,10.875,10.895,10.855,0.0,0.0,17000,198940.0,0.0,10.875
HK.00267,2019-04-24 09:53:00,10.875,10.875,10.875,10.875,0.0,0.0,5000,58500.0,0.0,10.875
HK.00267,2019-04-24 09:54:00,10.875,10.875,10.875,10.855,0.0,0.0,14000,163780.0,0.0,10.875
HK.00267,2019-04-24 09:55:00,10.875,10.875,10.875,10.855,0.0,0.0,30000,350980.0,0.0,10.875
HK.00267,2019-04-24 09:56:00,10.855,10.835,10.875,10.835,0.0,0.0,127000,1483080.0,-0.36781609195401516,10.875
HK.00267,2019-04-24 09:57:00,10.835,10.835,10.835,10.835,0.0,0.0,17000,198220.0,0.0,10.835
HK.00267,2019-04-24 09:58:00,10.835,10.835,10.835,10.835,0.0,0.0,1000,11660.0,0.0,10.835
HK.00267,2019-04-24 09:59:00,10.855,10.855,10.855,10.855,0.0,0.0,3000,35040.0,0.18458698661743952,10.835
HK.00267,2019-04-24 10:00:00,10.855,10.855,10.855,10.855,0.0,0.0,0,0.0,0.0,10.855
HK.00267,2019-04-24 10:01:00,10.855,10.855,10.855,10.855,0.0,0.0,0,0.0,0.0,10.855
HK.00267,2019-04-24 10:02:00,10.855,10.855,10.855,10.855,0.0,0.0,4000,46720.0,0.0,10.855
HK.00267,2019-04-24 10:03:00,10.855,10.855,10.855,10.855,0.0,0.0,4000,46720.0,0.0,10.855
HK.00267,2019-04-24 10:04:00,10.855,10.835,10.855,10.835,0.0,0.0,3000,35000.0,-0.18424689083371323,10.855
HK.00267,2019-04-24 10:05:00,10.855,10.855,10.855,10.855,0.0,0.0,11000,128480.0,0.18458698661743952,10.835
HK.00267,2019-04-24 10:06:00,10.855,10.855,10.855,10.855,0.0,0.0,2000,23360.0,0.0,10.855
HK.00267,2019-04-24 10:07:00,10.855,10.855,10.875,10.855,0.0,0.0,11000,128520.0,0.0,10.855
HK.00267,2019-04-24 10:08:00,10.835,10.855,10.855,10.835,0.0,0.0,10000,116780.0,0.0,10.855
HK.00267,2019-04-24 10:09:00,10.855,10.855,10.855,10.855,0.0,0.0,0,0.0,0.0,10.855
HK.00267,2019-04-24 10:10:00,10.855,10.855,10.855,10.855,0.0,0.0,15000,175200.0,0.0,10.855
HK.00267,2019-04-24 10:11:00,10.835,10.835,10.835,10.835,0.0,0.0,1000,11660.0,-0.18424689083371323,10.855
HK.00267,2019-04-24 10:12:00,10.855,10.855,10.855,10.855,0.0,0.0,9000,105120.0,0.18458698661743952,10.835
HK.00267,2019-04-24 10:13:00,10.855,10.855,10.855,10.855,0.0,0.0,9000,105120.0,0.0,10.855
HK.00267,2019-04-24 10:14:00,10.855,10.855,10.855,10.855,0.0,0.0,1000,11680.0,0.0,10.855
HK.00267,2019-04-24 10:15:00,10.855,10.875,10.875,10.855,0.0,0.0,18000,210360.0,0.18424689083371323,10.855
HK.00267,2019-04-24 10:16:00,10.855,10.855,10.855,10.855,0.0,0.0,6000,70080.0,-0.18390804597700758,10.875
HK.00267,2019-04-24 10:17:00,10.835,10.855,10.855,10.835,0.0,0.0,9000,105060.0,0.0,10.855
HK.00267,2019-04-24 10:18:00,10.855,10.855,10.855,10.855,0.0,0.0,4000,46720.0,0.0,10.855
HK.00267,2019-04-24 10:19:00,10.835,10.835,10.835,10.815,0.0,0.0,96000,1118940.0,-0.18424689083371323,10.855
HK.00267,2019-04-24 10:20:00,10.815,10.815,10.835,10.815,0.0,0.0,52000,605300.0,-0.18458698661745593,10.835
HK.00267,2019-04-24 10:21:00,10.795,10.795,10.795,10.795,0.0,0.0,1000,11620.0,-0.18492834026814217,10.815
HK.00267,2019-04-24 10:22:00,10.795,10.815,10.815,10.795,0.0,0.0,4000,46520.0,0.18527095877720773,10.795
HK.00267,2019-04-24 10:23:00,10.815,10.815,10.815,10.815,0.0,0.0,5000,58200.0,0.0,10.815
HK.00267,2019-04-24 10:24:00,10.815,10.815,10.815,10.815,0.0,0.0,0,0.0,0.0,10.815
HK.00267,2019-04-24 10:25:00,10.815,10.815,10.815,10.815,0.0,0.0,0,0.0,0.0,10.815
HK.00267,2019-04-24 10:26:00,10.815,10.815,10.815,10.815,0.0,0.0,7000,81480.0,0.0,10.815
HK.00267,2019-04-24 10:27:00,10.815,10.815,10.815,10.815,0.0,0.0,0,0.0,0.0,10.815
HK.00267,2019-04-24 10:28:00,10.815,10.815,10.815,10.815,0.0,0.0,0,0.0,0.0,10.815
HK.00267,2019-04-24 10:29:00,10.795,10.815,10.815,10.795,0.0,0.0,6000,69820.0,0.0,10.815
HK.00267,2019-04-24 10:30:00,10.815,10.815,10.815,10.815,0.0,0.0,0,0.0,0.0,10.815
HK.00267,2019-04-24 10:31:00,10.815,10.815,10.815,10.815,0.0,0.0,0,0.0,0.0,10.815
HK.00267,2019-04-24 10:32:00,10.815,10.815,10.815,10.815,0.0,0.0,4000,46560.0,0.0,10.815
HK.00267,2019-04-24 10:33:00,10.795,10.795,10.795,10.795,0.0,0.0,22000,255640.0,-0.18492834026814217,10.815
HK.00267,2019-04-24 10:34:00,10.795,10.775,10.795,10.775,0.0,0.0,34000,395060.0,-0.18527095877720773,10.795
HK.00267,2019-04-24 10:35:00,10.775,10.775,10.775,10.775,0.0,0.0,1000,11600.0,0.0,10.775
HK.00267,2019-04-24 10:36:00,10.795,10.795,10.795,10.795,0.0,0.0,5000,58100.0,0.18561484918793106,10.775
HK.00267,2019-04-24 10:37:00,10.795,10.795,10.795,10.795,0.0,0.0,1000,11620.0,0.0,10.795
HK.00267,2019-04-24 10:38:00,10.795,10.795,10.795,10.795,0.0,0.0,7000,81340.0,0.0,10.795
HK.00267,2019-04-24 10:39:00,10.795,10.795,10.795,10.795,0.0,0.0,5000,58100.0,0.0,10.795
HK.00267,2019-04-24 10:40:00,10.795,10.795,10.795,10.795,0.0,0.0,0,0.0,0.0,10.795
HK.00267,2019-04-24 10:41:00,10.775,10.775,10.795,10.775,0.0,0.0,19000,220420.0,-0.18527095877720773,10.795
HK.00267,2019-04-24 10:42:00,10.775,10.775,10.795,10.755,0.0,0.0,131000,1519760.0,0.0,10.775
HK.00267,2019-04-24 10:43:00,10.755,10.755,10.755,10.755,0.0,0.0,2000,23160.0,-0.18561484918793106,10.775
HK.00267,2019-04-24 10:44:00,10.755,10.775,10.775,10.755,0.0,0.0,8000,92660.0,0.1859600185959979,10.755
HK.00267,2019-04-24 10:45:00,10.775,10.775,10.775,10.775,0.0,0.0,4000,46400.0,0.0,10.775
HK.00267,2019-04-24 10:46:00,10.775,10.775,10.775,10.775,0.0,0.0,0,0.0,0.0,10.775
HK.00267,2019-04-24 10:47:00,10.755,10.755,10.755,10.755,0.0,0.0,1000,11580.0,-0.18561484918793106,10.775
HK.00267,2019-04-24 10:48:00,10.755,10.775,10.775,10.755,0.0,0.0,14000,162160.0,0.1859600185959979,10.755
HK.00267,2019-04-24 10:49:00,10.775,10.775,10.775,10.775,0.0,0.0,5000,58000.0,0.0,10.775
HK.00267,2019-04-24 10:50:00,10.755,10.775,10.775,10.755,0.0,0.0,2000,23180.0,0.0,10.775
