code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02018,2020-07-17 09:30:00,52.2,52.2,52.2,52.2,0.0,0.0,75500,3948650.0,-1.1363636363636256,52.8
HK.02018,2020-07-17 09:31:00,52.15,52.7,52.9,52.1,0.0,0.0,310500,16309200.0,0.9578544061302682,52.2
HK.02018,2020-07-17 09:32:00,52.7,52.2,52.8,52.2,0.0,0.0,300000,15750925.0,-0.9487666034155597,52.7
HK.02018,2020-07-17 09:33:00,52.3,52.6,52.65,52.1,0.0,0.0,60500,3173350.0,0.7662835249042118,52.2
HK.02018,2020-07-17 09:34:00,52.5,52.2,52.6,52.2,0.0,0.0,38000,1997400.0,-0.7604562737642558,52.6
HK.02018,2020-07-17 09:35:00,52.35,52.5,52.5,52.1,0.0,0.0,113000,5918575.0,0.5747126436781554,52.2
HK.02018,2020-07-17 09:36:00,52.3,52.95,53.0,52.3,0.0,0.0,183500,9681100.0,0.8571428571428625,52.5
HK.02018,2020-07-17 09:37:00,52.9,53.15,53.2,52.9,0.0,0.0,100000,5315725.0,0.3777148253068852,52.95
HK.02018,2020-07-17 09:38:00,53.15,53.45,53.45,53.1,0.0,0.0,74500,3974275.0,0.5644402634054643,53.15
HK.02018,2020-07-17 09:39:00,53.5,53.45,53.55,53.3,0.0,0.0,177000,9477800.0,0.0,53.45
HK.02018,2020-07-17 09:40:00,53.45,53.4,53.45,53.1,0.0,0.0,37500,2001250.0,-0.09354536950421752,53.45
HK.02018,2020-07-17 09:41:00,53.35,53.2,53.45,53.15,0.0,0.0,46500,2484250.0,-0.37453183520598454,53.4
HK.02018,2020-07-17 09:42:00,53.3,53.55,53.55,53.3,0.0,0.0,76000,4068850.0,0.6578947368420945,53.2
HK.02018,2020-07-17 09:43:00,53.6,53.6,53.7,53.4,0.0,0.0,81000,4346050.0,0.09337068160598369,53.55
HK.02018,2020-07-17 09:44:00,53.55,53.6,53.7,53.55,0.0,0.0,46000,2470875.0,0.0,53.6
HK.02018,2020-07-17 09:45:00,53.6,53.7,53.7,53.45,0.0,0.0,41000,2203525.0,0.18656716417910713,53.6
HK.02018,2020-07-17 09:46:00,53.75,53.65,53.8,53.65,0.0,0.0,82500,4437700.0,-0.09310986964619043,53.7
HK.02018,2020-07-17 09:47:00,53.65,53.75,53.75,53.5,0.0,0.0,37500,2016150.0,0.18639328984156836,53.65
HK.02018,2020-07-17 09:48:00,53.7,53.4,53.7,53.4,0.0,0.0,153000,8220875.0,-0.651162790697677,53.75
HK.02018,2020-07-17 09:49:00,53.4,53.0,53.45,53.0,0.0,0.0,48000,2556750.0,-0.7490636704119823,53.4
