code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02018,2020-10-05 09:30:00,42.9,42.9,42.9,42.9,0.0,0.0,38500,1651650.0,0.0,41.75
HK.02018,2020-10-05 09:31:00,42.9,42.15,42.95,42.15,0.0,0.0,156000,6686050.0,-1.7482517482517483,42.9
HK.02018,2020-10-05 09:32:00,42.1,41.8,42.1,41.65,0.0,0.0,95500,3991700.0,-0.8303677342823285,42.15
HK.02018,2020-10-05 09:33:00,41.9,41.7,41.9,41.7,0.0,0.0,42000,1756175.0,-0.23923444976075198,41.8
HK.02018,2020-10-05 09:34:00,41.7,41.7,41.75,41.55,0.0,0.0,40500,1686775.0,0.0,41.7
HK.02018,2020-10-05 09:35:00,41.7,41.75,41.75,41.7,0.0,0.0,10500,437950.0,0.11990407673860229,41.7
HK.02018,2020-10-05 09:36:00,41.8,41.55,41.8,41.5,0.0,0.0,99000,4124650.0,-0.4790419161676715,41.75
HK.02018,2020-10-05 09:37:00,41.5,41.55,41.55,41.45,0.0,0.0,18500,767000.0,0.0,41.55
HK.02018,2020-10-05 09:38:00,41.55,41.3,41.55,41.3,0.0,0.0,15500,641225.0,-0.601684717208183,41.55
HK.02018,2020-10-05 09:39:00,41.3,41.4,41.4,41.3,0.0,0.0,15000,620875.0,0.24213075060533032,41.3
HK.02018,2020-10-05 09:40:00,41.35,41.4,41.4,41.35,0.0,0.0,2500,103450.0,0.0,41.4
HK.02018,2020-10-05 09:41:00,41.4,41.3,41.45,41.25,0.0,0.0,37500,1550275.0,-0.24154589371981022,41.4
HK.02018,2020-10-05 09:42:00,41.3,41.3,41.3,41.25,0.0,0.0,7500,309700.0,0.0,41.3
HK.02018,2020-10-05 09:43:00,41.3,41.25,41.3,41.15,0.0,0.0,28500,1175450.0,-0.12106537530265657,41.3
HK.02018,2020-10-05 09:44:00,41.25,41.25,41.25,41.25,0.0,0.0,6500,268125.0,0.0,41.25
HK.02018,2020-10-05 09:45:00,41.3,41.25,41.35,41.25,0.0,0.0,64500,2664175.0,0.0,41.25
HK.02018,2020-10-05 09:46:00,41.25,41.2,41.4,41.15,0.0,0.0,13500,557150.0,-0.12121212121211432,41.25
HK.02018,2020-10-05 09:47:00,41.25,41.2,41.3,41.15,0.0,0.0,9000,371075.0,0.0,41.2
HK.02018,2020-10-05 09:48:00,41.15,41.15,41.15,41.1,0.0,0.0,18000,740675.0,-0.1213592233009812,41.2
HK.02018,2020-10-05 09:49:00,41.2,41.15,41.25,41.15,0.0,0.0,13000,535575.0,0.0,41.15
HK.02018,2020-10-05 09:50:00,41.25,41.2,41.25,41.2,0.0,0.0,5500,226700.0,0.12150668286756806,41.15
HK.02018,2020-10-05 09:51:00,41.25,41.2,41.25,41.2,0.0,0.0,4500,185475.0,0.0,41.2
HK.02018,2020-10-05 09:52:00,41.2,41.15,41.2,41.05,0.0,0.0,50000,2055900.0,-0.1213592233009812,41.2
HK.02018,2020-10-05 09:53:00,41.05,41.1,41.15,41.05,0.0,0.0,6500,267225.0,-0.12150668286755081,41.15
HK.02018,2020-10-05 09:54:00,41.05,41.05,41.05,41.05,0.0,0.0,500,20525.0,-0.12165450121655538,41.1
HK.02018,2020-10-05 09:55:00,41.05,41.15,41.15,41.0,0.0,0.0,21000,862075.0,0.2436053593179085,41.05
HK.02018,2020-10-05 09:56:00,41.1,41.1,41.15,41.0,0.0,0.0,6500,267000.0,-0.12150668286755081,41.15
HK.02018,2020-10-05 09:57:00,41.05,41.1,41.25,41.0,0.0,0.0,47500,1950200.0,0.0,41.1
HK.02018,2020-10-05 09:58:00,41.05,40.95,41.15,40.95,0.0,0.0,114000,4674750.0,-0.36496350364963154,41.1
HK.02018,2020-10-05 09:59:00,40.95,41.0,41.0,40.9,0.0,0.0,12000,491475.0,0.12210012210011516,40.95
HK.02018,2020-10-05 10:00:00,41.0,40.9,41.0,40.9,0.0,0.0,24500,1002700.0,-0.2439024390243937,41.0
HK.02018,2020-10-05 10:01:00,40.85,41.05,41.1,40.85,0.0,0.0,10500,430600.0,0.36674816625916523,40.9
HK.02018,2020-10-05 10:02:00,41.0,41.1,41.1,41.0,0.0,0.0,6000,246250.0,0.1218026796589629,41.05
HK.02018,2020-10-05 10:03:00,41.1,41.1,41.1,41.1,0.0,0.0,0,0.0,0.0,41.1
HK.02018,2020-10-05 10:04:00,41.15,41.25,41.25,41.1,0.0,0.0,23000,946950.0,0.36496350364963154,41.1
HK.02018,2020-10-05 10:05:00,41.25,41.2,41.25,41.2,0.0,0.0,2500,103100.0,-0.12121212121211432,41.25
HK.02018,2020-10-05 10:06:00,41.2,41.1,41.2,41.1,0.0,0.0,15000,617400.0,-0.2427184466019452,41.2
HK.02018,2020-10-05 10:07:00,41.1,41.05,41.1,41.05,0.0,0.0,4500,184925.0,-0.12165450121655538,41.1
HK.02018,2020-10-05 10:08:00,41.1,40.95,41.1,40.95,0.0,0.0,51500,2112225.0,-0.24360535931789115,41.05
HK.02018,2020-10-05 10:09:00,41.0,41.25,41.35,41.0,0.0,0.0,119000,4885425.0,0.7326007326007256,40.95
HK.02018,2020-10-05 10:10:00,41.25,41.25,41.25,41.15,0.0,0.0,2500,103075.0,0.0,41.25
HK.02018,2020-10-05 10:11:00,41.2,41.1,41.2,41.05,0.0,0.0,24500,1007875.0,-0.3636363636363602,41.25
HK.02018,2020-10-05 10:12:00,41.1,41.05,41.1,41.0,0.0,0.0,16000,656775.0,-0.12165450121655538,41.1
HK.02018,2020-10-05 10:13:00,41.05,41.05,41.05,41.05,0.0,0.0,500,20525.0,0.0,41.05
HK.02018,2020-10-05 10:14:00,41.05,41.1,41.1,41.05,0.0,0.0,3500,143825.0,0.1218026796589629,41.05
HK.02018,2020-10-05 10:15:00,41.05,41.15,41.15,41.05,0.0,0.0,5500,225975.0,0.12165450121653809,41.1
HK.02018,2020-10-05 10:16:00,41.05,41.05,41.05,41.05,0.0,0.0,3500,143675.0,-0.2430133657351189,41.15
HK.02018,2020-10-05 10:17:00,41.05,41.05,41.05,41.05,0.0,0.0,500,20525.0,0.0,41.05
HK.02018,2020-10-05 10:18:00,41.05,41.05,41.05,41.05,0.0,0.0,2500,102625.0,0.0,41.05
HK.02018,2020-10-05 10:19:00,41.15,41.15,41.15,41.05,0.0,0.0,16000,658025.0,0.2436053593179085,41.05
HK.02018,2020-10-05 10:20:00,41.05,41.15,41.15,41.05,0.0,0.0,6000,246800.0,0.0,41.15
HK.02018,2020-10-05 10:21:00,41.05,41.05,41.05,41.05,0.0,0.0,1000,41050.0,-0.2430133657351189,41.15
HK.02018,2020-10-05 10:22:00,41.1,41.05,41.1,41.05,0.0,0.0,6000,246550.0,0.0,41.05
HK.02018,2020-10-05 10:23:00,41.1,41.1,41.1,41.1,0.0,0.0,500,20550.0,0.1218026796589629,41.05
HK.02018,2020-10-05 10:24:00,41.05,41.0,41.05,41.0,0.0,0.0,17500,718200.0,-0.24330900243309345,41.1
HK.02018,2020-10-05 10:25:00,41.0,41.0,41.05,40.95,0.0,0.0,42500,1742525.0,0.0,41.0
HK.02018,2020-10-05 10:26:00,41.0,41.0,41.0,40.9,0.0,0.0,3500,143450.0,0.0,41.0
HK.02018,2020-10-05 10:27:00,41.0,41.05,41.05,40.95,0.0,0.0,50000,2048150.0,0.12195121951218818,41.0
HK.02018,2020-10-05 10:28:00,41.05,41.05,41.05,41.05,0.0,0.0,1000,41050.0,0.0,41.05
HK.02018,2020-10-05 10:29:00,41.0,40.95,41.05,40.95,0.0,0.0,19000,778900.0,-0.24360535931789115,41.05
HK.02018,2020-10-05 10:30:00,41.0,41.05,41.05,41.0,0.0,0.0,2000,82100.0,0.24420024420023032,40.95
HK.02018,2020-10-05 10:31:00,41.05,41.05,41.1,41.05,0.0,0.0,5000,205400.0,0.0,41.05
HK.02018,2020-10-05 10:32:00,41.1,41.05,41.1,41.05,0.0,0.0,19000,780800.0,0.0,41.05
