code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02018,2020-02-19 09:30:00,56.9,56.9,56.9,56.9,0.0,0.0,34500,1966500.0,0.0,56.6
HK.02018,2020-02-19 09:31:00,56.9,56.7,57.0,56.4,0.0,0.0,76000,4304475.0,-0.3514938488576375,56.9
HK.02018,2020-02-19 09:32:00,56.5,56.2,56.6,56.05,0.0,0.0,100000,5640000.0,-0.8818342151675485,56.7
HK.02018,2020-02-19 09:33:00,56.25,56.3,56.3,56.15,0.0,0.0,13500,760825.0,0.1779359430604881,56.2
HK.02018,2020-02-19 09:34:00,56.35,56.5,56.5,56.3,0.0,0.0,26000,1468375.0,0.355239786856133,56.3
HK.02018,2020-02-19 09:35:00,56.55,56.5,56.55,56.4,0.0,0.0,13000,735575.0,0.0,56.5
HK.02018,2020-02-19 09:36:00,56.45,56.3,56.45,56.2,0.0,0.0,61000,3441500.0,-0.3539823008849608,56.5
HK.02018,2020-02-19 09:37:00,56.25,56.5,56.5,56.2,0.0,0.0,90000,5071325.0,0.355239786856133,56.3
HK.02018,2020-02-19 09:38:00,56.5,56.45,56.5,56.45,0.0,0.0,47000,2660075.0,-0.08849557522123391,56.5
HK.02018,2020-02-19 09:39:00,56.45,56.75,56.75,56.4,0.0,0.0,120000,6792900.0,0.5314437555358674,56.45
HK.02018,2020-02-19 09:40:00,56.7,56.65,56.7,56.5,0.0,0.0,12000,680875.0,-0.1762114537444959,56.75
HK.02018,2020-02-19 09:41:00,56.75,56.65,56.75,56.6,0.0,0.0,16500,936750.0,0.0,56.65
HK.02018,2020-02-19 09:42:00,56.7,56.65,56.75,56.6,0.0,0.0,21000,1192525.0,0.0,56.65
HK.02018,2020-02-19 09:43:00,56.65,56.8,56.8,56.65,0.0,0.0,25000,1419600.0,0.2647837599293885,56.65
HK.02018,2020-02-19 09:44:00,56.8,56.9,56.9,56.8,0.0,0.0,43000,2450150.0,0.17605633802817153,56.8
HK.02018,2020-02-19 09:45:00,56.9,56.9,56.9,56.85,0.0,0.0,24000,1367900.0,0.0,56.9
HK.02018,2020-02-19 09:46:00,56.95,56.9,56.95,56.9,0.0,0.0,18000,1026550.0,0.0,56.9
HK.02018,2020-02-19 09:47:00,56.95,57.05,57.05,56.95,0.0,0.0,41500,2368775.0,0.26362038664323123,56.9
HK.02018,2020-02-19 09:48:00,57.05,57.05,57.1,57.05,0.0,0.0,24000,1372250.0,0.0,57.05
HK.02018,2020-02-19 09:49:00,57.1,57.2,57.2,57.1,0.0,0.0,13500,772700.0,0.26292725679229745,57.05
HK.02018,2020-02-19 09:50:00,57.15,57.2,57.3,57.15,0.0,0.0,40000,2292700.0,0.0,57.2
HK.02018,2020-02-19 09:51:00,57.2,57.05,57.25,57.05,0.0,0.0,69000,3947950.0,-0.2622377622377722,57.2
HK.02018,2020-02-19 09:52:00,57.0,56.9,57.05,56.9,0.0,0.0,23000,1312875.0,-0.262927256792285,57.05
HK.02018,2020-02-19 09:53:00,56.95,56.9,57.0,56.9,0.0,0.0,17000,970050.0,0.0,56.9
HK.02018,2020-02-19 09:54:00,56.95,56.9,57.0,56.9,0.0,0.0,18500,1055275.0,0.0,56.9
HK.02018,2020-02-19 09:55:00,56.95,56.95,57.0,56.95,0.0,0.0,30000,1712425.0,0.08787346221441875,56.9
HK.02018,2020-02-19 09:56:00,57.0,56.95,57.0,56.9,0.0,0.0,7000,399275.0,0.0,56.95
HK.02018,2020-02-19 09:57:00,56.95,57.0,57.0,56.95,0.0,0.0,10000,570825.0,0.0877963125548677,56.95
HK.02018,2020-02-19 09:58:00,57.0,57.0,57.0,56.95,0.0,0.0,12500,713650.0,0.0,57.0
HK.02018,2020-02-19 09:59:00,57.05,57.05,57.05,57.05,0.0,0.0,18500,1057275.0,0.08771929824560905,57.0
HK.02018,2020-02-19 10:00:00,57.05,57.1,57.1,57.05,0.0,0.0,2000,114350.0,0.08764241893076996,57.05
HK.02018,2020-02-19 10:01:00,57.05,57.0,57.05,57.0,0.0,0.0,31500,1798975.0,-0.17513134851138604,57.1
HK.02018,2020-02-19 10:02:00,56.95,56.9,56.95,56.8,0.0,0.0,119500,6808450.0,-0.17543859649123056,57.0
HK.02018,2020-02-19 10:03:00,56.85,56.85,56.9,56.85,0.0,0.0,9500,541150.0,-0.08787346221440626,56.9
HK.02018,2020-02-19 10:04:00,56.85,56.85,56.9,56.85,0.0,0.0,7000,398700.0,0.0,56.85
HK.02018,2020-02-19 10:05:00,56.85,56.8,56.85,56.8,0.0,0.0,31000,1764125.0,-0.08795074758136194,56.85
HK.02018,2020-02-19 10:06:00,56.8,56.85,56.9,56.8,0.0,0.0,10500,598125.0,0.08802816901409202,56.8
HK.02018,2020-02-19 10:07:00,56.8,56.8,56.9,56.8,0.0,0.0,18500,1052725.0,-0.08795074758136194,56.85
HK.02018,2020-02-19 10:08:00,56.8,56.8,56.8,56.75,0.0,0.0,42000,2388575.0,0.0,56.8
HK.02018,2020-02-19 10:09:00,56.8,56.8,56.8,56.8,0.0,0.0,4500,256050.0,0.0,56.8
HK.02018,2020-02-19 10:10:00,56.8,56.8,56.8,56.8,0.0,0.0,8000,455200.0,0.0,56.8
HK.02018,2020-02-19 10:11:00,56.8,56.85,56.85,56.8,0.0,0.0,36500,2076875.0,0.08802816901409202,56.8
HK.02018,2020-02-19 10:12:00,56.8,56.95,56.95,56.8,0.0,0.0,37500,2135900.0,0.1759014951627114,56.85
HK.02018,2020-02-19 10:13:00,56.9,56.9,56.9,56.9,0.0,0.0,3500,199500.0,-0.08779631255488017,56.95
HK.02018,2020-02-19 10:14:00,56.9,56.9,56.9,56.85,0.0,0.0,5000,284875.0,0.0,56.9
HK.02018,2020-02-19 10:15:00,56.9,56.85,56.9,56.85,0.0,0.0,3000,170875.0,-0.08787346221440626,56.9
HK.02018,2020-02-19 10:16:00,56.9,56.85,56.9,56.85,0.0,0.0,13500,769450.0,0.0,56.85
HK.02018,2020-02-19 10:17:00,56.9,56.95,56.95,56.9,0.0,0.0,13000,741225.0,0.1759014951627114,56.85
HK.02018,2020-02-19 10:18:00,57.0,57.0,57.0,57.0,0.0,0.0,5000,285500.0,0.0877963125548677,56.95
HK.02018,2020-02-19 10:19:00,56.95,57.1,57.1,56.95,0.0,0.0,132000,7542950.0,0.17543859649123056,57.0
HK.02018,2020-02-19 10:20:00,57.1,57.2,57.2,57.1,0.0,0.0,10000,572600.0,0.17513134851138604,57.1
HK.02018,2020-02-19 10:21:00,57.2,57.15,57.2,57.15,0.0,0.0,11500,658725.0,-0.08741258741259486,57.2
HK.02018,2020-02-19 10:22:00,57.15,57.05,57.15,57.05,0.0,0.0,41500,2373850.0,-0.17497812773403573,57.15
HK.02018,2020-02-19 10:23:00,57.05,57.05,57.05,57.05,0.0,0.0,0,0.0,0.0,57.05
HK.02018,2020-02-19 10:24:00,57.05,57.0,57.05,57.0,0.0,0.0,23500,1342425.0,-0.08764241893075751,57.05
HK.02018,2020-02-19 10:25:00,57.0,57.0,57.0,57.0,0.0,0.0,22000,1256200.0,0.0,57.0
HK.02018,2020-02-19 10:26:00,56.95,57.0,57.0,56.95,0.0,0.0,6000,342350.0,0.0,57.0
HK.02018,2020-02-19 10:27:00,56.95,56.9,56.95,56.9,0.0,0.0,3000,171100.0,-0.17543859649123056,57.0
HK.02018,2020-02-19 10:28:00,56.9,57.0,57.0,56.9,0.0,0.0,13500,769875.0,0.175746924428825,56.9
HK.02018,2020-02-19 10:29:00,57.0,56.95,57.0,56.95,0.0,0.0,34500,1969875.0,-0.08771929824560905,57.0
HK.02018,2020-02-19 10:30:00,56.95,56.95,56.95,56.9,0.0,0.0,14500,826850.0,0.0,56.95
HK.02018,2020-02-19 10:31:00,56.95,56.95,56.95,56.9,0.0,0.0,4000,228100.0,0.0,56.95
HK.02018,2020-02-19 10:32:00,56.95,56.95,56.95,56.95,0.0,0.0,0,0.0,0.0,56.95
HK.02018,2020-02-19 10:33:00,56.95,56.95,56.95,56.9,0.0,0.0,11000,627300.0,0.0,56.95
HK.02018,2020-02-19 10:34:00,56.95,56.9,56.95,56.9,0.0,0.0,4500,256675.0,-0.08779631255488017,56.95
HK.02018,2020-02-19 10:35:00,56.95,56.95,56.95,56.9,0.0,0.0,25500,1453750.0,0.08787346221441875,56.9
HK.02018,2020-02-19 10:36:00,56.9,56.95,56.95,56.9,0.0,0.0,10000,570075.0,0.0,56.95
HK.02018,2020-02-19 10:37:00,56.9,56.9,56.95,56.9,0.0,0.0,19000,1083050.0,-0.08779631255488017,56.95
HK.02018,2020-02-19 10:38:00,56.95,56.9,56.95,56.9,0.0,0.0,2500,142550.0,0.0,56.9
HK.02018,2020-02-19 10:39:00,56.9,56.85,56.95,56.85,0.0,0.0,23000,1310075.0,-0.08787346221440626,56.9
HK.02018,2020-02-19 10:40:00,56.85,56.85,56.85,56.85,0.0,0.0,1500,85425.0,0.0,56.85
HK.02018,2020-02-19 10:41:00,56.85,56.85,56.85,56.85,0.0,0.0,7000,398650.0,0.0,56.85
HK.02018,2020-02-19 10:42:00,56.85,56.8,56.85,56.8,0.0,0.0,3500,199175.0,-0.08795074758136194,56.85
HK.02018,2020-02-19 10:43:00,56.85,56.7,56.85,56.7,0.0,0.0,35000,1990675.0,-0.176056338028159,56.8
HK.02018,2020-02-19 10:44:00,56.7,56.7,56.7,56.7,0.0,0.0,2000,113600.0,0.0,56.7
HK.02018,2020-02-19 10:45:00,56.75,56.75,56.75,56.7,0.0,0.0,14000,795400.0,0.08818342151674984,56.7
HK.02018,2020-02-19 10:46:00,56.7,56.7,56.75,56.7,0.0,0.0,2500,142025.0,-0.08810572687224169,56.75
HK.02018,2020-02-19 10:47:00,56.7,56.75,56.75,56.7,0.0,0.0,7500,426100.0,0.08818342151674984,56.7
HK.02018,2020-02-19 10:48:00,56.7,56.7,56.7,56.7,0.0,0.0,2500,142000.0,-0.08810572687224169,56.75
HK.02018,2020-02-19 10:49:00,56.7,56.7,56.7,56.7,0.0,0.0,1000,56800.0,0.0,56.7
HK.02018,2020-02-19 10:50:00,56.7,56.7,56.7,56.7,0.0,0.0,0,0.0,0.0,56.7
HK.02018,2020-02-19 10:51:00,56.7,56.75,56.75,56.7,0.0,0.0,9000,511250.0,0.08818342151674984,56.7
HK.02018,2020-02-19 10:52:00,56.7,56.7,56.7,56.7,0.0,0.0,500,28400.0,-0.08810572687224169,56.75
HK.02018,2020-02-19 10:53:00,56.65,56.65,56.7,56.65,0.0,0.0,12500,709400.0,-0.08818342151676237,56.7
HK.02018,2020-02-19 10:54:00,56.6,56.6,56.6,56.6,0.0,0.0,1000,56700.0,-0.08826125330979198,56.65
HK.02018,2020-02-19 10:55:00,56.6,56.6,56.6,56.6,0.0,0.0,43500,2466450.0,0.0,56.6
HK.02018,2020-02-19 10:56:00,56.6,56.6,56.65,56.55,0.0,0.0,4000,226825.0,0.0,56.6
HK.02018,2020-02-19 10:57:00,56.55,56.55,56.55,56.55,0.0,0.0,7000,396550.0,-0.08833922261484853,56.6
HK.02018,2020-02-19 10:58:00,56.6,56.65,56.65,56.6,0.0,0.0,1500,85075.0,0.17683465959328282,56.55
HK.02018,2020-02-19 10:59:00,56.6,56.6,56.6,56.6,0.0,0.0,10500,595350.0,-0.08826125330979198,56.65
HK.02018,2020-02-19 11:00:00,56.55,56.5,56.6,56.5,0.0,0.0,45500,2575725.0,-0.17667844522968448,56.6
HK.02018,2020-02-19 11:01:00,56.55,56.55,56.55,56.55,0.0,0.0,3000,169950.0,0.08849557522123391,56.5
HK.02018,2020-02-19 11:02:00,56.5,56.55,56.55,56.5,0.0,0.0,2000,113225.0,0.0,56.55
HK.02018,2020-02-19 11:03:00,56.5,56.5,56.5,56.5,0.0,0.0,3500,198100.0,-0.08841732979663512,56.55
HK.02018,2020-02-19 11:04:00,56.5,56.4,56.5,56.4,0.0,0.0,99500,5623750.0,-0.1769911504424804,56.5
HK.02018,2020-02-19 11:05:00,56.4,56.6,56.6,56.4,0.0,0.0,39500,2234725.0,0.35460992907801925,56.4
HK.02018,2020-02-19 11:06:00,56.55,56.5,56.55,56.5,0.0,0.0,4000,226400.0,-0.17667844522968448,56.6
HK.02018,2020-02-19 11:07:00,56.5,56.55,56.55,56.5,0.0,0.0,9000,509475.0,0.08849557522123391,56.5
HK.02018,2020-02-19 11:08:00,56.5,56.5,56.5,56.5,0.0,0.0,4000,226400.0,-0.08841732979663512,56.55
HK.02018,2020-02-19 11:09:00,56.5,56.65,56.7,56.5,0.0,0.0,47000,2662850.0,0.2654867256637143,56.5
HK.02018,2020-02-19 11:10:00,56.65,56.65,56.65,56.65,0.0,0.0,8000,454000.0,0.0,56.65
HK.02018,2020-02-19 11:11:00,56.65,56.75,56.75,56.65,0.0,0.0,21500,1221025.0,0.1765225066195965,56.65
HK.02018,2020-02-19 11:12:00,56.75,56.7,56.75,56.7,0.0,0.0,7000,397925.0,-0.08810572687224169,56.75
HK.02018,2020-02-19 11:13:00,56.7,56.7,56.7,56.7,0.0,0.0,3000,170400.0,0.0,56.7
HK.02018,2020-02-19 11:14:00,56.7,56.7,56.7,56.7,0.0,0.0,8500,482800.0,0.0,56.7
HK.02018,2020-02-19 11:15:00,56.7,56.7,56.7,56.7,0.0,0.0,3500,198800.0,0.0,56.7
HK.02018,2020-02-19 11:16:00,56.7,56.85,56.9,56.7,0.0,0.0,48500,2757900.0,0.26455026455026204,56.7
HK.02018,2020-02-19 11:17:00,56.8,56.8,56.8,56.8,0.0,0.0,8000,455200.0,-0.08795074758136194,56.85
