code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02018,2020-06-15 09:30:00,41.25,41.25,41.25,41.25,0.0,0.0,27000,1116450.0,0.0,41.8
HK.02018,2020-06-15 09:31:00,41.2,41.45,41.75,41.1,0.0,0.0,162000,6712075.0,0.4848484848484917,41.25
HK.02018,2020-06-15 09:32:00,41.45,41.35,41.45,41.35,0.0,0.0,32000,1327900.0,-0.24125452352231946,41.45
HK.02018,2020-06-15 09:33:00,41.4,41.4,41.45,41.35,0.0,0.0,21500,892425.0,0.12091898428052517,41.35
HK.02018,2020-06-15 09:34:00,41.55,41.4,41.7,41.35,0.0,0.0,142500,5926075.0,0.0,41.4
HK.02018,2020-06-15 09:35:00,41.65,41.85,41.85,41.4,0.0,0.0,79000,3299300.0,1.0869565217391373,41.4
HK.02018,2020-06-15 09:36:00,41.8,41.7,41.85,41.7,0.0,0.0,50000,2094425.0,-0.3584229390680969,41.85
HK.02018,2020-06-15 09:37:00,41.8,41.7,41.85,41.7,0.0,0.0,47500,1989850.0,0.0,41.7
HK.02018,2020-06-15 09:38:00,41.65,41.7,41.7,41.6,0.0,0.0,72500,3027125.0,0.0,41.7
HK.02018,2020-06-15 09:39:00,41.6,41.55,41.7,41.55,0.0,0.0,15000,625175.0,-0.3597122302158409,41.7
HK.02018,2020-06-15 09:40:00,41.55,41.4,41.55,41.3,0.0,0.0,132500,5508800.0,-0.36101083032490633,41.55
HK.02018,2020-06-15 09:41:00,41.4,41.25,41.4,41.2,0.0,0.0,36000,1490850.0,-0.3623188405797067,41.4
HK.02018,2020-06-15 09:42:00,41.25,41.2,41.25,41.2,0.0,0.0,9000,372100.0,-0.12121212121211432,41.25
HK.02018,2020-06-15 09:43:00,41.2,41.25,41.25,41.2,0.0,0.0,10000,413350.0,0.12135922330096396,41.2
HK.02018,2020-06-15 09:44:00,41.25,41.2,41.25,41.15,0.0,0.0,83000,3428575.0,-0.12121212121211432,41.25
HK.02018,2020-06-15 09:45:00,41.2,41.25,41.25,41.2,0.0,0.0,26000,1074375.0,0.12135922330096396,41.2
HK.02018,2020-06-15 09:46:00,41.25,41.3,41.3,41.25,0.0,0.0,39500,1634850.0,0.12121212121211432,41.25
HK.02018,2020-06-15 09:47:00,41.35,41.35,41.35,41.35,0.0,0.0,18500,766825.0,0.12106537530267376,41.3
HK.02018,2020-06-15 09:48:00,41.4,41.45,41.45,41.4,0.0,0.0,26000,1079475.0,0.2418379685610675,41.35
HK.02018,2020-06-15 09:49:00,41.45,41.55,41.55,41.45,0.0,0.0,32500,1351875.0,0.2412545235223023,41.45
HK.02018,2020-06-15 09:50:00,41.5,41.35,41.5,41.3,0.0,0.0,86000,3569200.0,-0.4813477737665361,41.55
HK.02018,2020-06-15 09:51:00,41.35,41.35,41.4,41.3,0.0,0.0,17500,725650.0,0.0,41.35
HK.02018,2020-06-15 09:52:00,41.35,41.25,41.4,41.25,0.0,0.0,15500,641775.0,-0.2418379685610675,41.35
HK.02018,2020-06-15 09:53:00,41.3,41.25,41.3,41.25,0.0,0.0,43000,1778775.0,0.0,41.25
HK.02018,2020-06-15 09:54:00,41.25,41.1,41.25,41.0,0.0,0.0,142500,5877675.0,-0.3636363636363602,41.25
HK.02018,2020-06-15 09:55:00,41.0,40.9,41.1,40.9,0.0,0.0,57000,2340250.0,-0.4866180048661869,41.1
HK.02018,2020-06-15 09:56:00,41.05,41.0,41.05,40.9,0.0,0.0,26000,1068025.0,0.24449877750611593,40.9
HK.02018,2020-06-15 09:57:00,40.95,40.85,40.95,40.85,0.0,0.0,180500,7400375.0,-0.3658536585365819,41.0
HK.02018,2020-06-15 09:58:00,40.9,40.9,41.0,40.85,0.0,0.0,132500,5434825.0,0.12239902080782657,40.85
HK.02018,2020-06-15 09:59:00,40.95,41.0,41.0,40.85,0.0,0.0,61000,2502225.0,0.24449877750611593,40.9
HK.02018,2020-06-15 10:00:00,40.95,41.05,41.05,40.95,0.0,0.0,24500,1006750.0,0.12195121951218818,41.0
HK.02018,2020-06-15 10:01:00,41.0,40.9,41.05,40.8,0.0,0.0,183500,7524575.0,-0.36540803897685403,41.05
HK.02018,2020-06-15 10:02:00,40.85,40.85,40.9,40.85,0.0,0.0,40500,1659000.0,-0.12224938875304929,40.9
HK.02018,2020-06-15 10:03:00,40.85,40.85,40.85,40.8,0.0,0.0,24500,1003100.0,0.0,40.85
HK.02018,2020-06-15 10:04:00,40.85,40.8,40.9,40.8,0.0,0.0,64000,2619200.0,-0.12239902080784398,40.85
HK.02018,2020-06-15 10:05:00,40.9,40.85,40.9,40.7,0.0,0.0,147000,6010500.0,0.12254901960785358,40.8
HK.02018,2020-06-15 10:06:00,40.8,40.85,40.85,40.75,0.0,0.0,43000,1759100.0,0.0,40.85
HK.02018,2020-06-15 10:07:00,40.8,40.8,40.85,40.75,0.0,0.0,103500,4233000.0,-0.12239902080784398,40.85
HK.02018,2020-06-15 10:08:00,40.85,40.9,40.9,40.85,0.0,0.0,35500,1455275.0,0.2450980392156898,40.8
HK.02018,2020-06-15 10:09:00,40.95,41.0,41.0,40.95,0.0,0.0,8500,348975.0,0.24449877750611593,40.9
HK.02018,2020-06-15 10:10:00,41.0,41.0,41.0,41.0,0.0,0.0,12500,513750.0,0.0,41.0
HK.02018,2020-06-15 10:11:00,41.05,41.1,41.1,41.0,0.0,0.0,36500,1500575.0,0.2439024390243937,41.0
HK.02018,2020-06-15 10:12:00,41.1,41.1,41.1,41.1,0.0,0.0,11000,453200.0,0.0,41.1
HK.02018,2020-06-15 10:13:00,41.15,41.15,41.2,41.15,0.0,0.0,31000,1279025.0,0.12165450121653809,41.1
HK.02018,2020-06-15 10:14:00,41.2,41.2,41.2,41.1,0.0,0.0,40500,1672600.0,0.12150668286756806,41.15
HK.02018,2020-06-15 10:15:00,41.2,41.2,41.2,41.2,0.0,0.0,4000,165200.0,0.0,41.2
HK.02018,2020-06-15 10:16:00,41.25,41.2,41.3,41.15,0.0,0.0,27000,1115475.0,0.0,41.2
HK.02018,2020-06-15 10:17:00,41.2,41.15,41.25,41.15,0.0,0.0,34000,1403625.0,-0.1213592233009812,41.2
HK.02018,2020-06-15 10:18:00,41.2,41.25,41.25,41.2,0.0,0.0,13500,557600.0,0.2430133657351189,41.15
HK.02018,2020-06-15 10:19:00,41.25,41.25,41.25,41.25,0.0,0.0,12000,496200.0,0.0,41.25
HK.02018,2020-06-15 10:20:00,41.25,41.3,41.3,41.25,0.0,0.0,25500,1054575.0,0.12121212121211432,41.25
HK.02018,2020-06-15 10:21:00,41.25,41.25,41.25,41.2,0.0,0.0,23500,971350.0,-0.12106537530265657,41.3
HK.02018,2020-06-15 10:22:00,41.25,41.25,41.25,41.25,0.0,0.0,26000,1075100.0,0.0,41.25
HK.02018,2020-06-15 10:23:00,41.2,41.2,41.2,41.15,0.0,0.0,33500,1383075.0,-0.12121212121211432,41.25
HK.02018,2020-06-15 10:24:00,41.15,41.15,41.15,41.1,0.0,0.0,31500,1298425.0,-0.1213592233009812,41.2
HK.02018,2020-06-15 10:25:00,41.15,41.15,41.15,41.15,0.0,0.0,3000,123750.0,0.0,41.15
HK.02018,2020-06-15 10:26:00,41.1,41.05,41.1,41.05,0.0,0.0,16000,659150.0,-0.2430133657351189,41.15
HK.02018,2020-06-15 10:27:00,41.05,41.05,41.1,41.05,0.0,0.0,8500,349925.0,0.0,41.05
HK.02018,2020-06-15 10:28:00,41.1,41.05,41.1,41.05,0.0,0.0,7000,288225.0,0.0,41.05
HK.02018,2020-06-15 10:29:00,41.1,41.2,41.2,41.1,0.0,0.0,61000,2515625.0,0.36540803897687135,41.05
HK.02018,2020-06-15 10:30:00,41.25,41.35,41.35,41.2,0.0,0.0,28500,1179750.0,0.3640776699029092,41.2
HK.02018,2020-06-15 10:31:00,41.35,41.25,41.35,41.25,0.0,0.0,25000,1035675.0,-0.2418379685610675,41.35
HK.02018,2020-06-15 10:32:00,41.35,41.25,41.35,41.25,0.0,0.0,6500,269100.0,0.0,41.25
HK.02018,2020-06-15 10:33:00,41.3,41.3,41.3,41.3,0.0,0.0,5500,227700.0,0.12121212121211432,41.25
HK.02018,2020-06-15 10:34:00,41.25,41.25,41.35,41.25,0.0,0.0,63500,2630125.0,-0.12106537530265657,41.3
HK.02018,2020-06-15 10:35:00,41.3,41.3,41.3,41.25,0.0,0.0,11000,455325.0,0.12121212121211432,41.25
HK.02018,2020-06-15 10:36:00,41.25,41.15,41.25,41.15,0.0,0.0,36000,1487175.0,-0.3631961259079869,41.3
HK.02018,2020-06-15 10:37:00,41.15,41.15,41.15,41.15,0.0,0.0,5500,226875.0,0.0,41.15
HK.02018,2020-06-15 10:38:00,41.15,41.15,41.2,41.15,0.0,0.0,10000,412800.0,0.0,41.15
HK.02018,2020-06-15 10:39:00,41.2,41.1,41.2,41.1,0.0,0.0,13000,536375.0,-0.12150668286755081,41.15
HK.02018,2020-06-15 10:40:00,41.15,41.1,41.15,41.1,0.0,0.0,12500,515500.0,0.0,41.1
HK.02018,2020-06-15 10:41:00,41.15,41.1,41.15,41.1,0.0,0.0,9500,391525.0,0.0,41.1
HK.02018,2020-06-15 10:42:00,41.15,41.1,41.15,41.1,0.0,0.0,9500,391500.0,0.0,41.1
HK.02018,2020-06-15 10:43:00,41.1,41.1,41.15,41.1,0.0,0.0,25500,1050850.0,0.0,41.1
HK.02018,2020-06-15 10:44:00,41.15,41.1,41.2,41.1,0.0,0.0,1500,61875.0,0.0,41.1
HK.02018,2020-06-15 10:45:00,41.05,41.2,41.25,41.05,0.0,0.0,18000,743300.0,0.24330900243309345,41.1
HK.02018,2020-06-15 10:46:00,41.15,41.25,41.25,41.15,0.0,0.0,9500,392250.0,0.12135922330096396,41.2
HK.02018,2020-06-15 10:47:00,41.2,41.2,41.25,41.2,0.0,0.0,4000,165325.0,-0.12121212121211432,41.25
HK.02018,2020-06-15 10:48:00,41.15,41.25,41.25,41.15,0.0,0.0,6500,268275.0,0.12135922330096396,41.2
HK.02018,2020-06-15 10:49:00,41.25,41.15,41.25,41.1,0.0,0.0,20000,825550.0,-0.24242424242424584,41.25
HK.02018,2020-06-15 10:50:00,41.15,41.15,41.2,41.1,0.0,0.0,8000,329925.0,0.0,41.15
HK.02018,2020-06-15 10:51:00,41.2,41.2,41.2,41.15,0.0,0.0,27000,1115075.0,0.12150668286756806,41.15
HK.02018,2020-06-15 10:52:00,41.2,41.15,41.2,41.15,0.0,0.0,14000,577700.0,-0.1213592233009812,41.2
HK.02018,2020-06-15 10:53:00,41.15,41.15,41.15,41.15,0.0,0.0,3000,123750.0,0.0,41.15
HK.02018,2020-06-15 10:54:00,41.15,41.1,41.15,41.1,0.0,0.0,7500,309175.0,-0.12150668286755081,41.15
HK.02018,2020-06-15 10:55:00,41.15,41.1,41.15,41.1,0.0,0.0,7000,288725.0,0.0,41.1
HK.02018,2020-06-15 10:56:00,41.1,41.15,41.15,41.1,0.0,0.0,5500,226775.0,0.12165450121653809,41.1
HK.02018,2020-06-15 10:57:00,41.15,41.05,41.15,41.05,0.0,0.0,25500,1050825.0,-0.2430133657351189,41.15
HK.02018,2020-06-15 10:58:00,41.0,41.0,41.0,41.0,0.0,0.0,29500,1212450.0,-0.12180267965894558,41.05
HK.02018,2020-06-15 10:59:00,41.0,41.0,41.0,41.0,0.0,0.0,3500,143850.0,0.0,41.0
HK.02018,2020-06-15 11:00:00,41.0,41.0,41.05,40.9,0.0,0.0,80500,3303050.0,0.0,41.0
HK.02018,2020-06-15 11:01:00,41.0,41.0,41.0,41.0,0.0,0.0,24500,1006950.0,0.0,41.0
HK.02018,2020-06-15 11:02:00,41.0,41.0,41.1,40.95,0.0,0.0,52000,2138850.0,0.0,41.0
HK.02018,2020-06-15 11:03:00,41.05,41.1,41.15,41.05,0.0,0.0,17500,721250.0,0.2439024390243937,41.0
HK.02018,2020-06-15 11:04:00,41.1,41.2,41.2,41.1,0.0,0.0,14000,577275.0,0.24330900243309345,41.1
HK.02018,2020-06-15 11:05:00,41.2,41.3,41.3,41.2,0.0,0.0,17000,702800.0,0.24271844660192793,41.2
HK.02018,2020-06-15 11:06:00,41.3,41.15,41.3,41.15,0.0,0.0,23500,970375.0,-0.3631961259079869,41.3
HK.02018,2020-06-15 11:07:00,41.2,41.2,41.3,41.2,0.0,0.0,10500,434250.0,0.12150668286756806,41.15
HK.02018,2020-06-15 11:08:00,41.25,41.15,41.25,41.15,0.0,0.0,12500,516000.0,-0.1213592233009812,41.2
HK.02018,2020-06-15 11:09:00,41.1,41.1,41.1,41.1,0.0,0.0,500,20600.0,-0.12150668286755081,41.15
HK.02018,2020-06-15 11:10:00,41.2,41.15,41.2,41.1,0.0,0.0,4500,185750.0,0.12165450121653809,41.1
HK.02018,2020-06-15 11:11:00,41.15,41.1,41.15,41.1,0.0,0.0,23500,968450.0,-0.12150668286755081,41.15
HK.02018,2020-06-15 11:12:00,41.1,41.1,41.1,41.05,0.0,0.0,11500,473500.0,0.0,41.1
HK.02018,2020-06-15 11:13:00,41.1,41.1,41.1,41.1,0.0,0.0,11500,473800.0,0.0,41.1
HK.02018,2020-06-15 11:14:00,41.1,41.1,41.1,41.1,0.0,0.0,500,20600.0,0.0,41.1
HK.02018,2020-06-15 11:15:00,41.1,41.1,41.1,41.05,0.0,0.0,5500,226575.0,0.0,41.1
HK.02018,2020-06-15 11:16:00,41.1,41.1,41.1,41.1,0.0,0.0,3000,123600.0,0.0,41.1
HK.02018,2020-06-15 11:17:00,41.05,41.1,41.1,41.05,0.0,0.0,10000,411950.0,0.0,41.1
HK.02018,2020-06-15 11:18:00,41.1,41.1,41.15,41.1,0.0,0.0,33000,1359775.0,0.0,41.1
HK.02018,2020-06-15 11:19:00,41.1,41.1,41.1,41.1,0.0,0.0,2000,82400.0,0.0,41.1
HK.02018,2020-06-15 11:20:00,41.1,41.1,41.15,41.1,0.0,0.0,16500,679975.0,0.0,41.1
HK.02018,2020-06-15 11:21:00,41.1,41.1,41.1,41.1,0.0,0.0,11000,453200.0,0.0,41.1
HK.02018,2020-06-15 11:22:00,41.1,41.2,41.2,41.1,0.0,0.0,128000,5279025.0,0.24330900243309345,41.1
HK.02018,2020-06-15 11:23:00,41.25,41.3,41.3,41.25,0.0,0.0,10500,434575.0,0.24271844660192793,41.2
HK.02018,2020-06-15 11:24:00,41.25,41.25,41.3,41.25,0.0,0.0,9500,393025.0,-0.12106537530265657,41.3
HK.02018,2020-06-15 11:25:00,41.25,41.25,41.25,41.25,0.0,0.0,5000,206750.0,0.0,41.25
HK.02018,2020-06-15 11:26:00,41.3,41.3,41.3,41.3,0.0,0.0,3500,144900.0,0.12121212121211432,41.25
HK.02018,2020-06-15 11:27:00,41.25,41.25,41.25,41.25,0.0,0.0,12000,496200.0,-0.12106537530265657,41.3
HK.02018,2020-06-15 11:28:00,41.25,41.3,41.3,41.25,0.0,0.0,10500,434350.0,0.12121212121211432,41.25
HK.02018,2020-06-15 11:29:00,41.25,41.25,41.25,41.25,0.0,0.0,6000,248100.0,-0.12106537530265657,41.3
HK.02018,2020-06-15 11:30:00,41.25,41.3,41.3,41.25,0.0,0.0,8500,351725.0,0.12121212121211432,41.25
HK.02018,2020-06-15 11:31:00,41.3,41.3,41.3,41.3,0.0,0.0,10500,434700.0,0.0,41.3
HK.02018,2020-06-15 11:32:00,41.35,41.35,41.35,41.3,0.0,0.0,5000,207225.0,0.12106537530267376,41.3
HK.02018,2020-06-15 11:33:00,41.3,41.3,41.3,41.3,0.0,0.0,3500,144900.0,-0.12091898428054236,41.35
HK.02018,2020-06-15 11:34:00,41.3,41.3,41.35,41.3,0.0,0.0,17500,724800.0,0.0,41.3
HK.02018,2020-06-15 11:35:00,41.3,41.3,41.3,41.3,0.0,0.0,500,20700.0,0.0,41.3
HK.02018,2020-06-15 11:36:00,41.25,41.25,41.25,41.25,0.0,0.0,16000,661600.0,-0.12106537530265657,41.3
HK.02018,2020-06-15 11:37:00,41.25,41.25,41.25,41.25,0.0,0.0,2000,82700.0,0.0,41.25
HK.02018,2020-06-15 11:38:00,41.2,41.2,41.25,41.2,0.0,0.0,55000,2271800.0,-0.12121212121211432,41.25
HK.02018,2020-06-15 11:39:00,41.25,41.25,41.25,41.25,0.0,0.0,6000,248100.0,0.12135922330096396,41.2
HK.02018,2020-06-15 11:40:00,41.25,41.25,41.25,41.2,0.0,0.0,7000,289425.0,0.0,41.25
HK.02018,2020-06-15 11:41:00,41.25,41.2,41.25,41.2,0.0,0.0,8500,351225.0,-0.12121212121211432,41.25
HK.02018,2020-06-15 11:42:00,41.25,41.2,41.35,41.2,0.0,0.0,4500,186100.0,0.0,41.2
HK.02018,2020-06-15 11:43:00,41.25,41.2,41.25,41.2,0.0,0.0,9000,372100.0,0.0,41.2
HK.02018,2020-06-15 11:44:00,41.25,41.25,41.25,41.25,0.0,0.0,3000,124050.0,0.12135922330096396,41.2
HK.02018,2020-06-15 11:45:00,41.3,41.3,41.3,41.3,0.0,0.0,5500,227700.0,0.12121212121211432,41.25
HK.02018,2020-06-15 11:46:00,41.3,41.3,41.3,41.3,0.0,0.0,4000,165600.0,0.0,41.3
HK.02018,2020-06-15 11:47:00,41.3,41.3,41.3,41.3,0.0,0.0,4000,165600.0,0.0,41.3
HK.02018,2020-06-15 11:48:00,41.3,41.3,41.3,41.3,0.0,0.0,3500,144900.0,0.0,41.3
HK.02018,2020-06-15 11:49:00,41.3,41.3,41.35,41.25,0.0,0.0,8000,331225.0,0.0,41.3
HK.02018,2020-06-15 11:50:00,41.35,41.35,41.35,41.35,0.0,0.0,3000,124350.0,0.12106537530267376,41.3
HK.02018,2020-06-15 11:51:00,41.35,41.3,41.4,41.3,0.0,0.0,15000,621525.0,-0.12091898428054236,41.35
HK.02018,2020-06-15 11:52:00,41.3,41.35,41.35,41.3,0.0,0.0,6000,248450.0,0.12106537530267376,41.3
HK.02018,2020-06-15 11:53:00,41.35,41.35,41.4,41.3,0.0,0.0,16500,683625.0,0.0,41.35
HK.02018,2020-06-15 11:54:00,41.35,41.3,41.35,41.3,0.0,0.0,4500,186325.0,-0.12091898428054236,41.35
HK.02018,2020-06-15 11:55:00,41.25,41.25,41.3,41.25,0.0,0.0,21500,889050.0,-0.12106537530265657,41.3
