code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00012,2019-10-23 09:30:00,36.35,36.35,36.35,36.35,0.0,0.0,11000,419650.0,0.0,36.05
HK.00012,2019-10-23 09:31:00,36.2,36.2,36.4,36.1,0.0,0.0,37000,1408500.0,-0.41265474552956966,36.35
HK.00012,2019-10-23 09:32:00,36.2,36.2,36.2,36.2,0.0,0.0,0,0.0,0.0,36.2
HK.00012,2019-10-23 09:33:00,36.2,36.3,36.3,36.2,0.0,0.0,25000,950350.0,0.27624309392263624,36.2
HK.00012,2019-10-23 09:34:00,36.3,36.3,36.3,36.25,0.0,0.0,5000,190450.0,0.0,36.3
HK.00012,2019-10-23 09:35:00,36.3,36.3,36.3,36.3,0.0,0.0,0,0.0,0.0,36.3
HK.00012,2019-10-23 09:36:00,36.3,36.25,36.3,36.25,0.0,0.0,16000,608900.0,-0.1377410468319481,36.3
HK.00012,2019-10-23 09:37:00,36.25,36.25,36.25,36.25,0.0,0.0,0,0.0,0.0,36.25
HK.00012,2019-10-23 09:38:00,36.25,36.3,36.3,36.25,0.0,0.0,3000,114200.0,0.1379310344827508,36.25
HK.00012,2019-10-23 09:39:00,36.2,36.2,36.2,36.2,0.0,0.0,3000,114000.0,-0.2754820936638962,36.3
HK.00012,2019-10-23 09:40:00,36.2,36.2,36.2,36.2,0.0,0.0,5000,190000.0,0.0,36.2
HK.00012,2019-10-23 09:41:00,36.25,36.25,36.25,36.25,0.0,0.0,4000,152200.0,0.13812154696131812,36.2
HK.00012,2019-10-23 09:42:00,36.25,36.25,36.3,36.25,0.0,0.0,6000,228350.0,0.0,36.25
HK.00012,2019-10-23 09:43:00,36.25,36.25,36.25,36.25,0.0,0.0,4000,152200.0,0.0,36.25
HK.00012,2019-10-23 09:44:00,36.25,36.4,36.4,36.25,0.0,0.0,26000,990700.0,0.41379310344827197,36.25
HK.00012,2019-10-23 09:45:00,36.35,36.35,36.35,36.35,0.0,0.0,8000,305200.0,-0.13736263736262957,36.4
HK.00012,2019-10-23 09:46:00,36.3,36.3,36.35,36.3,0.0,0.0,4000,152400.0,-0.13755158184320293,36.35
HK.00012,2019-10-23 09:47:00,36.35,36.35,36.4,36.35,0.0,0.0,6000,228950.0,0.13774104683196767,36.3
HK.00012,2019-10-23 09:48:00,36.4,36.3,36.4,36.3,0.0,0.0,7000,267150.0,-0.13755158184320293,36.35
HK.00012,2019-10-23 09:49:00,36.3,36.35,36.35,36.3,0.0,0.0,3000,114400.0,0.13774104683196767,36.3
HK.00012,2019-10-23 09:50:00,36.35,36.3,36.35,36.3,0.0,0.0,10000,381350.0,-0.13755158184320293,36.35
