code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00012,2019-01-17 09:30:00,35.6545045,35.6545045,35.6545045,35.6545045,0.0,0.0,9000,387450.0,0.0,35.699959
HK.00012,2019-01-17 09:31:00,35.60905,35.5635955,35.6545045,35.4726865,0.0,0.0,48000,2065350.0,-0.2549719909864501,35.6545045
HK.00012,2019-01-17 09:32:00,35.518141,35.4726865,35.5635955,35.4726865,0.0,0.0,31000,1329950.0,-0.2556237599766772,35.5635955
HK.00012,2019-01-17 09:33:00,35.4726865,35.518141,35.518141,35.4726865,0.0,0.0,5000,214350.0,0.12813943482966303,35.4726865
HK.00012,2019-01-17 09:34:00,35.518141,35.427232,35.518141,35.427232,0.0,0.0,8000,343050.0,-0.2559508956282466,35.518141
HK.00012,2019-01-17 09:35:00,35.518141,35.336323,35.518141,35.336323,0.0,0.0,25000,1070600.0,-0.2566076852969952,35.427232
HK.00012,2019-01-17 09:36:00,35.427232,35.427232,35.427232,35.427232,0.0,0.0,20000,856000.0,0.257267854383141,35.336323
HK.00012,2019-01-17 09:37:00,35.336323,35.336323,35.427232,35.336323,0.0,0.0,12000,512500.0,-0.2566076852969952,35.427232
HK.00012,2019-01-17 09:38:00,35.427232,35.427232,35.427232,35.427232,0.0,0.0,1000,42800.0,0.257267854383141,35.336323
HK.00012,2019-01-17 09:39:00,35.336323,35.1999595,35.336323,35.1999595,0.0,0.0,34000,1451350.0,-0.6415192132425079,35.427232
HK.00012,2019-01-17 09:40:00,35.245414,35.063596,35.245414,35.063596,0.0,0.0,26000,1105750.0,-0.3873967525445637,35.1999595
HK.00012,2019-01-17 09:41:00,35.1090505,35.1090505,35.154505,35.063596,0.0,0.0,53000,2248000.0,0.12963445049961586,35.063596
HK.00012,2019-01-17 09:42:00,35.1090505,35.154505,35.154505,35.1090505,0.0,0.0,25000,1061350.0,0.1294666171618574,35.1090505
HK.00012,2019-01-17 09:43:00,35.1090505,35.154505,35.154505,35.1090505,0.0,0.0,5000,212500.0,0.0,35.154505
HK.00012,2019-01-17 09:44:00,35.1999595,35.2908685,35.2908685,35.1999595,0.0,0.0,12000,510700.0,0.38789765351553557,35.154505
HK.00012,2019-01-17 09:45:00,35.245414,35.2908685,35.2908685,35.245414,0.0,0.0,6000,255700.0,0.0,35.2908685
HK.00012,2019-01-17 09:46:00,35.245414,35.245414,35.245414,35.245414,0.0,0.0,8000,340800.0,-0.12879960718451935,35.2908685
HK.00012,2019-01-17 09:47:00,35.2908685,35.2908685,35.2908685,35.2908685,0.0,0.0,10000,426500.0,0.12896571451822156,35.245414
HK.00012,2019-01-17 09:48:00,35.3817775,35.336323,35.3817775,35.336323,0.0,0.0,1000,42750.0,0.12879960718449923,35.2908685
HK.00012,2019-01-17 09:49:00,35.2908685,35.336323,35.336323,35.2908685,0.0,0.0,8000,341500.0,0.0,35.336323
HK.00012,2019-01-17 09:50:00,35.3817775,35.336323,35.3817775,35.336323,0.0,0.0,3000,128250.0,0.0,35.336323
HK.00012,2019-01-17 09:51:00,35.2908685,35.2908685,35.2908685,35.245414,0.0,0.0,12000,511750.0,-0.1286339271915705,35.336323
HK.00012,2019-01-17 09:52:00,35.2908685,35.2908685,35.2908685,35.2908685,0.0,0.0,1000,42650.0,0.0,35.2908685
HK.00012,2019-01-17 09:53:00,35.336323,35.336323,35.336323,35.2908685,0.0,0.0,14000,597750.0,0.12879960718449923,35.2908685
HK.00012,2019-01-17 09:54:00,35.336323,35.336323,35.336323,35.336323,0.0,0.0,4000,170800.0,0.0,35.336323
HK.00012,2019-01-17 09:55:00,35.2908685,35.336323,35.336323,35.2908685,0.0,0.0,2000,85350.0,0.0,35.336323
HK.00012,2019-01-17 09:56:00,35.336323,35.336323,35.336323,35.336323,0.0,0.0,2000,85400.0,0.0,35.336323
HK.00012,2019-01-17 09:57:00,35.336323,35.336323,35.336323,35.336323,0.0,0.0,1000,42700.0,0.0,35.336323
HK.00012,2019-01-17 09:58:00,35.3817775,35.3817775,35.3817775,35.3817775,0.0,0.0,11000,470250.0,0.1286339271915705,35.336323
HK.00012,2019-01-17 09:59:00,35.3817775,35.3817775,35.3817775,35.3817775,0.0,0.0,0,0.0,0.0,35.3817775
HK.00012,2019-01-17 10:00:00,35.427232,35.3817775,35.427232,35.3817775,0.0,0.0,15000,641950.0,0.0,35.3817775
HK.00012,2019-01-17 10:01:00,35.427232,35.336323,35.427232,35.336323,0.0,0.0,32000,1368900.0,-0.12846867289241806,35.3817775
HK.00012,2019-01-17 10:02:00,35.336323,35.336323,35.336323,35.2908685,0.0,0.0,17000,725850.0,0.0,35.336323
HK.00012,2019-01-17 10:03:00,35.336323,35.336323,35.336323,35.336323,0.0,0.0,2000,85400.0,0.0,35.336323
HK.00012,2019-01-17 10:04:00,35.336323,35.336323,35.336323,35.336323,0.0,0.0,0,0.0,0.0,35.336323
HK.00012,2019-01-17 10:05:00,35.3817775,35.3817775,35.3817775,35.3817775,0.0,0.0,17000,726750.0,0.1286339271915705,35.336323
HK.00012,2019-01-17 10:06:00,35.3817775,35.3817775,35.3817775,35.3817775,0.0,0.0,0,0.0,0.0,35.3817775
HK.00012,2019-01-17 10:07:00,35.427232,35.427232,35.427232,35.427232,0.0,0.0,8000,342400.0,0.12846867289241806,35.3817775
HK.00012,2019-01-17 10:08:00,35.4726865,35.4726865,35.4726865,35.4726865,0.0,0.0,1000,42850.0,0.12830384264851763,35.427232
HK.00012,2019-01-17 10:09:00,35.427232,35.427232,35.427232,35.427232,0.0,0.0,3000,128400.0,-0.12813943482968304,35.4726865
HK.00012,2019-01-17 10:10:00,35.427232,35.427232,35.427232,35.427232,0.0,0.0,0,0.0,0.0,35.427232
HK.00012,2019-01-17 10:11:00,35.3817775,35.336323,35.3817775,35.336323,0.0,0.0,19000,812150.0,-0.2566076852969952,35.427232
HK.00012,2019-01-17 10:12:00,35.336323,35.336323,35.336323,35.336323,0.0,0.0,5000,213500.0,0.0,35.336323
HK.00012,2019-01-17 10:13:00,35.336323,35.336323,35.336323,35.336323,0.0,0.0,5000,213500.0,0.0,35.336323
HK.00012,2019-01-17 10:14:00,35.336323,35.336323,35.336323,35.336323,0.0,0.0,2000,85400.0,0.0,35.336323
HK.00012,2019-01-17 10:15:00,35.336323,35.336323,35.336323,35.336323,0.0,0.0,12000,512400.0,0.0,35.336323
HK.00012,2019-01-17 10:16:00,35.336323,35.3817775,35.3817775,35.336323,0.0,0.0,10000,427100.0,0.1286339271915705,35.336323
HK.00012,2019-01-17 10:17:00,35.3817775,35.3817775,35.3817775,35.3817775,0.0,0.0,0,0.0,0.0,35.3817775
HK.00012,2019-01-17 10:18:00,35.3817775,35.3817775,35.3817775,35.3817775,0.0,0.0,0,0.0,0.0,35.3817775
HK.00012,2019-01-17 10:19:00,35.336323,35.336323,35.336323,35.336323,0.0,0.0,1000,42700.0,-0.12846867289241806,35.3817775
HK.00012,2019-01-17 10:20:00,35.336323,35.336323,35.336323,35.336323,0.0,0.0,1000,42700.0,0.0,35.336323
HK.00012,2019-01-17 10:21:00,35.336323,35.336323,35.336323,35.336323,0.0,0.0,0,0.0,0.0,35.336323
HK.00012,2019-01-17 10:22:00,35.336323,35.336323,35.336323,35.336323,0.0,0.0,2000,85400.0,0.0,35.336323
HK.00012,2019-01-17 10:23:00,35.3817775,35.3817775,35.3817775,35.3817775,0.0,0.0,11000,470250.0,0.1286339271915705,35.336323
HK.00012,2019-01-17 10:24:00,35.3817775,35.3817775,35.3817775,35.3817775,0.0,0.0,11000,470250.0,0.0,35.3817775
HK.00012,2019-01-17 10:25:00,35.3817775,35.427232,35.427232,35.3817775,0.0,0.0,3000,128350.0,0.12846867289241806,35.3817775
