code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.01997,2019-01-24 09:30:00,48.39,48.39,48.39,48.39,0.0,0.0,20000,1045000.0,0.10343400910218692,48.34
HK.01997,2019-01-24 09:31:00,48.39,48.09,48.39,47.99,0.0,0.0,34000,1769550.0,-0.6199628022318602,48.39
HK.01997,2019-01-24 09:32:00,48.19,48.19,48.19,48.19,0.0,0.0,7000,364350.0,0.20794343938447557,48.09
HK.01997,2019-01-24 09:33:00,48.24,48.14,48.24,48.14,0.0,0.0,3000,156200.0,-0.10375596596803728,48.19
HK.01997,2019-01-24 09:34:00,48.19,48.19,48.24,48.19,0.0,0.0,13000,676750.0,0.1038637307852039,48.14
HK.01997,2019-01-24 09:35:00,48.24,48.14,48.24,48.14,0.0,0.0,11000,572500.0,-0.10375596596803728,48.19
HK.01997,2019-01-24 09:36:00,48.29,47.54,48.29,47.34,0.0,0.0,68000,3518700.0,-1.2463647694225206,48.14
HK.01997,2019-01-24 09:37:00,47.54,47.84,47.84,47.54,0.0,0.0,44000,2264050.0,0.6310475389146073,47.54
HK.01997,2019-01-24 09:38:00,47.89,48.09,48.09,47.89,0.0,0.0,13000,674000.0,0.5225752508361204,47.84
HK.01997,2019-01-24 09:39:00,48.04,47.99,48.04,47.99,0.0,0.0,5000,259350.0,-0.20794343938449036,48.09
HK.01997,2019-01-24 09:40:00,47.99,47.99,47.99,47.99,0.0,0.0,0,0.0,0.0,47.99
HK.01997,2019-01-24 09:41:00,47.99,47.84,47.99,47.84,0.0,0.0,4000,206950.0,-0.31256511773285806,47.99
HK.01997,2019-01-24 09:42:00,47.84,47.84,47.84,47.84,0.0,0.0,0,0.0,0.0,47.84
HK.01997,2019-01-24 09:43:00,47.84,47.84,47.84,47.84,0.0,0.0,0,0.0,0.0,47.84
HK.01997,2019-01-24 09:44:00,47.84,47.84,47.84,47.84,0.0,0.0,0,0.0,0.0,47.84
HK.01997,2019-01-24 09:45:00,47.89,47.99,47.99,47.89,0.0,0.0,16000,828450.0,0.31354515050166926,47.84
HK.01997,2019-01-24 09:46:00,48.04,48.04,48.04,48.04,0.0,0.0,2000,103800.0,0.1041883725776144,47.99
HK.01997,2019-01-24 09:47:00,48.09,48.09,48.14,48.09,0.0,0.0,8000,415750.0,0.10407993338885152,48.04
HK.01997,2019-01-24 09:48:00,48.14,48.14,48.14,48.14,0.0,0.0,6000,312000.0,0.10397171969223779,48.09
HK.01997,2019-01-24 09:49:00,48.14,48.14,48.14,48.14,0.0,0.0,1000,52000.0,0.0,48.14
HK.01997,2019-01-24 09:50:00,48.14,48.14,48.14,48.14,0.0,0.0,0,0.0,0.0,48.14
HK.01997,2019-01-24 09:51:00,48.14,48.14,48.14,48.14,0.0,0.0,1000,52000.0,0.0,48.14
HK.01997,2019-01-24 09:52:00,48.09,48.14,48.19,48.09,0.0,0.0,16000,832150.0,0.0,48.14
HK.01997,2019-01-24 09:53:00,48.14,48.14,48.14,48.14,0.0,0.0,1000,52000.0,0.0,48.14
HK.01997,2019-01-24 09:54:00,48.14,48.14,48.14,48.14,0.0,0.0,0,0.0,0.0,48.14
HK.01997,2019-01-24 09:55:00,48.14,48.14,48.14,48.14,0.0,0.0,1000,52000.0,0.0,48.14
HK.01997,2019-01-24 09:56:00,48.14,48.14,48.14,48.14,0.0,0.0,3000,156000.0,0.0,48.14
HK.01997,2019-01-24 09:57:00,48.09,48.09,48.09,48.09,0.0,0.0,2000,103900.0,-0.1038637307852039,48.14
HK.01997,2019-01-24 09:58:00,48.09,48.09,48.14,48.09,0.0,0.0,6000,311750.0,0.0,48.09
HK.01997,2019-01-24 09:59:00,48.09,48.09,48.09,48.09,0.0,0.0,2000,103900.0,0.0,48.09
HK.01997,2019-01-24 10:00:00,48.09,48.09,48.09,48.09,0.0,0.0,0,0.0,0.0,48.09
HK.01997,2019-01-24 10:01:00,48.09,48.04,48.09,48.04,0.0,0.0,2000,103850.0,-0.10397171969225256,48.09
HK.01997,2019-01-24 10:02:00,48.04,48.04,48.04,48.04,0.0,0.0,0,0.0,0.0,48.04
HK.01997,2019-01-24 10:03:00,48.04,48.04,48.04,48.04,0.0,0.0,2000,103800.0,0.0,48.04
HK.01997,2019-01-24 10:04:00,48.04,48.04,48.04,48.04,0.0,0.0,0,0.0,0.0,48.04
HK.01997,2019-01-24 10:05:00,47.99,47.99,47.99,47.99,0.0,0.0,3000,155550.0,-0.10407993338883671,48.04
HK.01997,2019-01-24 10:06:00,47.99,47.99,47.99,47.99,0.0,0.0,1000,51850.0,0.0,47.99
HK.01997,2019-01-24 10:07:00,47.99,47.99,47.99,47.99,0.0,0.0,0,0.0,0.0,47.99
HK.01997,2019-01-24 10:08:00,47.99,48.04,48.04,47.99,0.0,0.0,2000,103750.0,0.1041883725776144,47.99
HK.01997,2019-01-24 10:09:00,48.04,48.04,48.09,48.04,0.0,0.0,23000,1193750.0,0.0,48.04
HK.01997,2019-01-24 10:10:00,48.09,48.09,48.09,48.09,0.0,0.0,1000,51950.0,0.10407993338885152,48.04
HK.01997,2019-01-24 10:11:00,48.09,48.14,48.14,48.09,0.0,0.0,19000,987800.0,0.10397171969223779,48.09
HK.01997,2019-01-24 10:12:00,48.14,48.14,48.14,48.14,0.0,0.0,0,0.0,0.0,48.14
HK.01997,2019-01-24 10:13:00,48.14,48.14,48.14,48.14,0.0,0.0,0,0.0,0.0,48.14
HK.01997,2019-01-24 10:14:00,48.14,48.14,48.14,48.14,0.0,0.0,0,0.0,0.0,48.14
HK.01997,2019-01-24 10:15:00,48.29,48.24,48.29,48.24,0.0,0.0,3000,156400.0,0.20772746157042254,48.14
HK.01997,2019-01-24 10:16:00,48.24,48.24,48.24,48.24,0.0,0.0,0,0.0,0.0,48.24
HK.01997,2019-01-24 10:17:00,48.29,48.29,48.29,48.19,0.0,0.0,3000,156350.0,0.10364842454394103,48.24
HK.01997,2019-01-24 10:18:00,48.29,48.29,48.29,48.29,0.0,0.0,3000,156450.0,0.0,48.29
HK.01997,2019-01-24 10:19:00,48.24,48.19,48.24,48.19,0.0,0.0,2000,104150.0,-0.20708221163802323,48.29
HK.01997,2019-01-24 10:20:00,48.19,48.19,48.19,48.19,0.0,0.0,0,0.0,0.0,48.19
HK.01997,2019-01-24 10:21:00,48.19,48.19,48.19,48.19,0.0,0.0,0,0.0,0.0,48.19
HK.01997,2019-01-24 10:22:00,48.24,48.14,48.24,48.14,0.0,0.0,5000,260200.0,-0.10375596596803728,48.19
HK.01997,2019-01-24 10:23:00,48.14,48.14,48.14,48.14,0.0,0.0,0,0.0,0.0,48.14
HK.01997,2019-01-24 10:24:00,48.24,48.14,48.24,48.14,0.0,0.0,5000,260400.0,0.0,48.14
HK.01997,2019-01-24 10:25:00,48.14,48.14,48.14,48.14,0.0,0.0,0,0.0,0.0,48.14
HK.01997,2019-01-24 10:26:00,48.14,48.14,48.14,48.14,0.0,0.0,0,0.0,0.0,48.14
HK.01997,2019-01-24 10:27:00,48.19,48.24,48.24,48.19,0.0,0.0,2000,104200.0,0.20772746157042254,48.14
HK.01997,2019-01-24 10:28:00,48.19,48.24,48.24,48.19,0.0,0.0,4000,208300.0,0.0,48.24
HK.01997,2019-01-24 10:29:00,48.19,48.19,48.19,48.19,0.0,0.0,1000,52050.0,-0.10364842454395576,48.24
HK.01997,2019-01-24 10:30:00,48.19,48.19,48.19,48.19,0.0,0.0,0,0.0,0.0,48.19
HK.01997,2019-01-24 10:31:00,48.24,48.19,48.24,48.19,0.0,0.0,3000,156250.0,0.0,48.19
HK.01997,2019-01-24 10:32:00,48.19,48.24,48.24,48.19,0.0,0.0,2000,104150.0,0.10375596596805202,48.19
HK.01997,2019-01-24 10:33:00,48.19,48.24,48.24,48.19,0.0,0.0,3000,156250.0,0.0,48.24
HK.01997,2019-01-24 10:34:00,48.19,48.14,48.24,48.14,0.0,0.0,15000,780550.0,-0.20729684908789678,48.24
HK.01997,2019-01-24 10:35:00,48.19,48.14,48.19,48.14,0.0,0.0,4000,208200.0,0.0,48.14
HK.01997,2019-01-24 10:36:00,48.14,48.14,48.14,48.14,0.0,0.0,1000,52000.0,0.0,48.14
HK.01997,2019-01-24 10:37:00,48.14,48.14,48.14,48.14,0.0,0.0,0,0.0,0.0,48.14
HK.01997,2019-01-24 10:38:00,48.09,48.09,48.09,48.09,0.0,0.0,3000,155850.0,-0.1038637307852039,48.14
HK.01997,2019-01-24 10:39:00,48.09,48.09,48.09,48.09,0.0,0.0,1000,51950.0,0.0,48.09
HK.01997,2019-01-24 10:40:00,48.14,48.14,48.14,48.14,0.0,0.0,4000,208000.0,0.10397171969223779,48.09
HK.01997,2019-01-24 10:41:00,48.14,48.19,48.19,48.14,0.0,0.0,30000,1560250.0,0.1038637307852039,48.14
HK.01997,2019-01-24 10:42:00,48.19,48.19,48.19,48.19,0.0,0.0,0,0.0,0.0,48.19
HK.01997,2019-01-24 10:43:00,48.14,48.14,48.14,48.09,0.0,0.0,16000,831950.0,-0.10375596596803728,48.19
HK.01997,2019-01-24 10:44:00,48.14,48.19,48.19,48.14,0.0,0.0,20000,1040050.0,0.1038637307852039,48.14
HK.01997,2019-01-24 10:45:00,48.19,48.19,48.19,48.19,0.0,0.0,0,0.0,0.0,48.19
HK.01997,2019-01-24 10:46:00,48.19,48.19,48.19,48.19,0.0,0.0,1000,52050.0,0.0,48.19
HK.01997,2019-01-24 10:47:00,48.19,48.19,48.19,48.19,0.0,0.0,0,0.0,0.0,48.19
HK.01997,2019-01-24 10:48:00,48.19,48.19,48.19,48.19,0.0,0.0,0,0.0,0.0,48.19
HK.01997,2019-01-24 10:49:00,48.19,48.19,48.19,48.19,0.0,0.0,0,0.0,0.0,48.19
HK.01997,2019-01-24 10:50:00,48.14,48.14,48.14,48.14,0.0,0.0,2000,104000.0,-0.10375596596803728,48.19
HK.01997,2019-01-24 10:51:00,48.09,48.09,48.09,48.09,0.0,0.0,3000,155850.0,-0.1038637307852039,48.14
HK.01997,2019-01-24 10:52:00,48.09,48.09,48.09,48.09,0.0,0.0,0,0.0,0.0,48.09
HK.01997,2019-01-24 10:53:00,48.14,48.14,48.14,48.14,0.0,0.0,1000,52000.0,0.10397171969223779,48.09
HK.01997,2019-01-24 10:54:00,48.14,48.14,48.14,48.14,0.0,0.0,0,0.0,0.0,48.14
HK.01997,2019-01-24 10:55:00,48.14,48.14,48.14,48.14,0.0,0.0,4000,208000.0,0.0,48.14
HK.01997,2019-01-24 10:56:00,48.14,48.14,48.14,48.14,0.0,0.0,0,0.0,0.0,48.14
HK.01997,2019-01-24 10:57:00,48.14,48.14,48.14,48.14,0.0,0.0,0,0.0,0.0,48.14
HK.01997,2019-01-24 10:58:00,48.14,48.14,48.14,48.14,0.0,0.0,0,0.0,0.0,48.14
HK.01997,2019-01-24 10:59:00,48.14,48.14,48.14,48.14,0.0,0.0,1000,52000.0,0.0,48.14
HK.01997,2019-01-24 11:00:00,48.14,48.14,48.14,48.14,0.0,0.0,0,0.0,0.0,48.14
HK.01997,2019-01-24 11:01:00,48.14,48.19,48.24,48.14,0.0,0.0,33000,1716800.0,0.1038637307852039,48.14
HK.01997,2019-01-24 11:02:00,48.19,48.19,48.19,48.19,0.0,0.0,0,0.0,0.0,48.19
HK.01997,2019-01-24 11:03:00,48.19,48.19,48.19,48.19,0.0,0.0,0,0.0,0.0,48.19
HK.01997,2019-01-24 11:04:00,48.29,48.29,48.29,48.29,0.0,0.0,1000,52150.0,0.2075119319360893,48.19
HK.01997,2019-01-24 11:05:00,48.29,48.29,48.29,48.29,0.0,0.0,0,0.0,0.0,48.29
HK.01997,2019-01-24 11:06:00,48.29,48.29,48.29,48.29,0.0,0.0,0,0.0,0.0,48.29
HK.01997,2019-01-24 11:07:00,48.29,48.29,48.29,48.29,0.0,0.0,0,0.0,0.0,48.29
HK.01997,2019-01-24 11:08:00,48.29,48.29,48.29,48.29,0.0,0.0,0,0.0,0.0,48.29
HK.01997,2019-01-24 11:09:00,48.29,48.29,48.29,48.29,0.0,0.0,0,0.0,0.0,48.29
HK.01997,2019-01-24 11:10:00,48.24,48.24,48.24,48.24,0.0,0.0,10000,521000.0,-0.10354110581900426,48.29
HK.01997,2019-01-24 11:11:00,48.29,48.29,48.29,48.29,0.0,0.0,18000,938700.0,0.10364842454394103,48.24
HK.01997,2019-01-24 11:12:00,48.34,48.34,48.34,48.34,0.0,0.0,1000,52200.0,0.10354110581901899,48.29
HK.01997,2019-01-24 11:13:00,48.34,48.34,48.34,48.34,0.0,0.0,1000,52200.0,0.0,48.34
HK.01997,2019-01-24 11:14:00,48.34,48.34,48.34,48.34,0.0,0.0,0,0.0,0.0,48.34
HK.01997,2019-01-24 11:15:00,48.34,48.34,48.34,48.34,0.0,0.0,4000,208800.0,0.0,48.34
HK.01997,2019-01-24 11:16:00,48.34,48.34,48.34,48.34,0.0,0.0,0,0.0,0.0,48.34
HK.01997,2019-01-24 11:17:00,48.34,48.34,48.34,48.34,0.0,0.0,2000,104400.0,0.0,48.34
HK.01997,2019-01-24 11:18:00,48.29,48.29,48.29,48.29,0.0,0.0,0,0.0,-0.10343400910220163,48.34
HK.01997,2019-01-24 11:19:00,48.29,48.29,48.29,48.29,0.0,0.0,1000,52150.0,0.0,48.29
HK.01997,2019-01-24 11:20:00,48.29,48.29,48.29,48.29,0.0,0.0,2000,104300.0,0.0,48.29
HK.01997,2019-01-24 11:21:00,48.29,48.29,48.29,48.29,0.0,0.0,1000,52150.0,0.0,48.29
HK.01997,2019-01-24 11:22:00,48.24,48.24,48.24,48.24,0.0,0.0,1000,52100.0,-0.10354110581900426,48.29
HK.01997,2019-01-24 11:23:00,48.24,48.24,48.24,48.24,0.0,0.0,4000,208400.0,0.0,48.24
HK.01997,2019-01-24 11:24:00,48.24,48.24,48.24,48.24,0.0,0.0,0,0.0,0.0,48.24
HK.01997,2019-01-24 11:25:00,48.24,48.29,48.29,48.24,0.0,0.0,4000,208500.0,0.10364842454394103,48.24
HK.01997,2019-01-24 11:26:00,48.29,48.29,48.29,48.29,0.0,0.0,0,0.0,0.0,48.29
HK.01997,2019-01-24 11:27:00,48.29,48.29,48.29,48.29,0.0,0.0,0,0.0,0.0,48.29
