code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.01997,2019-07-26 09:30:00,47.84,47.84,47.84,47.84,0.0,0.0,4000,202600.0,0.0,47.84
HK.01997,2019-07-26 09:31:00,47.89,48.04,48.04,47.84,0.0,0.0,14000,710750.0,0.4180602006688874,47.84
HK.01997,2019-07-26 09:32:00,47.89,47.89,48.04,47.79,0.0,0.0,63000,3191750.0,-0.3122398001665249,48.04
HK.01997,2019-07-26 09:33:00,47.89,47.99,47.99,47.89,0.0,0.0,28000,1420050.0,0.20881186051368011,47.89
HK.01997,2019-07-26 09:34:00,47.94,47.99,47.99,47.94,0.0,0.0,2000,101550.0,0.0,47.99
HK.01997,2019-07-26 09:35:00,47.99,47.99,47.99,47.99,0.0,0.0,0,0.0,0.0,47.99
HK.01997,2019-07-26 09:36:00,47.99,47.99,47.99,47.99,0.0,0.0,36000,1828800.0,0.0,47.99
HK.01997,2019-07-26 09:37:00,47.99,48.19,48.19,47.99,0.0,0.0,37000,1881400.0,0.41675349031047243,47.99
HK.01997,2019-07-26 09:38:00,48.24,48.19,48.29,48.19,0.0,0.0,30000,1531750.0,0.0,48.19
HK.01997,2019-07-26 09:39:00,48.19,48.19,48.19,48.19,0.0,0.0,1000,51000.0,0.0,48.19
HK.01997,2019-07-26 09:40:00,48.19,48.19,48.19,48.19,0.0,0.0,22000,1122000.0,0.0,48.19
HK.01997,2019-07-26 09:41:00,48.19,48.19,48.19,48.19,0.0,0.0,1000,51000.0,0.0,48.19
HK.01997,2019-07-26 09:42:00,48.19,48.19,48.19,48.19,0.0,0.0,0,0.0,0.0,48.19
HK.01997,2019-07-26 09:43:00,48.19,48.19,48.19,48.19,0.0,0.0,0,0.0,0.0,48.19
HK.01997,2019-07-26 09:44:00,48.19,48.19,48.19,48.19,0.0,0.0,22000,1122000.0,0.0,48.19
HK.01997,2019-07-26 09:45:00,48.19,48.19,48.19,48.19,0.0,0.0,1000,51000.0,0.0,48.19
HK.01997,2019-07-26 09:46:00,48.19,48.19,48.19,48.19,0.0,0.0,1000,51000.0,0.0,48.19
HK.01997,2019-07-26 09:47:00,48.19,48.19,48.19,48.19,0.0,0.0,0,0.0,0.0,48.19
