code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00939,2020-03-05 09:30:00,6.03026,6.03026,6.03026,6.03026,0.0,0.0,3839000,24492820.0,-0.4950282661139992,6.06026
HK.00939,2020-03-05 09:31:00,6.05026,6.08026,6.08026,6.05026,0.0,0.0,958000,6145140.0,0.8291516452026915,6.03026
HK.00939,2020-03-05 09:32:00,6.07026,6.06026,6.07026,6.05026,0.0,0.0,3009000,19286860.0,-0.32893330219430705,6.08026
HK.00939,2020-03-05 09:33:00,6.06026,6.07026,6.07026,6.05026,0.0,0.0,936000,5999850.0,0.16500942203799485,6.06026
HK.00939,2020-03-05 09:34:00,6.07026,6.05026,6.07026,6.05026,0.0,0.0,407000,2609520.0,-0.3294751789873986,6.07026
HK.00939,2020-03-05 09:35:00,6.06026,6.05026,6.06026,6.04026,0.0,0.0,1336000,8549850.0,0.0,6.05026
HK.00939,2020-03-05 09:36:00,6.05026,6.06026,6.06026,6.05026,0.0,0.0,326000,2089340.0,0.16528215316367686,6.05026
HK.00939,2020-03-05 09:37:00,6.06026,6.07026,6.07026,6.06026,0.0,0.0,977000,6267240.0,0.16500942203799485,6.06026
HK.00939,2020-03-05 09:38:00,6.08026,6.08026,6.08026,6.07026,0.0,0.0,128000,822540.0,0.16473758949369197,6.07026
HK.00939,2020-03-05 09:39:00,6.08026,6.07026,6.08026,6.07026,0.0,0.0,49000,314610.0,-0.16446665109715353,6.08026
HK.00939,2020-03-05 09:40:00,6.07026,6.07026,6.08026,6.07026,0.0,0.0,320000,2054490.0,0.0,6.07026
HK.00939,2020-03-05 09:41:00,6.07026,6.08026,6.08026,6.07026,0.0,0.0,121000,776930.0,0.16473758949369197,6.07026
HK.00939,2020-03-05 09:42:00,6.08026,6.06026,6.08026,6.06026,0.0,0.0,506000,3247970.0,-0.32893330219430705,6.08026
HK.00939,2020-03-05 09:43:00,6.06026,6.06026,6.07026,6.06026,0.0,0.0,90000,577100.0,0.0,6.06026
HK.00939,2020-03-05 09:44:00,6.06026,6.06026,6.07026,6.06026,0.0,0.0,97000,621900.0,0.0,6.06026
HK.00939,2020-03-05 09:45:00,6.07026,6.06026,6.07026,6.06026,0.0,0.0,132000,846630.0,0.0,6.06026
HK.00939,2020-03-05 09:46:00,6.06026,6.05026,6.06026,6.05026,0.0,0.0,1065000,6825990.0,-0.1650094220380095,6.06026
HK.00939,2020-03-05 09:47:00,6.05026,6.05026,6.05026,6.05026,0.0,0.0,217000,1388800.0,0.0,6.05026
