code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00939,2019-07-22 09:30:00,5.88026,5.88026,5.88026,5.88026,0.0,0.0,2039000,12702970.0,-0.33896811326959253,5.90026
HK.00939,2019-07-22 09:31:00,5.89026,5.88026,5.89026,5.88026,0.0,0.0,1174000,7322750.0,0.0,5.88026
HK.00939,2019-07-22 09:32:00,5.89026,5.88026,5.89026,5.88026,0.0,0.0,130000,810700.0,0.0,5.88026
HK.00939,2019-07-22 09:33:00,5.89026,5.88026,5.89026,5.88026,0.0,0.0,2203000,13726940.0,0.0,5.88026
HK.00939,2019-07-22 09:34:00,5.87026,5.86026,5.88026,5.86026,0.0,0.0,1374000,8539970.0,-0.3401210150571501,5.88026
HK.00939,2019-07-22 09:35:00,5.87026,5.88026,5.88026,5.86026,0.0,0.0,2076000,12911250.0,0.3412817861323486,5.86026
HK.00939,2019-07-22 09:36:00,5.88026,5.88026,5.88026,5.88026,0.0,0.0,736000,4585280.0,0.0,5.88026
HK.00939,2019-07-22 09:37:00,5.88026,5.89026,5.89026,5.88026,0.0,0.0,530000,3307100.0,0.17006050752857504,5.88026
HK.00939,2019-07-22 09:38:00,5.89026,5.90026,5.90026,5.89026,0.0,0.0,229000,1428990.0,0.16977179275618862,5.89026
HK.00939,2019-07-22 09:39:00,5.90026,5.89026,5.90026,5.89026,0.0,0.0,67000,418310.0,-0.1694840566348038,5.90026
HK.00939,2019-07-22 09:40:00,5.90026,5.90026,5.90026,5.89026,0.0,0.0,81000,505950.0,0.16977179275618862,5.89026
HK.00939,2019-07-22 09:41:00,5.90026,5.89026,5.90026,5.89026,0.0,0.0,814000,5079890.0,-0.1694840566348038,5.90026
HK.00939,2019-07-22 09:42:00,5.88026,5.89026,5.89026,5.88026,0.0,0.0,13000,81000.0,0.0,5.89026
HK.00939,2019-07-22 09:43:00,5.89026,5.89026,5.89026,5.89026,0.0,0.0,13000,81120.0,0.0,5.89026
HK.00939,2019-07-22 09:44:00,5.89026,5.89026,5.89026,5.88026,0.0,0.0,137000,854590.0,0.0,5.89026
HK.00939,2019-07-22 09:45:00,5.88026,5.89026,5.89026,5.88026,0.0,0.0,177000,1102720.0,0.0,5.89026
HK.00939,2019-07-22 09:46:00,5.88026,5.87026,5.88026,5.86026,0.0,0.0,5417000,33734430.0,-0.3395435855123471,5.89026
HK.00939,2019-07-22 09:47:00,5.87026,5.87026,5.88026,5.87026,0.0,0.0,1749000,10878790.0,0.0,5.87026
HK.00939,2019-07-22 09:48:00,5.88026,5.87026,5.88026,5.86026,0.0,0.0,583000,3626650.0,0.0,5.87026
HK.00939,2019-07-22 09:49:00,5.87026,5.87026,5.87026,5.86026,0.0,0.0,127000,789740.0,0.0,5.87026
HK.00939,2019-07-22 09:50:00,5.87026,5.88026,5.88026,5.86026,0.0,0.0,1021000,6350470.0,0.17035020595339537,5.87026
HK.00939,2019-07-22 09:51:00,5.87026,5.87026,5.88026,5.87026,0.0,0.0,42000,261270.0,-0.17006050752857504,5.88026
HK.00939,2019-07-22 09:52:00,5.88026,5.88026,5.88026,5.88026,0.0,0.0,397000,2473310.0,0.17035020595339537,5.87026
HK.00939,2019-07-22 09:53:00,5.88026,5.88026,5.88026,5.88026,0.0,0.0,90000,560700.0,0.0,5.88026
HK.00939,2019-07-22 09:54:00,5.88026,5.88026,5.88026,5.88026,0.0,0.0,18000,112140.0,0.0,5.88026
HK.00939,2019-07-22 09:55:00,5.88026,5.88026,5.88026,5.88026,0.0,0.0,127000,791210.0,0.0,5.88026
HK.00939,2019-07-22 09:56:00,5.87026,5.88026,5.88026,5.87026,0.0,0.0,58000,361230.0,0.0,5.88026
HK.00939,2019-07-22 09:57:00,5.88026,5.88026,5.88026,5.88026,0.0,0.0,87000,542010.0,0.0,5.88026
HK.00939,2019-07-22 09:58:00,5.88026,5.88026,5.89026,5.88026,0.0,0.0,323000,2012310.0,0.0,5.88026
HK.00939,2019-07-22 09:59:00,5.88026,5.89026,5.89026,5.88026,0.0,0.0,212000,1321270.0,0.17006050752857504,5.88026
HK.00939,2019-07-22 10:00:00,5.88026,5.88026,5.88026,5.88026,0.0,0.0,1000,6230.0,-0.16977179275617355,5.89026
HK.00939,2019-07-22 10:01:00,5.89026,5.88026,5.89026,5.88026,0.0,0.0,59000,367800.0,0.0,5.88026
