code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00939,2019-08-30 09:30:00,5.45026,5.45026,5.45026,5.45026,0.0,0.0,1885000,10933000.0,0.0,5.42026
HK.00939,2019-08-30 09:31:00,5.45026,5.45026,5.45026,5.44026,0.0,0.0,4146000,24045280.0,0.0,5.45026
HK.00939,2019-08-30 09:32:00,5.46026,5.46026,5.47026,5.45026,0.0,0.0,1295000,7524640.0,0.1834774854777531,5.45026
HK.00939,2019-08-30 09:33:00,5.47026,5.46026,5.47026,5.46026,0.0,0.0,2073000,12047760.0,0.0,5.46026
HK.00939,2019-08-30 09:34:00,5.46026,5.47026,5.47026,5.46026,0.0,0.0,2734000,15905130.0,0.18314146212817314,5.46026
HK.00939,2019-08-30 09:35:00,5.47026,5.47026,5.48026,5.46026,0.0,0.0,902000,5254110.0,0.0,5.47026
HK.00939,2019-08-30 09:36:00,5.48026,5.47026,5.48026,5.47026,0.0,0.0,1115000,6499560.0,0.0,5.47026
HK.00939,2019-08-30 09:37:00,5.48026,5.47026,5.48026,5.47026,0.0,0.0,869000,5059540.0,0.0,5.47026
HK.00939,2019-08-30 09:38:00,5.48026,5.48026,5.49026,5.48026,0.0,0.0,1618000,9432970.0,0.182806667324783,5.47026
HK.00939,2019-08-30 09:39:00,5.49026,5.48026,5.49026,5.48026,0.0,0.0,122000,711870.0,0.0,5.48026
HK.00939,2019-08-30 09:40:00,5.48026,5.48026,5.49026,5.48026,0.0,0.0,719000,4191990.0,0.0,5.48026
HK.00939,2019-08-30 09:41:00,5.48026,5.48026,5.49026,5.47026,0.0,0.0,2297000,13391850.0,0.0,5.48026
HK.00939,2019-08-30 09:42:00,5.48026,5.48026,5.49026,5.48026,0.0,0.0,952000,5550170.0,0.0,5.48026
HK.00939,2019-08-30 09:43:00,5.47026,5.47026,5.48026,5.47026,0.0,0.0,222000,1293680.0,-0.18247309434225154,5.48026
HK.00939,2019-08-30 09:44:00,5.48026,5.48026,5.48026,5.47026,0.0,0.0,487000,2835490.0,0.182806667324783,5.47026
HK.00939,2019-08-30 09:45:00,5.48026,5.47026,5.48026,5.46026,0.0,0.0,1320000,7682750.0,-0.18247309434225154,5.48026
HK.00939,2019-08-30 09:46:00,5.46026,5.46026,5.47026,5.46026,0.0,0.0,72000,418430.0,-0.18280666732476678,5.47026
HK.00939,2019-08-30 09:47:00,5.46026,5.47026,5.48026,5.46026,0.0,0.0,2827000,16453170.0,0.18314146212817314,5.46026
HK.00939,2019-08-30 09:48:00,5.47026,5.48026,5.48026,5.47026,0.0,0.0,488000,2840210.0,0.182806667324783,5.47026
HK.00939,2019-08-30 09:49:00,5.48026,5.47026,5.48026,5.47026,0.0,0.0,220000,1280580.0,-0.18247309434225154,5.48026
HK.00939,2019-08-30 09:50:00,5.48026,5.47026,5.48026,5.47026,0.0,0.0,1218000,7088910.0,0.0,5.47026
HK.00939,2019-08-30 09:51:00,5.46026,5.46026,5.47026,5.46026,0.0,0.0,37000,215000.0,-0.18280666732476678,5.47026
HK.00939,2019-08-30 09:52:00,5.46026,5.47026,5.47026,5.46026,0.0,0.0,210000,1222090.0,0.18314146212817314,5.46026
HK.00939,2019-08-30 09:53:00,5.47026,5.48026,5.48026,5.47026,0.0,0.0,1874000,10907040.0,0.182806667324783,5.47026
HK.00939,2019-08-30 09:54:00,5.47026,5.48026,5.48026,5.47026,0.0,0.0,181000,1053580.0,0.0,5.48026
HK.00939,2019-08-30 09:55:00,5.47026,5.47026,5.48026,5.47026,0.0,0.0,38000,221260.0,-0.18247309434225154,5.48026
HK.00939,2019-08-30 09:56:00,5.48026,5.48026,5.48026,5.48026,0.0,0.0,1012000,5899960.0,0.182806667324783,5.47026
HK.00939,2019-08-30 09:57:00,5.47026,5.48026,5.48026,5.47026,0.0,0.0,119000,693080.0,0.0,5.48026
HK.00939,2019-08-30 09:58:00,5.47026,5.48026,5.48026,5.47026,0.0,0.0,87000,506440.0,0.0,5.48026
HK.00939,2019-08-30 09:59:00,5.47026,5.48026,5.48026,5.47026,0.0,0.0,2939000,17134260.0,0.0,5.48026
HK.00939,2019-08-30 10:00:00,5.48026,5.49026,5.49026,5.48026,0.0,0.0,146000,852380.0,0.18247309434223533,5.48026
HK.00939,2019-08-30 10:01:00,5.48026,5.48026,5.49026,5.48026,0.0,0.0,511000,2979510.0,-0.18214073650427823,5.49026
HK.00939,2019-08-30 10:02:00,5.49026,5.49026,5.49026,5.49026,0.0,0.0,78000,455520.0,0.18247309434223533,5.48026
HK.00939,2019-08-30 10:03:00,5.48026,5.48026,5.49026,5.48026,0.0,0.0,27000,157470.0,-0.18214073650427823,5.49026
HK.00939,2019-08-30 10:04:00,5.49026,5.49026,5.49026,5.48026,0.0,0.0,569000,3322760.0,0.18247309434223533,5.48026
HK.00939,2019-08-30 10:05:00,5.49026,5.49026,5.49026,5.48026,0.0,0.0,1519000,8870760.0,0.0,5.49026
HK.00939,2019-08-30 10:06:00,5.48026,5.48026,5.49026,5.48026,0.0,0.0,326000,1902860.0,-0.18214073650427823,5.49026
HK.00939,2019-08-30 10:07:00,5.49026,5.49026,5.49026,5.48026,0.0,0.0,1199000,7001200.0,0.18247309434223533,5.48026
HK.00939,2019-08-30 10:08:00,5.48026,5.49026,5.49026,5.48026,0.0,0.0,252000,1471530.0,0.0,5.49026
HK.00939,2019-08-30 10:09:00,5.49026,5.49026,5.49026,5.48026,0.0,0.0,1962000,11458060.0,0.0,5.49026
HK.00939,2019-08-30 10:10:00,5.49026,5.48026,5.49026,5.48026,0.0,0.0,291000,1698110.0,-0.18214073650427823,5.49026
HK.00939,2019-08-30 10:11:00,5.48026,5.49026,5.49026,5.48026,0.0,0.0,966000,5640970.0,0.18247309434223533,5.48026
HK.00939,2019-08-30 10:12:00,5.48026,5.48026,5.49026,5.48026,0.0,0.0,244000,1424000.0,-0.18214073650427823,5.49026
HK.00939,2019-08-30 10:13:00,5.49026,5.48026,5.49026,5.48026,0.0,0.0,776000,4529570.0,0.0,5.48026
HK.00939,2019-08-30 10:14:00,5.48026,5.48026,5.49026,5.48026,0.0,0.0,567000,3308650.0,0.0,5.48026
HK.00939,2019-08-30 10:15:00,5.48026,5.49026,5.49026,5.48026,0.0,0.0,1208000,7052510.0,0.18247309434223533,5.48026
HK.00939,2019-08-30 10:16:00,5.48026,5.48026,5.49026,5.48026,0.0,0.0,210000,1224340.0,-0.18214073650427823,5.49026
HK.00939,2019-08-30 10:17:00,5.48026,5.48026,5.49026,5.47026,0.0,0.0,8265000,48185020.0,0.0,5.48026
HK.00939,2019-08-30 10:18:00,5.47026,5.46026,5.47026,5.46026,0.0,0.0,3228000,18770570.0,-0.3649461886844869,5.48026
HK.00939,2019-08-30 10:19:00,5.46026,5.48026,5.48026,5.46026,0.0,0.0,2893000,16836860.0,0.36628292425636255,5.46026
HK.00939,2019-08-30 10:20:00,5.48026,5.47026,5.48026,5.47026,0.0,0.0,75000,437000.0,-0.18247309434225154,5.48026
HK.00939,2019-08-30 10:21:00,5.47026,5.48026,5.48026,5.47026,0.0,0.0,262000,1525450.0,0.182806667324783,5.47026
HK.00939,2019-08-30 10:22:00,5.48026,5.48026,5.48026,5.47026,0.0,0.0,733000,4273020.0,0.0,5.48026
HK.00939,2019-08-30 10:23:00,5.48026,5.48026,5.48026,5.48026,0.0,0.0,123000,717090.0,0.0,5.48026
HK.00939,2019-08-30 10:24:00,5.47026,5.48026,5.48026,5.47026,0.0,0.0,1589000,9263250.0,0.0,5.48026
HK.00939,2019-08-30 10:25:00,5.48026,5.48026,5.49026,5.48026,0.0,0.0,508000,2961690.0,0.0,5.48026
HK.00939,2019-08-30 10:26:00,5.49026,5.48026,5.49026,5.48026,0.0,0.0,1163000,6780480.0,0.0,5.48026
HK.00939,2019-08-30 10:27:00,5.48026,5.48026,5.48026,5.47026,0.0,0.0,123000,717040.0,0.0,5.48026
