code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00288,2019-04-17 09:30:00,8.295,8.295,8.295,8.295,0.0,0.0,280000,2466800.0,0.0,8.285
HK.00288,2019-04-17 09:31:00,8.295,8.325,8.345,8.295,0.0,0.0,387000,3423965.0,0.3616636528028856,8.295
HK.00288,2019-04-17 09:32:00,8.335,8.325,8.345,8.315,0.0,0.0,166500,1472160.0,0.0,8.325
HK.00288,2019-04-17 09:33:00,8.315,8.315,8.325,8.305,0.0,0.0,104500,922820.0,-0.12012012012011758,8.325
HK.00288,2019-04-17 09:34:00,8.315,8.335,8.365,8.315,0.0,0.0,189500,1678765.0,0.24052916416117076,8.315
HK.00288,2019-04-17 09:35:00,8.335,8.365,8.385,8.325,0.0,0.0,250500,2222800.0,0.35992801439711286,8.335
HK.00288,2019-04-17 09:36:00,8.375,8.365,8.385,8.365,0.0,0.0,178500,1587775.0,0.0,8.365
HK.00288,2019-04-17 09:37:00,8.375,8.345,8.385,8.345,0.0,0.0,91000,808705.0,-0.23909145248056873,8.365
HK.00288,2019-04-17 09:38:00,8.355,8.335,8.365,8.335,0.0,0.0,145000,1286180.0,-0.11983223487117779,8.345
HK.00288,2019-04-17 09:39:00,8.335,8.375,8.375,8.335,0.0,0.0,132000,1170290.0,0.4799040191961505,8.335
HK.00288,2019-04-17 09:40:00,8.365,8.365,8.375,8.355,0.0,0.0,122500,1088255.0,-0.11940298507462432,8.375
HK.00288,2019-04-17 09:41:00,8.365,8.375,8.375,8.365,0.0,0.0,35500,315360.0,0.11954572624028437,8.365
HK.00288,2019-04-17 09:42:00,8.375,8.415,8.415,8.365,0.0,0.0,382000,3397445.0,0.4776119402984973,8.375
HK.00288,2019-04-17 09:43:00,8.415,8.455,8.465,8.405,0.0,0.0,326000,2917805.0,0.4753416518122511,8.415
HK.00288,2019-04-17 09:44:00,8.455,8.495,8.525,8.445,0.0,0.0,1297000,11662980.0,0.47309284447071726,8.455
HK.00288,2019-04-17 09:45:00,8.485,8.485,8.495,8.435,0.0,0.0,508000,4566620.0,-0.11771630370806106,8.495
HK.00288,2019-04-17 09:46:00,8.465,8.495,8.495,8.465,0.0,0.0,206500,1858005.0,0.11785503830288495,8.485
HK.00288,2019-04-17 09:47:00,8.495,8.495,8.505,8.495,0.0,0.0,188500,1698935.0,0.0,8.495
HK.00288,2019-04-17 09:48:00,8.505,8.525,8.525,8.495,0.0,0.0,110500,997275.0,0.3531489111242041,8.495
HK.00288,2019-04-17 09:49:00,8.525,8.525,8.525,8.515,0.0,0.0,137000,1238290.0,0.0,8.525
HK.00288,2019-04-17 09:50:00,8.515,8.475,8.525,8.475,0.0,0.0,570000,5142465.0,-0.5865102639296271,8.525
HK.00288,2019-04-17 09:51:00,8.475,8.475,8.485,8.415,0.0,0.0,470500,4219215.0,0.0,8.475
HK.00288,2019-04-17 09:52:00,8.475,8.435,8.485,8.425,0.0,0.0,498500,4476720.0,-0.47197640117993095,8.475
HK.00288,2019-04-17 09:53:00,8.445,8.505,8.505,8.445,0.0,0.0,284500,2559250.0,0.8298755186722024,8.435
HK.00288,2019-04-17 09:54:00,8.485,8.505,8.505,8.465,0.0,0.0,524000,4719895.0,0.0,8.505
HK.00288,2019-04-17 09:55:00,8.505,8.505,8.515,8.495,0.0,0.0,450000,4059050.0,0.0,8.505
HK.00288,2019-04-17 09:56:00,8.495,8.505,8.525,8.495,0.0,0.0,517500,4672595.0,0.0,8.505
HK.00288,2019-04-17 09:57:00,8.515,8.525,8.525,8.505,0.0,0.0,104000,939330.0,0.23515579071134124,8.505
HK.00288,2019-04-17 09:58:00,8.505,8.515,8.535,8.505,0.0,0.0,360500,3258650.0,-0.11730205278592123,8.525
HK.00288,2019-04-17 09:59:00,8.515,8.515,8.535,8.505,0.0,0.0,250500,2262740.0,0.0,8.515
HK.00288,2019-04-17 10:00:00,8.525,8.535,8.545,8.505,0.0,0.0,288500,2606640.0,0.23487962419259625,8.515
HK.00288,2019-04-17 10:01:00,8.535,8.525,8.555,8.505,0.0,0.0,591000,5348045.0,-0.11716461628587917,8.535
HK.00288,2019-04-17 10:02:00,8.535,8.515,8.535,8.515,0.0,0.0,232500,2100720.0,-0.11730205278592123,8.525
HK.00288,2019-04-17 10:03:00,8.535,8.535,8.545,8.515,0.0,0.0,366500,3317680.0,0.23487962419259625,8.515
HK.00288,2019-04-17 10:04:00,8.535,8.515,8.545,8.515,0.0,0.0,260500,2358565.0,-0.23432923257175833,8.535
HK.00288,2019-04-17 10:05:00,8.545,8.515,8.555,8.515,0.0,0.0,393500,3563650.0,0.0,8.515
HK.00288,2019-04-17 10:06:00,8.555,8.515,8.555,8.515,0.0,0.0,262500,2379295.0,0.0,8.515
HK.00288,2019-04-17 10:07:00,8.525,8.535,8.555,8.515,0.0,0.0,188500,1707710.0,0.23487962419259625,8.515
HK.00288,2019-04-17 10:08:00,8.555,8.525,8.565,8.525,0.0,0.0,371000,3365400.0,-0.11716461628587917,8.535
HK.00288,2019-04-17 10:09:00,8.535,8.545,8.575,8.525,0.0,0.0,549500,4988925.0,0.23460410557184247,8.525
HK.00288,2019-04-17 10:10:00,8.575,8.545,8.595,8.545,0.0,0.0,1130500,10278915.0,0.0,8.545
HK.00288,2019-04-17 10:11:00,8.585,8.595,8.605,8.545,0.0,0.0,588500,5356930.0,0.5851375073142272,8.545
HK.00288,2019-04-17 10:12:00,8.565,8.585,8.605,8.545,0.0,0.0,421500,3837910.0,-0.11634671320534945,8.595
HK.00288,2019-04-17 10:13:00,8.585,8.565,8.585,8.555,0.0,0.0,100000,909410.0,-0.23296447291789574,8.585
HK.00288,2019-04-17 10:14:00,8.565,8.565,8.575,8.535,0.0,0.0,287500,2605410.0,0.0,8.565
