code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02319,2020-08-12 09:30:00,35.65,35.65,35.65,35.65,0.0,0.0,0,0.0,0.0,35.65
HK.02319,2020-08-12 09:31:00,35.8,35.55,35.8,35.4,0.0,0.0,26000,926000.0,-0.2805049088359086,35.65
HK.02319,2020-08-12 09:32:00,35.5,35.2,35.5,35.15,0.0,0.0,13000,458250.0,-0.9845288326300825,35.55
HK.02319,2020-08-12 09:33:00,35.2,35.1,35.2,35.0,0.0,0.0,26000,912150.0,-0.2840909090909131,35.2
HK.02319,2020-08-12 09:34:00,35.1,35.05,35.1,35.05,0.0,0.0,7000,245550.0,-0.1424501424501546,35.1
HK.02319,2020-08-12 09:35:00,35.1,35.1,35.1,34.85,0.0,0.0,84000,2936050.0,0.14265335235379248,35.05
HK.02319,2020-08-12 09:36:00,35.05,35.0,35.05,34.95,0.0,0.0,10000,349550.0,-0.28490028490028896,35.1
HK.02319,2020-08-12 09:37:00,34.9,34.9,34.9,34.9,0.0,0.0,6000,209400.0,-0.2857142857142898,35.0
HK.02319,2020-08-12 09:38:00,34.95,34.9,34.95,34.9,0.0,0.0,13000,453750.0,0.0,34.9
HK.02319,2020-08-12 09:39:00,34.85,34.9,34.9,34.85,0.0,0.0,4000,139500.0,0.0,34.9
HK.02319,2020-08-12 09:40:00,34.9,34.85,34.95,34.85,0.0,0.0,24000,837550.0,-0.143266475644691,34.9
HK.02319,2020-08-12 09:41:00,34.9,34.9,34.95,34.85,0.0,0.0,8000,279200.0,0.1434720229555155,34.85
HK.02319,2020-08-12 09:42:00,34.85,34.8,34.85,34.8,0.0,0.0,38000,1323000.0,-0.28653295128940237,34.9
HK.02319,2020-08-12 09:43:00,34.75,34.6,34.75,34.6,0.0,0.0,28000,971400.0,-0.5747126436781487,34.8
HK.02319,2020-08-12 09:44:00,34.6,34.6,34.6,34.6,0.0,0.0,6000,207600.0,0.0,34.6
HK.02319,2020-08-12 09:45:00,34.6,34.6,34.6,34.55,0.0,0.0,21000,726500.0,0.0,34.6
HK.02319,2020-08-12 09:46:00,34.6,34.6,34.6,34.6,0.0,0.0,1000,34600.0,0.0,34.6
HK.02319,2020-08-12 09:47:00,34.6,34.6,34.6,34.6,0.0,0.0,3000,103800.0,0.0,34.6
HK.02319,2020-08-12 09:48:00,34.55,34.65,34.65,34.55,0.0,0.0,11000,380500.0,0.14450867052022298,34.6
HK.02319,2020-08-12 09:49:00,34.65,34.6,34.7,34.6,0.0,0.0,11000,380750.0,-0.1443001443001361,34.65
HK.02319,2020-08-12 09:50:00,34.65,34.55,34.65,34.55,0.0,0.0,6000,207600.0,-0.14450867052024352,34.6
HK.02319,2020-08-12 09:51:00,34.55,34.55,34.55,34.55,0.0,0.0,1000,34550.0,0.0,34.55
