code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00017,2020-08-24 09:30:00,39.52,39.52,39.52,39.52,0.0,0.0,97000,3977000.0,0.0,39.02
HK.00017,2020-08-24 09:31:00,39.52,39.52,39.52,39.02,0.0,0.0,17000,695000.0,0.0,39.52
HK.00017,2020-08-24 09:32:00,39.47,39.47,39.47,39.47,0.0,0.0,4000,163800.0,-0.12651821862349255,39.52
HK.00017,2020-08-24 09:33:00,39.27,39.52,39.52,39.27,0.0,0.0,31000,1268450.0,0.1266784899924101,39.47
HK.00017,2020-08-24 09:34:00,39.52,39.52,39.52,39.52,0.0,0.0,0,0.0,0.0,39.52
HK.00017,2020-08-24 09:35:00,39.52,39.52,39.52,39.52,0.0,0.0,4000,164000.0,0.0,39.52
HK.00017,2020-08-24 09:36:00,39.52,39.42,39.52,39.42,0.0,0.0,14000,572800.0,-0.2530364372469671,39.52
HK.00017,2020-08-24 09:37:00,39.47,39.42,39.47,39.42,0.0,0.0,3000,122800.0,0.0,39.42
HK.00017,2020-08-24 09:38:00,39.42,39.42,39.42,39.42,0.0,0.0,1000,40900.0,0.0,39.42
HK.00017,2020-08-24 09:39:00,39.42,39.37,39.42,39.37,0.0,0.0,23000,940500.0,-0.12683916793506916,39.42
HK.00017,2020-08-24 09:40:00,39.42,39.52,39.52,39.42,0.0,0.0,60000,2455950.0,0.3810007620015385,39.37
HK.00017,2020-08-24 09:41:00,39.52,39.87,39.87,39.52,0.0,0.0,644000,26418450.0,0.8856275303643582,39.52
HK.00017,2020-08-24 09:42:00,39.92,39.97,39.97,39.87,0.0,0.0,20000,827700.0,0.25081514923501735,39.87
HK.00017,2020-08-24 09:43:00,39.97,39.87,39.97,39.87,0.0,0.0,6000,248350.0,-0.2501876407305515,39.97
HK.00017,2020-08-24 09:44:00,39.92,39.87,39.92,39.87,0.0,0.0,18000,744600.0,0.0,39.87
HK.00017,2020-08-24 09:45:00,39.87,39.87,39.87,39.87,0.0,0.0,0,0.0,0.0,39.87
HK.00017,2020-08-24 09:46:00,39.82,39.82,39.82,39.82,0.0,0.0,1000,41300.0,-0.12540757461749977,39.87
HK.00017,2020-08-24 09:47:00,39.82,39.82,39.82,39.82,0.0,0.0,10000,413000.0,0.0,39.82
HK.00017,2020-08-24 09:48:00,39.82,39.82,39.82,39.82,0.0,0.0,3000,123900.0,0.0,39.82
HK.00017,2020-08-24 09:49:00,39.77,39.82,39.82,39.77,0.0,0.0,4000,165150.0,0.0,39.82
HK.00017,2020-08-24 09:50:00,39.82,39.77,39.82,39.77,0.0,0.0,8000,330150.0,-0.12556504269210736,39.82
HK.00017,2020-08-24 09:51:00,39.77,39.77,39.77,39.77,0.0,0.0,10000,412500.0,0.0,39.77
HK.00017,2020-08-24 09:52:00,39.77,39.72,39.77,39.72,0.0,0.0,21000,866200.0,-0.1257229067136139,39.77
HK.00017,2020-08-24 09:53:00,39.72,39.72,39.77,39.67,0.0,0.0,34000,1399500.0,0.0,39.72
HK.00017,2020-08-24 09:54:00,39.72,39.77,39.77,39.72,0.0,0.0,24000,989100.0,0.12588116817725142,39.72
HK.00017,2020-08-24 09:55:00,39.82,39.82,39.82,39.77,0.0,0.0,20000,825950.0,0.12572290671359607,39.77
HK.00017,2020-08-24 09:56:00,39.82,39.77,39.82,39.77,0.0,0.0,8000,330200.0,-0.12556504269210736,39.82
HK.00017,2020-08-24 09:57:00,39.72,39.77,39.77,39.72,0.0,0.0,2000,82400.0,0.0,39.77
HK.00017,2020-08-24 09:58:00,39.77,39.77,39.77,39.72,0.0,0.0,5000,206200.0,0.0,39.77
HK.00017,2020-08-24 09:59:00,39.82,39.77,39.82,39.77,0.0,0.0,89000,3675050.0,0.0,39.77
HK.00017,2020-08-24 10:00:00,39.72,39.67,39.72,39.67,0.0,0.0,7000,288350.0,-0.25144581342720995,39.77
HK.00017,2020-08-24 10:01:00,39.67,39.72,39.72,39.67,0.0,0.0,10000,411550.0,0.12603982858582596,39.67
HK.00017,2020-08-24 10:02:00,39.72,39.72,39.72,39.72,0.0,0.0,0,0.0,0.0,39.72
HK.00017,2020-08-24 10:03:00,39.67,39.67,39.67,39.67,0.0,0.0,1000,41150.0,-0.12588116817723352,39.72
HK.00017,2020-08-24 10:04:00,39.67,39.67,39.67,39.67,0.0,0.0,2000,82300.0,0.0,39.67
HK.00017,2020-08-24 10:05:00,39.67,39.67,39.67,39.67,0.0,0.0,1000,41150.0,0.0,39.67
HK.00017,2020-08-24 10:06:00,39.67,39.62,39.67,39.62,0.0,0.0,10000,411450.0,-0.12603982858584387,39.67
HK.00017,2020-08-24 10:07:00,39.62,39.57,39.62,39.57,0.0,0.0,2000,82150.0,-0.12619888944976568,39.62
HK.00017,2020-08-24 10:08:00,39.62,39.57,39.62,39.57,0.0,0.0,5000,205450.0,0.0,39.57
HK.00017,2020-08-24 10:09:00,39.57,39.57,39.57,39.57,0.0,0.0,3000,123150.0,0.0,39.57
HK.00017,2020-08-24 10:10:00,39.57,39.57,39.57,39.57,0.0,0.0,0,0.0,0.0,39.57
