code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.01177,2020-08-07 09:30:00,9.87,9.87,9.87,9.87,0.0,0.0,203000,2011730.0,0.0,9.87
HK.01177,2020-08-07 09:31:00,9.87,9.81,9.87,9.79,0.0,0.0,782000,7721830.0,-0.6079027355622971,9.87
HK.01177,2020-08-07 09:32:00,9.81,9.82,9.82,9.79,0.0,0.0,69000,679400.0,0.10193679918450342,9.81
HK.01177,2020-08-07 09:33:00,9.82,9.81,9.84,9.79,0.0,0.0,208000,2049590.0,-0.1018329938900182,9.82
HK.01177,2020-08-07 09:34:00,9.81,9.81,9.82,9.8,0.0,0.0,71000,699360.0,0.0,9.81
HK.01177,2020-08-07 09:35:00,9.79,9.78,9.81,9.78,0.0,0.0,78000,766760.0,-0.3058103975535284,9.81
HK.01177,2020-08-07 09:36:00,9.78,9.75,9.79,9.72,0.0,0.0,1317000,12902410.0,-0.3067484662576622,9.78
HK.01177,2020-08-07 09:37:00,9.75,9.74,9.75,9.73,0.0,0.0,152000,1487230.0,-0.10256410256410037,9.75
HK.01177,2020-08-07 09:38:00,9.74,9.76,9.76,9.73,0.0,0.0,202000,1975840.0,0.20533880903490323,9.74
HK.01177,2020-08-07 09:39:00,9.76,9.79,9.79,9.76,0.0,0.0,65000,637550.0,0.3073770491803213,9.76
HK.01177,2020-08-07 09:40:00,9.79,9.79,9.79,9.78,0.0,0.0,52000,511100.0,0.0,9.79
HK.01177,2020-08-07 09:41:00,9.79,9.79,9.79,9.76,0.0,0.0,131000,1286120.0,0.0,9.79
HK.01177,2020-08-07 09:42:00,9.77,9.76,9.78,9.75,0.0,0.0,175000,1715170.0,-0.3064351378958055,9.79
HK.01177,2020-08-07 09:43:00,9.75,9.73,9.75,9.73,0.0,0.0,210000,2052890.0,-0.3073770491803213,9.76
HK.01177,2020-08-07 09:44:00,9.74,9.74,9.74,9.73,0.0,0.0,103000,1006470.0,0.10277492291880562,9.73
HK.01177,2020-08-07 09:45:00,9.73,9.73,9.74,9.72,0.0,0.0,344000,3360150.0,-0.10266940451745162,9.74
HK.01177,2020-08-07 09:46:00,9.74,9.75,9.75,9.73,0.0,0.0,177000,1730100.0,0.20554984583761124,9.73
HK.01177,2020-08-07 09:47:00,9.74,9.75,9.75,9.74,0.0,0.0,148000,1447980.0,0.0,9.75
HK.01177,2020-08-07 09:48:00,9.75,9.74,9.76,9.73,0.0,0.0,170000,1662760.0,-0.10256410256410037,9.75
HK.01177,2020-08-07 09:49:00,9.74,9.73,9.75,9.73,0.0,0.0,151000,1475720.0,-0.10266940451745162,9.74
HK.01177,2020-08-07 09:50:00,9.73,9.75,9.75,9.73,0.0,0.0,211000,2062990.0,0.20554984583761124,9.73
HK.01177,2020-08-07 09:51:00,9.74,9.74,9.75,9.74,0.0,0.0,131000,1281740.0,-0.10256410256410037,9.75
HK.01177,2020-08-07 09:52:00,9.74,9.74,9.75,9.74,0.0,0.0,305000,2983660.0,0.0,9.74
HK.01177,2020-08-07 09:53:00,9.74,9.73,9.74,9.72,0.0,0.0,375000,3664070.0,-0.10266940451745162,9.74
HK.01177,2020-08-07 09:54:00,9.73,9.72,9.73,9.71,0.0,0.0,867000,8462190.0,-0.10277492291880562,9.73
HK.01177,2020-08-07 09:55:00,9.72,9.72,9.73,9.71,0.0,0.0,195000,1902670.0,0.0,9.72
HK.01177,2020-08-07 09:56:00,9.72,9.72,9.73,9.72,0.0,0.0,84000,820080.0,0.0,9.72
HK.01177,2020-08-07 09:57:00,9.73,9.73,9.74,9.72,0.0,0.0,106000,1035870.0,0.10288065843621179,9.72
HK.01177,2020-08-07 09:58:00,9.74,9.74,9.74,9.73,0.0,0.0,58000,567080.0,0.10277492291880562,9.73
HK.01177,2020-08-07 09:59:00,9.74,9.72,9.74,9.72,0.0,0.0,243000,2372810.0,-0.20533880903490323,9.74
HK.01177,2020-08-07 10:00:00,9.73,9.73,9.73,9.71,0.0,0.0,107000,1044390.0,0.10288065843621179,9.72
HK.01177,2020-08-07 10:01:00,9.72,9.74,9.75,9.72,0.0,0.0,128000,1251110.0,0.10277492291880562,9.73
HK.01177,2020-08-07 10:02:00,9.73,9.73,9.74,9.73,0.0,0.0,15000,146600.0,-0.10266940451745162,9.74
HK.01177,2020-08-07 10:03:00,9.74,9.72,9.74,9.71,0.0,0.0,490000,4784540.0,-0.10277492291880562,9.73
HK.01177,2020-08-07 10:04:00,9.72,9.72,9.72,9.71,0.0,0.0,80000,780650.0,0.0,9.72
HK.01177,2020-08-07 10:05:00,9.72,9.7,9.72,9.69,0.0,0.0,1897000,18491070.0,-0.20576131687244187,9.72
HK.01177,2020-08-07 10:06:00,9.7,9.71,9.71,9.69,0.0,0.0,173000,1685070.0,0.10309278350517076,9.7
HK.01177,2020-08-07 10:07:00,9.71,9.72,9.72,9.71,0.0,0.0,36000,351280.0,0.10298661174047155,9.71
HK.01177,2020-08-07 10:08:00,9.72,9.72,9.72,9.71,0.0,0.0,21000,204930.0,0.0,9.72
HK.01177,2020-08-07 10:09:00,9.72,9.72,9.72,9.71,0.0,0.0,35000,341580.0,0.0,9.72
HK.01177,2020-08-07 10:10:00,9.72,9.71,9.72,9.71,0.0,0.0,276000,2691490.0,-0.10288065843621179,9.72
HK.01177,2020-08-07 10:11:00,9.7,9.72,9.72,9.7,0.0,0.0,167000,1627590.0,0.10298661174047155,9.71
HK.01177,2020-08-07 10:12:00,9.71,9.73,9.73,9.71,0.0,0.0,461000,4499650.0,0.10288065843621179,9.72
HK.01177,2020-08-07 10:13:00,9.73,9.73,9.73,9.72,0.0,0.0,21000,205030.0,0.0,9.73
HK.01177,2020-08-07 10:14:00,9.73,9.73,9.73,9.72,0.0,0.0,71000,693360.0,0.0,9.73
HK.01177,2020-08-07 10:15:00,9.73,9.73,9.73,9.72,0.0,0.0,623000,6082680.0,0.0,9.73
HK.01177,2020-08-07 10:16:00,9.72,9.74,9.74,9.72,0.0,0.0,136000,1328820.0,0.10277492291880562,9.73
HK.01177,2020-08-07 10:17:00,9.74,9.74,9.74,9.72,0.0,0.0,335000,3274390.0,0.0,9.74
HK.01177,2020-08-07 10:18:00,9.75,9.73,9.75,9.73,0.0,0.0,29000,283510.0,-0.10266940451745162,9.74
HK.01177,2020-08-07 10:19:00,9.73,9.72,9.73,9.72,0.0,0.0,46000,449210.0,-0.10277492291880562,9.73
HK.01177,2020-08-07 10:20:00,9.72,9.72,9.72,9.72,0.0,0.0,536000,5231360.0,0.0,9.72
HK.01177,2020-08-07 10:21:00,9.72,9.72,9.72,9.71,0.0,0.0,71000,692940.0,0.0,9.72
HK.01177,2020-08-07 10:22:00,9.72,9.72,9.73,9.71,0.0,0.0,148000,1443860.0,0.0,9.72
HK.01177,2020-08-07 10:23:00,9.72,9.72,9.72,9.72,0.0,0.0,16000,156160.0,0.0,9.72
HK.01177,2020-08-07 10:24:00,9.72,9.72,9.72,9.71,0.0,0.0,274000,2672910.0,0.0,9.72
HK.01177,2020-08-07 10:25:00,9.72,9.71,9.72,9.71,0.0,0.0,20000,195140.0,-0.10288065843621179,9.72
HK.01177,2020-08-07 10:26:00,9.71,9.71,9.72,9.71,0.0,0.0,497000,4847280.0,0.0,9.71
HK.01177,2020-08-07 10:27:00,9.71,9.7,9.71,9.69,0.0,0.0,199000,1938730.0,-0.10298661174048983,9.71
HK.01177,2020-08-07 10:28:00,9.7,9.69,9.7,9.69,0.0,0.0,27000,262840.0,-0.10309278350515245,9.7
HK.01177,2020-08-07 10:29:00,9.7,9.7,9.7,9.69,0.0,0.0,58000,564870.0,0.10319917440660255,9.69
HK.01177,2020-08-07 10:30:00,9.7,9.7,9.7,9.69,0.0,0.0,58000,564900.0,0.0,9.7
HK.01177,2020-08-07 10:31:00,9.7,9.7,9.7,9.69,0.0,0.0,76000,740100.0,0.0,9.7
HK.01177,2020-08-07 10:32:00,9.7,9.69,9.7,9.68,0.0,0.0,580000,5644060.0,-0.10309278350515245,9.7
HK.01177,2020-08-07 10:33:00,9.69,9.68,9.69,9.67,0.0,0.0,629000,6114120.0,-0.10319917440660255,9.69
HK.01177,2020-08-07 10:34:00,9.68,9.69,9.69,9.67,0.0,0.0,411000,3994910.0,0.10330578512396474,9.68
HK.01177,2020-08-07 10:35:00,9.68,9.68,9.68,9.68,0.0,0.0,156000,1516320.0,-0.10319917440660255,9.69
HK.01177,2020-08-07 10:36:00,9.68,9.7,9.7,9.68,0.0,0.0,202000,1965230.0,0.20661157024792948,9.68
HK.01177,2020-08-07 10:37:00,9.7,9.69,9.7,9.69,0.0,0.0,36000,350410.0,-0.10309278350515245,9.7
HK.01177,2020-08-07 10:38:00,9.69,9.69,9.7,9.69,0.0,0.0,109000,1060710.0,0.0,9.69
HK.01177,2020-08-07 10:39:00,9.69,9.7,9.7,9.68,0.0,0.0,154000,1498660.0,0.10319917440660255,9.69
HK.01177,2020-08-07 10:40:00,9.69,9.69,9.69,9.68,0.0,0.0,121000,1177260.0,-0.10309278350515245,9.7
HK.01177,2020-08-07 10:41:00,9.69,9.69,9.69,9.68,0.0,0.0,212000,2062570.0,0.0,9.69
HK.01177,2020-08-07 10:42:00,9.69,9.69,9.7,9.68,0.0,0.0,202000,1965350.0,0.0,9.69
HK.01177,2020-08-07 10:43:00,9.69,9.69,9.7,9.69,0.0,0.0,31000,301750.0,0.0,9.69
HK.01177,2020-08-07 10:44:00,9.69,9.68,9.69,9.68,0.0,0.0,206000,2004150.0,-0.10319917440660255,9.69
HK.01177,2020-08-07 10:45:00,9.69,9.69,9.69,9.68,0.0,0.0,46000,447450.0,0.10330578512396474,9.68
HK.01177,2020-08-07 10:46:00,9.69,9.69,9.69,9.69,0.0,0.0,69000,671370.0,0.0,9.69
HK.01177,2020-08-07 10:47:00,9.68,9.69,9.69,9.68,0.0,0.0,60000,583360.0,0.0,9.69
HK.01177,2020-08-07 10:48:00,9.69,9.69,9.7,9.69,0.0,0.0,202000,1965540.0,0.0,9.69
HK.01177,2020-08-07 10:49:00,9.69,9.69,9.69,9.69,0.0,0.0,76000,739480.0,0.0,9.69
HK.01177,2020-08-07 10:50:00,9.69,9.69,9.69,9.69,0.0,0.0,96000,934080.0,0.0,9.69
HK.01177,2020-08-07 10:51:00,9.69,9.7,9.7,9.69,0.0,0.0,39000,379650.0,0.10319917440660255,9.69
HK.01177,2020-08-07 10:52:00,9.7,9.71,9.71,9.69,0.0,0.0,170000,1655730.0,0.10309278350517076,9.7
HK.01177,2020-08-07 10:53:00,9.7,9.7,9.71,9.7,0.0,0.0,97000,944790.0,-0.10298661174048983,9.71
HK.01177,2020-08-07 10:54:00,9.69,9.7,9.7,9.68,0.0,0.0,408000,3967710.0,0.0,9.7
HK.01177,2020-08-07 10:55:00,9.7,9.68,9.7,9.68,0.0,0.0,30000,291790.0,-0.2061855670103049,9.7
HK.01177,2020-08-07 10:56:00,9.68,9.69,9.69,9.68,0.0,0.0,14000,136210.0,0.10330578512396474,9.68
HK.01177,2020-08-07 10:57:00,9.69,9.69,9.7,9.68,0.0,0.0,300000,2918500.0,0.0,9.69
HK.01177,2020-08-07 10:58:00,9.69,9.68,9.7,9.68,0.0,0.0,94000,913950.0,-0.10319917440660255,9.69
HK.01177,2020-08-07 10:59:00,9.68,9.69,9.69,9.68,0.0,0.0,5000,48640.0,0.10330578512396474,9.68
HK.01177,2020-08-07 11:00:00,9.69,9.68,9.69,9.68,0.0,0.0,25000,243130.0,-0.10319917440660255,9.69
