code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.01398,2020-08-21 09:30:00,4.63,4.63,4.63,4.63,0.0,0.0,1084000,5018920.0,0.0,4.63
HK.01398,2020-08-21 09:31:00,4.63,4.64,4.64,4.63,0.0,0.0,653000,3029270.0,0.21598272138228483,4.63
HK.01398,2020-08-21 09:32:00,4.64,4.63,4.64,4.63,0.0,0.0,49000,227190.0,-0.21551724137930575,4.64
HK.01398,2020-08-21 09:33:00,4.63,4.63,4.63,4.62,0.0,0.0,646000,2990410.0,0.0,4.63
HK.01398,2020-08-21 09:34:00,4.62,4.62,4.63,4.62,0.0,0.0,240000,1109000.0,-0.21598272138228483,4.63
HK.01398,2020-08-21 09:35:00,4.62,4.62,4.62,4.62,0.0,0.0,268000,1238160.0,0.0,4.62
HK.01398,2020-08-21 09:36:00,4.62,4.61,4.62,4.61,0.0,0.0,271000,1251180.0,-0.2164502164502118,4.62
HK.01398,2020-08-21 09:37:00,4.61,4.61,4.62,4.61,0.0,0.0,1248000,5753380.0,0.0,4.61
HK.01398,2020-08-21 09:38:00,4.61,4.61,4.62,4.61,0.0,0.0,182000,839420.0,0.0,4.61
HK.01398,2020-08-21 09:39:00,4.62,4.61,4.62,4.61,0.0,0.0,263000,1212530.0,0.0,4.61
HK.01398,2020-08-21 09:40:00,4.61,4.61,4.62,4.61,0.0,0.0,212000,977430.0,0.0,4.61
HK.01398,2020-08-21 09:41:00,4.61,4.61,4.62,4.61,0.0,0.0,90000,415010.0,0.0,4.61
HK.01398,2020-08-21 09:42:00,4.61,4.63,4.63,4.61,0.0,0.0,1890000,8731260.0,0.43383947939261547,4.61
HK.01398,2020-08-21 09:43:00,4.63,4.64,4.64,4.63,0.0,0.0,419000,1939980.0,0.21598272138228483,4.63
HK.01398,2020-08-21 09:44:00,4.63,4.64,4.64,4.63,0.0,0.0,15000,69500.0,0.0,4.64
HK.01398,2020-08-21 09:45:00,4.64,4.64,4.64,4.63,0.0,0.0,26000,120400.0,0.0,4.64
HK.01398,2020-08-21 09:46:00,4.64,4.64,4.64,4.64,0.0,0.0,1000,4640.0,0.0,4.64
HK.01398,2020-08-21 09:47:00,4.63,4.64,4.64,4.63,0.0,0.0,21000,97380.0,0.0,4.64
HK.01398,2020-08-21 09:48:00,4.63,4.64,4.64,4.63,0.0,0.0,52000,241070.0,0.0,4.64
HK.01398,2020-08-21 09:49:00,4.64,4.63,4.64,4.62,0.0,0.0,530000,2453360.0,-0.21551724137930575,4.64
HK.01398,2020-08-21 09:50:00,4.62,4.62,4.63,4.62,0.0,0.0,104000,480490.0,-0.21598272138228483,4.63
HK.01398,2020-08-21 09:51:00,4.62,4.62,4.63,4.62,0.0,0.0,112000,517450.0,0.0,4.62
HK.01398,2020-08-21 09:52:00,4.62,4.62,4.62,4.62,0.0,0.0,324000,1496880.0,0.0,4.62
HK.01398,2020-08-21 09:53:00,4.61,4.61,4.62,4.61,0.0,0.0,169000,779490.0,-0.2164502164502118,4.62
