code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.01398,2019-07-19 09:30:00,5.26257,5.26257,5.26257,5.26257,0.0,0.0,2711000,15046050.0,0.0,5.22257
HK.01398,2019-07-19 09:31:00,5.25257,5.25257,5.26257,5.24257,0.0,0.0,134000,741630.0,-0.19002122537086988,5.26257
HK.01398,2019-07-19 09:32:00,5.25257,5.25257,5.25257,5.24257,0.0,0.0,55000,304680.0,0.0,5.25257
HK.01398,2019-07-19 09:33:00,5.25257,5.26257,5.26257,5.25257,0.0,0.0,378000,2095050.0,0.19038299346795542,5.25257
HK.01398,2019-07-19 09:34:00,5.26257,5.27257,5.27257,5.24257,0.0,0.0,2660000,14750530.0,0.19002122537086988,5.26257
HK.01398,2019-07-19 09:35:00,5.25257,5.26257,5.27257,5.25257,0.0,0.0,244000,1352390.0,-0.1896608295385322,5.27257
HK.01398,2019-07-19 09:36:00,5.26257,5.28257,5.28257,5.26257,0.0,0.0,887000,4932230.0,0.38004245074173976,5.26257
HK.01398,2019-07-19 09:37:00,5.27257,5.28257,5.28257,5.27257,0.0,0.0,14000,77850.0,0.0,5.28257
HK.01398,2019-07-19 09:38:00,5.27257,5.26257,5.27257,5.26257,0.0,0.0,1326000,7372460.0,-0.3786035963555537,5.28257
HK.01398,2019-07-19 09:39:00,5.27257,5.27257,5.27257,5.27257,0.0,0.0,8000,44480.0,0.19002122537086988,5.26257
HK.01398,2019-07-19 09:40:00,5.27257,5.27257,5.27257,5.26257,0.0,0.0,507000,2818820.0,0.0,5.27257
HK.01398,2019-07-19 09:41:00,5.27257,5.27257,5.28257,5.27257,0.0,0.0,432000,2402070.0,0.0,5.27257
HK.01398,2019-07-19 09:42:00,5.27257,5.28257,5.28257,5.27257,0.0,0.0,1151000,6399960.0,0.1896608295385322,5.27257
HK.01398,2019-07-19 09:43:00,5.27257,5.27257,5.28257,5.27257,0.0,0.0,41000,227990.0,-0.18930179817777684,5.28257
HK.01398,2019-07-19 09:44:00,5.28257,5.27257,5.28257,5.27257,0.0,0.0,30000,166840.0,0.0,5.27257
HK.01398,2019-07-19 09:45:00,5.28257,5.27257,5.28257,5.27257,0.0,0.0,7000,38940.0,0.0,5.27257
